date,open,high,low,close,volume,adjusted_close
2022-10-17,192.45,194.36,190.76,192.56,8846757,192.56
2022-10-18,194.1,195.23,191.81,193.52,4255097,193.52
2022-10-19,192.72,194.08,191.12,192.6,9100524,192.6
2022-10-20,191.55,192.59,189.63,191.11,8496375,191.11
2022-10-21,191.36,192.57,190.91,191.74,9673057,191.74
2022-10-24,197.59,198.2,196.24,197.22,4719819,197.22
2022-10-25,197.35,199.96,195.88,197.92,2931226,197.92
2022-10-26,196.03,198.19,193.87,196.03,2077240,196.03
2022-10-27,198.42,200.08,195.92,198.0,8264930,198.0
2022-10-28,190.91,191.45,189.27,190.36,9302785,190.36
2022-10-31,194.75,196.04,192.46,194.25,7678854,194.25
2022-11-01,192.48,193.51,189.39,191.45,8720785,191.45
2022-11-02,195.73,196.55,194.07,195.31,5689897,195.31
2022-11-03,191.06,192.61,190.19,191.4,6379146,191.4
2022-11-04,191.24,193.74,190.06,191.9,2583462,191.9
2022-11-07,192.95,193.51,191.07,192.29,8120547,192.29
2022-11-08,188.11,189.72,187.12,188.42,6289708,188.42
2022-11-09,189.93,191.45,188.15,189.8,3959644,189.8
2022-11-10,193.78,194.42,192.3,193.36,9170780,193.36
2022-11-11,188.01,191.03,187.25,189.14,2646970,189.14
2022-11-14,193.15,196.03,191.97,194.0,4187379,194.0
2022-11-15,193.51,194.38,192.3,193.34,6056128,193.34
2022-11-16,184.44,186.39,184.01,185.2,4546648,185.2
2022-11-17,192.52,193.1,191.48,192.29,6677654,192.29
2022-11-18,189.6,192.09,189.09,190.59,4747527,190.59
2022-11-21,186.73,187.25,185.61,186.43,2660858,186.43
2022-11-22,190.11,191.59,189.51,190.55,2482579,190.55
2022-11-23,185.45,187.41,185.05,186.23,3980647,186.23
2022-11-25,190.56,191.4,187.88,189.64,4885106,189.64
2022-11-28,191.77,193.08,189.12,191.1,9391977,191.1
2022-11-29,189.18,192.3,188.54,190.42,5163767,190.42
2022-11-30,185.11,185.8,182.92,184.36,7219426,184.36
2022-12-01,184.16,184.56,181.5,183.03,9840637,183.03
2022-12-02,185.28,186.16,182.76,184.46,2347504,184.46
2022-12-05,184.88,186.28,183.82,185.05,6392353,185.05
2022-12-06,189.14,190.8,186.64,188.72,7685490,188.72
2022-12-07,183.08,185.23,181.53,183.38,3436672,183.38
2022-12-08,180.52,181.64,178.98,180.31,6301968,180.31
2022-12-09,184.43,185.67,183.33,184.5,2406197,184.5
2022-12-12,184.14,185.39,181.37,183.38,8426939,183.38
2022-12-13,181.88,184.61,180.53,182.57,2335143,182.57
2022-12-14,183.31,183.87,180.93,182.4,4718231,182.4
2022-12-15,185.61,187.83,184.99,186.41,3279772,186.41
2022-12-16,180.04,181.24,177.72,179.48,7941416,179.48
2022-12-19,182.19,182.49,180.19,181.34,3413597,181.34
2022-12-20,181.07,182.91,179.07,180.99,5907482,180.99
2022-12-21,180.24,181.72,177.92,179.82,7092131,179.82
2022-12-22,176.79,178.96,176.34,177.65,1512567,177.65
2022-12-23,185.34,186.69,184.15,185.42,4101557,185.42
2022-12-27,178.41,179.29,177.49,178.39,8084121,178.39
2022-12-28,179.62,181.86,179.28,180.57,3158963,180.57
2022-12-29,176.61,177.54,175.88,176.71,4905714,176.71
2022-12-30,182.88,184.81,181.23,183.02,9949316,183.02
2023-01-03,174.69,176.22,174.26,175.24,4750732,175.24
2023-01-04,177.41,178.81,175.47,177.14,3641808,177.14
2023-01-05,180.89,181.61,177.63,179.62,1540392,179.62
2023-01-06,181.86,183.98,179.82,181.9,3536999,181.9
2023-01-09,179.13,180.2,177.06,178.63,8809896,178.63
2023-01-10,181.39,183.51,179.59,181.55,1750836,181.55
2023-01-11,174.02,175.49,171.63,173.56,4692692,173.56
2023-01-12,177.77,179.16,175.6,177.38,6143571,177.38
2023-01-13,180.38,182.07,178.63,180.35,5053961,180.35
2023-01-17,172.39,174.38,171.66,173.02,2814577,173.02
2023-01-18,175.0,175.35,173.39,174.37,4252632,174.37
2023-01-19,176.89,177.46,174.86,176.16,4231668,176.16
2023-01-20,178.66,181.6,177.78,179.69,9211133,179.69
2023-01-23,177.14,178.79,174.95,176.87,5319087,176.87
2023-01-24,172.15,174.68,171.6,173.14,6417048,173.14
2023-01-25,172.94,173.85,171.39,172.62,2511413,172.62
2023-01-26,176.74,177.91,174.67,176.29,9125254,176.29
2023-01-27,172.07,173.24,171.44,172.34,6940025,172.34
2023-01-30,171.89,172.54,169.1,170.82,7205671,170.82
2023-01-31,169.16,169.88,167.98,168.93,9664532,168.93
2023-02-01,174.32,175.15,171.95,173.55,9833104,173.55
2023-02-02,172.24,172.63,169.41,171.02,7190958,171.02
2023-02-03,172.28,173.81,170.69,172.25,8516201,172.25
2023-02-06,170.73,172.04,169.26,170.65,5160683,170.65
2023-02-07,174.19,174.78,172.66,173.72,7087742,173.72
2023-02-08,167.8,169.16,166.5,167.83,8202279,167.83
2023-02-09,169.43,172.2,168.3,170.25,8939299,170.25
2023-02-10,166.77,168.27,166.49,167.38,7167126,167.38
2023-02-13,172.37,174.08,172.16,173.12,9260081,173.12
2023-02-14,171.63,173.7,171.14,172.42,9981769,172.42
2023-02-15,171.56,172.22,170.48,171.35,3983972,171.35
2023-02-16,166.15,166.49,164.07,165.28,3398316,165.28
2023-02-17,171.99,173.63,171.15,172.39,8745864,172.39
2023-02-21,167.0,167.95,165.89,166.92,2429644,166.92
2023-02-22,169.86,171.23,169.67,170.45,4060962,170.45
2023-02-23,166.2,168.32,164.84,166.58,4412429,166.58
2023-02-24,168.7,169.58,166.74,168.16,5608539,168.16
2023-02-27,162.75,163.66,162.36,163.01,9929700,163.01
2023-02-28,169.79,172.17,168.27,170.22,5717949,170.22
2023-03-01,168.6,170.14,166.48,168.31,2189888,168.31
2023-03-02,169.84,170.09,168.71,169.4,4426152,169.4
2023-03-03,168.66,168.91,167.13,168.02,3495676,168.02
2023-03-06,167.4,168.06,164.56,166.31,1561431,166.31
2023-03-07,168.23,169.14,167.6,168.37,3927711,168.37
2023-03-08,168.98,170.35,167.43,168.89,4172443,168.89
2023-03-09,162.46,162.84,159.64,161.24,2705118,161.24
2023-03-10,164.58,165.78,163.52,164.65,7556357,164.65
2023-03-13,159.74,161.71,158.77,160.24,5621703,160.24
2023-03-14,166.2,166.85,163.91,165.38,9865748,165.38
2023-03-15,161.73,162.6,159.14,160.87,7137585,160.87
2023-03-16,160.79,163.12,159.7,161.41,3211782,161.41
2023-03-17,160.1,160.8,159.32,160.06,3541563,160.06
2023-03-20,158.63,161.25,157.61,159.43,1837298,159.43
2023-03-21,161.46,162.56,160.26,161.41,2835962,161.41
2023-03-22,162.66,165.33,162.11,163.72,8689367,163.72
2023-03-23,160.42,160.81,159.31,160.06,5028064,160.06
2023-03-24,158.96,159.79,156.93,158.36,6099901,158.36
2023-03-27,160.94,161.55,159.45,160.5,6099101,160.5
2023-03-28,160.85,163.34,160.02,161.68,2737375,161.68
2023-03-29,162.43,163.36,161.1,162.23,6959409,162.23
2023-03-30,158.34,158.83,155.95,157.39,6920953,157.39
2023-03-31,155.68,158.01,154.99,156.5,1889613,156.5
2023-04-03,158.03,158.72,157.26,157.99,9639963,157.99
2023-04-04,160.65,161.19,157.61,159.4,3153195,159.4
2023-04-05,157.63,158.67,156.93,157.8,6240430,157.8
2023-04-06,158.13,159.61,157.29,158.45,1981866,158.45
2023-04-10,155.42,158.02,154.96,156.49,7246965,156.49
2023-04-11,157.56,160.1,156.92,158.51,6954970,158.51
2023-04-12,159.48,161.57,158.49,160.03,9788262,160.03
2023-04-13,153.52,154.57,152.63,153.6,4296196,153.6
2023-04-14,158.06,159.01,155.51,157.26,4942543,157.26
2023-04-17,155.78,156.19,153.49,154.84,4725995,154.84
2023-04-18,153.86,154.35,152.65,153.5,3022781,153.5
2023-04-19,151.02,153.69,150.59,152.14,8845124,152.14
2023-04-20,153.72,154.35,152.39,153.37,7688298,153.37
2023-04-21,153.55,155.37,151.87,153.62,9400198,153.62
2023-04-24,154.69,156.2,154.42,155.31,7219285,155.31
2023-04-25,155.58,157.15,155.05,156.1,8182255,156.1
2023-04-26,156.85,158.49,155.85,157.17,9552588,157.17
2023-04-27,157.91,158.28,157.0,157.64,7677101,157.64
2023-04-28,156.9,157.55,154.45,156.0,3157269,156.0
2023-05-01,154.32,156.98,154.02,155.5,6712560,155.5
2023-05-02,154.64,155.59,153.09,154.34,8330932,154.34
2023-05-03,148.42,150.74,147.94,149.34,4945207,149.34
2023-05-04,154.23,155.53,153.65,154.59,3064741,154.59
2023-05-05,150.33,150.89,149.59,150.24,5934607,150.24
2023-05-08,149.58,150.74,147.92,149.33,2776609,149.33
2023-05-09,151.36,153.92,150.72,152.32,9211930,152.32
2023-05-10,148.19,148.97,146.47,147.72,2254939,147.72
2023-05-11,152.87,153.81,152.01,152.91,3371238,152.91
2023-05-12,148.25,149.44,146.68,148.06,8179007,148.06
2023-05-15,146.54,147.61,146.37,146.99,7538004,146.99
2023-05-16,153.08,154.06,152.72,153.39,7339057,153.39
2023-05-17,145.88,148.13,145.13,146.63,5616975,146.63
2023-05-18,147.83,148.64,146.56,147.6,6974211,147.6
2023-05-19,151.55,152.73,150.27,151.5,4650682,151.5
2023-05-22,152.46,153.12,150.12,151.62,4560068,151.62
2023-05-23,148.88,149.71,148.51,149.11,4007301,149.11
2023-05-24,144.71,146.23,144.35,145.29,5375449,145.29
2023-05-25,148.53,150.13,148.27,149.2,7128644,149.2
2023-05-26,147.54,149.58,146.58,148.08,9304822,148.08
2023-05-30,145.32,147.14,144.74,145.94,5862334,145.94
2023-05-31,147.35,150.12,146.74,148.43,6644248,148.43
2023-06-01,147.01,147.48,145.66,146.57,7692944,146.57
2023-06-02,147.07,147.93,145.33,146.63,4823897,146.63
2023-06-05,147.36,148.61,146.87,147.74,8316338,147.74
2023-06-06,145.42,146.96,144.3,145.63,7189952,145.63
2023-06-07,147.89,149.56,147.5,148.53,6720409,148.53
2023-06-08,143.7,144.38,142.64,143.51,2914291,143.51
2023-06-09,147.11,147.89,146.53,147.21,3352113,147.21
2023-06-12,142.05,143.63,140.71,142.17,8587476,142.17
2023-06-13,143.15,143.92,142.62,143.27,6114111,143.27
2023-06-14,142.28,143.32,140.08,141.7,1811898,141.7
2023-06-15,143.44,144.64,141.98,143.31,3031405,143.31
2023-06-16,141.59,143.34,141.26,142.3,4505366,142.3
2023-06-20,140.82,141.26,139.88,140.57,3639818,140.57
2023-06-21,140.7,141.06,139.76,140.41,1643662,140.41
2023-06-22,143.99,144.32,141.94,143.13,6260236,143.13
2023-06-23,144.23,145.53,144.09,144.81,7001920,144.81
2023-06-26,143.12,143.95,140.77,142.36,9500544,142.36
2023-06-27,137.4,138.27,137.03,137.65,5867060,137.65
2023-06-28,137.35,139.32,136.8,138.06,4587852,138.06
2023-06-29,140.44,140.74,138.72,139.73,6291915,139.73
2023-06-30,143.83,144.03,142.67,143.35,5996315,143.35
2023-07-03,141.04,141.75,139.53,140.64,5394778,140.64
2023-07-05,137.89,138.92,136.46,137.69,8459248,137.69
2023-07-06,137.69,138.43,136.91,137.67,7111881,137.67
2023-07-07,136.6,136.98,134.62,135.8,7567594,135.8
2023-07-10,138.53,138.82,136.98,137.9,6618154,137.9
2023-07-11,141.21,141.7,140.4,141.05,1937412,141.05
2023-07-12,137.07,138.27,136.73,137.5,6357532,137.5
2023-07-13,136.45,137.58,135.66,136.62,3123311,136.62
2023-07-14,138.67,138.95,136.93,137.94,8838716,137.94
2023-07-17,135.83,137.72,135.44,136.58,9704887,136.58
2023-07-18,134.76,136.17,134.15,135.16,5357220,135.16
2023-07-19,139.87,140.43,137.65,139.04,9279270,139.04
2023-07-20,132.3,133.25,131.97,132.61,9131216,132.61
2023-07-21,136.08,136.26,135.12,135.69,7896954,135.69
2023-07-24,137.17,139.31,136.73,138.02,9583607,138.02
2023-07-25,137.51,138.11,135.25,136.68,1895829,136.68
2023-07-26,133.5,133.83,132.57,133.2,9285664,133.2
2023-07-27,133.71,135.28,132.78,134.03,4506107,134.03
2023-07-28,132.07,133.01,131.17,132.09,6161559,132.09
2023-07-31,132.48,133.78,131.68,132.73,3192028,132.73
2023-08-01,135.11,136.63,134.75,135.69,9053209,135.69
2023-08-02,129.0,130.38,128.76,129.57,6267445,129.57
2023-08-03,133.49,134.84,132.76,133.8,4873625,133.8
2023-08-04,129.89,130.8,128.78,129.79,6520525,129.79
2023-08-07,133.54,133.94,132.1,133.02,2187908,133.02
2023-08-08,130.1,130.81,129.65,130.23,4261709,130.23
2023-08-09,129.53,130.39,128.53,129.46,5314764,129.46
2023-08-10,128.65,129.92,127.16,128.54,8641884,128.54
2023-08-11,132.93,133.56,131.76,132.66,4053255,132.66
2023-08-14,129.75,132.34,129.46,130.9,6913840,130.9
2023-08-15,130.56,131.51,130.35,130.93,5930008,130.93
2023-08-16,130.34,132.05,130.01,131.03,1831926,131.03
2023-08-17,126.28,127.77,125.81,126.79,7766174,126.79
2023-08-18,126.32,127.94,125.14,126.54,1560592,126.54
2023-08-21,126.11,127.08,124.38,125.73,4203734,125.73
2023-08-22,128.66,129.83,128.49,129.16,8535923,129.16
2023-08-23,126.22,127.11,125.57,126.34,8928992,126.34
2023-08-24,126.12,127.01,125.47,126.24,7784192,126.24
2023-08-25,126.99,127.79,125.75,126.77,9550931,126.77
2023-08-28,126.69,129.07,126.37,127.72,3708882,127.72
2023-08-29,128.16,129.07,126.61,127.84,4640213,127.84
2023-08-30,130.5,130.97,128.21,129.59,2679833,129.59
2023-08-31,124.77,126.43,123.87,125.15,5954425,125.15
2023-09-01,127.95,129.53,126.81,128.17,5444032,128.17
2023-09-05,127.68,128.34,127.08,127.71,3050118,127.71
2023-09-06,126.37,126.8,124.52,125.66,7272951,125.66
2023-09-07,123.71,125.64,123.32,124.48,7068407,124.48
2023-09-08,122.73,124.1,122.36,123.23,1681211,123.23
2023-09-11,125.11,126.78,124.84,125.81,4481924,125.81
2023-09-12,123.61,125.36,122.54,123.95,3370748,123.95
2023-09-13,122.1,123.66,121.68,122.67,6340331,122.67
2023-09-14,124.81,125.79,123.61,124.7,9059645,124.7
2023-09-15,122.4,123.35,121.53,122.44,2106518,122.44
2023-09-18,122.81,124.25,121.43,122.84,5990199,122.84
2023-09-19,123.76,125.08,123.24,124.16,4477618,124.16
2023-09-20,121.36,121.71,119.89,120.8,2322471,120.8
2023-09-21,120.98,121.62,119.9,120.76,4043813,120.76
2023-09-22,123.41,124.54,122.72,123.63,3548668,123.63
2023-09-25,119.47,120.03,117.71,118.87,8041266,118.87
2023-09-26,121.74,123.82,121.08,122.45,7768494,122.45
2023-09-27,119.52,121.76,119.0,120.38,5885449,120.38
2023-09-28,120.71,121.57,120.61,121.09,2846000,121.09
2023-09-29,122.67,123.21,122.07,122.64,2731963,122.64
2023-10-02,119.96,121.24,119.46,120.35,1529218,120.35
2023-10-03,122.23,122.96,120.24,121.6,3864943,121.6
2023-10-04,119.98,121.45,119.23,120.34,4806504,120.34
2023-10-05,121.36,121.92,120.44,121.18,6865092,121.18
2023-10-06,118.12,119.1,117.44,118.27,5268911,118.27
2023-10-09,117.89,118.38,115.92,117.15,6262230,117.15
2023-10-10,115.04,116.02,114.64,115.33,1885939,115.33
2023-10-11,119.57,121.32,119.16,120.24,1996649,120.24
2023-10-12,115.51,116.75,115.03,115.89,7097218,115.89
2023-10-13,114.26,115.14,113.44,114.29,7314518,114.29
2023-10-16,114.45,116.52,114.22,115.37,7383920,115.37
2023-10-17,115.69,116.21,114.21,115.21,8614544,115.21
2023-10-18,116.64,117.9,115.8,116.85,3172750,116.85
2023-10-19,116.7,116.99,115.07,116.03,7671835,116.03
2023-10-20,114.53,115.48,113.68,114.58,4901077,114.58
2023-10-23,117.25,117.81,116.61,117.21,1702923,117.21
2023-10-24,113.3,114.85,112.39,113.62,4609787,113.62
2023-10-25,111.99,112.47,111.41,111.94,4683965,111.94
2023-10-26,116.33,116.78,114.72,115.75,2032148,115.75
2023-10-27,113.98,115.06,112.9,113.98,3185560,113.98
2023-10-30,115.51,116.13,114.19,115.16,7841338,115.16
2023-10-31,111.53,112.74,110.72,111.73,8070350,111.73
2023-11-01,112.22,112.43,110.67,111.55,6225278,111.55
2023-11-02,114.15,114.64,113.36,114.0,3054932,114.0
2023-11-03,110.46,111.03,109.31,110.17,6589577,110.17
2023-11-06,109.83,110.36,108.6,109.48,8901580,109.48
2023-11-07,111.46,112.69,111.07,111.88,7612414,111.88
2023-11-08,113.17,113.46,112.42,112.94,2657662,112.94
2023-11-09,111.08,112.77,110.45,111.61,9970577,111.61
2023-11-10,108.55,108.96,108.04,108.5,1628205,108.5
2023-11-13,113.25,113.6,111.92,112.76,9777269,112.76
2023-11-14,109.24,109.61,107.65,108.63,3826551,108.63
2023-11-15,109.06,109.22,108.2,108.71,1980714,108.71
2023-11-16,109.69,109.92,107.86,108.89,2973359,108.89
2023-11-17,108.29,108.72,106.56,107.64,2713270,107.64
2023-11-20,107.64,108.8,107.02,107.91,6129785,107.91
2023-11-21,106.08,107.03,105.63,106.33,3982102,106.33
2023-11-22,109.04,109.31,108.29,108.8,5405264,108.8
2023-11-24,108.6,109.65,108.37,109.01,2567288,109.01
2023-11-27,106.02,106.82,105.22,106.02,5540120,106.02
2023-11-28,108.68,109.11,108.25,108.68,9498200,108.68
2023-11-29,107.0,107.47,105.85,106.66,4403821,106.66
2023-11-30,103.9,105.48,103.48,104.48,9944811,104.48
2023-12-01,107.73,107.87,106.95,107.41,2702155,107.41
2023-12-04,103.49,104.48,102.98,103.73,4196264,103.73
2023-12-05,106.15,106.71,105.05,105.88,6461976,105.88
2023-12-06,103.36,104.95,102.83,103.89,5724575,103.89
2023-12-07,103.9,104.46,103.5,103.98,1894112,103.98
2023-12-08,105.06,105.51,103.45,104.48,7884068,104.48
2023-12-11,104.21,105.16,103.82,104.49,4572499,104.49
2023-12-12,103.36,103.93,103.09,103.51,2987702,103.51
2023-12-13,101.28,102.86,100.64,101.75,6138739,101.75
2023-12-14,104.53,105.95,104.17,105.06,2230490,105.06
2023-12-15,105.46,105.78,103.52,104.65,8138236,104.65
2023-12-18,105.16,105.89,103.61,104.75,8698538,104.75
2023-12-19,102.91,103.1,101.6,102.35,1702717,102.35
2023-12-20,103.46,103.63,102.21,102.92,6814158,102.92
2023-12-21,103.7,104.14,102.98,103.56,8216132,103.56
2023-12-22,101.47,102.23,101.09,101.66,2746983,101.66
2023-12-26,99.89,100.53,99.63,100.08,9588259,100.08
2023-12-27,102.35,102.8,101.52,102.16,5765495,102.16
2023-12-28,101.09,101.42,99.6,100.51,1905752,100.51
2023-12-29,101.02,102.53,100.77,101.65,3799444,101.65
2024-01-02,97.82,98.66,96.5,97.58,7231091,97.58
2024-01-03,100.52,101.67,100.09,100.88,5763377,100.88
2024-01-04,99.13,99.68,98.3,98.99,6230610,98.99
2024-01-05,97.86,98.39,97.29,97.84,2528282,97.84
2024-01-08,99.86,100.55,99.51,100.03,2203224,100.03
2024-01-09,99.43,100.71,99.11,99.91,5021930,99.91
2024-01-10,98.06,98.6,97.22,97.91,9635011,97.91
2024-01-11,98.05,99.52,97.32,98.42,5229143,98.42
2024-01-12,98.97,99.71,98.23,98.97,5167320,98.97
2024-01-16,100.16,100.64,98.46,99.55,2127988,99.55
2024-01-17,99.95,100.86,99.08,99.97,7412999,99.97
2024-01-18,102.1,103.1,100.92,102.01,7997084,102.01
2024-01-19,99.52,99.89,97.69,98.79,4717193,98.79
2024-01-22,101.29,102.54,100.7,101.62,9760102,101.62
2024-01-23,101.31,102.3,100.68,101.49,4204829,101.49
2024-01-24,98.71,99.35,98.05,98.7,4263401,98.7
2024-01-25,101.31,101.53,100.53,101.03,4392868,101.03
2024-01-26,102.79,103.0,101.62,102.31,1886155,102.31
2024-01-29,103.02,103.5,102.4,102.95,6193326,102.95
2024-01-30,99.23,99.66,97.6,98.63,6465029,98.63
2024-01-31,98.64,100.07,98.11,99.09,4192417,99.09
2024-02-01,101.67,101.9,101.06,101.48,4344303,101.48
2024-02-02,99.88,101.32,99.7,100.51,4612881,100.51
2024-02-05,100.75,102.36,100.32,101.34,2273771,101.34
2024-02-06,99.89,100.78,98.6,99.69,4429489,99.69
2024-02-07,100.48,101.5,100.12,100.81,7242656,100.81
2024-02-08,103.73,104.18,102.24,103.21,3571507,103.21
2024-02-09,102.91,103.37,101.83,102.6,7045020,102.6
2024-02-12,101.27,102.37,101.11,101.74,7209043,101.74
2024-02-13,101.65,101.79,100.83,101.31,5067115,101.31
2024-02-14,100.57,101.74,100.18,100.96,4052175,100.96
2024-02-15,103.31,105.07,102.75,103.91,3972094,103.91
2024-02-16,99.76,101.53,99.49,100.51,8876323,100.51
2024-02-20,102.16,103.52,101.92,102.72,7179125,102.72
2024-02-21,103.0,103.52,101.78,102.65,8163740,102.65
2024-02-22,104.18,104.44,103.48,103.96,3146063,103.96
2024-02-23,99.95,100.47,99.51,99.99,5597716,99.99
2024-02-26,100.97,101.22,99.56,100.39,7066635,100.39
2024-02-27,104.42,105.44,104.2,104.82,8240888,104.82
2024-02-28,100.9,101.55,100.07,100.81,2241966,100.81
2024-02-29,99.83,101.45,99.45,100.45,6048569,100.45
2024-03-01,102.84,103.8,102.12,102.96,4826433,102.96
2024-03-04,102.1,102.75,101.91,102.33,8944253,102.33
2024-03-05,100.67,101.23,100.43,100.83,4870500,100.83
2024-03-06,104.13,105.19,103.59,104.39,7278824,104.39
2024-03-07,103.4,103.58,102.64,103.11,5237911,103.11
2024-03-08,104.24,105.45,103.65,104.55,9243143,104.55
2024-03-11,101.21,101.76,100.48,101.12,5935647,101.12
2024-03-12,105.35,105.51,104.29,104.9,1725037,104.9
2024-03-13,100.78,101.85,100.01,100.93,1951152,100.93
2024-03-14,102.68,103.08,102.22,102.65,6392203,102.65
2024-03-15,104.89,105.16,103.8,104.48,6702150,104.48
2024-03-18,103.85,104.32,102.28,103.3,6803267,103.3
2024-03-19,101.45,101.96,100.96,101.46,5622119,101.46
2024-03-20,102.35,103.0,102.06,102.53,3305461,102.53
2024-03-21,104.21,104.69,103.27,103.98,5765656,103.98
2024-03-22,105.47,106.15,105.27,105.71,4471853,105.71
2024-03-25,105.46,106.32,104.64,105.48,1812279,105.48
2024-03-26,103.99,104.36,102.98,103.67,6741903,103.67
2024-03-27,103.39,103.96,103.06,103.51,6092907,103.51
2024-03-28,105.79,106.92,104.86,105.89,3970515,105.89
2024-04-01,104.32,104.94,103.38,104.16,5731970,104.16
2024-04-02,104.75,106.21,104.47,105.34,7176486,105.34
2024-04-03,106.68,106.91,105.49,106.2,9951754,106.2
2024-04-04,103.93,105.94,103.58,104.76,6256245,104.76
2024-04-05,106.85,107.09,105.81,106.45,7400391,106.45
2024-04-08,101.69,102.68,101.5,102.09,1515286,102.09
2024-04-09,103.22,103.78,102.88,103.33,2914108,103.33
2024-04-10,106.72,107.2,106.04,106.62,9539729,106.62
2024-04-11,106.82,108.04,106.0,107.02,2508910,107.02
2024-04-12,102.72,103.91,102.53,103.22,6731604,103.22
2024-04-15,107.01,107.6,105.32,106.46,3822784,106.46
2024-04-16,106.91,107.62,106.1,106.86,7184363,106.86
2024-04-17,103.79,104.87,102.95,103.91,7689554,103.91
2024-04-18,106.17,106.95,104.67,105.81,4280536,105.81
2024-04-19,107.44,107.74,105.76,106.75,4390155,106.75
2024-04-22,105.58,106.37,104.11,105.24,9540535,105.24
2024-04-23,104.12,104.62,102.84,103.73,7450542,103.73
2024-04-24,104.67,105.33,103.27,104.3,7651818,104.3
2024-04-25,103.76,104.14,103.2,103.67,5996610,103.67
2024-04-26,103.64,104.47,103.47,103.97,6725767,103.97
2024-04-29,106.66,107.28,105.8,106.54,8851808,106.54
2024-04-30,104.44,104.66,103.38,104.02,7841193,104.02
2024-05-01,104.28,104.92,102.98,103.95,8414857,103.95
2024-05-02,105.04,105.75,103.83,104.79,1982053,104.79
2024-05-03,105.96,107.72,105.46,106.59,9235132,106.59
2024-05-06,105.74,106.13,104.25,105.19,3833749,105.19
2024-05-07,107.27,108.09,106.19,107.14,3488047,107.14
2024-05-08,107.48,107.67,106.33,107.0,6443196,107.0
2024-05-09,108.78,109.43,107.39,108.41,1881258,108.41
2024-05-10,104.43,105.14,103.52,104.33,5464926,104.33
2024-05-13,105.98,106.99,105.71,106.35,9876091,106.35
2024-05-14,105.98,106.32,104.52,105.42,1665591,105.42
2024-05-15,108.67,109.24,107.82,108.53,5642050,108.53
2024-05-16,108.1,108.97,107.89,108.43,4068969,108.43
2024-05-17,105.4,105.95,104.95,105.45,2883715,105.45
2024-05-20,109.43,109.7,108.4,109.05,3275189,109.05
2024-05-21,105.75,107.03,105.45,106.24,3460569,106.24
2024-05-22,108.35,109.67,107.35,108.51,4059633,108.51
2024-05-23,105.76,106.06,104.58,105.32,8995510,105.32
2024-05-24,108.56,109.28,107.28,108.28,4739654,108.28
2024-05-28,108.16,108.86,106.86,107.86,7930055,107.86
2024-05-29,107.69,108.1,107.18,107.64,2141005,107.64
2024-05-30,105.13,105.65,103.27,104.46,4894948,104.46
2024-05-31,108.76,109.8,108.06,108.93,2348430,108.93
2024-06-03,107.32,107.66,106.8,107.23,8442851,107.23
2024-06-04,106.23,107.26,106.0,106.63,8273688,106.63
2024-06-05,105.73,106.64,105.02,105.83,5266274,105.83
2024-06-06,108.86,109.65,107.17,108.41,8309898,108.41
2024-06-07,106.08,107.9,105.5,106.7,7096094,106.7
2024-06-10,105.57,106.07,104.51,105.29,7921018,105.29
2024-06-11,106.71,107.0,104.58,105.79,4126798,105.79
2024-06-12,107.04,107.78,105.98,106.88,7393889,106.88
2024-06-13,109.6,109.92,108.68,109.3,9325584,109.3
2024-06-14,107.99,108.72,107.58,108.15,9069226,108.15
2024-06-17,109.89,111.02,109.14,110.08,8297390,110.08
2024-06-18,111.33,111.65,109.49,110.57,9772315,110.57
2024-06-20,105.62,106.39,105.43,105.91,6285210,105.91
2024-06-21,110.59,110.85,108.67,109.76,2123518,109.76
2024-06-24,105.98,106.97,104.95,105.96,7356761,105.96
2024-06-25,109.86,110.88,109.26,110.07,1995467,110.07
2024-06-26,108.68,109.0,106.56,107.78,8423597,107.78
2024-06-27,106.75,107.41,106.15,106.78,8481238,106.78
2024-06-28,106.7,108.16,106.16,107.16,3735857,107.16
2024-07-01,109.45,110.58,108.28,109.43,3783881,109.43
2024-07-02,110.72,111.56,109.46,110.51,9763010,110.51
2024-07-03,108.22,108.4,107.28,107.84,9983274,107.84
2024-07-05,107.71,109.14,107.26,108.2,2908894,108.2
2024-07-08,106.93,107.75,106.17,106.96,8654118,106.96
2024-07-09,108.24,109.33,107.31,108.32,1640356,108.32
2024-07-10,108.98,109.85,108.81,109.33,7886966,109.33
2024-07-11,110.52,110.95,109.37,110.16,7428863,110.16
2024-07-12,108.02,108.64,107.3,107.97,3350444,107.97
2024-07-15,107.54,108.4,107.36,107.88,2490967,107.88
2024-07-16,109.76,110.37,108.99,109.68,8242846,109.68
2024-07-17,109.02,110.19,108.83,109.51,8664644,109.51
2024-07-18,107.9,108.5,107.14,107.82,8829246,107.82
2024-07-19,110.14,111.2,109.62,110.41,1796663,110.41
2024-07-22,110.87,111.68,110.66,111.17,8053211,111.17
2024-07-23,107.66,108.48,107.28,107.88,5381782,107.88
2024-07-24,112.35,113.13,111.99,112.56,2954822,112.56
2024-07-25,108.53,108.68,107.28,107.98,8252799,107.98
2024-07-26,107.88,108.81,106.69,107.75,9705566,107.75
2024-07-29,111.82,113.8,111.32,112.56,6239290,112.56
2024-07-30,112.53,112.79,111.43,112.11,5235191,112.11
2024-07-31,112.22,113.88,111.88,112.88,4155447,112.88
2024-08-01,107.62,108.68,107.46,108.07,8435283,108.07
