date,open,high,low,close,volume,adjusted_close
2022-10-17,350.39,354.44,347.8,351.12,2235309,351.12
2022-10-18,341.93,345.42,339.6,342.51,3296590,342.51
2022-10-19,349.56,354.14,348.62,351.38,8851927,351.38
2022-10-20,346.6,347.29,343.43,345.36,5127832,345.36
2022-10-21,345.76,347.52,343.0,345.26,4950451,345.26
2022-10-24,348.45,353.49,347.19,350.34,2441450,350.34
2022-10-25,354.7,356.56,352.52,354.54,7715884,354.54
2022-10-26,341.32,345.88,338.86,342.37,1509225,342.37
2022-10-27,351.46,354.0,350.9,352.45,8572008,352.45
2022-10-28,357.95,361.89,354.97,358.43,4903313,358.43
2022-10-31,342.9,347.68,341.92,344.8,6248487,344.8
2022-11-01,351.19,353.86,348.62,351.24,3002519,351.24
2022-11-02,350.82,356.75,349.93,353.34,9322563,353.34
2022-11-03,343.07,344.82,337.82,341.32,4478225,341.32
2022-11-04,353.38,354.32,349.36,351.84,3603111,351.84
2022-11-07,356.23,356.88,353.26,355.07,3304472,355.07
2022-11-08,342.29,347.66,340.68,344.17,8045373,344.17
2022-11-09,357.49,360.82,354.98,357.9,2788833,357.9
2022-11-10,346.53,350.83,344.51,347.67,5097702,347.67
2022-11-11,358.24,358.8,355.48,357.14,7951513,357.14
2022-11-14,356.23,359.07,355.43,357.25,9923772,357.25
2022-11-15,358.29,359.33,352.39,355.86,7233915,355.86
2022-11-16,344.82,348.81,341.81,345.31,2880673,345.31
2022-11-17,345.22,351.81,344.49,348.15,5264480,348.15
2022-11-18,358.88,359.34,356.3,357.82,8848155,357.82
2022-11-21,342.41,344.0,339.82,341.91,7905492,341.91
2022-11-22,344.07,347.01,339.83,343.42,8475329,343.42
2022-11-23,341.21,343.96,339.66,341.81,5799946,341.81
2022-11-25,350.98,355.93,350.11,353.02,5788885,353.02
2022-11-28,350.66,356.31,349.89,353.1,7450002,353.1
2022-11-29,352.12,355.07,349.05,352.06,5199641,352.06
2022-11-30,344.89,346.44,341.28,343.86,6173820,343.86
2022-12-01,355.91,357.9,352.92,355.41,7740610,355.41
2022-12-02,345.83,349.2,344.32,346.76,5389461,346.76
2022-12-05,357.76,359.61,354.01,356.81,2478377,356.81
2022-12-06,354.81,357.36,350.98,354.17,2717650,354.17
2022-12-07,354.26,356.67,349.79,353.23,2087815,353.23
2022-12-08,347.46,351.39,345.25,348.32,5121946,348.32
2022-12-09,356.94,357.63,354.49,356.06,5665908,356.06
2022-12-12,345.82,351.58,344.8,348.19,4380165,348.19
2022-12-13,345.42,346.58,341.94,344.26,5165505,344.26
2022-12-14,355.56,359.6,351.84,355.72,6996438,355.72
2022-12-15,350.69,351.55,346.17,348.86,7893274,348.86
2022-12-16,353.64,354.85,348.11,351.48,9271512,351.48
2022-12-19,347.03,350.77,345.65,348.21,6782017,348.21
2022-12-20,337.57,343.92,336.7,340.31,8967682,340.31
2022-12-21,348.72,349.85,345.13,347.49,6933106,347.49
2022-12-22,343.02,344.54,338.2,341.37,2481506,341.37
2022-12-23,346.58,348.99,345.45,347.22,8891222,347.22
2022-12-27,341.74,347.9,340.98,344.44,7511121,344.44
2022-12-28,352.8,354.86,348.22,351.54,1566059,351.54
2022-12-29,352.09,352.66,347.44,350.05,2769519,350.05
2022-12-30,347.96,351.03,345.73,348.38,6196672,348.38
2023-01-03,348.77,352.0,345.78,348.89,9494198,348.89
2023-01-04,349.59,353.04,346.98,350.01,7079393,350.01
2023-01-05,344.04,348.27,340.97,344.62,5589632,344.62
2023-01-06,353.51,355.51,351.73,353.62,2288277,353.62
2023-01-09,348.19,350.13,346.33,348.23,3564279,348.23
2023-01-10,354.24,358.84,352.54,355.69,2925697,355.69
2023-01-11,350.89,354.9,347.74,351.32,5021874,351.32
2023-01-12,352.03,356.05,350.47,353.26,3685378,353.26
2023-01-13,355.85,358.96,354.92,356.94,2718333,356.94
2023-01-17,348.96,352.85,345.65,349.25,3385476,349.25
2023-01-18,349.58,354.26,348.18,351.22,3414093,351.22
2023-01-19,344.96,350.18,342.5,346.34,3352342,346.34
2023-01-20,353.41,355.94,351.66,353.8,8611391,353.8
2023-01-23,359.88,360.54,354.5,357.52,3040239,357.52
2023-01-24,358.2,360.51,356.45,358.48,9658033,358.48
2023-01-25,346.11,347.73,344.83,346.28,7139554,346.28
2023-01-26,361.95,365.51,357.77,361.64,5155484,361.64
2023-01-27,356.42,359.46,353.94,356.7,9935075,356.7
2023-01-30,354.25,359.27,352.75,356.01,1677453,356.01
2023-01-31,355.98,357.37,352.75,355.06,2671100,355.06
2023-02-01,348.5,350.88,346.48,348.68,5025396,348.68
2023-02-02,358.59,360.58,352.94,356.76,8524784,356.76
2023-02-03,351.02,352.97,349.15,351.06,4693479,351.06
2023-02-06,356.27,357.15,349.79,353.47,5929678,353.47
2023-02-07,358.6,359.94,353.56,356.75,4245749,356.75
2023-02-08,347.92,349.56,346.64,348.1,7609554,348.1
2023-02-09,353.11,356.24,351.5,353.87,2771704,353.87
2023-02-10,362.88,364.44,359.4,361.92,2674059,361.92
2023-02-13,363.01,368.95,361.71,365.33,4683368,365.33
2023-02-14,351.26,351.95,345.71,348.83,6765599,348.83
2023-02-15,352.29,357.43,351.09,354.26,5987849,354.26
2023-02-16,367.7,368.4,363.02,365.71,2125517,365.71
2023-02-17,356.17,357.25,352.77,355.01,1612146,355.01
2023-02-21,354.06,358.74,351.42,355.08,5210826,355.08
2023-02-22,348.35,354.28,347.54,350.91,4965762,350.91
2023-02-23,353.52,357.87,350.85,354.36,7607868,354.36
2023-02-24,352.18,358.09,350.61,354.35,9207531,354.35
2023-02-27,351.9,355.3,350.3,352.8,7281862,352.8
2023-02-28,369.46,371.28,365.42,368.35,5678779,368.35
2023-03-01,364.42,366.43,363.29,364.86,1817706,364.86
2023-03-02,368.35,371.34,367.98,369.66,4907761,369.66
2023-03-03,366.82,367.22,363.6,365.41,8347519,365.41
2023-03-06,353.55,358.2,352.66,355.43,2367526,355.43
2023-03-07,369.69,372.71,365.85,369.28,7665806,369.28
2023-03-08,354.98,357.83,349.91,353.87,2048294,353.87
2023-03-09,364.82,369.36,364.08,366.72,2794164,366.72
2023-03-10,356.22,358.35,350.45,354.4,9633343,354.4
2023-03-13,372.32,373.35,366.91,370.13,2972394,370.13
2023-03-14,368.36,369.51,365.39,367.45,4070382,367.45
2023-03-15,369.48,371.93,364.71,368.32,6650616,368.32
2023-03-16,364.97,366.42,359.16,362.79,4866070,362.79
2023-03-17,367.89,368.65,365.01,366.83,6315669,366.83
2023-03-20,371.83,376.34,370.08,373.21,5830338,373.21
2023-03-21,355.82,361.72,354.7,358.21,5980566,358.21
2023-03-22,366.25,370.19,365.71,367.95,6206642,367.95
2023-03-23,373.52,373.97,370.77,372.37,6026156,372.37
2023-03-24,365.58,368.25,362.69,365.47,1779322,365.47
2023-03-27,360.27,363.8,358.1,360.95,5827628,360.95
2023-03-28,366.57,369.1,365.32,367.21,9983623,367.21
2023-03-29,367.62,370.21,364.05,367.13,4946288,367.13
2023-03-30,358.91,361.44,357.92,359.68,7358818,359.68
2023-03-31,364.19,367.15,363.71,365.43,2077764,365.43
2023-04-03,361.7,362.3,358.98,360.64,7941112,360.64
2023-04-04,365.59,367.63,364.59,366.11,5014103,366.11
2023-04-05,366.48,367.75,362.85,365.3,7808704,365.3
2023-04-06,367.09,368.33,364.89,366.61,5886214,366.61
2023-04-10,372.87,379.05,371.69,375.37,7416166,375.37
2023-04-11,361.32,366.11,360.47,363.29,1532325,363.29
2023-04-12,361.27,364.43,358.89,361.66,4108273,361.66
2023-04-13,368.23,371.84,366.68,369.26,8488660,369.26
2023-04-14,362.79,364.76,360.74,362.75,3782281,362.75
2023-04-17,374.31,378.05,371.61,374.83,1647392,374.83
2023-04-18,379.85,380.45,376.93,378.69,2198713,378.69
2023-04-19,367.22,370.53,366.73,368.63,5537523,368.63
2023-04-20,367.35,368.09,361.95,365.02,2525038,365.02
2023-04-21,372.15,375.21,367.37,371.29,5860531,371.29
2023-04-24,368.99,372.01,365.15,368.58,4617006,368.58
2023-04-25,373.34,375.66,372.14,373.9,1645064,373.9
2023-04-26,380.43,383.32,377.66,380.49,6060519,380.49
2023-04-27,365.67,366.81,363.81,365.31,6245652,365.31
2023-04-28,362.8,366.33,362.03,364.18,6060488,364.18
2023-05-01,378.29,379.01,374.75,376.88,8223433,376.88
2023-05-02,365.72,370.56,363.0,366.78,1838826,366.78
2023-05-03,376.84,380.5,374.5,377.5,5534829,377.5
2023-05-04,378.38,380.59,376.65,378.62,6672274,378.62
2023-05-05,375.52,379.51,373.89,376.7,8068019,376.7
2023-05-08,369.53,372.84,364.76,368.8,9223089,368.8
2023-05-09,377.96,379.09,375.31,377.2,4984220,377.2
2023-05-10,381.2,384.91,379.53,382.22,4299461,382.22
2023-05-11,383.21,385.46,380.78,383.12,3904442,383.12
2023-05-12,382.9,387.86,381.74,384.8,6414329,384.8
2023-05-15,377.57,382.59,376.75,379.67,7513124,379.67
2023-05-16,367.45,371.8,365.5,368.65,1867141,368.65
2023-05-17,379.13,385.78,377.96,381.87,9752725,381.87
2023-05-18,370.02,375.36,369.36,372.36,6633681,372.36
2023-05-19,368.68,372.11,364.13,368.12,4916687,368.12
2023-05-22,389.61,390.35,384.65,387.5,5179917,387.5
2023-05-23,384.87,385.5,380.64,383.07,8202397,383.07
2023-05-24,374.5,378.9,371.32,375.11,2548672,375.11
2023-05-25,382.64,384.93,377.31,381.12,8322220,381.12
2023-05-26,383.57,385.17,381.45,383.31,2722767,383.31
2023-05-30,379.4,382.62,376.18,379.4,6010840,379.4
2023-05-31,386.93,389.41,386.23,387.82,8237852,387.82
2023-06-01,386.67,392.0,384.16,388.08,6487222,388.08
2023-06-02,380.21,382.23,377.93,380.08,2244283,380.08
2023-06-05,376.19,378.14,373.26,375.7,9683250,375.7
2023-06-06,379.17,382.93,375.83,379.38,6561157,379.38
2023-06-07,375.23,380.67,374.63,377.65,1777280,377.65
2023-06-08,374.29,378.79,371.29,375.04,9273470,375.04
2023-06-09,385.72,389.84,384.12,386.98,5464818,386.98
2023-06-12,376.31,379.21,373.63,376.42,3504918,376.42
2023-06-13,379.74,381.54,378.38,379.96,7387153,379.96
2023-06-14,387.73,389.84,386.38,388.11,5511309,388.11
2023-06-15,378.8,382.95,376.75,379.85,7470583,379.85
2023-06-16,377.28,379.31,372.55,375.93,2956300,375.93
2023-06-20,386.19,389.66,384.56,387.11,8363702,387.11
2023-06-21,377.09,382.94,375.8,379.37,4149608,379.37
2023-06-22,394.89,396.31,387.95,392.13,2468633,392.13
2023-06-23,391.65,393.65,389.81,391.73,6043718,391.73
2023-06-26,385.37,387.3,383.44,385.37,4649320,385.37
2023-06-27,393.41,394.83,389.15,391.99,6731665,391.99
2023-06-28,378.29,379.68,374.7,377.19,6463102,377.19
2023-06-29,387.4,389.09,380.63,384.86,2763190,384.86
2023-06-30,385.6,387.33,381.57,384.45,3223420,384.45
2023-07-03,393.03,395.88,391.2,393.54,7579789,393.54
2023-07-05,379.74,384.53,379.15,381.84,4845761,381.84
2023-07-06,378.97,381.21,376.63,378.92,6847241,378.92
2023-07-07,389.93,392.02,387.66,389.84,6058682,389.84
2023-07-10,390.58,395.49,386.73,391.11,9656994,391.11
2023-07-11,397.61,401.68,394.9,398.29,4433790,398.29
2023-07-12,393.91,400.89,392.17,396.53,6214490,396.53
2023-07-13,394.5,395.79,392.01,393.9,1702216,393.9
2023-07-14,384.73,387.75,383.67,385.71,7814176,385.71
2023-07-17,397.27,398.97,393.47,396.22,3951259,396.22
2023-07-18,385.92,391.26,384.04,387.65,6419056,387.65
2023-07-19,388.69,391.54,386.94,389.24,8368188,389.24
2023-07-20,395.49,396.07,392.83,394.45,9650552,394.45
2023-07-21,385.67,389.59,381.91,385.75,3884919,385.75
2023-07-24,395.64,400.24,393.38,396.81,3382343,396.81
2023-07-25,387.57,388.15,384.51,386.33,3836314,386.33
2023-07-26,381.38,386.37,379.03,382.7,9383462,382.7
2023-07-27,400.95,402.63,395.61,399.12,6872146,399.12
2023-07-28,399.99,403.52,397.44,400.48,4338272,400.48
2023-07-31,385.33,386.05,382.63,384.34,5425509,384.34
2023-08-01,391.62,393.5,390.32,391.91,3973151,391.91
2023-08-02,387.57,391.06,385.24,388.15,3149470,388.15
2023-08-03,400.67,401.48,397.0,399.24,6762232,399.24
2023-08-04,391.59,395.09,390.97,393.03,4309925,393.03
2023-08-07,396.24,402.94,395.24,399.09,6246563,399.09
2023-08-08,402.38,404.37,398.51,401.44,4140216,401.44
2023-08-09,384.5,388.84,383.48,386.16,8489609,386.16
2023-08-10,394.29,395.03,390.13,392.58,6570395,392.58
2023-08-11,391.16,391.71,386.69,389.2,1887199,389.2
2023-08-14,392.82,393.84,388.76,391.3,8086950,391.3
2023-08-15,388.25,390.05,386.71,388.38,5601556,388.38
2023-08-16,401.18,402.93,394.17,398.55,9237990,398.55
2023-08-17,399.79,405.02,396.72,400.87,4974027,400.87
2023-08-18,395.05,399.76,392.4,396.08,5359306,396.08
2023-08-21,400.55,402.35,395.41,398.88,9116144,398.88
2023-08-22,400.48,402.25,396.73,399.49,5476858,399.49
2023-08-23,396.64,398.79,395.21,397.0,9880910,397.0
2023-08-24,390.23,393.92,388.24,391.08,7265865,391.08
2023-08-25,398.57,404.1,395.46,399.78,7564986,399.78
2023-08-28,403.63,410.32,402.36,406.34,7813766,406.34
2023-08-29,392.02,396.38,388.3,392.34,2107876,392.34
2023-08-30,395.48,396.54,391.92,394.23,8368787,394.23
2023-08-31,406.29,410.31,404.65,407.48,7765459,407.48
2023-09-01,402.68,403.56,395.6,399.58,3900719,399.58
2023-09-05,396.33,398.23,391.91,395.07,6902380,395.07
2023-09-06,392.44,395.42,388.48,391.95,3001247,391.95
2023-09-07,410.85,414.24,407.18,410.71,6925242,410.71
2023-09-08,397.14,400.15,394.87,397.51,8752753,397.51
2023-09-11,397.34,405.06,396.08,400.57,4183044,400.57
2023-09-12,399.99,400.72,396.18,398.45,5366234,398.45
2023-09-13,395.81,400.09,391.35,395.72,1840441,395.72
2023-09-14,397.01,398.7,392.68,395.69,9222222,395.69
2023-09-15,394.13,398.49,392.83,395.66,9151213,395.66
2023-09-18,405.92,412.68,403.42,408.05,2445297,408.05
2023-09-19,403.22,408.81,401.99,405.4,5270888,405.4
2023-09-20,392.77,397.68,392.04,394.86,7501363,394.86
2023-09-21,412.16,416.6,410.52,413.56,4517617,413.56
2023-09-22,407.69,409.09,401.31,405.2,3377512,405.2
2023-09-25,399.48,404.19,396.71,400.45,8132507,400.45
2023-09-26,413.36,415.65,406.85,411.25,2027584,411.25
2023-09-27,408.03,411.15,401.97,406.56,8649096,406.56
2023-09-28,410.37,412.4,407.56,409.98,8994688,409.98
2023-09-29,396.07,400.32,395.38,397.85,3855044,397.85
2023-10-02,407.19,412.09,403.93,408.01,5319870,408.01
2023-10-03,405.08,409.66,401.9,405.78,2720911,405.78
2023-10-04,404.78,406.4,401.76,404.08,4912935,404.08
2023-10-05,405.26,409.61,404.61,407.11,4622643,407.11
2023-10-06,401.75,402.71,393.99,398.35,9353839,398.35
2023-10-09,401.3,403.86,400.4,402.13,9879456,402.13
2023-10-10,407.99,410.86,406.82,408.84,5012819,408.84
2023-10-11,414.5,416.18,412.08,414.13,2788369,414.13
2023-10-12,403.07,406.94,402.04,404.49,4289691,404.49
2023-10-13,414.58,419.0,412.1,415.55,9885386,415.55
2023-10-16,412.87,415.89,407.49,411.69,3265974,411.69
2023-10-17,407.41,408.12,401.68,404.9,7604879,404.9
2023-10-18,410.72,418.45,409.67,414.06,4756482,414.06
2023-10-19,419.04,420.49,413.89,417.19,8515428,417.19
2023-10-20,412.15,414.78,408.2,411.49,5152130,411.49
2023-10-23,409.14,411.5,405.3,408.4,5893572,408.4
2023-10-24,405.65,407.18,398.2,402.69,3026793,402.69
2023-10-25,411.1,412.11,405.37,408.74,2529035,408.74
2023-10-26,417.68,418.71,410.09,414.4,4254478,414.4
2023-10-27,417.38,420.07,411.39,415.73,3785979,415.73
2023-10-30,418.72,420.96,412.96,416.96,7234462,416.96
2023-10-31,417.98,422.6,415.8,419.2,6241782,419.2
2023-11-01,416.97,419.26,413.38,416.32,2885011,416.32
2023-11-02,414.2,418.08,412.02,415.05,5507066,415.05
2023-11-03,411.36,415.37,406.05,410.71,3706047,410.71
2023-11-06,409.92,412.9,409.4,411.15,5460405,411.15
2023-11-07,421.38,426.29,420.65,423.47,5528003,423.47
2023-11-08,416.67,420.76,411.86,416.31,4362284,416.31
2023-11-09,415.61,419.29,414.75,417.02,5146329,417.02
2023-11-10,421.39,426.69,418.41,422.55,1768266,422.55
2023-11-13,408.78,410.33,406.81,408.57,7881006,408.57
2023-11-14,423.74,430.56,422.04,426.3,1793770,426.3
2023-11-15,414.81,421.87,413.85,417.86,7064162,417.86
2023-11-16,411.32,414.89,410.19,412.54,4803534,412.54
2023-11-17,424.15,427.07,421.77,424.42,6465795,424.42
2023-11-20,420.76,421.91,413.73,417.82,9078316,417.82
2023-11-21,421.44,424.65,417.19,420.92,5490047,420.92
2023-11-22,416.7,419.12,410.78,414.95,9259021,414.95
2023-11-24,423.36,431.32,422.28,426.8,7420082,426.8
2023-11-27,424.61,431.91,423.01,427.46,6987928,427.46
2023-11-28,421.43,426.29,418.93,422.61,3123144,422.61
2023-11-29,430.89,433.01,425.15,429.08,6233103,429.08
2023-11-30,419.13,421.14,413.96,417.55,8729342,417.55
2023-12-01,425.34,431.22,423.28,427.25,6177456,427.25
2023-12-04,427.33,434.14,426.22,430.18,6595604,430.18
2023-12-05,422.17,423.54,419.5,421.52,4442616,421.52
2023-12-06,422.45,424.13,415.73,419.93,9266070,419.93
2023-12-07,429.3,430.48,426.66,428.57,5023659,428.57
2023-12-08,428.38,429.32,424.12,426.72,3801992,426.72
2023-12-11,419.62,426.98,418.32,422.65,2797925,422.65
2023-12-12,413.87,418.49,410.53,414.51,7850912,414.51
2023-12-13,428.34,432.1,427.34,429.72,8563131,429.72
2023-12-14,427.87,428.41,424.79,426.6,5302955,426.6
2023-12-15,422.2,427.24,420.04,423.64,8618340,423.64
2023-12-18,422.74,428.19,418.79,423.49,8531392,423.49
2023-12-19,416.44,420.96,415.94,418.45,1978240,418.45
2023-12-20,422.57,425.5,418.36,421.93,8811089,421.93
2023-12-21,426.79,434.01,425.71,429.86,8181763,429.86
2023-12-22,423.14,426.19,419.71,422.95,6002923,422.95
2023-12-26,429.64,430.84,424.86,427.85,1533110,427.85
2023-12-27,426.93,431.17,426.41,428.79,1834081,428.79
2023-12-28,430.99,436.83,427.41,432.12,9839788,432.12
2023-12-29,425.87,429.59,423.07,426.33,7892273,426.33
2024-01-02,423.71,424.45,420.11,422.28,2863273,422.28
2024-01-03,416.63,418.9,413.62,416.26,1679247,416.26
2024-01-04,431.32,434.02,429.02,431.52,6917636,431.52
2024-01-05,419.52,423.92,415.12,419.52,1714280,419.52
2024-01-08,417.55,420.94,414.3,417.62,7153079,417.62
2024-01-09,425.76,427.82,421.58,424.7,6842217,424.7
2024-01-10,435.61,437.95,433.99,435.97,7794911,435.97
2024-01-11,416.49,419.89,413.93,416.91,7139713,416.91
2024-01-12,431.13,433.84,424.82,429.33,3926380,429.33
2024-01-16,428.76,429.57,423.31,426.44,7888717,426.44
2024-01-17,433.44,436.82,431.18,434.0,7740350,434.0
2024-01-18,421.02,424.04,416.48,420.26,5557650,420.26
2024-01-19,430.82,432.08,422.38,427.23,1838797,427.23
2024-01-22,437.62,442.15,432.91,437.53,4719481,437.53
2024-01-23,433.33,433.87,429.69,431.78,3033917,431.78
2024-01-24,429.85,433.21,424.59,428.9,3359171,428.9
2024-01-25,429.71,433.87,428.73,431.3,6422489,431.3
2024-01-26,425.86,432.76,424.24,428.5,9080569,428.5
2024-01-29,430.42,433.53,429.95,431.74,7713603,431.74
2024-01-30,432.47,436.53,427.71,432.12,5669724,432.12
2024-01-31,423.1,423.96,417.36,420.66,6545677,420.66
2024-02-01,432.65,435.17,430.67,432.92,5973474,432.92
2024-02-02,424.55,429.05,422.71,425.88,9895219,425.88
2024-02-05,424.53,429.33,423.41,426.37,5813209,426.37
2024-02-06,422.24,425.26,416.64,420.95,7874775,420.95
2024-02-07,424.92,429.59,423.45,426.52,7964814,426.52
2024-02-08,434.05,435.31,426.91,431.11,2877115,431.11
2024-02-09,428.12,429.37,421.07,425.22,3131915,425.22
2024-02-12,418.04,422.03,416.91,419.47,4530092,419.47
2024-02-13,425.38,428.41,420.23,424.32,7780613,424.32
2024-02-14,438.48,439.18,435.68,437.43,6602550,437.43
2024-02-15,437.42,439.84,430.52,435.18,4953584,435.18
2024-02-16,439.58,442.29,434.09,438.19,7526857,438.19
2024-02-20,429.97,437.0,427.1,432.05,5203699,432.05
2024-02-21,431.57,436.49,429.65,433.07,3240578,433.07
2024-02-22,428.5,432.59,427.35,429.97,9630092,429.97
2024-02-23,440.72,442.47,436.23,439.35,3956862,439.35
2024-02-26,423.36,427.17,421.57,424.37,3384502,424.37
2024-02-27,433.55,436.32,431.38,433.85,3381634,433.85
2024-02-28,433.5,434.02,430.3,432.16,8592956,432.16
2024-02-29,429.31,430.22,422.62,426.42,1925198,426.42
2024-03-01,431.28,436.66,427.54,432.1,3918431,432.1
2024-03-04,436.72,440.38,432.92,436.65,8357241,436.65
2024-03-05,421.55,425.33,416.11,420.72,9197489,420.72
2024-03-06,439.79,443.74,439.2,441.47,3501523,441.47
2024-03-07,439.54,446.34,437.28,441.81,1510175,441.81
2024-03-08,430.04,432.84,425.46,429.15,5276692,429.15
2024-03-11,439.46,447.12,438.0,442.56,6756326,442.56
2024-03-12,429.31,432.41,428.93,430.67,8289601,430.67
2024-03-13,436.11,438.9,433.92,436.41,2578034,436.41
2024-03-14,438.03,441.1,436.72,438.91,3058820,438.91
2024-03-15,438.8,439.44,435.86,437.65,4548152,437.65
2024-03-18,441.91,445.69,436.47,441.08,7166929,441.08
2024-03-19,439.26,440.26,431.16,435.71,6628879,435.71
2024-03-20,423.26,426.11,420.73,423.42,3643797,423.42
2024-03-21,439.28,443.72,437.72,440.72,6769856,440.72
2024-03-22,434.19,439.26,431.08,435.17,7123308,435.17
2024-03-25,432.64,435.45,426.95,431.2,6535017,431.2
2024-03-26,430.49,433.59,429.67,431.63,2173611,431.63
2024-03-27,425.43,429.61,421.07,425.34,9593321,425.34
2024-03-28,439.0,440.68,433.38,437.03,1849187,437.03
2024-04-01,425.52,426.37,419.27,422.82,7817438,422.82
2024-04-02,444.31,446.58,440.76,443.67,5229251,443.67
2024-04-03,423.91,426.99,423.37,425.18,6196005,425.18
2024-04-04,442.55,446.89,439.89,443.39,1898028,443.39
2024-04-05,427.67,428.67,425.21,426.94,2885901,426.94
2024-04-08,433.37,438.84,431.74,435.29,8897533,435.29
2024-04-09,427.44,429.8,422.18,425.99,6702299,425.99
2024-04-10,433.57,438.28,431.92,435.1,8483616,435.1
2024-04-11,425.11,428.17,423.07,425.62,7359790,425.62
2024-04-12,430.33,433.9,425.4,429.65,6397968,429.65
2024-04-15,434.31,436.42,431.94,434.18,5715323,434.18
2024-04-16,432.06,439.13,429.83,434.48,6115534,434.48
2024-04-17,427.01,428.29,424.03,426.16,5332620,426.16
2024-04-18,432.55,437.81,430.51,434.16,4175938,434.16
2024-04-19,432.09,435.55,430.05,432.8,5741547,432.8
2024-04-22,440.52,442.52,437.12,439.82,4320693,439.82
2024-04-23,426.6,433.2,424.4,428.8,1882175,428.8
2024-04-24,429.39,431.73,426.29,429.01,5820847,429.01
2024-04-25,442.93,447.08,438.62,442.85,1774761,442.85
2024-04-26,443.25,447.36,440.84,444.1,4532267,444.1
2024-04-29,432.05,438.72,429.82,434.27,2235375,434.27
2024-04-30,431.02,434.14,430.64,432.39,2176001,432.39
2024-05-01,428.93,430.55,425.49,428.02,7023738,428.02
2024-05-02,432.64,436.15,432.25,434.2,7794160,434.2
2024-05-03,427.69,434.49,425.17,429.83,8132737,429.83
2024-05-06,435.18,441.73,434.11,437.92,6794244,437.92
2024-05-07,429.21,430.37,426.51,428.44,3190860,428.44
2024-05-08,442.46,450.99,440.95,445.97,5505845,445.97
2024-05-09,427.34,433.33,423.51,428.42,9294749,428.42
2024-05-10,426.44,430.32,423.96,427.14,7301469,427.14
2024-05-13,433.59,438.12,431.56,434.84,5070021,434.84
2024-05-14,426.95,427.93,424.43,426.18,1617102,426.18
2024-05-15,431.51,434.22,425.2,429.71,9113980,429.71
2024-05-16,440.06,441.25,437.29,439.27,6318460,439.27
2024-05-17,432.47,435.1,426.02,430.56,1634781,430.56
2024-05-20,430.23,433.24,424.4,428.82,6826376,428.82
2024-05-21,439.2,441.61,435.43,438.52,9066211,438.52
2024-05-22,442.82,448.75,441.05,444.9,2911293,444.9
2024-05-23,438.34,440.89,433.15,437.02,5565897,437.02
2024-05-24,433.05,437.88,429.56,433.72,7332512,433.72
2024-05-28,423.99,432.41,422.95,427.68,6605441,427.68
2024-05-29,443.67,447.28,439.6,443.44,6083243,443.44
2024-05-30,445.65,449.31,439.93,444.62,3681731,444.62
2024-05-31,443.12,444.16,440.58,442.37,6634701,442.37
2024-06-03,440.65,442.97,438.83,440.9,8042514,440.9
2024-06-04,432.26,433.9,429.46,431.68,2715573,431.68
2024-06-05,432.85,438.52,430.86,434.69,9710096,434.69
2024-06-06,441.53,448.56,440.38,444.47,7543204,444.47
2024-06-07,437.4,444.5,436.52,440.51,3031201,440.51
2024-06-10,436.71,437.84,429.78,433.81,7547356,433.81
2024-06-11,444.24,445.21,436.43,440.82,4835119,440.82
2024-06-12,431.82,434.28,428.28,431.28,9315009,431.28
2024-06-13,452.17,454.11,445.69,449.9,3835107,449.9
2024-06-14,427.31,432.61,424.81,428.71,7307702,428.71
2024-06-17,440.74,442.42,438.68,440.55,1856605,440.55
2024-06-18,428.51,433.47,426.77,430.12,5929776,430.12
2024-06-20,441.06,441.99,438.25,440.12,6553905,440.12
2024-06-21,437.43,442.97,436.81,439.89,5427360,439.89
2024-06-24,433.4,437.5,432.1,434.8,9921694,434.8
2024-06-25,441.7,442.72,435.92,439.32,6851275,439.32
2024-06-26,427.11,434.38,425.4,429.89,2616729,429.89
2024-06-27,432.12,434.26,427.96,431.11,8908216,431.11
2024-06-28,451.83,453.1,447.34,450.22,9819748,450.22
2024-07-01,450.94,452.47,442.89,447.68,6663434,447.68
2024-07-02,435.05,441.29,432.63,436.96,9460818,436.96
2024-07-03,450.9,452.85,443.97,448.41,1741268,448.41
2024-07-05,432.05,437.44,428.3,432.87,7903231,432.87
2024-07-08,437.93,439.34,433.92,436.63,9403344,436.63
2024-07-09,433.05,437.11,431.63,434.37,7073696,434.37
2024-07-10,437.53,441.29,431.65,436.47,3416691,436.47
2024-07-11,434.91,436.53,429.77,433.15,9051026,433.15
2024-07-12,437.65,440.6,435.92,438.26,6690827,438.26
2024-07-15,443.64,449.16,441.8,445.48,3182735,445.48
2024-07-16,438.71,446.58,437.64,442.11,9476722,442.11
2024-07-17,434.37,437.19,432.33,434.76,4098032,434.76
2024-07-18,447.63,452.36,444.2,448.28,5829152,448.28
2024-07-19,435.88,438.32,434.78,436.55,3802101,436.55
2024-07-22,443.59,445.1,439.7,442.4,7024942,442.4
2024-07-23,434.83,439.08,434.02,436.55,8408886,436.55
2024-07-24,431.71,434.08,429.34,431.71,7081480,431.71
2024-07-25,434.9,439.34,431.94,435.64,8905390,435.64
2024-07-26,450.99,452.96,448.76,450.86,4687163,450.86
2024-07-29,430.83,436.78,428.74,432.76,1870256,432.76
2024-07-30,440.22,449.02,439.24,444.13,3599840,444.13
2024-07-31,434.58,437.23,429.65,433.44,8998695,433.44
2024-08-01,444.28,446.75,441.91,444.33,5885479,444.33
