date,open,high,low,close,volume,adjusted_close
2022-10-17,405.02,408.1,402.06,405.08,5175719,405.08
2022-10-18,403.88,406.88,400.22,403.55,7561485,403.55
2022-10-19,414.36,417.55,411.41,414.48,8365718,414.48
2022-10-20,406.03,410.23,404.05,407.14,9518022,407.14
2022-10-21,406.22,409.16,405.74,407.45,4536004,407.45
2022-10-24,412.82,414.85,409.37,412.11,7626053,412.11
2022-10-25,406.89,410.13,404.91,407.52,1670348,407.52
2022-10-26,405.02,410.89,404.37,407.63,7845680,407.63
2022-10-27,421.83,424.53,419.71,422.12,6686834,422.12
2022-10-28,416.81,419.34,415.2,417.27,8439869,417.27
2022-10-31,418.49,424.42,414.86,419.64,3358348,419.64
2022-11-01,419.13,420.44,415.76,418.1,8455982,418.1
2022-11-02,412.17,416.55,411.33,413.94,2443846,413.94
2022-11-03,408.73,414.72,405.5,410.11,5980745,410.11
2022-11-04,411.14,417.18,409.82,413.5,6981848,413.5
2022-11-07,415.89,417.63,413.59,415.61,6893967,415.61
2022-11-08,416.45,420.25,412.79,416.52,3239799,416.52
2022-11-09,410.71,412.15,408.37,410.26,8973412,410.26
2022-11-10,421.31,423.78,419.44,421.61,1897073,421.61
2022-11-11,413.69,415.32,410.54,412.93,9074936,412.93
2022-11-14,420.9,423.84,415.2,419.52,8176376,419.52
2022-11-15,419.27,422.06,416.7,419.38,8266198,419.38
2022-11-16,422.96,426.04,419.62,422.83,3193722,422.83
2022-11-17,416.21,419.03,411.97,415.5,2765090,415.5
2022-11-18,427.81,430.02,423.88,426.95,3787814,426.95
2022-11-21,410.08,413.4,409.58,411.49,8536163,411.49
2022-11-22,422.37,426.51,419.83,423.17,3292428,423.17
2022-11-23,430.65,433.18,426.14,429.66,4510534,429.66
2022-11-25,419.83,424.94,417.2,421.07,9666504,421.07
2022-11-28,425.1,428.17,424.47,426.32,9737607,426.32
2022-11-29,419.81,424.33,419.19,421.76,2567842,421.76
2022-11-30,425.27,428.09,419.27,423.68,5593578,423.68
2022-12-01,424.0,427.12,422.16,424.64,7246987,424.64
2022-12-02,421.23,422.22,413.94,418.08,8365118,418.08
2022-12-05,423.14,429.42,421.16,425.29,4357214,425.29
2022-12-06,428.69,429.81,422.35,426.08,9351995,426.08
2022-12-07,426.45,432.06,425.38,428.72,2726726,428.72
2022-12-08,424.22,427.06,422.48,424.77,3546428,424.77
2022-12-09,427.84,431.68,422.32,427.0,7721089,427.0
2022-12-12,426.08,431.86,425.44,428.65,4245120,428.65
2022-12-13,417.03,421.93,416.49,419.21,2078800,419.21
2022-12-14,425.31,429.87,421.57,425.72,8444115,425.72
2022-12-15,430.57,432.55,428.81,430.68,1771557,430.68
2022-12-16,434.78,435.87,431.83,433.85,9447663,433.85
2022-12-19,421.32,425.15,418.19,421.67,1617635,421.67
2022-12-20,414.83,418.87,413.01,415.94,9866261,415.94
2022-12-21,430.94,436.51,427.53,432.02,9707628,432.02
2022-12-22,434.34,437.28,432.62,434.95,6573627,434.95
2022-12-23,438.11,439.69,431.37,435.53,6687511,435.53
2022-12-27,427.93,434.42,424.88,429.65,6983942,429.65
2022-12-28,429.35,435.33,428.13,431.73,1852087,431.73
2022-12-29,421.22,425.57,416.69,421.13,4452681,421.13
2022-12-30,433.73,438.49,429.51,434.0,6660277,434.0
2023-01-03,438.35,442.19,433.65,437.92,5123965,437.92
2023-01-04,432.59,435.35,427.89,431.62,4520293,431.62
2023-01-05,432.29,438.67,429.55,434.11,8380580,434.11
2023-01-06,431.88,435.8,430.12,432.96,4868901,432.96
2023-01-09,432.29,434.52,429.56,432.04,8567085,432.04
2023-01-10,427.21,429.06,424.32,426.69,5736531,426.69
2023-01-11,420.16,422.36,418.36,420.36,2368115,420.36
2023-01-12,434.98,438.38,429.66,434.02,7846771,434.02
2023-01-13,424.3,425.7,421.04,423.37,5324380,423.37
2023-01-17,422.99,423.52,419.44,421.48,5163517,421.48
2023-01-18,425.19,428.23,424.23,426.23,2280414,426.23
2023-01-19,421.01,424.75,420.19,422.47,2153528,422.47
2023-01-20,421.3,424.53,415.55,420.04,1708534,420.04
2023-01-23,432.18,432.79,428.69,430.74,2175915,430.74
2023-01-24,425.37,426.9,420.24,423.57,2795027,423.57
2023-01-25,430.13,436.93,428.93,432.93,5848405,432.93
2023-01-26,424.86,428.09,423.27,425.68,6066183,425.68
2023-01-27,415.77,418.77,414.93,416.85,9578412,416.85
2023-01-30,434.92,436.18,430.16,433.17,5274309,433.17
2023-01-31,424.05,430.88,422.34,426.61,1864170,426.61
2023-02-01,429.48,435.02,425.46,430.24,2682992,430.24
2023-02-02,420.51,422.94,413.58,418.26,5680144,418.26
2023-02-03,423.24,424.08,418.86,421.47,2803594,421.47
2023-02-06,414.2,417.54,413.42,415.48,5329769,415.48
2023-02-07,416.85,420.35,411.13,415.74,5252292,415.74
2023-02-08,428.08,428.95,422.73,425.84,5038716,425.84
2023-02-09,430.08,431.77,427.43,429.6,8450771,429.6
2023-02-10,428.65,433.13,425.91,429.52,5633388,429.52
2023-02-13,433.66,434.24,430.6,432.42,7986954,432.42
2023-02-14,430.11,433.74,428.56,431.15,5141540,431.15
2023-02-15,435.75,437.81,428.85,433.33,9512227,433.33
2023-02-16,421.07,423.34,419.5,421.42,5511311,421.42
2023-02-17,430.78,434.83,427.85,431.34,6403232,431.34
2023-02-21,415.6,422.68,413.94,418.31,5526729,418.31
2023-02-22,421.77,427.28,417.94,422.61,7948591,422.61
2023-02-23,421.0,427.94,418.3,423.12,5549698,423.12
2023-02-24,413.94,417.51,412.69,415.1,4361136,415.1
2023-02-27,421.97,425.4,418.68,422.04,9749879,422.04
2023-02-28,420.43,424.22,419.96,422.09,5425521,422.09
2023-03-01,430.8,432.18,426.86,429.52,9623344,429.52
2023-03-02,417.56,419.53,413.91,416.72,6397255,416.72
2023-03-03,421.01,425.17,417.87,421.52,4606593,421.52
2023-03-06,428.28,429.86,424.22,427.04,6803102,427.04
2023-03-07,424.12,427.54,423.42,425.48,2066167,425.48
2023-03-08,434.25,435.25,428.09,431.67,2918636,431.67
2023-03-09,414.28,420.63,413.49,417.06,3814241,417.06
2023-03-10,428.92,430.17,426.49,428.33,6108856,428.33
2023-03-13,425.96,426.94,419.92,423.43,5594236,423.43
2023-03-14,412.15,417.33,409.23,413.28,1745466,413.28
2023-03-15,417.41,420.23,412.61,416.42,4463653,416.42
2023-03-16,423.14,425.11,417.81,421.46,5738543,421.46
2023-03-17,429.43,434.71,426.83,430.77,1661703,430.77
2023-03-20,433.3,434.47,430.57,432.52,3435660,432.52
2023-03-21,412.32,415.82,410.08,412.95,6609709,412.95
2023-03-22,416.21,418.84,410.62,414.73,4131818,414.73
2023-03-23,421.41,424.59,419.77,422.18,6510984,422.18
2023-03-24,421.12,426.03,420.45,423.24,4705202,423.24
2023-03-27,423.48,429.9,422.52,426.21,4790243,426.21
2023-03-28,417.22,420.98,414.72,417.85,6411070,417.85
2023-03-29,415.1,417.97,413.69,415.83,8170423,415.83
2023-03-30,421.64,422.55,416.47,419.51,9863115,419.51
2023-03-31,430.57,432.4,425.36,428.88,3545984,428.88
2023-04-03,424.19,426.13,416.89,421.51,2513989,421.51
2023-04-04,413.2,414.56,410.02,412.29,8503580,412.29
2023-04-05,412.8,414.38,407.52,410.95,6739187,410.95
2023-04-06,431.19,431.7,427.02,429.36,6530479,429.36
2023-04-10,421.42,425.77,420.19,422.98,8777452,422.98
2023-04-11,425.13,430.25,420.59,425.42,5546197,425.42
2023-04-12,427.84,431.6,425.82,428.71,1676505,428.71
2023-04-13,420.52,421.59,417.15,419.37,2488226,419.37
2023-04-14,423.92,426.95,418.29,422.62,7773175,422.62
2023-04-17,411.38,415.98,408.68,412.33,5603147,412.33
2023-04-18,420.22,423.35,413.85,418.6,8893497,418.6
2023-04-19,422.01,423.55,419.79,421.67,3081409,421.67
2023-04-20,411.87,418.51,410.97,414.74,4273602,414.74
2023-04-21,430.28,432.72,424.58,428.65,2936860,428.65
2023-04-24,410.72,415.32,409.5,412.41,3242011,412.41
2023-04-25,411.38,417.9,409.54,413.72,9182172,413.72
2023-04-26,427.74,429.5,425.32,427.41,4079968,427.41
2023-04-27,422.28,425.76,418.5,422.13,5227242,422.13
2023-04-28,418.41,421.57,414.71,418.14,7967084,418.14
2023-05-01,418.45,420.11,413.19,416.65,2569986,416.65
2023-05-02,409.51,411.2,407.18,409.19,6034768,409.19
2023-05-03,419.74,422.95,417.41,420.18,9183552,420.18
2023-05-04,429.39,431.04,424.92,427.98,6453663,427.98
2023-05-05,411.2,416.5,407.36,411.93,3625792,411.93
2023-05-08,417.52,422.21,416.35,419.28,3925610,419.28
2023-05-09,427.86,429.75,425.81,427.78,2359562,427.78
2023-05-10,419.16,423.57,417.27,420.42,3409220,420.42
2023-05-11,421.28,423.87,417.05,420.46,6294132,420.46
2023-05-12,415.75,419.65,410.15,414.9,3008049,414.9
2023-05-15,421.3,425.74,420.32,423.03,6765448,423.03
2023-05-16,406.7,412.59,406.05,409.32,8437280,409.32
2023-05-17,408.24,415.08,406.42,410.75,8509531,410.75
2023-05-18,421.47,425.52,419.48,422.5,4106663,422.5
2023-05-19,424.25,425.28,421.3,423.29,8819664,423.29
2023-05-22,420.77,422.08,416.84,419.46,9974545,419.46
2023-05-23,410.82,412.46,409.18,410.82,7999800,410.82
2023-05-24,415.58,418.47,409.45,413.96,4550138,413.96
2023-05-25,416.75,423.85,415.09,419.47,8852329,419.47
2023-05-26,428.64,429.73,423.67,426.7,7463112,426.7
2023-05-30,410.08,415.18,408.38,411.78,8513135,411.78
2023-05-31,428.0,430.37,423.79,427.08,4376774,427.08
2023-06-01,419.3,420.27,413.81,417.04,2367675,417.04
2023-06-02,408.33,411.38,404.12,407.75,6290848,407.75
2023-06-05,408.56,412.18,407.76,409.97,7353528,409.97
2023-06-06,414.6,419.24,411.88,415.56,6697947,415.56
2023-06-07,421.89,424.59,419.77,422.18,5415634,422.18
2023-06-08,421.64,428.42,419.94,424.18,6040170,424.18
2023-06-09,423.1,428.02,420.68,424.35,5785143,424.35
2023-06-12,414.35,416.16,407.1,411.63,9317190,411.63
2023-06-13,409.14,411.78,403.26,407.52,4198379,407.52
2023-06-14,407.46,409.34,404.38,406.86,8220692,406.86
2023-06-15,416.97,418.99,412.87,415.93,5562217,415.93
2023-06-16,418.84,419.68,415.5,417.59,1780870,417.59
2023-06-20,412.17,415.64,409.86,412.75,3217310,412.75
2023-06-21,417.96,420.73,412.57,416.65,7213816,416.65
2023-06-22,421.44,424.64,416.64,420.64,1901810,420.64
2023-06-23,414.16,416.04,407.48,411.76,8350228,411.76
2023-06-26,420.7,427.21,417.91,422.56,2986340,422.56
2023-06-27,423.9,426.9,420.38,423.64,9886124,423.64
2023-06-28,414.93,416.36,408.44,412.4,9172712,412.4
2023-06-29,420.7,422.12,415.96,419.04,5287267,419.04
2023-06-30,410.86,417.19,409.37,413.28,8800009,413.28
2023-07-03,403.34,411.17,402.07,406.62,6387444,406.62
2023-07-05,415.87,420.15,410.85,415.5,2048844,415.5
2023-07-06,420.58,422.1,414.12,418.11,8431111,418.11
2023-07-07,405.19,411.07,401.89,406.48,1837546,406.48
2023-07-10,408.44,409.88,403.02,406.45,2915989,406.45
2023-07-11,412.77,414.93,410.23,412.58,4460684,412.58
2023-07-12,405.76,407.86,401.5,404.68,9929977,404.68
2023-07-13,416.27,417.51,411.29,414.4,5508870,414.4
2023-07-14,416.35,420.3,411.32,415.81,3883086,415.81
2023-07-17,413.14,416.59,410.75,413.67,1774111,413.67
2023-07-18,411.73,416.93,408.27,412.6,7149630,412.6
2023-07-19,404.35,407.12,400.82,403.97,1808126,403.97
2023-07-20,407.24,410.09,404.39,407.24,3328760,407.24
2023-07-21,417.85,419.63,415.67,417.65,5114765,417.65
2023-07-24,416.71,422.37,414.51,418.44,6513058,418.44
2023-07-25,405.37,405.94,400.74,403.34,9358799,403.34
2023-07-26,407.11,409.73,404.39,407.06,5999801,407.06
2023-07-27,419.56,425.4,416.94,421.17,2765221,421.17
2023-07-28,406.73,409.06,404.74,406.9,4104676,406.9
2023-07-31,404.8,407.53,401.19,404.36,6809727,404.36
2023-08-01,403.91,410.33,401.53,405.93,8555537,405.93
2023-08-02,414.51,417.15,413.67,415.41,5029454,415.41
2023-08-03,414.93,417.18,412.58,414.88,5043081,414.88
2023-08-04,404.08,408.43,402.47,405.45,7615617,405.45
2023-08-07,402.07,406.63,397.87,402.25,6782838,402.25
2023-08-08,398.48,405.77,397.09,401.43,5600886,401.43
2023-08-09,411.5,413.3,407.1,410.2,7556621,410.2
2023-08-10,410.75,411.58,405.62,408.6,5776316,408.6
2023-08-11,403.52,405.39,400.47,402.93,6076292,402.93
2023-08-14,419.41,420.27,412.41,416.34,3255359,416.34
2023-08-15,412.28,412.91,409.57,411.24,4011351,411.24
2023-08-16,420.36,423.41,417.65,420.53,5679557,420.53
2023-08-17,402.25,404.72,400.86,402.79,7804266,402.79
2023-08-18,416.6,422.95,415.73,419.34,4603042,419.34
2023-08-21,410.81,413.89,408.39,411.14,7285554,411.14
2023-08-22,417.19,418.12,414.66,416.39,1830703,416.39
2023-08-23,410.75,411.79,407.45,409.62,1532226,409.62
2023-08-24,401.51,404.08,400.74,402.41,8360253,402.41
2023-08-25,404.74,409.43,401.21,405.32,8499873,405.32
2023-08-28,415.68,418.39,412.37,415.38,5090765,415.38
2023-08-29,417.97,421.96,415.92,418.94,4689864,418.94
2023-08-30,409.91,413.94,409.2,411.57,6759685,411.57
2023-08-31,417.6,419.98,414.8,417.39,1945244,417.39
2023-09-01,409.68,416.72,408.14,412.43,3712728,412.43
2023-09-05,413.84,417.46,412.82,415.14,5329532,415.14
2023-09-06,408.3,409.2,404.72,406.96,6051030,406.96
2023-09-07,411.64,417.58,409.44,413.51,9833217,413.51
2023-09-08,407.28,409.61,400.97,405.29,5909583,405.29
2023-09-11,410.88,412.5,407.74,410.12,2558136,410.12
2023-09-12,401.07,406.31,399.23,402.77,7054496,402.77
2023-09-13,400.78,405.76,399.12,402.44,6432335,402.44
2023-09-14,410.07,410.85,405.31,408.08,4118156,408.08
2023-09-15,409.01,412.58,405.14,408.86,6728202,408.86
2023-09-18,412.27,416.96,411.24,414.1,9338008,414.1
2023-09-19,415.88,417.93,410.35,414.14,5157903,414.14
2023-09-20,404.12,410.43,402.83,406.63,5226407,406.63
2023-09-21,403.63,407.21,402.79,405.0,7663129,405.0
2023-09-22,414.5,417.15,413.75,415.45,5742252,415.45
2023-09-25,402.25,407.5,398.6,403.05,9914591,403.05
2023-09-26,406.19,407.72,398.72,403.22,5475993,403.22
2023-09-27,401.3,404.75,395.91,400.33,4526691,400.33
2023-09-28,405.45,408.57,399.91,404.24,1719334,404.24
2023-09-29,411.07,412.82,408.22,410.52,5520932,410.52
2023-10-02,398.99,400.63,396.73,398.68,5195568,398.68
2023-10-03,410.81,412.39,406.05,409.22,3236625,409.22
2023-10-04,410.37,414.84,406.86,410.85,2849714,410.85
2023-10-05,398.63,399.79,396.37,398.08,9846056,398.08
2023-10-06,399.46,400.74,396.32,398.53,1756381,398.53
2023-10-09,402.32,406.98,400.68,403.83,3400576,403.83
2023-10-10,406.17,407.35,399.49,403.42,3375915,403.42
2023-10-11,413.62,416.88,412.48,414.68,4262576,414.68
2023-10-12,400.76,402.01,398.09,400.05,8378618,400.05
2023-10-13,399.59,403.03,395.21,399.12,5345166,399.12
2023-10-16,408.2,410.37,406.57,408.47,8475713,408.47
2023-10-17,398.67,402.1,397.46,399.78,8929936,399.78
2023-10-18,399.07,401.87,397.87,399.87,2518820,399.87
2023-10-19,405.13,405.95,399.63,402.79,4264477,402.79
2023-10-20,398.78,405.57,397.19,401.38,2241529,401.38
2023-10-23,402.28,405.55,401.83,403.69,8862562,403.69
2023-10-24,409.75,415.01,408.43,411.72,9662730,411.72
2023-10-25,404.75,406.69,400.23,403.46,5667580,403.46
2023-10-26,412.78,413.8,405.28,409.54,4446078,409.54
2023-10-27,415.43,416.43,408.71,412.57,9720957,412.57
2023-10-30,404.04,407.52,402.82,405.17,4784736,405.17
2023-10-31,409.67,411.22,402.6,406.91,8061832,406.91
2023-11-01,408.13,412.82,407.24,410.03,3464006,410.03
2023-11-02,400.56,404.74,398.0,401.37,3114188,401.37
2023-11-03,414.0,418.26,409.0,413.63,9850044,413.63
2023-11-06,405.55,408.63,401.47,405.05,7754047,405.05
2023-11-07,396.45,399.98,391.78,395.88,5358527,395.88
2023-11-08,404.58,407.35,403.09,405.22,7764825,405.22
2023-11-09,414.89,416.99,410.99,413.99,9889015,413.99
2023-11-10,401.46,408.02,398.78,403.4,7657299,403.4
2023-11-13,400.0,405.36,399.2,402.28,9671523,402.28
2023-11-14,393.72,398.98,390.88,394.93,9859625,394.93
2023-11-15,408.67,413.04,407.9,410.47,4977845,410.47
2023-11-16,414.71,415.7,410.74,413.22,5843590,413.22
2023-11-17,403.05,408.33,401.97,405.15,9615527,405.15
2023-11-20,400.66,405.33,397.79,401.56,1796108,401.56
2023-11-21,394.96,395.65,391.59,393.62,6763673,393.62
2023-11-22,403.77,406.69,403.37,405.03,6516002,405.03
2023-11-24,399.27,404.34,396.54,400.44,9549465,400.44
2023-11-27,399.84,403.64,398.7,401.17,8301693,401.17
2023-11-28,398.47,401.74,393.36,397.55,6580931,397.55
2023-11-29,393.06,399.82,391.58,395.7,2185928,395.7
2023-11-30,398.08,401.28,392.86,397.07,7518932,397.07
2023-12-01,400.55,404.33,398.51,401.42,1923465,401.42
2023-12-04,404.55,405.75,402.31,404.03,8939655,404.03
2023-12-05,408.01,412.62,405.42,409.02,5643146,409.02
2023-12-06,408.15,409.53,402.63,406.08,8659590,406.08
2023-12-07,398.39,399.48,391.72,395.6,8077516,395.6
2023-12-08,405.57,408.87,400.81,404.84,6419969,404.84
2023-12-11,394.52,396.38,391.62,394.0,7940691,394.0
2023-12-12,404.51,407.33,401.07,404.2,8128525,404.2
2023-12-13,400.32,403.08,397.44,400.26,5335161,400.26
2023-12-14,404.11,406.36,403.0,404.68,4949303,404.68
2023-12-15,411.45,413.49,404.61,409.05,4648787,409.05
2023-12-18,397.4,398.15,392.77,395.46,2543756,395.46
2023-12-19,406.34,408.04,402.36,405.2,2554860,405.2
2023-12-20,407.85,408.42,405.04,406.73,9789353,406.73
2023-12-21,404.09,406.02,402.7,404.36,5180752,404.36
2023-12-22,406.3,408.22,402.74,405.48,9453255,405.48
2023-12-26,392.23,395.31,391.15,393.23,4582176,393.23
2023-12-27,396.88,397.89,393.69,395.79,2201426,395.79
2023-12-28,395.24,401.56,393.56,397.56,9785771,397.56
2023-12-29,401.73,403.83,400.01,401.92,8940915,401.92
2024-01-02,405.66,407.93,402.25,405.09,1545010,405.09
2024-01-03,408.61,414.01,405.57,409.79,2364026,409.79
2024-01-04,389.97,395.24,389.32,392.28,8145921,392.28
2024-01-05,392.29,394.79,388.53,391.66,5158930,391.66
2024-01-08,404.18,406.44,403.12,404.78,8647702,404.78
2024-01-09,400.23,403.23,397.87,400.55,9845954,400.55
2024-01-10,403.31,405.55,400.47,403.01,4817646,403.01
2024-01-11,394.44,398.62,393.58,396.1,7322247,396.1
2024-01-12,389.09,393.74,386.48,390.11,9459306,390.11
2024-01-16,396.97,397.96,388.94,393.45,4171999,393.45
2024-01-17,405.66,407.12,400.78,403.95,6824227,403.95
2024-01-18,402.44,404.32,396.48,400.4,4666066,400.4
2024-01-19,392.59,395.83,389.07,392.45,4910842,392.45
2024-01-22,400.74,404.09,399.23,401.66,9034341,401.66
2024-01-23,408.26,412.34,405.96,409.15,4878826,409.15
2024-01-24,396.89,400.51,393.41,396.96,3624999,396.96
2024-01-25,407.31,410.52,402.88,406.7,6775808,406.7
2024-01-26,393.81,395.72,389.94,392.83,2248617,392.83
2024-01-29,394.79,395.34,392.08,393.71,6286153,393.71
2024-01-30,400.53,403.25,398.21,400.73,4300196,400.73
2024-01-31,394.96,396.68,391.76,394.22,2183095,394.22
2024-02-01,408.27,414.13,404.83,409.48,4646747,409.48
2024-02-02,392.51,395.33,388.27,391.8,4648050,391.8
2024-02-05,395.93,396.59,392.95,394.77,1828312,394.77
2024-02-06,403.41,404.86,398.56,401.71,4245027,401.71
2024-02-07,409.08,410.94,406.52,408.73,1908928,408.73
2024-02-08,396.17,397.9,389.24,393.57,6855190,393.57
2024-02-09,401.89,402.65,396.77,399.71,1593917,399.71
2024-02-12,397.78,400.32,396.94,398.63,4833455,398.63
2024-02-13,408.58,411.46,404.08,407.77,3874051,407.77
2024-02-14,397.53,401.83,394.67,398.25,4521550,398.25
2024-02-15,394.56,395.99,390.29,393.14,4337665,393.14
2024-02-16,391.28,393.39,389.87,391.63,3741710,391.63
2024-02-20,395.56,398.23,392.03,395.13,5042927,395.13
2024-02-21,407.32,409.43,401.61,405.52,3722863,405.52
2024-02-22,401.65,404.97,400.01,402.49,9343143,402.49
2024-02-23,407.41,408.29,402.41,405.35,2014715,405.35
2024-02-26,409.07,410.12,406.36,408.24,5345662,408.24
2024-02-27,401.75,405.1,400.18,402.64,1622342,402.64
2024-02-28,403.59,410.46,401.98,406.22,4118729,406.22
2024-02-29,402.95,404.56,400.54,402.55,4695570,402.55
2024-03-01,400.98,404.98,399.42,402.2,2369458,402.2
2024-03-04,397.27,399.59,395.45,397.52,3778674,397.52
2024-03-05,410.05,412.51,404.83,408.67,6082058,408.67
2024-03-06,397.29,401.14,395.48,398.31,4607462,398.31
2024-03-07,389.96,396.38,388.64,392.51,1596567,392.51
2024-03-08,410.92,411.76,408.24,410.0,7809106,410.0
2024-03-11,410.55,413.07,404.93,409.0,6162619,409.0
2024-03-12,392.47,395.12,390.92,393.02,4986027,393.02
2024-03-13,396.69,401.13,395.51,398.32,7638411,398.32
2024-03-14,398.39,401.25,395.75,398.5,4185958,398.5
2024-03-15,402.6,405.74,400.5,403.12,2898350,403.12
2024-03-18,407.46,409.74,404.04,406.89,9108210,406.89
2024-03-19,393.19,394.56,389.82,392.19,9643741,392.19
2024-03-20,391.01,395.15,387.49,391.32,5405316,391.32
2024-03-21,406.49,408.86,404.62,406.74,6488674,406.74
2024-03-22,392.62,396.15,392.09,394.12,9324323,394.12
2024-03-25,408.63,414.04,406.2,410.12,2918261,410.12
2024-03-26,406.96,411.42,403.0,407.21,6864277,407.21
2024-03-27,398.49,399.7,394.22,396.96,8369508,396.96
2024-03-28,404.18,406.46,399.76,403.11,8760936,403.11
2024-04-01,408.65,414.98,405.94,410.46,2699940,410.46
2024-04-02,404.72,408.01,404.19,406.1,5011764,406.1
2024-04-03,393.94,395.73,391.47,393.6,4694128,393.6
2024-04-04,402.16,403.49,399.07,401.28,8402780,401.28
2024-04-05,401.2,404.92,399.02,401.97,6808267,401.97
2024-04-08,406.56,409.46,401.16,405.31,9849175,405.31
2024-04-09,400.73,404.44,397.3,400.87,6324598,400.87
2024-04-10,409.5,410.7,403.66,407.18,7953593,407.18
2024-04-11,411.0,413.26,406.42,409.84,7115737,409.84
2024-04-12,398.66,400.89,395.31,398.1,6247010,398.1
2024-04-15,405.56,407.4,403.02,405.21,3612128,405.21
2024-04-16,407.69,410.55,406.47,408.51,3242020,408.51
2024-04-17,405.76,409.4,404.04,406.72,9155702,406.72
2024-04-18,394.87,397.79,391.83,394.81,6291721,394.81
2024-04-19,397.55,402.1,393.98,398.04,9084674,398.04
2024-04-22,404.66,406.45,400.87,403.66,8072058,403.66
2024-04-23,397.96,402.4,394.74,398.57,8424912,398.57
2024-04-24,397.0,397.82,393.9,395.86,7802469,395.86
2024-04-25,392.12,394.8,390.68,392.74,9045625,392.74
2024-04-26,393.24,394.5,389.64,392.07,7058544,392.07
2024-04-29,403.22,405.8,402.36,404.08,4833455,404.08
2024-04-30,411.4,412.82,408.38,410.6,9860778,410.6
2024-05-01,407.25,409.26,402.32,405.79,7842541,405.79
2024-05-02,405.67,406.24,402.88,404.56,4034153,404.56
2024-05-03,403.85,407.21,402.27,404.74,3572342,404.74
2024-05-06,396.08,398.27,393.29,395.78,8308446,395.78
2024-05-07,402.5,403.97,400.39,402.18,8031809,402.18
2024-05-08,408.51,413.71,404.59,409.15,2877393,409.15
2024-05-09,396.02,397.91,389.33,393.62,8305588,393.62
2024-05-10,393.89,395.56,389.6,392.58,5038222,392.58
2024-05-13,409.04,411.32,407.92,409.62,5584503,409.62
2024-05-14,394.56,397.11,389.37,393.24,7375017,393.24
2024-05-15,410.5,411.03,406.17,408.6,1916639,408.6
2024-05-16,401.34,406.05,399.85,402.95,5640574,402.95
2024-05-17,399.56,401.67,397.91,399.79,5492114,399.79
2024-05-20,404.67,408.52,403.52,406.02,6311693,406.02
2024-05-21,410.58,413.59,404.75,409.17,2395736,409.17
2024-05-22,408.57,409.84,403.78,406.81,6830069,406.81
2024-05-23,404.42,406.22,402.54,404.38,6105161,404.38
2024-05-24,399.63,401.15,393.17,397.16,2642071,397.16
2024-05-28,406.73,408.05,399.81,403.93,7144474,403.93
2024-05-29,392.38,399.7,390.66,395.18,4870649,395.18
2024-05-30,410.14,413.37,409.01,411.19,7492976,411.19
2024-05-31,412.82,414.63,407.93,411.28,5747583,411.28
2024-06-03,393.28,397.49,392.59,395.04,8718644,395.04
2024-06-04,403.63,404.94,399.0,401.97,2205268,401.97
2024-06-05,406.31,410.0,403.3,406.65,8416035,406.65
2024-06-06,408.44,411.33,406.35,408.84,5653792,408.84
2024-06-07,394.02,395.26,391.4,393.33,7640618,393.33
2024-06-10,403.6,404.92,397.18,401.05,9435513,401.05
2024-06-11,399.64,400.97,394.65,397.81,2002229,397.81
2024-06-12,408.47,412.6,407.02,409.81,6858656,409.81
2024-06-13,404.63,407.94,402.14,405.04,6000113,405.04
2024-06-14,405.1,408.11,400.39,404.25,7945411,404.25
2024-06-17,407.94,410.89,407.33,409.11,4746007,409.11
2024-06-18,402.29,406.79,399.65,403.22,7937147,403.22
2024-06-20,396.13,399.72,391.56,395.64,6483326,395.64
2024-06-21,395.94,397.99,391.79,394.89,7511577,394.89
2024-06-24,408.96,410.8,405.22,408.01,3852057,408.01
2024-06-25,397.9,402.54,393.94,398.24,8868036,398.24
2024-06-26,410.41,412.78,406.02,409.4,7976535,409.4
2024-06-27,406.52,409.02,400.96,404.99,9857419,404.99
2024-06-28,404.95,407.53,404.09,405.81,3699055,405.81
2024-07-01,406.41,407.78,403.36,405.57,3184779,405.57
2024-07-02,392.75,398.93,390.91,394.92,4890173,394.92
2024-07-03,400.19,402.37,398.85,400.61,8808108,400.61
2024-07-05,399.19,403.85,398.55,401.2,2685602,401.2
2024-07-08,410.19,412.24,406.84,409.54,2755652,409.54
2024-07-09,405.43,409.33,404.45,406.89,6037290,406.89
2024-07-10,407.84,413.43,405.77,409.6,3959857,409.6
2024-07-11,395.45,402.83,394.35,398.59,5859683,398.59
2024-07-12,406.97,411.32,405.28,408.3,2084018,408.3
2024-07-15,408.2,410.71,402.61,406.66,4385819,406.66
2024-07-16,405.53,410.04,401.68,405.86,6777876,405.86
2024-07-17,413.9,414.98,408.22,411.6,9339434,411.6
2024-07-18,409.36,412.19,407.97,410.08,9034423,410.08
2024-07-19,402.93,403.54,397.96,400.75,5454559,400.75
2024-07-22,406.87,408.79,402.79,405.79,6309418,405.79
2024-07-23,411.48,413.65,408.35,411.0,7969249,411.0
2024-07-24,408.42,410.83,405.23,408.03,6269407,408.03
2024-07-25,399.86,403.4,398.04,400.72,3227704,400.72
2024-07-26,391.68,397.57,389.39,393.48,2558978,393.48
2024-07-29,396.73,398.26,393.62,395.94,9209737,395.94
2024-07-30,407.95,411.83,404.65,408.24,8776996,408.24
2024-07-31,397.0,400.77,392.21,396.49,8461886,396.49
2024-08-01,412.98,415.98,406.6,411.29,3254298,411.29
