date,open,high,low,close,volume,adjusted_close
2022-10-17,359.15,362.29,356.25,359.27,3231638,359.27
2022-10-18,344.06,347.06,342.38,344.72,9150906,344.72
2022-10-19,344.29,346.14,341.26,343.7,5673012,343.7
2022-10-20,344.41,349.09,342.59,345.84,3495858,345.84
2022-10-21,346.63,348.17,341.75,344.96,7484706,344.96
2022-10-24,352.23,358.52,350.76,354.64,4993689,354.64
2022-10-25,348.67,351.42,344.88,348.15,2538208,348.15
2022-10-26,352.64,355.69,351.63,353.66,9782335,353.66
2022-10-27,347.93,352.97,345.09,349.03,9682346,349.03
2022-10-28,351.71,356.76,351.02,353.89,4639682,353.89
2022-10-31,349.04,352.93,345.73,349.33,4190276,349.33
2022-11-01,350.86,351.59,348.13,349.86,6296469,349.86
2022-11-02,354.97,356.94,353.96,355.45,4465304,355.45
2022-11-03,347.97,350.19,346.23,348.21,5200034,348.21
2022-11-04,357.83,360.95,353.51,357.23,3544128,357.23
2022-11-07,353.55,357.97,352.89,355.43,7956963,355.43
2022-11-08,355.01,356.89,351.37,354.13,8721576,354.13
2022-11-09,344.49,347.51,340.79,344.15,9432365,344.15
2022-11-10,352.21,353.61,345.85,349.73,8084792,349.73
2022-11-11,355.49,357.04,351.68,354.36,9886621,354.36
2022-11-14,342.37,343.89,337.55,340.72,5946706,340.72
2022-11-15,340.38,342.01,338.47,340.24,7782524,340.24
2022-11-16,347.69,349.55,342.91,346.23,5376062,346.23
2022-11-17,341.23,343.74,339.1,341.42,7057956,341.42
2022-11-18,353.47,354.94,347.18,351.06,9224391,351.06
2022-11-21,351.95,352.65,349.59,351.12,8153507,351.12
2022-11-22,352.1,353.29,349.99,351.64,8134214,351.64
2022-11-23,350.27,352.96,349.06,351.01,2110581,351.01
2022-11-25,344.75,345.35,339.91,342.63,4470079,342.63
2022-11-28,346.68,348.33,340.45,344.39,7506149,344.39
2022-11-29,338.82,340.38,337.44,338.91,3226357,338.91
2022-11-30,350.6,351.26,345.76,348.51,6712078,348.51
2022-12-01,347.54,348.89,345.35,347.12,6863172,347.12
2022-12-02,354.93,357.56,352.2,354.88,8526921,354.88
2022-12-05,347.28,347.98,343.32,345.65,9943355,345.65
2022-12-06,346.25,350.74,345.2,347.97,9940729,347.97
2022-12-07,348.51,353.51,346.57,350.04,1958818,350.04
2022-12-08,352.36,354.89,350.03,352.46,9444358,352.46
2022-12-09,341.76,345.8,339.94,342.87,3127941,342.87
2022-12-12,343.66,345.07,339.83,342.45,3023023,342.45
2022-12-13,338.83,340.82,335.72,338.27,2492771,338.27
2022-12-14,346.9,349.97,344.17,347.07,9307237,347.07
2022-12-15,346.21,347.77,344.65,346.21,4450760,346.21
2022-12-16,343.14,348.3,341.68,344.99,4721612,344.99
2022-12-19,338.33,339.62,336.14,337.88,7937173,337.88
2022-12-20,348.93,351.93,344.23,348.08,5829091,348.08
2022-12-21,343.7,348.83,341.61,345.22,4787379,345.22
2022-12-22,352.4,355.1,348.0,351.55,8965572,351.55
2022-12-23,336.46,338.14,334.78,336.46,6839720,336.46
2022-12-27,335.37,341.89,334.31,338.1,8491044,338.1
2022-12-28,336.61,339.87,335.85,337.86,4574489,337.86
2022-12-29,341.65,343.68,339.54,341.61,5892441,341.61
2022-12-30,336.14,342.15,334.73,338.44,9180089,338.44
2023-01-03,342.06,342.95,335.55,339.25,3533038,339.25
2023-01-04,350.03,351.49,343.81,347.65,5253991,347.65
2023-01-05,351.23,352.4,346.84,349.62,8017829,349.62
2023-01-06,346.88,348.68,343.24,345.96,3935177,345.96
2023-01-09,349.46,350.59,346.71,348.65,3809581,348.65
2023-01-10,349.52,353.77,346.31,350.04,2245233,350.04
2023-01-11,344.85,347.89,344.09,345.99,9369530,345.99
2023-01-12,341.65,345.89,338.19,342.04,4066595,342.04
2023-01-13,350.15,351.59,345.05,348.32,8439908,348.32
2023-01-17,338.08,342.98,336.86,339.92,4542650,339.92
2023-01-18,346.43,346.82,343.82,345.32,6554157,345.32
2023-01-19,338.57,341.02,337.96,339.49,7969610,339.49
2023-01-20,340.5,344.27,338.19,341.23,3567548,341.23
2023-01-23,345.83,347.84,340.92,344.38,7040621,344.38
2023-01-24,352.12,354.19,348.43,351.31,9278134,351.31
2023-01-25,344.9,349.15,344.09,346.62,3441766,346.62
2023-01-26,352.96,354.88,351.74,353.31,2089709,353.31
2023-01-27,338.17,343.03,337.51,340.27,9495282,340.27
2023-01-30,350.06,350.73,346.79,348.76,5121033,348.76
2023-01-31,337.52,342.17,335.33,338.75,5205622,338.75
2023-02-01,350.82,355.44,349.28,352.36,5274095,352.36
2023-02-02,351.8,352.77,346.69,349.73,4816794,349.73
2023-02-03,341.66,344.21,338.13,341.17,5772448,341.17
2023-02-06,350.93,351.88,343.94,347.91,3315198,347.91
2023-02-07,340.65,344.92,339.3,342.11,2263134,342.11
2023-02-08,354.27,357.87,350.37,354.12,8373482,354.12
2023-02-09,342.14,344.31,341.29,342.8,3826658,342.8
2023-02-10,353.59,358.61,351.01,354.81,8994184,354.81
2023-02-13,344.72,349.52,343.12,346.32,3871055,346.32
2023-02-14,346.64,348.72,344.0,346.36,2897406,346.36
2023-02-15,352.21,353.61,346.61,350.11,6174470,350.11
2023-02-16,352.74,354.01,350.83,352.42,8639810,352.42
2023-02-17,350.33,352.65,348.79,350.72,2798430,350.72
2023-02-21,357.71,358.75,355.15,356.95,9165021,356.95
2023-02-22,342.64,345.72,342.22,343.97,6074322,343.97
2023-02-23,351.47,353.23,349.13,351.18,5079487,351.18
2023-02-24,341.54,343.71,340.69,342.2,9886258,342.2
2023-02-27,344.14,347.32,341.2,344.26,2646598,344.26
2023-02-28,346.01,349.72,343.44,346.58,8615151,346.58
2023-03-01,358.95,360.27,354.27,357.27,7413988,357.27
2023-03-02,352.55,355.94,351.7,353.82,9934490,353.82
2023-03-03,341.62,345.77,340.65,343.21,7860969,343.21
2023-03-06,350.35,352.02,345.6,348.81,3595904,348.81
2023-03-07,357.91,359.34,356.48,357.91,7185000,357.91
2023-03-08,353.72,357.32,349.82,353.57,5931082,353.57
2023-03-09,356.02,357.58,349.8,353.69,3225590,353.69
2023-03-10,345.7,350.52,343.54,347.03,5916821,347.03
2023-03-13,356.96,358.87,352.05,355.46,1627662,355.46
2023-03-14,349.51,352.68,345.94,349.31,5978363,349.31
2023-03-15,352.82,355.17,348.27,351.72,4500616,351.72
2023-03-16,356.68,357.84,354.42,356.13,3656216,356.13
2023-03-17,353.46,355.69,348.71,352.2,2035418,352.2
2023-03-20,361.0,364.32,357.4,360.86,2334362,360.86
2023-03-21,353.96,356.9,349.9,353.4,5678368,353.4
2023-03-22,348.85,351.32,346.48,348.9,7349959,348.9
2023-03-23,346.81,347.42,342.7,345.06,2191757,345.06
2023-03-24,348.61,350.54,343.9,347.22,5289661,347.22
2023-03-27,359.96,364.6,358.16,361.38,4718898,361.38
2023-03-28,361.34,365.56,357.28,361.42,2024599,361.42
2023-03-29,356.07,360.42,354.46,357.44,8979137,357.44
2023-03-30,347.5,350.35,346.03,348.19,5905544,348.19
2023-03-31,358.82,365.03,357.55,361.29,7011527,361.29
2023-04-03,349.66,351.4,343.48,347.44,1551348,347.44
2023-04-04,361.5,365.18,358.48,361.83,7909155,361.83
2023-04-05,351.78,355.06,347.44,351.25,9406287,351.25
2023-04-06,358.78,362.0,358.3,360.15,4382323,360.15
2023-04-10,359.46,360.38,353.34,356.86,4117917,356.86
2023-04-11,349.08,352.08,345.7,348.89,3775003,348.89
2023-04-12,360.09,362.38,359.28,360.83,9378256,360.83
2023-04-13,360.35,362.96,359.78,361.37,4596408,361.37
2023-04-14,350.03,350.83,343.57,347.2,1977679,347.2
2023-04-17,350.66,353.9,347.66,350.78,4046998,350.78
2023-04-18,354.91,356.32,351.3,353.81,7330462,353.81
2023-04-19,345.57,351.32,343.44,347.38,3414897,347.38
2023-04-20,356.85,362.89,355.95,359.42,5846963,359.42
2023-04-21,350.33,354.14,347.34,350.74,5624914,350.74
2023-04-24,362.89,363.4,358.74,361.07,6194399,361.07
2023-04-25,359.22,363.04,355.54,359.29,7507079,359.29
2023-04-26,353.66,358.11,351.15,354.63,4456266,354.63
2023-04-27,354.93,359.35,354.21,356.78,4143764,356.78
2023-04-28,364.9,365.55,360.17,362.86,7527518,362.86
2023-05-01,357.02,359.43,352.91,356.17,4860053,356.17
2023-05-02,361.77,364.18,359.54,361.86,3442998,361.86
2023-05-03,355.8,357.86,349.94,353.9,7884944,353.9
2023-05-04,351.18,353.76,348.98,351.37,8688356,351.37
2023-05-05,366.87,367.67,363.21,365.44,2191592,365.44
2023-05-08,352.86,357.61,352.21,354.91,3271522,354.91
2023-05-09,361.01,362.32,357.1,359.71,9995665,359.71
2023-05-10,352.29,355.62,350.5,353.06,8019065,353.06
2023-05-11,354.99,359.01,353.35,356.18,3846579,356.18
2023-05-12,351.45,353.37,350.27,351.82,9888108,351.82
2023-05-15,366.42,368.73,361.51,365.12,5173418,365.12
2023-05-16,353.42,356.06,348.06,352.06,3294297,352.06
2023-05-17,366.92,369.81,365.07,367.44,7654749,367.44
2023-05-18,352.59,356.56,351.6,354.08,3423610,354.08
2023-05-19,359.96,361.3,356.14,358.72,2274464,358.72
2023-05-22,359.28,360.41,357.51,358.96,3084851,358.96
2023-05-23,367.57,371.97,365.69,368.83,8200740,368.83
2023-05-24,369.33,370.73,363.35,367.04,8564471,367.04
2023-05-25,368.66,370.09,365.31,367.7,9158700,367.7
2023-05-26,360.41,362.42,359.38,360.9,9778504,360.9
2023-05-30,360.56,363.05,359.33,361.19,4069623,361.19
2023-05-31,353.12,357.52,351.66,354.59,4837135,354.59
2023-06-01,357.06,363.28,355.88,359.58,9114326,359.58
2023-06-02,357.68,362.96,355.42,359.19,4838580,359.19
2023-06-05,361.56,365.6,360.48,363.04,1935211,363.04
2023-06-06,356.33,359.89,352.77,356.33,2732120,356.33
2023-06-07,366.21,368.68,362.0,365.34,4014853,365.34
2023-06-08,372.14,373.55,366.11,369.83,5550471,369.83
2023-06-09,361.81,364.64,357.38,361.01,3209971,361.01
2023-06-12,360.32,361.56,357.68,359.62,3167178,359.62
2023-06-13,354.86,358.71,353.51,356.11,6539216,356.11
2023-06-14,356.44,357.6,352.76,355.18,9246306,355.18
2023-06-15,356.1,357.99,353.97,355.98,4391883,355.98
2023-06-16,373.15,374.31,368.77,371.54,7117269,371.54
2023-06-20,369.81,371.85,368.71,370.28,8892105,370.28
2023-06-21,361.49,365.91,359.85,362.88,4855937,362.88
2023-06-22,368.72,370.18,362.06,366.12,8999192,366.12
2023-06-23,372.67,373.55,368.65,371.1,9936152,371.1
2023-06-26,361.47,362.2,358.16,360.18,2508632,360.18
2023-06-27,362.67,366.49,360.43,363.46,2434987,363.46
2023-06-28,356.44,359.23,355.41,357.32,9304577,357.32
2023-06-29,363.58,366.49,360.17,363.33,8531244,363.33
2023-06-30,367.53,369.29,365.47,367.38,2296924,367.38
2023-07-03,370.21,370.99,366.89,368.94,2291831,368.94
2023-07-05,360.07,361.16,358.14,359.65,4552054,359.65
2023-07-06,365.72,367.74,359.96,363.85,9771984,363.85
2023-07-07,358.42,359.07,354.99,357.03,3736634,357.03
2023-07-10,369.62,375.19,368.71,371.95,8151044,371.95
2023-07-11,365.13,369.08,361.02,365.05,5354841,365.05
2023-07-12,359.5,361.51,358.59,360.05,6715701,360.05
2023-07-13,358.01,359.13,354.25,356.69,1897107,356.69
2023-07-14,375.31,377.44,370.34,373.89,3796460,373.89
2023-07-17,360.66,362.64,359.54,361.09,8856106,361.09
2023-07-18,366.2,369.73,362.81,366.27,8691959,366.27
2023-07-19,355.91,359.42,355.38,357.4,5206483,357.4
2023-07-20,360.12,366.85,359.11,362.98,3382483,362.98
2023-07-21,366.26,366.93,362.77,364.85,8908234,364.85
2023-07-24,366.35,369.79,361.41,365.6,1691249,365.6
2023-07-25,370.75,373.09,365.77,369.43,6289018,369.43
2023-07-26,368.78,372.24,364.72,368.48,8821724,368.48
2023-07-27,372.55,377.86,371.76,374.81,9275283,374.81
2023-07-28,370.46,372.21,366.75,369.48,6530218,369.48
2023-07-31,362.15,365.09,358.83,361.96,1983243,361.96
2023-08-01,367.66,372.27,364.03,368.15,2850594,368.15
2023-08-02,366.78,368.7,362.52,365.61,8362139,365.61
2023-08-03,360.47,361.47,357.77,359.62,5920223,359.62
2023-08-04,376.88,378.52,370.7,374.61,1696229,374.61
2023-08-07,363.57,368.83,361.63,365.23,6506817,365.23
2023-08-08,365.92,370.5,364.48,367.49,9550734,367.49
2023-08-09,364.77,366.15,361.39,363.77,9251901,363.77
2023-08-10,361.04,364.78,359.28,362.03,5267222,362.03
2023-08-11,375.66,378.69,374.99,376.84,5736968,376.84
2023-08-14,368.66,372.3,368.12,370.21,2600483,370.21
2023-08-15,360.6,362.15,358.77,360.46,9156364,360.46
2023-08-16,379.1,379.54,375.84,377.69,1586718,377.69
2023-08-17,371.59,373.32,367.36,370.34,8449181,370.34
2023-08-18,374.68,375.72,371.86,373.79,9874223,373.79
2023-08-21,368.67,375.99,367.77,371.88,8813041,371.88
2023-08-22,378.76,379.45,375.59,377.52,1820472,377.52
2023-08-23,371.04,375.61,369.43,372.52,8697936,372.52
2023-08-24,376.37,380.74,374.84,377.79,9670576,377.79
2023-08-25,363.51,366.7,358.72,362.71,8051490,362.71
2023-08-28,361.94,363.68,360.78,362.23,4867150,362.23
2023-08-29,378.52,380.23,372.81,376.52,5790867,376.52
2023-08-30,375.62,377.03,372.61,374.82,6508138,374.82
2023-08-31,377.68,380.38,376.78,378.58,5917615,378.58
2023-09-01,364.47,366.69,361.27,363.98,8132369,363.98
2023-09-05,370.93,373.82,369.8,371.81,3765378,371.81
2023-09-06,377.45,381.29,376.17,378.73,1905055,378.73
2023-09-07,376.3,380.07,372.05,376.06,6823083,376.06
2023-09-08,371.03,372.62,365.72,369.17,3999107,369.17
2023-09-11,369.32,373.23,366.49,369.86,5090752,369.86
2023-09-12,369.15,372.03,367.23,369.63,6449550,369.63
2023-09-13,381.84,385.02,379.02,382.02,9104677,382.02
2023-09-14,375.99,378.99,371.49,375.24,7460770,375.24
2023-09-15,373.14,373.73,370.27,372.0,5415113,372.0
2023-09-18,377.78,382.56,374.6,378.58,7607630,378.58
2023-09-19,380.32,384.87,379.11,381.99,4990171,381.99
2023-09-20,373.28,376.35,368.49,372.42,3138931,372.42
2023-09-21,379.82,384.75,377.99,381.37,2810097,381.37
2023-09-22,373.22,375.6,369.64,372.62,6736930,372.62
2023-09-25,376.94,379.55,373.19,376.37,9855089,376.37
2023-09-26,381.61,382.38,376.0,379.19,4935038,379.19
2023-09-27,367.82,369.79,362.75,366.27,2347662,366.27
2023-09-28,369.57,374.91,367.59,371.25,5852817,371.25
2023-09-29,371.64,376.15,369.89,373.02,1926738,373.02
2023-10-02,374.18,381.28,372.72,377.0,6883047,377.0
2023-10-03,370.13,370.92,367.78,369.35,9390305,369.35
2023-10-04,380.85,383.68,376.42,380.05,7813011,380.05
2023-10-05,372.99,374.28,369.3,371.79,3617504,371.79
2023-10-06,366.16,371.83,363.73,367.78,5839940,367.78
2023-10-09,370.8,371.44,367.2,369.32,5247835,369.32
2023-10-10,377.37,378.03,374.15,376.09,4206873,376.09
2023-10-11,375.56,378.6,375.1,376.85,6439763,376.85
2023-10-12,379.74,382.12,376.02,379.07,4612131,379.07
2023-10-13,381.68,382.71,379.29,381.0,7584460,381.0
2023-10-16,379.09,380.39,373.57,376.98,1919751,376.98
2023-10-17,377.22,381.63,373.47,377.55,8440436,377.55
2023-10-18,382.21,384.54,376.52,380.53,5785581,380.53
2023-10-19,369.38,373.98,366.18,370.08,1536831,370.08
2023-10-20,371.78,373.74,366.2,369.97,8794624,369.97
2023-10-23,379.65,381.16,374.88,378.02,4870386,378.02
2023-10-24,375.07,376.76,373.38,375.07,8797160,375.07
2023-10-25,382.57,388.6,380.22,384.41,4248338,384.41
2023-10-26,377.72,381.04,372.74,376.89,3579090,376.89
2023-10-27,382.72,384.08,380.6,382.34,4326611,382.34
2023-10-30,378.47,384.34,377.18,380.76,3518808,380.76
2023-10-31,371.69,375.34,369.46,372.4,5812828,372.4
2023-11-01,370.22,373.47,366.25,369.86,9046765,369.86
2023-11-02,378.55,379.96,374.08,377.02,5987026,377.02
2023-11-03,371.32,376.82,369.58,373.2,4190414,373.2
2023-11-06,371.88,375.41,370.83,373.12,4255693,373.12
2023-11-07,371.85,378.1,369.66,373.88,6731296,373.88
2023-11-08,371.78,377.3,368.94,373.12,2124344,373.12
2023-11-09,374.73,376.67,373.07,374.87,7287316,374.87
2023-11-10,380.35,385.43,377.61,381.52,6418425,381.52
2023-11-13,384.76,388.58,381.38,384.98,9218357,384.98
2023-11-14,387.19,391.67,385.61,388.64,4276976,388.64
2023-11-15,386.44,391.36,382.72,387.04,8392193,387.04
2023-11-16,376.89,380.13,371.83,375.98,3879091,375.98
2023-11-17,379.56,381.03,377.17,379.1,5163172,379.1
2023-11-20,385.82,388.69,381.33,385.01,5559411,385.01
2023-11-21,380.03,381.01,373.99,377.5,7522156,377.5
2023-11-22,384.42,388.84,380.5,384.67,6578437,384.67
2023-11-24,388.72,392.53,385.21,388.87,3721558,388.87
2023-11-27,380.15,384.23,377.95,381.09,5645385,381.09
2023-11-28,385.87,388.99,385.27,387.13,6227366,387.13
2023-11-29,384.08,387.62,379.76,383.69,4364925,383.69
2023-11-30,384.95,387.5,381.42,384.46,4073728,384.46
2023-12-01,385.14,390.93,382.89,386.91,1642178,386.91
2023-12-04,376.19,380.6,375.64,378.12,1950001,378.12
2023-12-05,375.85,376.47,372.57,374.52,2525674,374.52
2023-12-06,376.64,381.0,373.86,377.43,1950509,377.43
2023-12-07,383.88,385.48,377.88,381.68,6022069,381.68
2023-12-08,386.09,387.84,383.1,385.47,2708693,385.47
2023-12-11,387.48,390.99,387.09,389.04,9003520,389.04
2023-12-12,391.39,395.43,390.25,392.84,5625052,392.84
2023-12-13,377.03,379.26,371.3,375.28,6570782,375.28
2023-12-14,374.43,376.51,372.43,374.47,4801079,374.47
2023-12-15,392.45,397.22,389.4,393.31,8805069,393.31
2023-12-18,381.19,382.7,377.3,380.0,7811662,380.0
2023-12-19,380.52,382.52,378.94,380.73,8086914,380.73
2023-12-20,389.41,394.68,388.76,391.72,7810321,391.72
2023-12-21,373.01,378.71,371.59,375.15,9811210,375.15
2023-12-22,383.02,385.47,382.21,383.84,3826655,383.84
2023-12-26,391.85,397.35,388.89,393.12,4468585,393.12
2023-12-27,378.99,379.52,376.38,377.95,3564953,377.95
2023-12-28,379.97,382.91,375.75,379.33,1925009,379.33
2023-12-29,380.15,382.66,378.48,380.57,5168430,380.57
2024-01-02,394.12,394.63,389.97,392.3,5643439,392.3
2024-01-03,393.98,395.4,387.92,391.66,3832711,391.66
2024-01-04,379.37,380.16,375.52,377.84,6650393,377.84
2024-01-05,378.7,381.3,375.4,378.35,7697726,378.35
2024-01-08,393.4,395.05,389.55,392.3,4718460,392.3
2024-01-09,398.39,399.1,393.66,396.38,5561757,396.38
2024-01-10,392.62,396.8,391.88,394.34,5331445,394.34
2024-01-11,383.9,387.95,383.01,385.48,8953048,385.48
2024-01-12,393.69,397.5,392.8,395.15,1521289,395.15
2024-01-16,389.58,395.73,387.19,391.46,2123538,391.46
2024-01-17,399.36,402.48,394.48,398.48,5017571,398.48
2024-01-18,388.49,392.23,387.55,389.89,8781690,389.89
2024-01-19,382.56,386.49,381.39,383.94,6481853,383.94
2024-01-22,398.4,401.45,396.19,398.82,2754352,398.82
2024-01-23,395.68,397.81,390.71,394.26,5330300,394.26
2024-01-24,387.22,392.53,385.25,388.89,9533057,388.89
2024-01-25,398.66,402.22,396.9,399.56,2585303,399.56
2024-01-26,385.08,389.41,383.23,386.32,6751380,386.32
2024-01-29,393.84,400.23,391.71,395.97,6598735,395.97
2024-01-30,385.32,386.5,378.66,382.58,2418475,382.58
2024-01-31,382.49,385.1,381.08,383.09,3652025,383.09
2024-02-01,400.27,402.06,397.7,399.88,3194129,399.88
2024-02-02,395.79,398.52,394.44,396.48,8323623,396.48
2024-02-05,384.96,389.32,383.18,386.25,4558579,386.25
2024-02-06,387.09,390.9,382.62,386.76,3588284,386.76
2024-02-07,399.52,401.53,396.85,399.19,1931487,399.19
2024-02-08,395.24,396.92,390.46,393.69,2560384,393.69
2024-02-09,399.74,406.4,398.56,402.48,8888965,402.48
2024-02-12,387.18,387.82,382.5,385.16,7038558,385.16
2024-02-13,399.66,402.69,398.17,400.43,3772183,400.43
2024-02-14,387.99,392.21,384.67,388.44,6078914,388.44
2024-02-15,388.26,389.5,385.74,387.62,2019017,387.62
2024-02-16,389.25,390.41,387.11,388.76,9160055,388.76
2024-02-20,399.5,400.13,395.95,398.04,8422475,398.04
2024-02-21,403.06,407.22,399.8,403.51,9543154,403.51
2024-02-22,385.9,390.73,383.73,387.23,7600101,387.23
2024-02-23,402.5,408.32,399.76,404.04,9782182,404.04
2024-02-26,387.94,389.77,385.09,387.43,6679091,387.43
2024-02-27,403.48,406.08,401.52,403.8,6118433,403.8
2024-02-28,395.34,397.25,391.45,394.35,3752617,394.35
2024-02-29,405.1,411.23,402.21,406.72,2849542,406.72
2024-03-01,397.25,400.49,394.81,397.65,5190913,397.65
2024-03-04,400.62,406.62,399.56,403.09,2481045,403.09
2024-03-05,403.86,407.12,401.3,404.21,2034914,404.21
2024-03-06,398.39,401.27,397.67,399.47,8734810,399.47
2024-03-07,404.48,409.09,401.99,405.54,9655545,405.54
2024-03-08,399.74,405.3,397.24,401.27,9714421,401.27
2024-03-11,389.69,392.44,388.62,390.53,6886818,390.53
2024-03-12,401.79,404.46,399.32,401.89,3000198,401.89
2024-03-13,397.02,397.87,393.99,395.93,6240868,395.93
2024-03-14,397.7,399.22,395.84,397.53,4553005,397.53
2024-03-15,402.6,403.19,399.89,401.54,6829752,401.54
2024-03-18,409.96,411.15,404.55,407.85,1527832,407.85
2024-03-19,404.83,405.26,401.7,403.48,7828558,403.48
2024-03-20,397.83,401.41,396.15,398.78,9674102,398.78
2024-03-21,394.41,394.88,391.5,393.19,4460556,393.19
2024-03-22,404.64,405.88,397.64,401.76,4050075,401.76
2024-03-25,395.48,399.06,395.04,397.05,4499121,397.05
2024-03-26,399.56,400.67,393.75,397.21,5477994,397.21
2024-03-27,404.89,406.35,398.23,402.29,6180072,402.29
2024-03-28,403.79,407.71,402.93,405.32,8371288,405.32
2024-04-01,404.44,408.09,404.03,406.06,7145520,406.06
2024-04-02,398.89,405.28,397.94,401.61,4546003,401.61
2024-04-03,405.63,410.21,403.05,406.63,9324746,406.63
2024-04-04,412.27,414.25,407.19,410.72,8288942,410.72
2024-04-05,397.22,398.16,393.88,396.02,9992228,396.02
2024-04-08,400.46,402.64,397.56,400.1,9987647,400.1
2024-04-09,399.62,401.35,396.91,399.13,3554131,399.13
2024-04-10,410.23,412.26,406.28,409.27,1793416,409.27
2024-04-11,415.63,417.21,408.91,413.06,1636071,413.06
2024-04-12,409.81,411.41,406.09,408.75,6851100,408.75
2024-04-15,406.28,407.82,402.52,405.17,2529101,405.17
2024-04-16,401.67,404.29,398.47,401.38,8323965,401.38
2024-04-17,409.22,411.78,407.04,409.41,3694436,409.41
2024-04-18,410.63,412.17,404.85,408.51,2796149,408.51
2024-04-19,406.2,406.74,403.34,405.04,4003754,405.04
2024-04-22,404.32,405.84,396.88,401.36,7206793,401.36
2024-04-23,398.77,403.15,394.89,399.02,2063877,399.02
2024-04-24,412.59,419.78,411.22,415.5,3341526,415.5
2024-04-25,402.53,405.04,398.06,401.55,2692294,401.55
2024-04-26,418.55,420.03,415.55,417.79,6741977,417.79
2024-04-29,411.48,412.15,407.39,409.77,3327436,409.77
2024-04-30,415.51,418.13,410.43,414.28,4466856,414.28
2024-05-01,418.49,419.78,411.72,415.75,3518314,415.75
2024-05-02,413.49,417.51,412.61,415.06,1884488,415.06
2024-05-03,417.14,418.0,414.42,416.21,1703106,416.21
2024-05-06,419.09,423.08,417.9,420.49,9271693,420.49
2024-05-07,420.82,422.86,418.52,420.69,8835323,420.69
2024-05-08,412.63,417.01,411.79,414.4,2889046,414.4
2024-05-09,406.53,411.97,403.05,407.51,7935789,407.51
2024-05-10,420.22,423.61,419.53,421.57,5560167,421.57
2024-05-13,417.52,419.09,409.85,414.47,8598793,414.47
2024-05-14,407.53,410.1,402.06,406.08,1591418,406.08
2024-05-15,421.5,427.4,417.72,422.56,3173949,422.56
2024-05-16,417.66,425.04,416.46,420.75,9173524,420.75
2024-05-17,408.34,414.17,407.47,410.82,8443283,410.82
2024-05-20,410.81,411.65,408.13,409.89,9909506,409.89
2024-05-21,403.7,408.91,399.93,404.42,4819792,404.42
2024-05-22,420.64,423.61,416.55,420.08,2967488,420.08
2024-05-23,424.87,425.75,421.55,423.65,5864469,423.65
2024-05-24,419.51,426.16,417.64,421.9,4596172,421.9
2024-05-28,420.96,424.85,419.45,422.15,9977698,422.15
2024-05-29,419.05,422.61,416.77,419.69,4458909,419.69
2024-05-30,417.88,421.18,416.78,418.98,4906175,418.98
2024-05-31,411.02,414.3,407.16,410.73,7946444,410.73
2024-06-03,422.77,424.98,420.96,422.97,3732515,422.97
2024-06-04,419.44,423.17,418.67,420.92,2175127,420.92
2024-06-05,411.69,414.02,409.62,411.82,5478277,411.82
2024-06-06,425.05,426.61,421.57,424.09,6083739,424.09
2024-06-07,420.33,422.85,416.55,419.7,9134770,419.7
2024-06-10,426.79,429.63,424.97,427.3,5947229,427.3
2024-06-11,413.97,415.2,411.68,413.44,5340855,413.44
2024-06-12,410.03,412.89,408.69,410.79,2160822,410.79
2024-06-13,414.54,417.98,409.78,413.88,5519968,413.88
2024-06-14,416.31,418.17,413.01,415.59,9806294,415.59
2024-06-17,410.11,414.37,408.11,411.24,7097622,411.24
2024-06-18,410.09,415.41,407.47,411.44,2615063,411.44
2024-06-20,421.59,422.58,419.18,420.88,2152301,420.88
2024-06-21,425.52,427.62,419.86,423.74,8302303,423.74
2024-06-24,426.55,429.45,422.21,425.83,8211090,425.83
2024-06-25,412.21,414.87,410.21,412.54,6556433,412.54
2024-06-26,417.42,421.14,416.66,418.9,6610327,418.9
2024-06-27,417.98,422.42,417.14,419.78,7882246,419.78
2024-06-28,418.79,425.26,416.64,420.95,2406175,420.95
2024-07-01,423.22,426.85,420.99,423.92,4164508,423.92
2024-07-02,430.49,433.79,424.61,429.2,4562534,429.2
2024-07-03,425.71,430.16,424.6,427.38,1848250,427.38
2024-07-05,424.06,429.35,420.39,424.87,9399631,424.87
2024-07-08,425.95,427.39,423.39,425.39,3141414,425.39
2024-07-09,433.32,437.13,432.31,434.72,9137531,434.72
2024-07-10,414.1,415.99,412.35,414.17,9158358,414.17
2024-07-11,412.72,418.89,411.63,415.26,4901845,415.26
2024-07-12,419.81,424.17,418.65,421.41,6175851,421.41
2024-07-15,423.32,425.78,417.3,421.54,2409421,421.54
2024-07-16,431.62,435.97,430.09,433.03,9449456,433.03
2024-07-17,435.01,436.51,431.83,434.17,5693178,434.17
2024-07-18,435.18,436.58,431.76,434.17,9633981,434.17
2024-07-19,435.61,438.17,432.21,435.19,4847807,435.19
2024-07-22,436.66,441.03,432.29,436.66,5048120,436.66
2024-07-23,434.71,435.98,431.6,433.79,3114221,433.79
2024-07-24,426.79,427.85,422.79,425.32,4054789,425.32
2024-07-25,425.83,431.08,422.62,426.85,2099868,426.85
2024-07-26,423.43,426.19,418.93,422.56,6188692,422.56
2024-07-29,424.4,426.22,420.88,423.55,9239496,423.55
2024-07-30,424.0,428.28,421.7,424.99,3430825,424.99
2024-07-31,425.05,426.45,421.79,424.12,6811580,424.12
2024-08-01,432.86,437.19,430.43,433.81,7954826,433.81
