date,open,high,low,close,volume,adjusted_close
2022-10-17,80.51,81.01,80.31,80.66,5128258,80.66
2022-10-18,81.0,81.19,80.55,80.87,3203100,80.87
2022-10-19,81.45,81.99,80.95,81.47,8388998,81.47
2022-10-20,79.62,80.11,78.53,79.32,2414219,79.32
2022-10-21,80.36,81.14,80.2,80.67,9883687,80.67
2022-10-24,77.81,78.44,77.2,77.82,1751879,77.82
2022-10-25,81.25,81.73,80.75,81.24,4444441,81.24
2022-10-26,80.77,81.22,79.98,80.6,9897574,80.6
2022-10-27,77.91,79.14,77.56,78.35,4810572,78.35
2022-10-28,80.17,80.63,79.31,79.97,2910535,79.97
2022-10-31,77.74,78.62,77.56,78.09,7281207,78.09
2022-11-01,78.31,79.08,78.18,78.63,4426884,78.63
2022-11-02,77.2,77.68,76.44,77.06,3157331,77.06
2022-11-03,78.21,78.41,77.59,78.0,9365426,78.0
2022-11-04,75.63,76.48,75.42,75.95,3774410,75.95
2022-11-07,75.07,75.53,74.51,75.02,9994605,75.02
2022-11-08,77.98,78.48,77.84,78.16,9942252,78.16
2022-11-09,75.56,76.35,74.97,75.66,9435153,75.66
2022-11-10,74.61,74.91,73.77,74.34,2251824,74.34
2022-11-11,75.08,75.66,74.06,74.86,9410534,74.86
2022-11-14,74.3,74.63,73.95,74.29,3458762,74.29
2022-11-15,73.1,73.88,72.8,73.34,6488018,73.34
2022-11-16,73.59,73.86,72.9,73.38,8980702,73.38
2022-11-17,72.95,73.53,72.85,73.19,2868564,73.19
2022-11-18,73.43,73.53,72.83,73.18,8688716,73.18
2022-11-21,73.66,73.97,72.35,73.16,1652391,73.16
2022-11-22,73.68,73.8,73.02,73.41,3184075,73.41
2022-11-23,72.94,73.13,71.79,72.46,6388556,72.46
2022-11-25,73.05,74.11,72.57,73.34,2472581,73.34
2022-11-28,73.27,73.84,72.46,73.15,7037009,73.15
2022-11-29,72.41,72.98,71.8,72.39,1519082,72.39
2022-11-30,71.2,71.72,71.14,71.43,4976000,71.43
2022-12-01,71.04,71.43,70.07,70.75,8206461,70.75
2022-12-02,72.57,72.83,71.79,72.31,4972865,72.31
2022-12-05,68.63,69.75,68.27,69.01,3797934,69.01
2022-12-06,68.8,69.42,68.52,68.97,8162901,68.97
2022-12-07,70.14,70.71,69.41,70.06,9112206,70.06
2022-12-08,71.6,71.84,70.56,71.2,6798951,71.2
2022-12-09,70.54,71.1,69.96,70.53,3665881,70.53
2022-12-12,67.85,68.33,67.51,67.92,7077392,67.92
2022-12-13,70.17,71.08,69.62,70.35,5158828,70.35
2022-12-14,68.82,69.25,67.73,68.49,3414542,68.49
2022-12-15,68.87,69.09,68.53,68.81,4254051,68.81
2022-12-16,67.13,67.43,66.27,66.85,3135744,66.85
2022-12-19,68.78,68.97,67.79,68.38,3385194,68.38
2022-12-20,68.2,68.91,67.55,68.23,7252918,68.23
2022-12-21,65.81,65.99,65.41,65.7,8966459,65.7
2022-12-22,65.88,66.36,64.94,65.65,4756936,65.65
2022-12-23,65.44,65.6,64.82,65.21,2850789,65.21
2022-12-27,66.61,66.85,66.15,66.5,9333576,66.5
2022-12-28,63.71,64.65,63.53,64.09,1556246,64.09
2022-12-29,65.48,66.06,64.96,65.51,9493637,65.51
2022-12-30,65.91,66.23,65.35,65.79,7547654,65.79
2023-01-03,66.35,66.47,65.43,65.95,7551678,65.95
2023-01-04,64.98,66.03,64.63,65.33,6476335,65.33
2023-01-05,67.26,67.59,66.91,67.25,2978122,67.25
2023-01-06,66.85,67.33,66.51,66.92,3724192,66.92
2023-01-09,67.22,67.46,66.84,67.15,3798612,67.15
2023-01-10,67.73,67.83,66.97,67.4,4846798,67.4
2023-01-11,66.52,66.72,65.88,66.3,4213346,66.3
2023-01-12,67.9,68.05,67.15,67.6,5018553,67.6
2023-01-13,66.61,67.41,66.41,66.91,7951770,66.91
2023-01-17,67.34,67.53,66.85,67.19,4356622,67.19
2023-01-18,67.45,68.39,67.03,67.71,8887221,67.71
2023-01-19,67.68,67.88,67.02,67.45,8242147,67.45
2023-01-20,69.33,70.16,68.76,69.46,6296271,69.46
2023-01-23,70.56,70.96,69.62,70.29,8376460,70.29
2023-01-24,70.39,70.52,69.72,70.12,3605834,70.12
2023-01-25,71.26,71.53,70.03,70.78,8149032,70.78
2023-01-26,69.92,70.35,69.05,69.7,5433657,69.7
2023-01-27,72.05,72.22,70.8,71.51,8569118,71.51
2023-01-30,71.66,71.84,70.92,71.38,1626950,71.38
2023-01-31,73.28,73.59,72.87,73.23,2112367,73.23
2023-02-01,73.4,73.69,73.09,73.39,6497802,73.39
2023-02-02,70.99,71.14,70.12,70.63,8257115,70.63
2023-02-03,70.95,71.22,69.8,70.51,8630871,70.51
2023-02-06,71.18,71.68,70.7,71.19,3751559,71.19
2023-02-07,74.13,74.43,73.69,74.06,2003569,74.06
2023-02-08,72.97,73.22,72.08,72.65,4861428,72.65
2023-02-09,74.41,74.9,73.28,74.09,8885340,74.09
2023-02-10,74.06,74.48,73.16,73.82,5378698,73.82
2023-02-13,73.44,74.23,73.03,73.63,3435784,73.63
2023-02-14,76.06,76.64,75.64,76.14,2401152,76.14
2023-02-15,72.97,73.69,72.67,73.18,9040259,73.18
2023-02-16,73.75,74.08,73.06,73.57,8411658,73.57
2023-02-17,76.55,77.68,76.3,76.99,8503848,76.99
2023-02-21,77.89,78.69,77.05,77.87,9311881,77.87
2023-02-22,77.89,79.01,77.61,78.31,1893050,78.31
2023-02-23,77.49,78.66,77.04,77.85,8072578,77.85
2023-02-24,76.53,76.9,76.1,76.5,2573724,76.5
2023-02-27,77.34,77.89,76.83,77.36,3877158,77.36
2023-02-28,77.81,78.15,77.43,77.79,5797163,77.79
2023-03-01,78.79,79.13,78.39,78.76,4123964,78.76
2023-03-02,78.69,79.54,78.4,78.97,3597215,78.97
2023-03-03,79.26,79.98,78.78,79.38,6274270,79.38
2023-03-06,81.18,81.64,80.76,81.2,5880278,81.2
2023-03-07,79.82,80.26,78.64,79.45,4251423,79.45
2023-03-08,80.72,81.03,80.09,80.56,3292537,80.56
2023-03-09,80.86,81.28,80.12,80.7,2716614,80.7
2023-03-10,79.99,80.57,79.89,80.23,7357204,80.23
2023-03-13,81.05,81.59,80.31,80.95,8127728,80.95
2023-03-14,80.61,80.97,80.11,80.54,8913728,80.54
2023-03-15,80.03,80.29,79.03,79.66,6471029,79.66
2023-03-16,82.34,83.65,81.85,82.75,1807537,82.75
2023-03-17,82.03,82.63,81.51,82.07,9771956,82.07
2023-03-20,81.01,82.1,80.86,81.48,2710722,81.48
2023-03-21,80.95,81.73,80.77,81.25,9990489,81.25
2023-03-22,83.31,84.97,83.11,84.04,9204641,84.04
2023-03-23,83.17,83.97,82.79,83.38,9239062,83.38
2023-03-24,82.55,83.64,81.82,82.73,5262590,82.73
2023-03-27,82.06,82.98,81.18,82.08,6301639,82.08
2023-03-28,83.67,84.17,83.17,83.67,9140840,83.67
2023-03-29,82.69,83.19,82.39,82.79,8997467,82.79
2023-03-30,82.63,83.14,82.18,82.66,6303237,82.66
2023-03-31,86.91,87.66,86.32,86.99,2847474,86.99
2023-04-03,84.79,85.3,83.72,84.51,3222058,84.51
2023-04-04,86.06,86.88,85.82,86.35,2147293,86.35
2023-04-05,88.24,88.64,86.92,87.78,2321667,87.78
2023-04-06,88.67,88.88,87.14,88.01,9627918,88.01
2023-04-10,88.62,89.15,88.27,88.71,2289470,88.71
2023-04-11,88.51,88.83,88.05,88.44,4517409,88.44
2023-04-12,85.82,86.32,85.44,85.88,3642273,85.88
2023-04-13,85.69,86.6,85.32,85.96,8998819,85.96
2023-04-14,87.78,88.41,87.55,87.98,5634417,87.98
2023-04-17,89.62,89.98,88.1,89.04,7601831,89.04
2023-04-18,88.07,88.49,87.77,88.13,3970752,88.13
2023-04-19,90.89,91.91,90.63,91.27,6124010,91.27
2023-04-20,91.63,92.39,90.83,91.61,2908441,91.61
2023-04-21,87.52,88.21,87.09,87.65,8805148,87.65
2023-04-24,90.64,91.56,89.52,90.54,5642045,90.54
2023-04-25,92.64,93.39,92.07,92.73,8140513,92.73
2023-04-26,91.23,91.49,90.23,90.86,9903909,90.86
2023-04-27,91.88,92.46,90.88,91.67,1546693,91.67
2023-04-28,89.33,90.64,89.04,89.84,7252248,89.84
2023-05-01,92.79,93.22,91.96,92.59,8149256,92.59
2023-05-02,94.28,94.78,92.86,93.82,6924624,93.82
2023-05-03,93.4,94.04,92.86,93.45,6620996,93.45
2023-05-04,90.7,91.99,89.91,90.95,6641548,90.95
2023-05-05,92.41,93.82,92.04,92.93,7250411,92.93
2023-05-08,92.43,92.78,91.82,92.3,6356374,92.3
2023-05-09,94.4,94.94,93.62,94.28,4032609,94.28
2023-05-10,95.52,96.74,95.02,95.88,9940499,95.88
2023-05-11,92.59,93.17,92.39,92.78,8631855,92.78
2023-05-12,95.66,96.14,94.3,95.22,2238864,95.22
2023-05-15,93.95,94.39,93.61,94.0,2033154,94.0
2023-05-16,97.77,98.25,97.09,97.67,2655089,97.67
2023-05-17,95.15,95.38,94.48,94.93,3890864,94.93
2023-05-18,96.76,97.88,96.36,97.12,6791776,97.12
2023-05-19,95.33,96.88,95.14,96.01,4310001,96.01
2023-05-22,98.4,98.99,97.67,98.33,7360605,98.33
2023-05-23,94.97,95.95,94.69,95.32,1662652,95.32
2023-05-24,95.42,95.97,94.07,95.02,3555821,95.02
2023-05-25,98.18,99.06,98.08,98.57,9949120,98.57
2023-05-26,95.45,96.84,95.3,96.07,2057680,96.07
2023-05-30,98.52,98.68,97.64,98.16,1623275,98.16
2023-05-31,100.82,101.06,99.18,100.12,1732157,100.12
2023-06-01,101.07,101.45,100.11,100.78,9310702,100.78
2023-06-02,97.06,97.66,96.52,97.09,8514037,97.09
2023-06-05,98.95,99.67,98.75,99.21,6675212,99.21
2023-06-06,100.71,101.28,99.74,100.51,2574373,100.51
2023-06-07,100.89,101.24,99.32,100.28,8617512,100.28
2023-06-08,100.33,100.9,99.66,100.28,3055244,100.28
2023-06-09,102.34,102.62,100.3,101.46,2210798,101.46
2023-06-12,102.96,103.34,102.26,102.8,6310775,102.8
2023-06-13,102.35,102.54,101.04,101.79,6565917,101.79
2023-06-14,101.55,102.63,100.37,101.5,5984842,101.5
2023-06-15,104.11,104.65,103.47,104.06,3094284,104.06
2023-06-16,101.23,101.95,100.71,101.33,2066992,101.33
2023-06-20,102.68,103.26,101.82,102.54,1986610,102.54
2023-06-21,104.97,105.65,104.49,105.07,7875231,105.07
2023-06-22,105.45,106.51,105.09,105.8,6263055,105.8
2023-06-23,103.35,103.79,102.11,102.95,4298384,102.95
2023-06-26,104.38,105.15,103.43,104.29,5927885,104.29
2023-06-27,105.22,105.77,103.87,104.82,7644301,104.82
2023-06-28,105.14,106.39,104.77,105.58,8206973,105.58
2023-06-29,105.6,106.63,105.37,106.0,6116888,106.0
2023-06-30,105.48,105.98,104.3,105.14,8193180,105.14
2023-07-03,105.25,105.59,104.57,105.08,2292617,105.08
2023-07-05,108.46,110.23,108.07,109.15,8098968,109.15
2023-07-06,107.68,108.73,107.49,108.11,4928485,108.11
2023-07-07,109.06,109.3,107.98,108.64,8489592,108.64
2023-07-10,105.59,106.73,105.45,106.09,6664241,106.09
2023-07-11,110.23,110.45,108.97,109.71,3649755,109.71
2023-07-12,108.27,108.76,107.44,108.1,2598293,108.1
2023-07-13,108.15,108.38,107.46,107.92,4208305,107.92
2023-07-14,109.53,111.13,109.15,110.14,8303049,110.14
2023-07-17,109.41,110.98,108.8,109.89,9143618,109.89
2023-07-18,108.3,108.66,107.08,107.87,6207667,107.87
2023-07-19,109.02,109.16,108.1,108.63,4412717,108.63
2023-07-20,109.18,110.54,108.98,109.76,2886563,109.76
2023-07-21,112.92,113.63,111.53,112.58,3262056,112.58
2023-07-24,109.68,110.61,109.09,109.85,8554509,109.85
2023-07-25,112.38,113.63,112.03,112.83,5660412,112.83
2023-07-26,112.99,113.43,112.11,112.77,4962137,112.77
2023-07-27,114.01,115.03,113.53,114.28,5990902,114.28
2023-07-28,111.72,113.31,111.07,112.19,2599619,112.19
2023-07-31,111.8,112.45,109.95,111.2,2936944,111.2
2023-08-01,115.21,115.36,114.4,114.88,6358154,114.88
2023-08-02,112.43,113.06,112.14,112.6,9666901,112.6
2023-08-03,115.2,115.65,114.49,115.07,5634371,115.07
2023-08-04,112.47,113.03,110.49,111.76,9593348,111.76
2023-08-07,111.29,113.01,110.91,111.96,3324808,111.96
2023-08-08,113.34,114.58,112.54,113.56,4276749,113.56
2023-08-09,112.48,112.97,111.43,112.2,6128058,112.2
2023-08-10,114.22,115.29,112.97,114.13,9656124,114.13
2023-08-11,115.45,116.02,114.34,115.18,7882216,115.18
2023-08-14,113.87,114.61,112.65,113.63,4713092,113.63
2023-08-15,112.33,114.45,111.89,113.17,4357447,113.17
2023-08-16,114.28,114.44,112.98,113.71,4745599,113.71
2023-08-17,115.04,115.41,113.07,114.24,2702874,114.24
2023-08-18,113.69,115.02,112.88,113.95,4691708,113.95
2023-08-21,117.69,119.0,117.34,118.17,7148011,118.17
2023-08-22,117.46,118.64,117.04,117.84,4308656,117.84
2023-08-23,117.14,118.45,116.03,117.24,9443076,117.24
2023-08-24,118.49,120.52,118.26,119.39,9306160,119.39
2023-08-25,120.42,122.42,119.68,121.05,3542497,121.05
2023-08-28,116.57,117.7,116.34,117.02,5330887,117.02
2023-08-29,119.57,119.87,118.77,119.32,2036063,119.32
2023-08-30,120.65,121.83,119.73,120.78,4503394,120.78
2023-08-31,116.62,117.78,116.46,117.12,4800482,117.12
2023-09-01,120.05,120.4,118.34,119.37,1984393,119.37
2023-09-05,120.65,121.04,119.26,120.15,3875268,120.15
2023-09-06,119.88,120.39,118.57,119.48,7645422,119.48
2023-09-07,121.63,123.97,121.19,122.58,3428646,122.58
2023-09-08,119.41,120.62,118.76,119.69,8455225,119.69
2023-09-11,124.09,125.96,123.56,124.76,6708012,124.76
2023-09-12,123.4,124.87,122.57,123.72,3733706,123.72
2023-09-13,119.77,120.73,119.21,119.97,5707147,119.97
2023-09-14,123.88,124.75,122.67,123.71,5787488,123.71
2023-09-15,121.94,122.35,120.57,121.46,3085267,121.46
2023-09-18,125.31,126.15,124.19,125.17,5812527,125.17
2023-09-19,121.34,121.47,120.27,120.87,2808719,120.87
2023-09-20,125.55,127.28,124.74,126.01,3653622,126.01
2023-09-21,121.51,122.58,120.94,121.76,2914105,121.76
2023-09-22,126.65,127.52,125.94,126.73,3255795,126.73
2023-09-25,123.55,125.88,123.26,124.57,7342481,124.57
2023-09-26,125.2,125.76,124.4,125.08,4610529,125.08
2023-09-27,123.71,124.19,122.43,123.31,5038063,123.31
2023-09-28,122.88,124.88,122.44,123.66,9249368,123.66
2023-09-29,128.88,129.81,128.59,129.2,4740814,129.2
2023-10-02,125.74,126.58,125.2,125.89,6828029,125.89
2023-10-03,124.7,125.5,123.68,124.59,2736366,124.59
2023-10-04,124.2,125.2,123.64,124.42,3045546,124.42
2023-10-05,126.07,126.96,125.42,126.19,6551792,126.19
2023-10-06,125.9,126.52,124.52,125.52,8082379,125.52
2023-10-09,131.0,131.43,129.49,130.46,4439268,130.46
2023-10-10,131.77,132.16,129.34,130.75,8246236,130.75
2023-10-11,128.68,129.6,128.02,128.81,4941392,128.81
2023-10-12,128.4,128.95,126.43,127.69,5082468,127.69
2023-10-13,132.38,133.02,131.68,132.35,2990922,132.35
2023-10-16,129.38,130.14,128.18,129.16,6944371,129.16
2023-10-17,130.25,131.24,128.94,130.09,3689247,130.09
2023-10-18,130.03,131.48,129.62,130.55,4547212,130.55
2023-10-19,129.02,129.73,128.31,129.02,3911080,129.02
2023-10-20,132.76,134.27,132.45,133.36,7807607,133.36
2023-10-23,130.44,130.81,128.15,129.48,9395276,129.48
2023-10-24,129.55,130.8,129.22,130.01,3593291,130.01
2023-10-25,129.9,131.49,128.89,130.19,6029069,130.19
2023-10-26,133.3,135.41,132.93,134.17,8767205,134.17
2023-10-27,132.49,133.45,131.85,132.65,6083390,132.65
2023-10-30,132.81,133.67,131.75,132.71,2711565,132.71
2023-10-31,134.41,134.73,132.23,133.48,4244557,133.48
2023-11-01,136.57,137.19,135.99,136.59,9353558,136.59
2023-11-02,136.76,137.2,134.42,135.81,5393674,135.81
2023-11-03,133.63,134.13,132.95,133.54,4662208,133.54
2023-11-06,131.65,133.43,130.73,132.08,7000424,132.08
2023-11-07,137.41,138.22,135.98,137.1,3760534,137.1
2023-11-08,136.76,137.21,134.73,135.97,4812952,135.97
2023-11-09,136.27,137.26,135.98,136.62,4180413,136.62
2023-11-10,132.61,134.5,132.08,133.29,9697852,133.29
2023-11-13,134.12,135.88,132.9,134.39,7400191,134.39
2023-11-14,136.29,136.83,135.69,136.26,2095403,136.26
2023-11-15,134.76,136.31,134.19,135.25,2311377,135.25
2023-11-16,139.53,139.76,138.48,139.12,8674712,139.12
2023-11-17,138.17,138.59,136.23,137.41,8945992,137.41
2023-11-20,135.82,136.22,133.74,134.98,3982954,134.98
2023-11-21,141.25,141.55,139.81,140.68,5937993,140.68
2023-11-22,140.96,142.01,140.37,141.19,2453786,141.19
2023-11-24,136.29,137.02,134.42,135.72,6747262,135.72
2023-11-27,140.43,141.81,140.17,140.99,2416886,140.99
2023-11-28,140.95,141.96,140.78,141.37,6417204,141.37
2023-11-29,141.07,142.12,139.44,140.78,6656211,140.78
2023-11-30,140.25,142.31,139.57,140.94,2045215,140.94
2023-12-01,136.48,138.19,136.25,137.22,8113362,137.22
2023-12-04,143.43,144.93,142.75,143.84,5201621,143.84
2023-12-05,143.22,144.74,142.12,143.43,2093952,143.43
2023-12-06,140.01,141.07,139.49,140.28,7602183,140.28
2023-12-07,141.29,141.87,139.71,140.79,8337023,140.79
2023-12-08,140.66,142.88,139.8,141.34,5026738,141.34
2023-12-11,142.35,143.24,140.96,142.1,8782931,142.1
2023-12-12,140.78,143.04,140.44,141.74,4650803,141.74
2023-12-13,141.59,142.4,140.64,141.52,6310844,141.52
2023-12-14,143.28,144.32,141.58,142.95,1749412,142.95
2023-12-15,143.38,143.93,142.71,143.32,9901405,143.32
2023-12-18,141.16,142.35,140.15,141.25,4593476,141.25
2023-12-19,144.61,145.08,143.5,144.29,5338780,144.29
2023-12-20,141.33,142.34,140.62,141.48,9590191,141.48
2023-12-21,141.33,142.33,140.61,141.47,6033392,141.47
2023-12-22,146.41,147.11,143.93,145.52,7189588,145.52
2023-12-26,145.19,147.1,144.8,145.95,7733527,145.95
2023-12-27,149.02,150.33,148.31,149.32,3877705,149.32
2023-12-28,148.14,149.76,146.7,148.23,3582677,148.23
2023-12-29,144.73,145.06,143.68,144.37,2022066,144.37
2024-01-02,149.07,149.38,147.74,148.56,4823831,148.56
2024-01-03,149.97,150.49,148.87,149.68,2359578,149.68
2024-01-04,147.07,148.61,145.33,146.97,4125643,146.97
2024-01-05,145.24,146.67,144.99,145.83,6580485,145.83
2024-01-08,146.27,146.97,144.63,145.8,4717980,145.8
2024-01-09,147.79,148.95,147.05,148.0,7766349,148.0
2024-01-10,148.69,149.74,148.3,149.02,8386417,149.02
2024-01-11,148.56,149.56,147.44,148.5,4662363,148.5
2024-01-12,146.68,148.12,144.98,146.55,5227084,146.55
2024-01-16,150.75,152.26,149.9,151.08,4435226,151.08
2024-01-17,150.92,151.73,149.03,150.38,3762300,150.38
2024-01-18,147.88,149.84,147.54,148.69,7349925,148.69
2024-01-19,146.18,147.96,144.84,146.4,4821233,146.4
2024-01-22,149.36,150.87,148.31,149.59,2203391,149.59
2024-01-23,145.85,147.66,144.78,146.22,9801067,146.22
2024-01-24,150.77,152.82,150.54,151.68,3489920,151.68
2024-01-25,153.43,153.97,151.73,152.85,1642066,152.85
2024-01-26,150.97,152.53,149.53,151.03,4686118,151.03
2024-01-29,148.09,149.26,147.34,148.3,6255549,148.3
2024-01-30,150.0,150.89,148.43,149.66,5931734,149.66
2024-01-31,149.33,150.12,148.2,149.16,5400449,149.16
2024-02-01,150.75,152.56,149.32,150.94,7339234,150.94
2024-02-02,149.56,150.61,147.53,149.07,6723576,149.07
2024-02-05,153.71,154.94,152.48,153.71,4049480,153.71
2024-02-06,149.6,150.45,147.79,149.12,8545898,149.12
2024-02-07,148.09,149.54,147.84,148.69,5992485,148.69
2024-02-08,152.66,155.65,152.21,153.93,6431843,153.93
2024-02-09,148.53,149.86,146.62,148.24,7725089,148.24
2024-02-12,152.15,152.99,151.31,152.15,3991480,152.15
2024-02-13,148.71,150.9,147.98,149.44,8393615,149.44
2024-02-14,147.24,148.34,146.62,147.48,8256986,147.48
2024-02-15,150.61,151.08,149.4,150.24,7319182,150.24
2024-02-16,153.85,154.25,152.83,153.54,6844462,153.54
2024-02-20,148.01,149.61,147.79,148.7,3046642,148.7
2024-02-21,152.59,153.85,151.23,152.54,3300042,152.54
2024-02-22,148.62,150.2,148.34,149.27,6712645,149.27
2024-02-23,154.46,155.46,154.2,154.83,8552651,154.83
2024-02-26,149.43,149.69,148.15,148.92,6593673,148.92
2024-02-27,150.74,152.3,149.52,150.91,7361554,150.91
2024-02-28,149.14,150.88,148.88,149.88,3886003,149.88
2024-02-29,156.38,156.72,154.46,155.59,2893515,155.59
2024-03-01,151.63,154.19,151.25,152.72,5198563,152.72
2024-03-04,149.0,149.83,148.63,149.23,5582901,149.23
2024-03-05,152.02,153.16,149.72,151.44,6527897,151.44
2024-03-06,156.83,157.33,154.83,156.08,7647830,156.08
2024-03-07,150.06,150.26,148.82,149.54,9838716,149.54
2024-03-08,148.85,151.28,148.58,149.93,1737200,149.93
2024-03-11,152.13,153.49,151.19,152.34,4680671,152.34
2024-03-12,155.98,157.57,155.45,156.51,3324255,156.51
2024-03-13,152.14,154.65,151.39,153.02,4944733,153.02
2024-03-14,150.91,151.51,149.57,150.54,5506699,150.54
2024-03-15,152.14,153.5,151.9,152.7,8074725,152.7
2024-03-18,150.58,151.54,149.14,150.34,4826530,150.34
2024-03-19,155.23,156.36,153.38,154.87,3328212,154.87
2024-03-20,150.37,151.39,149.79,150.59,5788026,150.59
2024-03-21,157.8,159.58,156.34,157.96,5481075,157.96
2024-03-22,152.71,155.11,151.99,153.55,7755773,153.55
2024-03-25,155.36,156.26,153.7,154.98,9778935,154.98
2024-03-26,157.2,158.87,155.59,157.23,9831079,157.23
2024-03-27,153.19,154.17,152.17,153.17,7139001,153.17
2024-03-28,156.81,157.65,156.21,156.93,2776112,156.93
2024-04-01,151.75,152.22,150.96,151.59,3809653,151.59
2024-04-02,159.39,159.92,157.96,158.94,1977343,158.94
2024-04-03,152.51,154.0,150.54,152.27,5800447,152.27
2024-04-04,159.83,160.37,157.67,159.02,5195590,159.02
2024-04-05,152.0,152.73,150.91,151.82,2187490,151.82
2024-04-08,158.83,159.99,156.95,158.47,7427412,158.47
2024-04-09,154.08,156.54,153.68,155.11,9214804,155.11
2024-04-10,154.12,154.39,152.45,153.42,3861596,153.42
2024-04-11,152.02,154.0,151.32,152.66,4736096,152.66
2024-04-12,157.52,158.52,157.18,157.85,7559455,157.85
2024-04-15,159.12,161.74,158.34,160.04,9564733,160.04
2024-04-16,153.47,154.88,152.92,153.9,9450898,153.9
2024-04-17,157.39,158.16,155.1,156.63,9928465,156.63
2024-04-18,154.69,155.85,153.77,154.81,7827154,154.81
2024-04-19,158.83,161.15,158.29,159.72,2131849,159.72
2024-04-22,160.45,161.36,158.32,159.84,6724860,159.84
2024-04-23,158.94,159.63,157.65,158.64,9424295,158.64
2024-04-24,155.19,156.83,154.23,155.53,3678987,155.53
2024-04-25,159.83,160.54,159.06,159.8,4682762,159.8
2024-04-26,158.73,160.15,158.55,159.35,9004721,159.35
2024-04-29,160.33,162.56,159.08,160.82,9079786,160.82
2024-04-30,161.02,161.6,159.46,160.53,1638303,160.53
2024-05-01,158.48,159.73,156.17,157.95,9197895,157.95
2024-05-02,153.94,155.27,153.49,154.38,8239935,154.38
2024-05-03,156.17,157.69,155.49,156.59,6972261,156.59
2024-05-06,161.0,162.12,158.62,160.37,7330938,160.37
2024-05-07,160.73,160.94,159.6,160.27,3976554,160.27
2024-05-08,158.78,159.65,157.01,158.33,4005337,158.33
2024-05-09,158.93,161.92,158.52,160.22,8922882,160.22
2024-05-10,160.45,161.02,158.32,159.67,7021589,159.67
2024-05-13,156.59,157.31,154.99,156.15,2626619,156.15
2024-05-14,163.08,163.5,162.0,162.75,5802062,162.75
2024-05-15,162.69,163.3,160.96,162.13,4402064,162.13
2024-05-16,154.64,156.5,153.88,155.19,6354339,155.19
2024-05-17,157.19,158.96,155.74,157.35,8153875,157.35
2024-05-20,160.97,161.87,160.57,161.22,5745701,161.22
2024-05-21,157.17,159.02,156.96,157.99,3646000,157.99
2024-05-22,159.66,160.68,159.28,159.98,3962657,159.98
2024-05-23,157.35,157.81,155.11,156.46,1978793,156.46
2024-05-24,157.38,157.69,154.89,156.29,6924799,156.29
2024-05-28,163.25,164.3,162.94,163.62,1853453,163.62
2024-05-29,163.01,163.78,160.8,162.29,4293904,162.29
2024-05-30,157.24,158.19,156.65,157.42,4657068,157.42
2024-05-31,156.64,157.14,155.4,156.27,8639981,156.27
2024-06-03,163.3,163.99,162.43,163.21,4153166,163.21
2024-06-04,163.37,164.13,160.95,162.54,2706866,162.54
2024-06-05,157.74,159.7,157.42,158.56,1920164,158.56
2024-06-06,157.95,158.69,156.15,157.42,4699181,157.42
2024-06-07,160.57,161.2,159.34,160.27,5275736,160.27
2024-06-10,162.48,164.02,161.16,162.59,2414596,162.59
2024-06-11,157.59,158.86,157.36,158.11,7061365,158.11
2024-06-12,162.89,164.7,161.82,163.26,2338747,163.26
2024-06-13,161.51,164.33,160.97,162.65,7521526,162.65
2024-06-14,163.35,163.97,161.83,162.9,4263901,162.9
2024-06-17,159.32,159.76,157.92,158.84,5330386,158.84
2024-06-18,159.17,161.56,158.78,160.17,5578244,160.17
2024-06-20,158.31,160.19,157.47,158.83,8603141,158.83
2024-06-21,159.65,162.26,159.08,160.67,8834168,160.67
2024-06-24,161.61,163.0,159.62,161.31,2565729,161.31
2024-06-25,163.94,164.33,162.77,163.55,9984865,163.55
2024-06-26,165.13,166.85,164.07,165.46,1850188,165.46
2024-06-27,162.87,164.1,162.24,163.17,8620584,163.17
2024-06-28,165.16,167.78,164.7,166.24,7038405,166.24
2024-07-01,159.12,161.08,157.7,159.39,9914032,159.39
2024-07-02,160.55,161.79,159.41,160.6,9889718,160.6
2024-07-03,165.84,166.51,164.61,165.56,4170935,165.56
2024-07-05,163.41,166.38,162.8,164.59,3757287,164.59
2024-07-08,166.46,168.36,165.2,166.78,5047310,166.78
2024-07-09,161.44,162.48,160.36,161.42,3002601,161.42
2024-07-10,166.22,167.69,165.85,166.77,9978730,166.77
2024-07-11,165.14,166.38,163.9,165.14,9542920,165.14
2024-07-12,160.08,161.24,159.84,160.54,8905607,160.54
2024-07-15,162.6,164.93,161.45,163.19,6088583,163.19
2024-07-16,167.08,168.81,166.59,167.7,4419452,167.7
2024-07-17,164.63,166.94,163.16,165.05,2257549,165.05
2024-07-18,168.34,169.24,166.42,167.83,4850538,167.83
2024-07-19,161.21,162.04,159.52,160.78,3207577,160.78
2024-07-22,167.83,168.66,166.94,167.8,1617722,167.8
2024-07-23,168.05,169.36,167.52,168.44,4858579,168.44
2024-07-24,163.1,164.43,161.19,162.81,8596369,162.81
2024-07-25,162.22,162.91,161.09,162.0,5862532,162.0
2024-07-26,165.48,165.71,163.95,164.83,2717677,164.83
2024-07-29,168.5,169.89,167.49,168.69,2586112,168.69
2024-07-30,163.05,163.63,161.91,162.77,7124376,162.77
2024-07-31,162.36,164.09,160.49,162.29,9261242,162.29
2024-08-01,164.04,165.45,162.45,163.95,5272203,163.95
