date,open,high,low,close,volume,adjusted_close
2022-10-17,272.32,276.76,271.34,274.05,8627768,274.05
2022-10-18,279.79,282.41,276.01,279.21,3962849,279.21
2022-10-19,269.52,271.93,267.85,269.89,8620271,269.89
2022-10-20,268.88,270.69,267.27,268.98,6036997,268.98
2022-10-21,275.23,276.24,273.36,274.8,4918775,274.8
2022-10-24,271.82,274.07,270.71,272.39,4426743,272.39
2022-10-25,277.78,278.17,274.61,276.39,1855199,276.39
2022-10-26,279.89,284.06,279.1,281.58,5403846,281.58
2022-10-27,281.62,285.39,279.59,282.49,4848025,282.49
2022-10-28,275.27,277.89,274.53,276.21,7028092,276.21
2022-10-31,277.64,279.67,276.39,278.03,6523388,278.03
2022-11-01,284.72,285.46,280.5,282.98,1701595,282.98
2022-11-02,272.65,274.07,270.53,272.3,2025250,272.3
2022-11-03,276.06,278.29,275.63,276.96,6661766,276.96
2022-11-04,275.1,276.06,272.06,274.06,6444066,274.06
2022-11-07,273.28,274.76,270.54,272.65,7493175,272.65
2022-11-08,277.55,279.08,276.72,277.9,4254905,277.9
2022-11-09,274.54,278.4,273.32,275.86,2672254,275.86
2022-11-10,272.49,275.42,270.1,272.76,5754515,272.76
2022-11-11,275.9,276.74,272.94,274.84,5136708,274.84
2022-11-14,284.13,285.14,282.56,283.85,1873011,283.85
2022-11-15,284.48,288.23,283.77,286.0,6017926,286.0
2022-11-16,278.76,281.25,277.03,279.14,6319071,279.14
2022-11-17,275.22,275.69,272.53,274.11,3427035,274.11
2022-11-18,272.38,276.57,271.91,274.24,6412240,274.24
2022-11-21,272.73,277.44,271.76,274.6,6069927,274.6
2022-11-22,289.0,289.53,284.67,287.1,7475839,287.1
2022-11-23,279.98,281.48,276.12,278.8,4217262,278.8
2022-11-25,285.78,291.34,284.88,288.11,3678644,288.11
2022-11-28,282.43,283.15,279.15,281.15,7814312,281.15
2022-11-29,280.97,281.84,279.54,280.69,4480452,280.69
2022-11-30,276.81,279.58,274.04,276.81,7024520,276.81
2022-12-01,285.42,290.52,284.22,287.37,9322489,287.37
2022-12-02,281.84,283.89,281.51,282.7,2083204,282.7
2022-12-05,281.47,284.75,278.67,281.71,5094436,281.71
2022-12-06,285.2,286.72,284.1,285.41,8834512,285.41
2022-12-07,279.22,280.55,277.65,279.1,3857324,279.1
2022-12-08,290.67,293.38,287.08,290.23,6156687,290.23
2022-12-09,280.49,284.52,279.42,281.97,7719851,281.97
2022-12-12,290.37,291.52,285.12,288.32,4623592,288.32
2022-12-13,288.83,291.67,288.33,290.0,5500485,290.0
2022-12-14,289.79,293.39,288.59,290.99,5357535,290.99
2022-12-15,283.36,287.3,282.04,284.67,5801455,284.67
2022-12-16,288.54,289.72,285.66,287.69,1837261,287.69
2022-12-19,284.52,285.65,279.99,282.82,8606070,282.82
2022-12-20,290.59,292.83,289.63,291.23,4111780,291.23
2022-12-21,280.59,282.16,279.88,281.02,1696101,281.02
2022-12-22,293.68,294.59,288.93,291.76,3955514,291.76
2022-12-23,286.54,290.61,284.45,287.53,3723384,287.53
2022-12-27,283.67,289.34,283.04,286.19,3851840,286.19
2022-12-28,292.12,294.19,291.35,292.77,6714017,292.77
2022-12-29,285.42,287.18,283.36,285.27,4243404,285.27
2022-12-30,284.76,285.65,283.31,284.48,7048452,284.48
2023-01-03,286.67,289.66,285.32,287.49,8615221,287.49
2023-01-04,294.28,295.99,292.89,294.44,5279075,294.44
2023-01-05,284.36,287.07,281.31,284.19,5854123,284.19
2023-01-06,292.92,294.61,291.01,292.81,5359243,292.81
2023-01-09,292.72,294.69,290.97,292.83,2439797,292.83
2023-01-10,289.45,292.01,288.81,290.41,6543130,290.41
2023-01-11,289.5,293.85,288.79,291.32,5393444,291.32
2023-01-12,294.77,299.13,293.39,296.26,6253214,296.26
2023-01-13,288.41,291.6,287.46,289.53,9176813,289.53
2023-01-17,291.09,292.65,289.39,291.02,1577082,291.02
2023-01-18,292.24,295.34,290.98,293.16,4048019,293.16
2023-01-19,300.73,301.34,296.64,298.99,4460477,298.99
2023-01-20,295.47,298.06,294.74,296.4,1879532,296.4
2023-01-23,290.97,291.79,289.23,290.51,3738858,290.51
2023-01-24,287.77,292.68,286.62,289.65,9219129,289.65
2023-01-25,300.2,303.34,299.42,301.38,3031450,301.38
2023-01-26,288.51,292.4,286.5,289.45,8695224,289.45
2023-01-27,299.59,302.13,298.55,300.34,5938739,300.34
2023-01-30,302.95,308.31,301.61,304.96,6386890,304.96
2023-01-31,300.28,303.34,298.7,301.02,8754424,301.02
2023-02-01,302.36,303.73,298.85,301.29,5108382,301.29
2023-02-02,304.12,308.5,303.58,306.04,1570081,306.04
2023-02-03,304.29,305.44,301.86,303.65,7806538,303.65
2023-02-06,297.04,302.0,296.16,299.08,4703765,299.08
2023-02-07,295.17,296.27,293.21,294.74,8551974,294.74
2023-02-08,301.86,303.53,298.15,300.84,5101499,300.84
2023-02-09,306.93,309.94,306.36,308.15,7280886,308.15
2023-02-10,297.17,302.32,296.12,299.22,5565127,299.22
2023-02-13,306.9,309.48,302.68,306.08,9216292,306.08
2023-02-14,309.66,312.04,305.44,308.74,9302534,308.74
2023-02-15,309.53,312.56,306.74,309.65,2739158,309.65
2023-02-16,303.63,304.2,301.5,302.85,8460709,302.85
2023-02-17,301.26,303.75,300.03,301.89,2261543,301.89
2023-02-21,300.32,301.15,296.29,298.72,4664233,298.72
2023-02-22,307.63,311.53,306.53,309.03,5093532,309.03
2023-02-23,313.24,313.76,310.88,312.32,2670712,312.32
2023-02-24,305.4,307.42,301.1,304.26,9219178,304.26
2023-02-27,309.23,309.97,303.25,306.61,3851039,306.61
2023-02-28,310.25,312.3,306.6,309.45,9309654,309.45
2023-03-01,310.86,311.9,304.96,308.43,1671995,308.43
2023-03-02,307.33,308.18,305.44,306.81,6958859,306.81
2023-03-03,309.63,312.01,307.43,309.72,6038118,309.72
2023-03-06,311.46,313.66,306.56,310.11,8991499,310.11
2023-03-07,306.15,308.07,303.99,306.03,8846203,306.03
2023-03-08,312.52,315.07,312.21,313.64,5355361,313.64
2023-03-09,307.31,309.64,303.82,306.73,2054610,306.73
2023-03-10,307.85,308.51,304.41,306.46,3003754,306.46
2023-03-13,318.88,321.95,316.83,319.39,9199630,319.39
2023-03-14,318.12,318.99,312.79,315.89,7833916,315.89
2023-03-15,311.4,315.98,308.94,312.46,3259145,312.46
2023-03-16,316.92,322.36,315.72,319.04,9819128,319.04
2023-03-17,311.34,313.93,308.17,311.05,8855405,311.05
2023-03-20,313.78,315.44,312.48,313.96,7775714,313.96
2023-03-21,319.08,322.7,315.74,319.22,6132038,319.22
2023-03-22,323.37,323.9,319.1,321.5,4300319,321.5
2023-03-23,317.63,323.56,316.24,319.9,3152249,319.9
2023-03-24,312.71,314.51,309.37,311.94,6526935,311.94
2023-03-27,316.11,316.74,314.0,315.37,8340707,315.37
2023-03-28,314.61,319.38,313.34,316.36,3334811,316.36
2023-03-29,311.5,314.34,310.28,312.31,7566900,312.31
2023-03-30,313.21,313.84,309.64,311.74,4928555,311.74
2023-03-31,310.54,316.13,309.31,312.72,8691688,312.72
2023-04-03,320.49,321.07,317.43,319.25,8093834,319.25
2023-04-04,320.91,322.18,319.58,320.88,5763001,320.88
2023-04-05,311.26,313.5,309.76,311.63,2555390,311.63
2023-04-06,313.68,316.06,310.52,313.29,7057247,313.29
2023-04-10,315.69,317.57,313.29,315.43,5347806,315.43
2023-04-11,321.18,322.45,317.91,320.18,5370862,320.18
2023-04-12,319.67,322.96,317.08,320.02,4853954,320.02
2023-04-13,327.53,330.04,326.4,328.22,9810181,328.22
2023-04-14,319.57,321.56,316.02,318.79,9784294,318.79
2023-04-17,326.05,328.07,320.87,324.47,6438942,324.47
2023-04-18,331.93,332.75,328.41,330.58,6938151,330.58
2023-04-19,323.4,329.22,322.12,325.67,5406488,325.67
2023-04-20,320.32,324.91,318.53,321.72,9883218,321.72
2023-04-21,327.56,330.49,325.53,328.01,6089071,328.01
2023-04-24,323.57,325.78,322.38,324.08,9972425,324.08
2023-04-25,332.18,334.39,328.73,331.56,6758691,331.56
2023-04-26,328.12,330.7,327.22,328.96,4993776,328.96
2023-04-27,333.02,336.15,330.25,333.2,8156997,333.2
2023-04-28,321.18,322.7,316.08,319.39,4579427,319.39
2023-05-01,327.17,328.98,324.86,326.92,4100046,326.92
2023-05-02,331.77,332.41,329.49,330.95,8817508,330.95
2023-05-03,330.09,330.87,327.75,329.31,8375265,329.31
2023-05-04,335.43,338.93,333.29,336.11,9716988,336.11
2023-05-05,332.83,334.1,331.28,332.69,8725805,332.69
2023-05-08,321.06,325.64,320.38,323.01,8040883,323.01
2023-05-09,326.66,333.1,325.78,329.44,5116242,329.44
2023-05-10,333.35,336.65,331.41,334.03,2391627,334.03
2023-05-11,335.52,337.95,335.25,336.6,6190400,336.6
2023-05-12,331.99,334.8,328.26,331.53,4475967,331.53
2023-05-15,334.36,337.78,333.28,335.53,5935854,335.53
2023-05-16,337.71,339.7,334.6,337.15,6082371,337.15
2023-05-17,335.7,337.88,332.56,335.22,3229329,335.22
2023-05-18,330.2,332.23,328.33,330.28,2104838,330.28
2023-05-19,325.15,327.92,322.88,325.4,5889075,325.4
2023-05-22,338.65,342.07,337.45,339.76,6883456,339.76
2023-05-23,326.87,329.3,325.5,327.4,9600186,327.4
2023-05-24,329.16,332.45,325.87,329.16,9634520,329.16
2023-05-25,330.68,334.15,327.21,330.68,2366680,330.68
2023-05-26,333.05,333.67,328.07,330.87,8223439,330.87
2023-05-30,334.34,338.92,332.64,335.78,8411457,335.78
2023-05-31,338.21,340.29,335.77,338.03,8307804,338.03
2023-06-01,329.43,333.8,328.66,331.23,6126325,331.23
2023-06-02,345.2,349.0,341.4,345.2,4529640,345.2
2023-06-05,339.67,341.63,338.07,339.85,4261875,339.85
2023-06-06,336.32,339.08,334.9,336.99,9750344,336.99
2023-06-07,339.87,343.06,338.08,340.57,9237066,340.57
2023-06-08,347.17,349.9,344.32,347.11,9862281,347.11
2023-06-09,340.66,344.55,338.57,341.56,8506745,341.56
2023-06-12,337.51,338.23,333.73,335.98,7092554,335.98
2023-06-13,337.37,338.93,334.35,336.64,1772456,336.64
2023-06-14,347.9,350.37,345.01,347.69,9430924,347.69
2023-06-15,341.14,342.65,339.51,341.08,5730362,341.08
2023-06-16,346.66,350.31,345.09,347.7,3076820,347.7
2023-06-20,349.34,351.86,349.06,350.46,7898800,350.46
2023-06-21,338.18,340.63,337.61,339.12,6798009,339.12
2023-06-22,344.65,350.11,343.11,346.61,8676572,346.61
2023-06-23,342.66,343.48,340.74,342.11,7232700,342.11
2023-06-26,345.51,348.74,344.38,346.56,6427296,346.56
2023-06-27,341.95,344.73,341.57,343.15,9273362,343.15
2023-06-28,353.92,355.57,352.57,354.07,3974755,354.07
2023-06-29,353.73,355.68,352.64,354.16,5352106,354.16
2023-06-30,345.53,348.29,341.39,344.84,4101170,344.84
2023-07-03,355.37,360.41,352.77,356.59,7056984,356.59
2023-07-05,356.33,357.53,354.19,355.86,5691814,355.86
2023-07-06,341.74,342.24,339.44,340.84,3308152,340.84
2023-07-07,340.89,344.57,338.43,341.5,8917150,341.5
2023-07-10,354.47,359.56,351.48,355.52,2249947,355.52
2023-07-11,359.23,361.18,355.62,358.4,6141175,358.4
2023-07-12,348.22,353.86,346.34,350.1,7943135,350.1
2023-07-13,357.94,360.11,355.85,357.98,2785639,357.98
2023-07-14,341.52,348.3,340.68,344.49,6669041,344.49
2023-07-17,360.55,361.12,357.34,359.23,9672075,359.23
2023-07-18,347.51,349.42,343.64,346.53,4636537,346.53
2023-07-19,345.29,346.17,342.51,344.34,5915826,344.34
2023-07-20,361.0,361.6,356.64,359.12,4761758,359.12
2023-07-21,354.49,356.5,350.22,353.36,6546698,353.36
2023-07-24,356.33,361.42,354.9,358.16,8950652,358.16
2023-07-25,358.58,364.12,356.2,360.16,1800340,360.16
2023-07-26,351.88,352.8,347.06,349.93,5111034,349.93
2023-07-27,360.06,364.73,358.97,361.85,4165129,361.85
2023-07-28,352.36,358.94,350.82,354.88,5166649,354.88
2023-07-31,358.3,360.2,354.62,357.41,3498776,357.41
2023-08-01,357.78,360.45,354.09,357.27,2689648,357.27
2023-08-02,356.4,358.21,353.05,355.63,2154215,355.63
2023-08-03,357.54,358.21,353.77,355.99,3400395,355.99
2023-08-04,364.87,366.32,360.28,363.3,3927586,363.3
2023-08-07,358.37,359.41,353.63,356.52,4089032,356.52
2023-08-08,363.39,364.03,359.07,361.55,1821757,361.55
2023-08-09,355.85,356.42,353.58,355.0,7979350,355.0
2023-08-10,361.55,367.03,358.97,363.0,5867542,363.0
2023-08-11,367.51,369.25,366.19,367.72,3615553,367.72
2023-08-14,357.96,361.31,356.07,358.69,3293466,358.69
2023-08-15,362.06,365.47,359.59,362.53,2773632,362.53
2023-08-16,361.51,366.35,360.79,363.57,8550323,363.57
2023-08-17,359.84,360.64,357.66,359.15,6367503,359.15
2023-08-18,365.54,366.99,360.95,363.97,2629186,363.97
2023-08-21,358.96,359.83,353.17,356.5,1811757,356.5
2023-08-22,361.14,363.52,358.86,361.19,9052999,361.19
2023-08-23,366.24,368.39,362.87,365.63,1523571,365.63
2023-08-24,368.08,372.95,365.89,369.42,7700661,369.42
2023-08-25,362.72,364.74,361.68,363.21,8207304,363.21
2023-08-28,366.07,371.24,365.16,368.2,2734085,368.2
2023-08-29,361.06,361.81,355.03,358.42,6198159,358.42
2023-08-30,363.68,364.09,360.93,362.51,9336157,362.51
2023-08-31,367.01,369.7,365.36,367.53,5281788,367.53
2023-09-01,368.42,371.4,366.74,369.07,5655546,369.07
2023-09-05,371.43,374.5,369.92,372.21,4638743,372.21
2023-09-06,379.18,380.51,375.93,378.22,8686541,378.22
2023-09-07,367.18,370.49,364.97,367.73,5474670,367.73
2023-09-08,374.29,378.32,372.12,375.22,1976585,375.22
2023-09-11,361.07,367.76,359.98,363.87,6746484,363.87
2023-09-12,376.34,382.45,375.59,379.02,8882401,379.02
2023-09-13,375.59,378.77,374.29,376.53,4134739,376.53
2023-09-14,367.57,368.62,363.1,365.86,1897671,365.86
2023-09-15,370.4,370.88,366.9,368.89,7559678,368.89
2023-09-18,378.22,381.59,375.87,378.73,5403871,378.73
2023-09-19,376.14,379.87,375.63,377.75,8686082,377.75
2023-09-20,377.14,381.78,373.78,377.78,5825232,377.78
2023-09-21,365.8,371.28,363.1,367.19,6174343,367.19
2023-09-22,377.32,379.6,375.86,377.73,6162269,377.73
2023-09-25,377.63,381.37,377.17,379.27,9612481,379.27
2023-09-26,380.77,385.99,377.71,381.85,8446587,381.85
2023-09-27,371.84,373.43,368.75,371.09,9479496,371.09
2023-09-28,373.2,374.48,367.36,370.92,3167512,370.92
2023-09-29,386.84,387.51,381.39,384.45,3931279,384.45
2023-10-02,384.52,386.59,379.69,383.14,4775900,383.14
2023-10-03,376.52,377.53,373.63,375.58,8335424,375.58
2023-10-04,371.9,377.98,370.56,374.27,1886168,374.27
2023-10-05,377.02,380.55,372.87,376.71,8742524,376.71
2023-10-06,373.76,378.02,372.1,375.06,3862178,375.06
2023-10-09,381.57,384.5,378.86,381.68,3185718,381.68
2023-10-10,386.59,387.41,384.13,385.77,7013105,385.77
2023-10-11,387.58,392.11,384.81,388.46,3349308,388.46
2023-10-12,389.24,391.61,386.35,388.98,9300205,388.98
2023-10-13,379.75,383.77,378.93,381.35,7513047,381.35
2023-10-16,382.46,385.92,382.08,384.0,5112720,384.0
2023-10-17,382.94,384.99,381.51,383.25,9022511,383.25
2023-10-18,374.25,380.18,372.58,376.38,7859372,376.38
2023-10-19,381.28,382.21,378.63,380.42,2405664,380.42
2023-10-20,380.34,382.35,377.45,379.9,3340049,379.9
2023-10-23,381.27,381.9,376.66,379.28,9844958,379.28
2023-10-24,384.91,387.15,380.35,383.75,7950697,383.75
2023-10-25,383.47,386.49,380.89,383.69,5302116,383.69
2023-10-26,382.13,384.06,378.04,381.05,5804778,381.05
2023-10-27,390.98,391.92,387.24,389.58,8906790,389.58
2023-10-30,376.59,382.31,374.47,378.39,6581377,378.39
2023-10-31,394.7,397.27,391.01,394.14,9230529,394.14
2023-11-01,381.7,384.6,377.86,381.23,1509247,381.23
2023-11-02,381.47,382.61,376.91,379.76,8240470,379.76
2023-11-03,392.06,396.22,388.52,392.37,9025316,392.37
2023-11-06,396.34,401.36,394.92,398.14,2874732,398.14
2023-11-07,378.31,383.51,377.09,380.3,5620089,380.3
2023-11-08,396.35,398.74,394.82,396.78,3223069,396.78
2023-11-09,392.55,394.62,386.66,390.64,2604624,390.64
2023-11-10,387.05,393.59,386.07,389.83,9419763,389.83
2023-11-13,397.53,401.18,394.66,397.92,8111234,397.92
2023-11-14,387.71,390.19,386.89,388.54,5358655,388.54
2023-11-15,393.34,395.19,391.07,393.13,4190125,393.13
2023-11-16,389.82,390.76,383.52,387.14,4628157,387.14
2023-11-17,391.11,397.33,388.81,393.07,2577537,393.07
2023-11-20,398.06,402.63,397.19,399.91,8076006,399.91
2023-11-21,385.59,388.38,385.02,386.7,1597207,386.7
2023-11-22,394.54,396.74,387.92,392.33,3736145,392.33
2023-11-24,399.85,405.07,398.01,401.54,8858096,401.54
2023-11-27,385.75,387.55,384.27,385.91,4433555,385.91
2023-11-28,406.5,408.67,399.97,404.32,5410385,404.32
2023-11-29,393.04,395.77,391.75,393.76,6078022,393.76
2023-11-30,398.94,401.71,397.63,399.67,3451622,399.67
2023-12-01,400.64,402.2,397.0,399.6,5285900,399.6
2023-12-04,404.54,410.42,401.24,405.83,8935146,405.83
2023-12-05,399.57,401.71,393.17,397.44,1829585,397.44
2023-12-06,391.12,391.7,387.56,389.63,8576076,389.63
2023-12-07,403.23,404.88,400.3,402.59,5557734,402.59
2023-12-08,393.18,395.25,387.27,391.26,2961824,391.26
2023-12-11,401.39,404.78,397.4,401.09,2265004,401.09
2023-12-12,390.79,392.01,388.81,390.41,2842452,390.41
2023-12-13,402.15,409.73,400.49,405.11,3455048,405.11
2023-12-14,395.06,399.92,392.66,396.29,9670903,396.29
2023-12-15,406.41,410.41,402.25,406.33,2527721,406.33
2023-12-18,406.99,408.89,401.87,405.38,9586543,405.38
2023-12-19,394.77,397.95,389.13,393.54,5667894,393.54
2023-12-20,409.58,412.2,405.66,408.93,3520930,408.93
2023-12-21,404.1,404.96,397.82,401.39,4692398,401.39
2023-12-22,398.88,401.58,394.82,398.2,1922290,398.2
2023-12-26,405.97,407.05,398.71,402.88,9211277,402.88
2023-12-27,408.26,411.31,402.07,406.69,2912697,406.69
2023-12-28,406.63,410.71,403.15,406.93,2197556,406.93
2023-12-29,404.07,410.47,402.27,406.37,4120172,406.37
2024-01-02,414.59,418.12,412.34,415.23,7330509,415.23
2024-01-03,404.85,407.68,402.02,404.85,7175560,404.85
2024-01-04,406.23,408.15,402.67,405.41,9958055,405.41
2024-01-05,414.47,417.37,413.17,415.27,3608821,415.27
2024-01-08,400.22,403.1,398.3,400.7,4939790,400.7
2024-01-09,414.75,416.95,413.09,415.02,3795713,415.02
2024-01-10,414.03,418.18,411.7,414.94,6184426,414.94
2024-01-11,416.49,419.49,415.69,417.59,1611611,417.59
2024-01-12,401.78,403.59,399.97,401.78,4633560,401.78
2024-01-16,400.59,401.32,396.78,399.05,9842634,399.05
2024-01-17,401.73,403.66,396.78,400.22,4485742,400.22
2024-01-18,404.75,407.63,403.69,405.66,4369617,405.66
2024-01-19,411.51,414.99,406.89,410.94,7745167,410.94
2024-01-22,411.05,413.91,407.55,410.73,7086125,410.73
2024-01-23,412.06,413.26,406.62,409.94,4959832,409.94
2024-01-24,406.83,408.98,400.72,404.85,2024624,404.85
2024-01-25,408.56,409.79,406.37,408.08,2284054,408.08
2024-01-26,420.57,421.96,416.8,419.38,2373343,419.38
2024-01-29,418.77,420.65,414.39,417.52,9280220,417.52
2024-01-30,419.39,423.16,418.78,420.97,9565524,420.97
2024-01-31,413.04,415.09,409.07,412.08,3606616,412.08
2024-02-01,401.34,405.1,400.02,402.56,1594496,402.56
2024-02-02,416.36,418.06,412.74,415.4,7641898,415.4
2024-02-05,423.47,425.31,417.93,421.62,9049745,421.62
2024-02-06,409.11,411.7,408.1,409.9,7550258,409.9
2024-02-07,408.49,409.16,403.1,406.13,1640719,406.13
2024-02-08,411.89,419.74,411.02,415.38,5600080,415.38
2024-02-09,409.66,414.67,407.81,411.24,4462337,411.24
2024-02-12,424.0,425.15,415.57,420.36,5670398,420.36
2024-02-13,421.55,425.21,420.39,422.8,9611534,422.8
2024-02-14,413.94,414.57,411.23,412.9,8636151,412.9
2024-02-15,419.64,422.99,418.69,420.84,3090972,420.84
2024-02-16,418.29,420.79,412.45,416.62,8855420,416.62
2024-02-20,406.72,409.65,406.03,407.84,5530809,407.84
2024-02-21,421.48,422.85,414.31,418.58,3256074,418.58
2024-02-22,402.61,409.87,401.71,405.79,8182721,405.79
2024-02-23,408.12,413.57,405.79,409.68,3413860,409.68
2024-02-26,422.7,426.79,417.71,422.25,4272285,422.25
2024-02-27,422.11,424.03,419.47,421.75,6909728,421.75
2024-02-28,406.65,412.18,404.5,408.34,3536258,408.34
2024-02-29,412.19,416.35,410.73,413.54,8815456,413.54
2024-03-01,411.26,415.28,410.44,412.86,9460887,412.86
2024-03-04,410.3,410.81,406.85,408.83,6742317,408.83
2024-03-05,426.32,428.36,421.56,424.96,9862380,424.96
2024-03-06,425.71,432.06,423.12,427.59,8322179,427.59
2024-03-07,411.91,413.09,409.51,411.3,7884457,411.3
2024-03-08,422.51,426.14,418.42,422.28,3302203,422.28
2024-03-11,408.43,413.04,405.22,409.13,9510911,409.13
2024-03-12,425.97,431.01,421.85,426.43,3127235,426.43
2024-03-13,410.45,414.56,405.82,410.19,5301483,410.19
2024-03-14,414.3,420.28,413.56,416.92,2739281,416.92
2024-03-15,427.41,430.48,426.54,428.51,2599212,428.51
2024-03-18,418.53,419.59,411.41,415.5,7055917,415.5
2024-03-19,409.04,414.62,407.64,411.13,9218890,411.13
2024-03-20,427.6,430.0,425.38,427.69,5812278,427.69
2024-03-21,419.81,421.61,415.79,418.7,3258459,418.7
2024-03-22,427.91,429.19,424.91,427.05,8747820,427.05
2024-03-25,412.5,415.28,410.04,412.66,8649397,412.66
2024-03-26,415.26,417.97,410.85,414.41,6772292,414.41
2024-03-27,420.73,422.32,413.46,417.89,1779832,417.89
2024-03-28,427.92,430.59,423.17,426.88,6272294,426.88
2024-04-01,420.47,425.03,419.91,422.47,8349041,422.47
2024-04-02,421.98,430.06,420.44,425.25,5469046,425.25
2024-04-03,426.98,431.51,425.13,428.32,7102019,428.32
2024-04-04,425.13,429.91,423.93,426.92,5027210,426.92
2024-04-05,430.46,434.56,429.3,431.93,8196492,431.93
2024-04-08,419.19,422.04,413.4,417.72,3499977,417.72
2024-04-09,423.28,425.64,421.02,423.33,1924679,423.33
2024-04-10,435.7,436.78,427.78,432.28,5771678,432.28
2024-04-11,418.74,422.3,415.18,418.74,1569640,418.74
2024-04-12,423.02,431.46,422.08,426.77,5851040,426.77
2024-04-15,426.85,432.85,424.95,428.9,7401054,428.9
2024-04-16,420.23,421.46,413.78,417.62,8121754,417.62
2024-04-17,417.09,418.61,414.91,416.76,7610209,416.76
2024-04-18,421.93,427.67,420.41,424.04,6337291,424.04
2024-04-19,417.2,421.32,414.1,417.71,4712993,417.71
2024-04-22,430.21,433.58,423.94,428.76,3374295,428.76
2024-04-23,428.78,434.06,426.92,430.49,5594736,430.49
2024-04-24,427.66,429.76,421.0,425.38,9782626,425.38
2024-04-25,431.45,439.68,430.54,435.11,7850880,435.11
2024-04-26,427.71,429.25,421.13,425.19,9034711,425.19
2024-04-29,423.59,429.29,422.81,426.05,3801522,426.05
2024-04-30,429.35,431.46,422.66,427.06,7650226,427.06
2024-05-01,426.88,430.98,424.14,427.56,1579230,427.56
2024-05-02,414.88,417.87,414.13,416.0,5112010,416.0
2024-05-03,436.17,439.42,429.56,434.49,2219897,434.49
2024-05-06,435.3,438.97,432.17,435.57,7772276,435.57
2024-05-07,429.19,434.85,427.31,431.08,5977295,431.08
2024-05-08,432.19,433.65,426.35,430.0,7389190,430.0
2024-05-09,426.05,429.15,419.47,424.31,2039098,424.31
2024-05-10,430.94,433.18,424.9,429.04,3144863,429.04
2024-05-13,429.21,431.08,423.6,427.34,1506145,427.34
2024-05-14,436.25,441.92,435.0,438.46,4483528,438.46
2024-05-15,428.57,431.45,426.01,428.73,1924597,428.73
2024-05-16,425.73,430.25,424.87,427.56,2957846,427.56
2024-05-17,423.43,425.45,416.27,420.86,5759988,420.86
2024-05-20,431.16,433.36,424.56,428.96,6953425,428.96
2024-05-21,437.57,441.52,434.94,438.23,4641870,438.23
2024-05-22,433.05,434.17,427.57,430.87,1902473,430.87
2024-05-23,426.13,429.56,425.38,427.47,6689768,427.47
2024-05-24,431.0,436.31,428.39,432.35,3104903,432.35
2024-05-28,433.34,435.0,427.8,431.4,3931987,431.4
2024-05-29,428.84,432.33,423.81,428.07,4704769,428.07
2024-05-30,436.04,437.79,432.79,435.29,7136935,435.29
2024-05-31,428.86,429.99,426.09,428.04,4414061,428.04
2024-06-03,439.37,443.33,437.51,440.42,5628502,440.42
2024-06-04,439.55,442.35,434.77,438.56,4043493,438.56
2024-06-05,423.69,427.12,423.04,425.08,7379766,425.08
2024-06-06,434.34,441.83,433.51,437.67,7124560,437.67
2024-06-07,426.43,431.08,424.88,427.98,3583215,427.98
2024-06-10,433.24,437.27,431.75,434.51,4707297,434.51
2024-06-11,440.2,441.63,435.67,438.65,9345106,438.65
2024-06-12,435.55,441.67,432.93,437.3,8682020,437.3
2024-06-13,431.03,433.77,429.97,431.87,3631858,431.87
2024-06-14,426.69,434.37,425.01,429.69,8963288,429.69
2024-06-17,427.27,430.37,426.59,428.48,3944808,428.48
2024-06-18,441.86,442.53,437.39,439.96,2162637,439.96
2024-06-20,435.13,440.22,434.44,437.33,5063602,437.33
2024-06-21,425.8,429.79,421.65,425.72,8673561,425.72
2024-06-24,434.47,439.4,429.92,434.66,6860438,434.66
2024-06-25,433.39,439.96,430.3,435.13,7115942,435.13
2024-06-26,428.33,430.47,426.19,428.33,9161720,428.33
2024-06-27,431.02,436.65,427.71,432.18,8708027,432.18
2024-06-28,424.22,429.02,422.26,425.64,9080579,425.64
2024-07-01,443.82,444.82,438.94,441.88,2939353,441.88
2024-07-02,431.63,433.48,427.5,430.49,6845259,430.49
2024-07-03,425.92,429.49,422.21,425.85,3715641,425.85
2024-07-05,428.87,431.94,426.74,429.34,8712191,429.34
2024-07-08,439.77,447.09,437.71,442.4,4579532,442.4
2024-07-09,432.94,437.23,432.41,434.82,2145681,434.82
2024-07-10,448.76,449.74,444.28,447.01,7081992,447.01
2024-07-11,429.54,435.33,427.17,431.25,2808659,431.25
2024-07-12,442.99,444.26,440.42,442.34,7421257,442.34
2024-07-15,435.79,437.03,430.49,433.76,8436871,433.76
2024-07-16,444.84,449.08,443.64,446.36,8926892,446.36
2024-07-17,442.62,448.11,440.03,444.07,2386902,444.07
2024-07-18,436.11,441.64,435.5,438.57,3333360,438.57
2024-07-19,430.54,433.45,428.83,431.14,7888427,431.14
2024-07-22,449.0,451.22,444.68,447.95,8607016,447.95
2024-07-23,433.74,435.06,428.12,431.59,9390231,431.59
2024-07-24,434.31,440.35,431.59,435.97,3043621,435.97
2024-07-25,432.86,438.32,432.18,435.25,3379361,435.25
2024-07-26,430.86,435.19,427.17,431.18,6021156,431.18
2024-07-29,445.11,446.77,442.15,444.46,5899174,444.46
2024-07-30,432.32,439.08,429.56,434.32,6101539,434.32
2024-07-31,433.33,437.99,432.63,435.31,7251843,435.31
2024-08-01,431.02,434.82,428.98,431.9,4295305,431.9
