date,open,high,low,close,volume,adjusted_close
2022-10-17,106.26,106.85,104.95,105.9,3175899,105.9
2022-10-18,104.82,105.89,104.29,105.09,8552823,105.09
2022-10-19,103.34,104.3,103.0,103.65,3526496,103.65
2022-10-20,102.63,103.36,102.4,102.88,1654814,102.88
2022-10-21,101.78,102.6,101.66,102.13,8605363,102.13
2022-10-24,103.97,104.86,103.24,104.05,7908675,104.05
2022-10-25,101.91,103.09,100.87,101.98,7234837,101.98
2022-10-26,102.23,102.91,101.61,102.26,9255398,102.26
2022-10-27,102.92,103.34,101.78,102.56,9498623,102.56
2022-10-28,101.81,103.17,101.59,102.38,6404724,102.38
2022-10-31,105.6,107.24,104.9,106.07,7437140,106.07
2022-11-01,107.86,108.73,106.87,107.8,2315243,107.8
2022-11-02,103.92,105.07,103.21,104.14,3042348,104.14
2022-11-03,106.35,106.77,105.69,106.23,6369971,106.23
2022-11-04,106.21,106.73,105.87,106.3,8865150,106.3
2022-11-07,105.49,106.26,105.02,105.64,7603788,105.64
2022-11-08,105.58,105.98,104.6,105.29,9648301,105.29
2022-11-09,104.19,105.72,103.36,104.54,4235145,104.54
2022-11-10,108.03,108.62,106.44,107.53,7823423,107.53
2022-11-11,108.58,108.71,107.53,108.12,8550879,108.12
2022-11-14,103.45,104.46,103.28,103.87,5638884,103.87
2022-11-15,106.08,106.44,105.44,105.94,5411414,105.94
2022-11-16,104.4,105.45,103.83,104.64,6121625,104.64
2022-11-17,104.24,105.99,103.77,104.88,1993131,104.88
2022-11-18,107.66,108.57,106.89,107.73,2736676,107.73
2022-11-21,106.64,107.28,106.22,106.75,3215070,106.75
2022-11-22,105.49,106.09,104.63,105.36,8279409,105.36
2022-11-23,104.82,105.14,104.1,104.62,9507419,104.62
2022-11-25,107.53,108.22,107.3,107.76,4911455,107.76
2022-11-28,110.73,111.01,108.85,109.93,9055517,109.93
2022-11-29,108.54,110.06,107.86,108.96,4297221,108.96
2022-11-30,108.52,109.3,107.36,108.33,3915250,108.33
2022-12-01,109.87,110.88,108.78,109.83,8990362,109.83
2022-12-02,106.24,106.68,104.34,105.51,7981191,105.51
2022-12-05,107.88,109.54,107.32,108.43,7508975,108.43
2022-12-06,108.97,109.99,107.91,108.95,3011161,108.95
2022-12-07,108.15,108.71,106.63,107.67,6381263,107.67
2022-12-08,106.16,107.21,105.37,106.29,4123793,106.29
2022-12-09,107.83,109.08,106.62,107.85,5680199,107.85
2022-12-12,110.22,110.79,108.31,109.55,4808947,109.55
2022-12-13,107.82,109.09,107.07,108.08,3002507,108.08
2022-12-14,111.22,111.7,110.64,111.17,7551165,111.17
2022-12-15,109.79,110.09,108.97,109.53,8166623,109.53
2022-12-16,113.02,113.4,110.88,112.14,9257595,112.14
2022-12-19,110.42,111.85,109.39,110.62,9159792,110.62
2022-12-20,112.24,113.11,111.13,112.12,3174846,112.12
2022-12-21,109.86,110.05,108.67,109.36,5096396,109.36
2022-12-22,112.26,112.88,111.66,112.27,5268279,112.27
2022-12-23,110.55,112.35,110.13,111.24,5657769,111.24
2022-12-27,111.05,111.54,110.52,111.03,2809962,111.03
2022-12-28,111.27,112.87,110.65,111.76,3395218,111.76
2022-12-29,113.53,114.24,112.14,113.19,4234056,113.19
2022-12-30,108.73,108.89,108.01,108.45,9303352,108.45
2023-01-03,111.19,112.43,109.99,111.21,3502439,111.21
2023-01-04,110.17,110.39,109.29,109.84,1629270,109.84
2023-01-05,108.78,109.45,108.41,108.93,3480666,108.93
2023-01-06,110.32,110.57,109.11,109.84,5730153,109.84
2023-01-09,110.54,111.03,110.03,110.53,4753161,110.53
2023-01-10,111.87,112.48,111.48,111.98,7216909,111.98
2023-01-11,110.29,110.86,109.82,110.34,9998915,110.34
2023-01-12,111.11,111.47,109.21,110.34,8635674,110.34
2023-01-13,110.64,111.44,110.48,110.96,9858407,110.96
2023-01-17,108.9,109.34,108.08,108.71,7327335,108.71
2023-01-18,108.56,109.12,107.3,108.21,9990939,108.21
2023-01-19,112.38,112.73,110.81,111.77,4620392,111.77
2023-01-20,113.08,113.99,112.55,113.27,8986347,113.27
2023-01-23,107.39,109.41,107.11,108.26,7318482,108.26
2023-01-24,112.83,114.41,112.53,113.47,4516886,113.47
2023-01-25,112.0,112.27,110.31,111.29,4228396,111.29
2023-01-26,112.84,113.5,111.94,112.72,5477808,112.72
2023-01-27,112.18,112.86,111.78,112.32,5635867,112.32
2023-01-30,112.05,113.92,111.72,112.82,8941365,112.82
2023-01-31,112.53,113.95,112.11,113.03,5757933,113.03
2023-02-01,111.3,112.43,110.07,111.25,6675482,111.25
2023-02-02,110.34,111.44,109.24,110.34,3738120,110.34
2023-02-03,111.93,112.88,110.68,111.78,7838767,111.78
2023-02-06,110.13,111.48,109.46,110.47,4145703,110.47
2023-02-07,110.22,111.18,109.68,110.43,8220106,110.43
2023-02-08,109.56,111.43,109.31,110.37,1944562,110.37
2023-02-09,112.6,113.36,111.3,112.33,5956853,112.33
2023-02-10,111.9,112.66,111.08,111.87,5944762,111.87
2023-02-13,110.71,112.0,110.26,111.13,6369376,111.13
2023-02-14,109.22,111.03,108.87,109.95,9006566,109.95
2023-02-15,111.78,112.46,110.96,111.71,2881005,111.71
2023-02-16,111.64,112.74,111.5,112.12,9168881,112.12
2023-02-17,111.47,112.17,110.89,111.53,2524435,111.53
2023-02-21,111.85,112.85,111.15,112.0,7015471,112.0
2023-02-22,109.35,110.28,108.12,109.2,9680367,109.2
2023-02-23,108.41,109.78,108.26,109.02,4678960,109.02
2023-02-24,108.31,108.65,107.59,108.12,6488618,108.12
2023-02-27,111.67,112.61,111.27,111.94,2092340,111.94
2023-02-28,111.0,112.22,110.62,111.42,7206814,111.42
2023-03-01,109.32,110.44,108.58,109.51,7398990,109.51
2023-03-02,109.45,110.11,108.81,109.46,4142039,109.46
2023-03-03,110.16,111.91,109.85,110.88,1608805,110.88
2023-03-06,110.9,111.5,110.48,110.99,6446911,110.99
2023-03-07,113.01,114.19,112.29,113.24,8718588,113.24
2023-03-08,109.73,111.02,109.34,110.18,6092973,110.18
2023-03-09,109.36,109.93,107.95,108.94,9588701,108.94
2023-03-10,108.96,110.04,108.8,109.42,3065283,109.42
2023-03-13,108.73,109.18,107.02,108.1,8625669,108.1
2023-03-14,112.02,112.84,110.56,111.7,2465574,111.7
2023-03-15,112.22,113.04,111.34,112.19,8550922,112.19
2023-03-16,111.52,111.82,110.14,110.98,4756472,110.98
2023-03-17,111.74,113.48,111.36,112.42,3645608,112.42
2023-03-20,108.0,109.69,107.49,108.59,9836573,108.59
2023-03-21,112.37,113.29,110.93,112.11,9091731,112.11
2023-03-22,112.36,112.89,111.97,112.43,6040752,112.43
2023-03-23,110.49,110.94,109.68,110.31,6564534,110.31
2023-03-24,107.19,109.26,106.82,108.04,6841045,108.04
2023-03-27,112.76,113.96,111.74,112.85,3501716,112.85
2023-03-28,111.7,111.95,110.61,111.28,7777991,111.28
2023-03-29,110.1,111.32,109.72,110.52,3445214,110.52
2023-03-30,111.29,111.58,109.76,110.67,4537834,110.67
2023-03-31,107.71,108.88,107.1,107.99,6010584,107.99
2023-04-03,108.67,109.77,107.47,108.62,6202682,108.62
2023-04-04,112.66,113.32,112.14,112.73,8914674,112.73
2023-04-05,112.96,113.72,112.48,113.1,9498829,113.1
2023-04-06,109.85,111.16,109.5,110.33,1833771,110.33
2023-04-10,109.17,109.68,107.92,108.8,4629581,108.8
2023-04-11,111.96,112.28,110.6,111.44,7414071,111.44
2023-04-12,109.56,109.98,108.68,109.33,9317338,109.33
2023-04-13,110.49,110.96,109.72,110.34,9674532,110.34
2023-04-14,113.46,113.6,112.36,112.98,4981679,112.98
2023-04-17,110.78,111.21,109.25,110.23,5651748,110.23
2023-04-18,107.6,108.8,107.06,107.93,5621781,107.93
2023-04-19,113.02,113.19,112.27,112.73,8298152,112.73
2023-04-20,109.67,110.11,109.01,109.56,5173170,109.56
2023-04-21,109.91,111.3,108.98,110.14,8206030,110.14
2023-04-24,108.14,109.47,107.17,108.32,5690032,108.32
2023-04-25,112.6,113.57,111.67,112.62,8856039,112.62
2023-04-26,110.85,111.09,110.17,110.63,2815504,110.63
2023-04-27,112.57,112.94,111.7,112.32,5025580,112.32
2023-04-28,109.45,109.84,108.38,109.11,7091503,109.11
2023-05-01,111.16,111.86,110.84,111.35,4854661,111.35
2023-05-02,109.59,110.32,108.74,109.53,7014364,109.53
2023-05-03,111.31,112.17,110.69,111.43,5712752,111.43
2023-05-04,110.59,111.66,109.9,110.78,5665229,110.78
2023-05-05,111.91,113.01,111.75,112.38,2451683,112.38
2023-05-08,110.07,110.5,108.44,109.47,5690309,109.47
2023-05-09,108.68,110.17,108.33,109.25,3444489,109.25
2023-05-10,110.64,110.83,109.57,110.2,2885435,110.2
2023-05-11,111.32,111.71,110.09,110.9,3762466,110.9
2023-05-12,110.88,111.11,110.15,110.63,3300306,110.63
2023-05-15,109.84,111.0,109.16,110.08,6452587,110.08
2023-05-16,110.73,112.4,110.28,111.34,4570811,111.34
2023-05-17,112.27,113.12,111.82,112.47,8001785,112.47
2023-05-18,110.0,110.76,108.9,109.83,7440289,109.83
2023-05-19,109.47,110.32,108.9,109.61,7398750,109.61
2023-05-22,109.5,109.78,108.24,109.01,2093512,109.01
2023-05-23,108.5,109.58,107.72,108.65,6781792,108.65
2023-05-24,113.0,113.27,111.17,112.22,3131757,112.22
2023-05-25,109.26,110.14,108.76,109.45,2312346,109.45
2023-05-26,108.25,109.09,107.33,108.21,8143082,108.21
2023-05-30,108.77,110.32,108.14,109.23,6000819,109.23
2023-05-31,110.41,111.71,110.27,110.99,7994400,110.99
2023-06-01,112.59,113.49,111.69,112.59,2742280,112.59
2023-06-02,110.84,111.33,110.33,110.83,8885561,110.83
2023-06-05,111.64,112.35,110.71,111.53,5609967,111.53
2023-06-06,109.78,110.65,108.59,109.62,3415008,109.62
2023-06-07,107.48,108.31,106.43,107.37,7638846,107.37
2023-06-08,111.43,112.31,110.85,111.58,2332350,111.58
2023-06-09,113.09,113.35,112.27,112.81,5477666,112.81
2023-06-12,111.62,112.79,111.33,112.06,5833050,112.06
2023-06-13,112.23,112.42,111.14,111.78,9291835,111.78
2023-06-14,111.19,111.59,110.61,111.1,7780209,111.1
2023-06-15,108.53,109.46,107.96,108.71,9850908,108.71
2023-06-16,110.85,111.58,110.36,110.97,3484830,110.97
2023-06-20,109.79,110.48,108.72,109.6,6816931,109.6
2023-06-21,107.4,108.79,106.89,107.84,4210497,107.84
2023-06-22,109.59,109.82,107.88,108.85,4209998,108.85
2023-06-23,107.69,109.14,107.26,108.2,4669293,108.2
2023-06-26,107.06,108.28,106.58,107.43,9922178,107.43
2023-06-27,109.44,110.18,108.18,109.18,1924853,109.18
2023-06-28,108.34,108.86,107.28,108.07,6668617,108.07
2023-06-29,112.51,112.65,111.69,112.17,1871355,112.17
2023-06-30,110.74,111.54,109.84,110.69,7291723,110.69
2023-07-03,110.3,111.2,108.88,110.04,7837731,110.04
2023-07-05,111.57,112.13,111.03,111.58,3274119,111.58
2023-07-06,108.17,108.42,106.3,107.36,2352718,107.36
2023-07-07,107.33,108.97,107.11,108.04,5470242,108.04
2023-07-10,111.69,111.92,109.82,110.87,4198159,110.87
2023-07-11,108.81,109.02,107.92,108.47,6831671,108.47
2023-07-12,108.7,109.51,107.31,108.41,7765973,108.41
2023-07-13,107.39,108.75,107.21,107.98,2764962,107.98
2023-07-14,109.98,110.57,108.59,109.58,4007500,109.58
2023-07-17,108.22,109.13,107.15,108.14,6188604,108.14
2023-07-18,108.49,110.05,108.07,109.06,1708251,109.06
2023-07-19,108.32,109.08,106.98,108.03,5109814,108.03
2023-07-20,108.8,110.12,108.12,109.12,3651704,109.12
2023-07-21,108.25,108.97,107.41,108.19,6165964,108.19
2023-07-24,111.39,112.47,111.17,111.82,8788887,111.82
2023-07-25,111.84,112.87,110.73,111.8,4350762,111.8
2023-07-26,111.05,112.0,110.28,111.14,9187075,111.14
2023-07-27,111.45,112.16,111.18,111.67,7044658,111.67
2023-07-28,107.44,109.21,106.91,108.06,7013933,108.06
2023-07-31,108.24,109.01,107.21,108.11,3431887,108.11
2023-08-01,109.03,110.61,108.85,109.73,3184480,109.73
2023-08-02,107.66,108.66,107.08,107.87,9991467,107.87
2023-08-03,108.9,109.74,107.82,108.78,6432846,108.78
2023-08-04,109.5,110.03,109.15,109.59,6826350,109.59
2023-08-07,112.05,113.16,111.24,112.2,2290992,112.2
2023-08-08,112.92,113.15,111.63,112.39,4987755,112.39
2023-08-09,107.7,107.94,106.76,107.35,6587430,107.35
2023-08-10,109.48,110.46,108.8,109.63,6762671,109.63
2023-08-11,108.31,108.86,106.76,107.81,6517664,107.81
2023-08-14,108.08,108.25,107.01,107.63,3390236,107.63
2023-08-15,108.12,108.44,107.52,107.98,7389255,107.98
2023-08-16,107.23,108.11,106.77,107.44,3164344,107.44
2023-08-17,110.01,111.49,109.57,110.53,2608893,110.53
2023-08-18,109.25,109.52,108.22,108.87,5208789,108.87
2023-08-21,111.85,112.61,110.85,111.73,2642527,111.73
2023-08-22,109.96,110.58,108.9,109.74,9096373,109.74
2023-08-23,107.15,107.94,106.68,107.31,8359387,107.31
2023-08-24,107.0,107.68,106.78,107.23,1691054,107.23
2023-08-25,107.97,108.76,106.44,107.6,7055736,107.6
2023-08-28,111.5,112.67,110.81,111.74,4775787,111.74
2023-08-29,107.68,107.83,106.93,107.38,9013353,107.38
2023-08-30,110.81,111.36,109.88,110.62,5358053,110.62
2023-08-31,109.73,110.15,109.23,109.69,1743804,109.69
2023-09-01,107.64,109.01,107.49,108.25,7409760,108.25
2023-09-05,107.13,108.32,106.78,107.55,6970013,107.55
2023-09-06,108.55,109.96,108.24,109.1,8789528,109.1
2023-09-07,109.72,111.42,109.16,110.29,8622575,110.29
2023-09-08,108.8,109.03,107.23,108.13,4042637,108.13
2023-09-11,109.02,109.3,107.16,108.23,6395517,108.23
2023-09-12,108.35,108.76,107.82,108.29,9030206,108.29
2023-09-13,109.4,110.09,108.65,109.37,3511802,109.37
2023-09-14,110.0,111.22,109.66,110.44,6221612,110.44
2023-09-15,111.32,111.85,109.81,110.83,2490304,110.83
2023-09-18,106.85,107.79,106.35,107.07,9133305,107.07
2023-09-19,109.07,109.78,108.04,108.91,7354929,108.91
2023-09-20,108.44,108.57,107.39,107.98,3067279,107.98
2023-09-21,110.3,110.8,108.52,109.66,8270628,109.66
2023-09-22,107.74,109.4,107.0,108.2,6399541,108.2
2023-09-25,109.85,110.03,108.65,109.34,4141597,109.34
2023-09-26,108.59,109.46,107.72,108.59,7293880,108.59
2023-09-27,108.27,110.03,107.71,108.87,1663934,108.87
2023-09-28,107.26,107.86,106.7,107.28,6377078,107.28
2023-09-29,107.2,107.97,107.05,107.51,1879206,107.51
2023-10-02,106.78,108.33,106.05,107.19,1886582,107.19
2023-10-03,108.05,109.18,107.38,108.28,6692587,108.28
2023-10-04,108.24,108.72,107.72,108.22,5346762,108.22
2023-10-05,111.31,111.52,110.26,110.89,5420233,110.89
2023-10-06,109.49,110.77,108.27,109.52,3924599,109.52
2023-10-09,108.43,109.18,106.96,108.07,1788776,108.07
2023-10-10,107.32,108.52,106.3,107.41,4202276,107.41
2023-10-11,109.45,110.13,108.23,109.18,2783894,109.18
2023-10-12,107.75,109.45,107.27,108.36,5766972,108.36
2023-10-13,111.55,112.83,110.89,111.86,3923144,111.86
2023-10-16,107.71,108.41,107.21,107.81,8406832,107.81
2023-10-17,107.22,108.08,106.36,107.22,8094280,107.22
2023-10-18,112.11,112.73,110.73,111.73,6851899,111.73
2023-10-19,111.68,112.36,110.02,111.19,5590781,111.19
2023-10-20,107.39,108.63,107.17,107.9,3380805,107.9
2023-10-23,109.98,110.62,108.8,109.71,3413335,109.71
2023-10-24,110.09,110.46,109.42,109.94,6587014,109.94
2023-10-25,109.51,110.17,108.55,109.36,8816769,109.36
2023-10-26,107.53,108.75,107.03,107.89,8864579,107.89
2023-10-27,111.53,111.86,110.44,111.15,3454147,111.15
2023-10-30,107.39,107.76,106.2,106.98,3971266,106.98
2023-10-31,109.81,110.31,108.15,109.23,8729267,109.23
2023-11-01,109.63,110.69,109.11,109.9,9655063,109.9
2023-11-02,106.3,107.31,106.01,106.66,6297292,106.66
2023-11-03,107.42,109.14,107.16,108.15,9972003,108.15
2023-11-06,109.27,110.21,108.91,109.56,8794338,109.56
2023-11-07,109.75,110.52,109.44,109.98,9761219,109.98
2023-11-08,109.15,110.78,108.66,109.72,9896413,109.72
2023-11-09,111.43,111.79,110.71,111.25,8013417,111.25
2023-11-10,110.64,111.52,109.92,110.72,5503315,110.72
2023-11-13,110.68,111.13,109.19,110.16,8415347,110.16
2023-11-14,107.71,109.78,107.32,108.55,6140646,108.55
2023-11-15,110.36,112.3,109.84,111.07,6057291,111.07
2023-11-16,107.15,107.77,106.01,106.89,7105335,106.89
2023-11-17,108.98,110.47,108.59,109.53,9940491,109.53
2023-11-20,108.07,109.09,107.17,108.13,8552597,108.13
2023-11-21,110.37,110.61,109.27,109.94,8866792,109.94
2023-11-22,106.33,107.29,106.15,106.72,1921526,106.72
2023-11-24,109.11,110.0,107.84,108.92,3502769,108.92
2023-11-27,111.83,112.94,110.84,111.89,9185157,111.89
2023-11-28,111.23,112.45,110.63,111.54,9596983,111.54
2023-11-29,109.44,110.63,108.51,109.57,5815714,109.57
2023-11-30,107.52,107.84,106.62,107.23,5292784,107.23
2023-12-01,108.95,109.46,108.52,108.99,1907556,108.99
2023-12-04,109.11,110.52,108.76,109.64,7318330,109.64
2023-12-05,107.41,109.42,106.94,108.18,3799849,108.18
2023-12-06,109.54,110.87,109.21,110.04,7595770,110.04
2023-12-07,109.23,109.83,108.87,109.35,5183708,109.35
2023-12-08,109.26,110.33,109.03,109.68,9886488,109.68
2023-12-11,107.61,108.31,107.09,107.7,8912033,107.7
2023-12-12,110.17,111.95,109.93,110.94,9816402,110.94
2023-12-13,110.58,112.03,110.09,111.06,5244495,111.06
2023-12-14,111.85,112.16,109.98,111.07,1739116,111.07
2023-12-15,110.69,111.73,110.33,111.03,5614496,111.03
2023-12-18,106.47,107.59,105.97,106.78,9185221,106.78
2023-12-19,107.68,109.19,107.41,108.3,8234485,108.3
2023-12-20,110.19,111.18,110.08,110.63,1843520,110.63
2023-12-21,108.84,109.71,108.57,109.14,4573774,109.14
2023-12-22,107.14,107.91,107.05,107.48,6296000,107.48
2023-12-26,108.93,109.13,107.77,108.45,4218795,108.45
2023-12-27,110.93,112.81,110.65,111.73,4705363,111.73
2023-12-28,111.61,111.88,110.54,111.21,3925990,111.21
2023-12-29,107.55,109.6,107.32,108.46,4962080,108.46
2024-01-02,111.5,112.28,111.14,111.71,6449622,111.71
2024-01-03,109.27,109.53,108.23,108.88,8218790,108.88
2024-01-04,108.71,109.47,107.37,108.42,4165814,108.42
2024-01-05,110.96,111.77,110.27,111.02,7925956,111.02
2024-01-08,109.45,111.03,109.27,110.15,5603280,110.15
2024-01-09,108.64,110.31,108.43,109.37,7419841,109.37
2024-01-10,112.56,113.07,111.25,112.16,4081982,112.16
2024-01-11,108.29,110.08,107.6,108.84,9874898,108.84
2024-01-12,111.18,111.83,110.67,111.25,6215474,111.25
2024-01-16,108.13,109.88,107.72,108.8,3020969,108.8
2024-01-17,108.54,109.04,108.1,108.57,6543957,108.57
2024-01-18,108.13,108.66,106.82,107.74,3521341,107.74
2024-01-19,109.2,111.18,108.8,109.99,2241287,109.99
2024-01-22,110.64,111.62,110.14,110.88,8793304,110.88
2024-01-23,112.34,112.86,111.9,112.38,7510356,112.38
2024-01-24,110.04,111.1,108.74,109.92,4184285,109.92
2024-01-25,108.9,110.21,108.19,109.2,3174905,109.2
2024-01-26,112.64,113.36,111.42,112.39,2062293,112.39
2024-01-29,111.36,111.74,109.38,110.56,7847034,110.56
2024-01-30,108.88,109.67,107.59,108.63,8555412,108.63
2024-01-31,112.36,113.75,111.51,112.63,2881868,112.63
2024-02-01,110.72,112.16,110.4,111.28,3120728,111.28
2024-02-02,108.27,109.04,108.06,108.55,1768811,108.55
2024-02-05,112.31,113.42,112.16,112.79,5052482,112.79
2024-02-06,112.68,113.56,112.1,112.83,1868350,112.83
2024-02-07,113.21,113.9,111.92,112.91,6838695,112.91
2024-02-08,110.09,111.39,109.03,110.21,6231635,110.21
2024-02-09,112.85,113.53,112.17,112.85,7706440,112.85
2024-02-12,109.3,110.03,108.85,109.44,6641628,109.44
2024-02-13,113.21,113.82,111.78,112.8,5911900,112.8
2024-02-14,112.73,113.12,110.96,112.04,7429512,112.04
2024-02-15,112.92,114.04,112.08,113.06,2151393,113.06
2024-02-16,114.31,114.74,112.96,113.85,4872226,113.85
2024-02-20,112.03,112.52,111.46,111.99,6977964,111.99
2024-02-21,110.06,110.93,109.15,110.04,2165081,110.04
2024-02-22,110.97,111.9,109.84,110.87,6051005,110.87
2024-02-23,112.35,113.6,111.98,112.79,3887613,112.79
2024-02-26,112.64,114.19,111.91,113.05,8676822,113.05
2024-02-27,113.03,113.6,112.28,112.94,5497087,112.94
2024-02-28,112.21,112.83,111.11,111.97,8559974,111.97
2024-02-29,110.41,111.93,109.69,110.81,7504022,110.81
2024-03-01,110.86,112.47,109.95,111.21,2408746,111.21
2024-03-04,112.6,113.77,112.05,112.91,9413222,112.91
2024-03-05,115.2,115.66,114.34,115.0,2773335,115.0
2024-03-06,113.29,113.71,112.37,113.04,3751339,113.04
2024-03-07,110.57,111.37,110.47,110.92,6464001,110.92
2024-03-08,111.39,111.71,110.57,111.14,2352622,111.14
2024-03-11,114.79,115.63,113.89,114.76,7488522,114.76
2024-03-12,112.82,113.85,111.83,112.84,7230199,112.84
2024-03-13,112.0,112.21,110.81,111.51,6758795,111.51
2024-03-14,111.23,111.58,109.92,110.75,5188069,110.75
2024-03-15,113.75,114.34,113.26,113.8,3596515,113.8
2024-03-18,110.63,111.64,109.24,110.44,8264688,110.44
2024-03-19,114.57,116.57,114.01,115.29,4726892,115.29
2024-03-20,114.96,115.12,114.16,114.64,3401753,114.64
2024-03-21,115.58,116.59,114.19,115.39,2412928,115.39
2024-03-22,111.7,111.89,110.73,111.31,6109674,111.31
2024-03-25,114.86,115.96,113.62,114.79,3176923,114.79
2024-03-26,113.97,114.95,113.39,114.17,5957307,114.17
2024-03-27,114.26,114.82,113.3,114.06,7212853,114.06
2024-03-28,115.11,115.54,114.02,114.78,9183502,114.78
2024-04-01,113.2,113.52,112.36,112.94,8799022,112.94
2024-04-02,113.46,114.94,112.76,113.85,9111062,113.85
2024-04-03,115.04,115.99,114.57,115.28,8526743,115.28
2024-04-04,114.62,114.91,113.41,114.16,9959351,114.16
2024-04-05,115.2,117.0,114.46,115.73,8087539,115.73
2024-04-08,112.39,113.84,111.5,112.67,6176028,112.67
2024-04-09,111.41,112.6,111.22,111.91,3868644,111.91
2024-04-10,113.93,115.22,113.66,114.44,8969207,114.44
2024-04-11,116.75,117.03,115.37,116.2,6409913,116.2
2024-04-12,116.5,117.48,114.9,116.19,1818292,116.19
2024-04-15,112.91,113.27,112.37,112.82,3799650,112.82
2024-04-16,115.38,117.11,114.89,116.0,4318012,116.0
2024-04-17,114.86,116.55,114.49,115.52,4753048,115.52
2024-04-18,115.57,117.19,114.87,116.03,1594420,116.03
2024-04-19,112.63,113.05,110.93,111.99,8699510,111.99
2024-04-22,113.52,114.43,112.45,113.44,2443644,113.44
2024-04-23,112.58,114.0,112.42,113.21,5932960,113.21
2024-04-24,114.3,114.71,112.29,113.5,9969833,113.5
2024-04-25,113.61,113.96,112.68,113.32,3205983,113.32
2024-04-26,116.4,117.33,115.01,116.17,7161970,116.17
2024-04-29,115.78,116.82,114.9,115.86,6125236,115.86
2024-04-30,113.84,114.33,112.21,113.27,8495507,113.27
2024-05-01,117.79,118.07,115.89,116.98,2843357,116.98
2024-05-02,116.09,116.63,115.65,116.14,6176355,116.14
2024-05-03,113.33,114.27,112.03,113.15,5961568,113.15
2024-05-06,118.03,118.81,116.37,117.59,7179978,117.59
2024-05-07,116.41,117.5,115.44,116.47,8009797,116.47
2024-05-08,114.51,115.32,114.2,114.76,7943618,114.76
2024-05-09,117.84,118.86,116.7,117.78,2790603,117.78
2024-05-10,115.29,115.59,113.83,114.71,2410473,114.71
2024-05-13,112.73,114.44,111.92,113.18,1849142,113.18
2024-05-14,114.02,115.37,112.77,114.07,9737398,114.07
2024-05-15,117.97,118.17,116.95,117.56,4509274,117.56
2024-05-16,117.32,118.14,116.18,117.16,4596288,117.16
2024-05-17,114.5,115.63,113.81,114.72,5375628,114.72
2024-05-20,117.69,118.7,116.72,117.71,6663239,117.71
2024-05-21,114.18,114.81,113.05,113.93,7026374,113.93
2024-05-22,115.16,117.03,114.91,115.97,9513202,115.97
2024-05-23,117.66,119.04,116.66,117.85,4689072,117.85
2024-05-24,116.56,117.24,115.8,116.52,4376443,116.52
2024-05-28,117.39,117.56,116.58,117.07,6603353,117.07
2024-05-29,117.76,118.04,116.5,117.27,2627752,117.27
2024-05-30,116.73,117.31,116.15,116.73,6230120,116.73
2024-05-31,117.12,117.43,116.37,116.9,8907261,116.9
2024-06-03,116.13,116.45,114.57,115.51,6916233,115.51
2024-06-04,117.91,118.66,116.06,117.36,3992541,117.36
2024-06-05,114.32,115.85,114.11,114.98,7971522,114.98
2024-06-06,115.79,117.25,115.59,116.42,5043762,116.42
2024-06-07,114.49,116.16,113.9,115.03,8332016,115.03
2024-06-10,115.0,115.63,114.67,115.15,9358504,115.15
2024-06-11,119.34,120.27,119.01,119.64,3686176,119.64
2024-06-12,119.29,120.11,118.25,119.18,6864126,119.18
2024-06-13,114.98,116.35,114.59,115.47,1756972,115.47
2024-06-14,116.85,117.48,115.82,116.65,6169012,116.65
2024-06-17,119.05,120.21,118.79,119.5,3335288,119.5
2024-06-18,118.88,119.28,116.76,118.02,3505034,118.02
2024-06-20,115.62,116.85,114.29,115.57,8536442,115.57
2024-06-21,120.43,121.96,119.28,120.62,2657793,120.62
2024-06-24,118.11,119.98,117.8,118.89,2947604,118.89
2024-06-25,120.83,121.5,119.98,120.74,1710046,120.74
2024-06-26,120.91,121.52,119.18,120.35,5940464,120.35
2024-06-27,118.15,119.24,117.48,118.36,2143468,118.36
2024-06-28,116.19,116.92,114.76,115.84,2773256,115.84
2024-07-01,118.84,120.26,118.04,119.15,4213706,119.15
2024-07-02,116.93,117.24,115.88,116.56,2444787,116.56
2024-07-03,119.39,120.76,118.88,119.82,4486177,119.82
2024-07-05,118.44,119.15,117.73,118.44,4174040,118.44
2024-07-08,118.13,118.56,117.16,117.86,9400939,117.86
2024-07-09,118.45,119.29,118.11,118.7,4023219,118.7
2024-07-10,119.19,120.25,118.67,119.46,8503303,119.46
2024-07-11,120.62,121.39,119.47,120.43,7376930,120.43
2024-07-12,120.61,122.29,119.85,121.07,8427621,121.07
2024-07-15,120.24,120.49,118.23,119.36,7540159,119.36
2024-07-16,120.65,121.3,120.18,120.74,7150112,120.74
2024-07-17,121.53,122.68,121.2,121.94,9341692,121.94
2024-07-18,120.22,120.97,119.19,120.08,6272368,120.08
2024-07-19,116.19,117.68,115.42,116.55,2822664,116.55
2024-07-22,119.33,119.72,118.42,119.07,8062380,119.07
2024-07-23,118.07,119.25,117.21,118.23,2282192,118.23
2024-07-24,119.45,120.67,118.45,119.56,6846355,119.56
2024-07-25,118.41,120.35,117.99,119.17,4765368,119.17
2024-07-26,117.09,118.1,116.12,117.11,2478039,117.11
2024-07-29,122.75,123.43,122.09,122.76,4121079,122.76
2024-07-30,117.04,118.59,116.17,117.38,6932426,117.38
2024-07-31,118.81,119.06,117.88,118.47,8047269,118.47
2024-08-01,122.87,123.22,121.82,122.52,8627185,122.52
