date,open,high,low,close,volume,adjusted_close
2022-10-17,337.87,340.0,336.12,338.06,1956835,338.06
2022-10-18,328.62,329.58,323.58,326.58,7816954,326.58
2022-10-19,336.58,338.58,335.14,336.86,3836672,336.86
2022-10-20,331.78,332.33,328.13,330.23,5546797,330.23
2022-10-21,332.55,333.63,327.25,330.44,2186313,330.44
2022-10-24,337.01,338.62,330.96,334.79,9823349,334.79
2022-10-25,327.39,328.27,324.45,326.36,5213987,326.36
2022-10-26,329.66,333.1,328.8,330.95,8436650,330.95
2022-10-27,328.77,330.79,324.27,327.53,4365019,327.53
2022-10-28,331.76,334.46,329.72,332.09,1799713,332.09
2022-10-31,330.25,330.91,327.61,329.26,7732470,329.26
2022-11-01,335.04,337.23,332.37,334.8,5975965,334.8
2022-11-02,323.38,326.27,322.79,324.53,7589527,324.53
2022-11-03,325.52,328.14,324.04,326.09,4991946,326.09
2022-11-04,336.16,337.05,333.99,335.52,4666061,335.52
2022-11-07,333.68,335.18,329.4,332.29,8673744,332.29
2022-11-08,320.47,326.88,319.76,323.32,6413040,323.32
2022-11-09,325.27,327.94,322.8,325.37,7572278,325.37
2022-11-10,330.74,332.6,329.02,330.81,3139478,330.81
2022-11-11,324.18,327.01,322.05,324.53,6480673,324.53
2022-11-14,334.23,336.02,332.98,334.5,5175311,334.5
2022-11-15,335.43,339.35,332.09,335.72,3915636,335.72
2022-11-16,334.33,336.21,333.49,334.85,6026901,334.85
2022-11-17,320.45,323.95,318.21,321.08,5151949,321.08
2022-11-18,324.97,327.33,324.65,325.99,7558002,325.99
2022-11-21,334.44,336.71,331.03,333.87,9776290,333.87
2022-11-22,335.21,338.95,332.03,335.49,5761476,335.49
2022-11-23,330.48,336.34,329.02,332.68,6041290,332.68
2022-11-25,333.54,337.63,332.03,334.83,9628337,334.83
2022-11-28,325.8,329.65,324.65,327.15,3091373,327.15
2022-11-29,320.17,324.2,319.62,321.91,9401362,321.91
2022-11-30,319.94,322.89,316.75,319.82,9014762,319.82
2022-12-01,324.78,329.58,323.8,326.69,2497847,326.69
2022-12-02,331.29,336.02,329.96,332.99,8611052,332.99
2022-12-05,321.47,322.88,317.66,320.27,7985583,320.27
2022-12-06,333.1,335.48,328.68,332.08,7487975,332.08
2022-12-07,325.77,328.33,321.03,324.68,8283495,324.68
2022-12-08,327.03,330.18,324.0,327.09,5410359,327.09
2022-12-09,325.59,328.31,324.37,326.34,6962341,326.34
2022-12-12,334.85,336.01,330.75,333.38,8851428,333.38
2022-12-13,334.21,336.75,330.41,333.58,2903010,333.58
2022-12-14,321.49,324.95,320.97,322.96,7082643,322.96
2022-12-15,320.75,323.08,320.24,321.66,7958408,321.66
2022-12-16,329.21,332.36,328.32,330.34,3866892,330.34
2022-12-19,331.57,335.7,330.2,332.95,3925135,332.95
2022-12-20,328.54,331.45,325.51,328.48,9983401,328.48
2022-12-21,330.45,330.99,326.45,328.72,7479358,328.72
2022-12-22,323.41,328.85,322.53,325.69,8609764,325.69
2022-12-23,329.1,331.83,327.81,329.82,5277142,329.82
2022-12-27,322.27,327.01,320.69,323.85,8933615,323.85
2022-12-28,321.61,324.02,317.5,320.76,3089173,320.76
2022-12-29,317.59,322.09,315.27,318.68,6333784,318.68
2022-12-30,334.61,336.0,328.66,332.33,6677991,332.33
2023-01-03,324.92,325.73,321.49,323.61,1835751,323.61
2023-01-04,317.74,320.76,316.84,318.8,7483693,318.8
2023-01-05,326.56,327.25,321.47,324.36,5745998,324.36
2023-01-06,325.68,330.25,324.81,327.53,7966886,327.53
2023-01-09,330.15,331.85,324.75,328.3,6097186,328.3
2023-01-10,321.47,324.64,319.08,321.86,2022993,321.86
2023-01-11,321.05,326.88,319.86,323.37,9846887,323.37
2023-01-12,329.92,330.89,324.85,327.87,9541754,327.87
2023-01-13,334.28,335.25,330.63,332.94,7043509,332.94
2023-01-17,333.91,334.82,329.76,332.29,2434872,332.29
2023-01-18,328.53,334.41,327.73,331.07,4003522,331.07
2023-01-19,330.05,334.47,328.73,331.6,9540893,331.6
2023-01-20,332.89,337.87,332.01,334.94,5179445,334.94
2023-01-23,335.84,338.24,334.18,336.21,5652991,336.21
2023-01-24,336.89,339.54,333.22,336.38,4699408,336.38
2023-01-25,330.37,333.28,329.6,331.44,6681131,331.44
2023-01-26,324.27,327.22,322.38,324.8,5801869,324.8
2023-01-27,334.77,337.48,334.36,335.92,8652163,335.92
2023-01-30,330.81,332.89,325.97,329.43,1545980,329.43
2023-01-31,338.53,339.05,334.73,336.89,6233598,336.89
2023-02-01,326.89,328.85,324.93,326.89,5770040,326.89
2023-02-02,337.99,340.44,337.56,339.0,6326405,339.0
2023-02-03,330.23,332.49,327.35,329.92,5140926,329.92
2023-02-06,332.02,333.52,328.16,330.84,8142782,330.84
2023-02-07,339.99,341.59,337.01,339.3,9550455,339.3
2023-02-08,336.61,337.87,334.37,336.12,8267974,336.12
2023-02-09,331.3,334.79,330.53,332.66,2147048,332.66
2023-02-10,333.64,333.99,331.07,332.53,6652958,332.53
2023-02-13,343.14,344.17,339.87,342.02,7222946,342.02
2023-02-14,336.32,338.41,334.47,336.44,6075237,336.44
2023-02-15,331.48,333.36,329.82,331.59,2580677,331.59
2023-02-16,336.64,338.52,335.76,337.14,8702102,337.14
2023-02-17,342.39,347.32,341.78,344.55,4660881,344.55
2023-02-21,341.56,344.55,338.33,341.44,8670202,341.44
2023-02-22,329.87,335.31,327.75,331.53,6253298,331.53
2023-02-23,338.36,340.75,335.55,338.15,6732524,338.15
2023-02-24,337.11,340.16,333.22,336.69,3346926,336.69
2023-02-27,342.77,343.51,336.75,340.13,1583519,340.13
2023-02-28,346.04,346.87,339.35,343.11,5619039,343.11
2023-03-01,341.27,342.57,335.75,339.16,2334471,339.16
2023-03-02,344.68,346.29,342.63,344.46,7788526,344.46
2023-03-03,342.25,343.84,337.94,340.89,4549743,340.89
2023-03-06,350.4,351.58,346.86,349.22,4534305,349.22
2023-03-07,348.32,349.49,341.71,345.6,7672395,345.6
2023-03-08,334.26,336.94,332.68,334.81,6952747,334.81
2023-03-09,340.51,341.93,334.83,338.38,8537830,338.38
2023-03-10,351.5,353.15,346.29,349.72,8473266,349.72
2023-03-13,349.95,352.75,349.21,350.98,6405371,350.98
2023-03-14,337.22,343.22,336.32,339.77,2959123,339.77
2023-03-15,339.88,341.3,337.46,339.38,7847333,339.38
2023-03-16,336.54,339.12,332.34,335.73,3514772,335.73
2023-03-17,341.77,342.4,336.66,339.53,3948639,339.53
2023-03-20,342.59,348.49,341.93,345.21,5597760,345.21
2023-03-21,351.24,352.59,347.59,350.09,4036063,350.09
2023-03-22,349.32,352.03,348.21,350.12,9053779,350.12
2023-03-23,351.79,355.81,349.11,352.46,5035710,352.46
2023-03-24,351.21,355.73,349.45,352.59,5102098,352.59
2023-03-27,354.03,356.3,351.14,353.72,8820766,353.72
2023-03-28,346.6,348.61,340.89,344.75,3995744,344.75
2023-03-29,345.35,351.03,344.19,347.61,4240967,347.61
2023-03-30,348.16,354.77,346.81,350.79,6418247,350.79
2023-03-31,349.95,352.01,346.29,349.15,6853734,349.15
2023-04-03,347.91,351.46,346.08,348.77,7256424,348.77
2023-04-04,351.45,353.27,348.71,350.99,3332450,350.99
2023-04-05,347.56,352.68,345.86,349.27,7594815,349.27
2023-04-06,345.09,349.28,343.46,346.37,5663138,346.37
2023-04-10,344.52,350.1,342.66,346.38,5871935,346.38
2023-04-11,350.57,352.51,349.53,351.02,1895305,351.02
2023-04-12,345.76,348.35,341.35,344.85,7490773,344.85
2023-04-13,348.04,349.25,344.61,346.93,4417104,346.93
2023-04-14,342.58,346.06,339.24,342.65,2554919,342.65
2023-04-17,350.93,353.47,350.65,352.06,9235200,352.06
2023-04-18,357.25,359.27,353.81,356.54,8564773,356.54
2023-04-19,359.18,360.47,356.17,358.32,9606140,358.32
2023-04-20,344.72,347.59,343.37,345.48,3997142,345.48
2023-04-21,343.92,346.51,342.59,344.55,3270184,344.55
2023-04-24,350.95,352.87,345.77,349.32,8847823,349.32
2023-04-25,349.16,352.48,346.34,349.41,5181396,349.41
2023-04-26,353.15,355.91,350.71,353.31,5901717,353.31
2023-04-27,344.03,350.55,342.69,346.62,8814247,346.62
2023-04-28,347.95,352.43,346.21,349.32,9545698,349.32
2023-05-01,355.93,362.23,354.35,358.29,8915290,358.29
2023-05-02,353.58,359.48,352.54,356.01,8554165,356.01
2023-05-03,349.37,351.66,347.78,349.72,6950031,349.72
2023-05-04,360.3,363.0,355.7,359.35,4731573,359.35
2023-05-05,353.02,355.67,350.37,353.02,9099720,353.02
2023-05-08,351.74,356.91,350.01,353.46,3443215,353.46
2023-05-09,350.67,351.43,345.99,348.71,4058076,348.71
2023-05-10,361.84,363.53,359.69,361.61,6748526,361.61
2023-05-11,351.18,352.2,347.76,349.98,7400147,349.98
2023-05-12,353.4,355.73,349.25,352.49,8213254,352.49
2023-05-15,361.78,362.93,359.43,361.18,9455817,361.18
2023-05-16,359.58,361.6,357.72,359.66,6668278,359.66
2023-05-17,363.7,367.81,360.85,364.33,8895311,364.33
2023-05-18,359.07,364.27,356.63,360.45,5244982,360.45
2023-05-19,358.32,358.75,355.67,357.21,6456556,357.21
2023-05-22,355.96,358.55,351.73,355.14,3155012,355.14
2023-05-23,350.15,352.58,348.96,350.77,3104423,350.77
2023-05-24,354.33,360.71,352.93,356.82,5856888,356.82
2023-05-25,355.38,358.42,351.0,354.71,2374929,354.71
2023-05-26,355.68,356.84,350.02,353.43,7359513,353.43
2023-05-30,369.45,370.53,365.41,367.97,3654309,367.97
2023-05-31,368.01,368.85,362.37,365.61,8771997,365.61
2023-06-01,353.76,357.23,353.15,355.19,9902485,355.19
2023-06-02,358.97,361.88,357.34,359.61,6147946,359.61
2023-06-05,358.83,361.04,356.24,358.64,8319004,358.64
2023-06-06,357.8,362.98,357.22,360.1,2771680,360.1
2023-06-07,358.72,360.02,354.84,357.43,3042865,357.43
2023-06-08,363.46,364.88,360.16,362.52,6912700,362.52
2023-06-09,364.94,370.17,362.37,366.27,5892183,366.27
2023-06-12,363.63,365.8,359.42,362.61,5398696,362.61
2023-06-13,358.04,360.84,356.18,358.51,4629550,358.51
2023-06-14,359.5,362.81,358.15,360.48,6573299,360.48
2023-06-15,365.52,366.16,362.4,364.28,3970873,364.28
2023-06-16,365.23,369.39,362.99,366.19,2284745,366.19
2023-06-20,364.1,366.0,362.54,364.27,6496915,364.27
2023-06-21,365.13,367.95,363.17,365.56,5609551,365.56
2023-06-22,367.93,371.1,362.98,367.04,7232691,367.04
2023-06-23,357.53,361.49,356.35,358.92,9509213,358.92
2023-06-26,368.47,370.23,367.25,368.74,1734351,368.74
2023-06-27,369.29,371.84,365.14,368.49,4574452,368.49
2023-06-28,378.07,380.2,372.6,376.4,2024622,376.4
2023-06-29,360.56,363.78,358.98,361.38,6472903,361.38
2023-06-30,374.65,378.36,371.36,374.86,5825157,374.86
2023-07-03,364.23,366.33,360.33,363.33,8870935,363.33
2023-07-05,366.12,368.41,364.17,366.29,6725636,366.29
2023-07-06,369.18,371.48,368.0,369.74,5730664,369.74
2023-07-07,370.82,372.82,369.48,371.15,2430510,371.15
2023-07-10,373.52,376.52,369.54,373.03,4679407,373.03
2023-07-11,376.45,380.28,372.78,376.53,1969319,376.53
2023-07-12,376.49,382.36,374.64,378.5,7554974,378.5
2023-07-13,379.13,381.47,377.87,379.67,3192265,379.67
2023-07-14,363.56,364.38,361.36,362.87,6406303,362.87
2023-07-17,369.85,370.68,363.78,367.23,8296558,367.23
2023-07-18,371.8,374.73,369.93,372.33,7633549,372.33
2023-07-19,373.34,375.72,372.46,374.09,5945457,374.09
2023-07-20,377.83,379.29,374.87,377.08,5592137,377.08
2023-07-21,381.57,386.02,377.78,381.9,7257236,381.9
2023-07-24,373.51,376.84,371.2,374.02,7110271,374.02
2023-07-25,380.71,382.37,374.05,378.21,2062790,378.21
2023-07-26,363.7,366.8,362.5,364.65,2246338,364.65
2023-07-27,373.29,374.81,371.11,372.96,9911569,372.96
2023-07-28,368.45,373.95,366.21,370.08,9952179,370.08
2023-07-31,380.49,382.16,377.98,380.07,9524530,380.07
2023-08-01,378.96,381.08,377.96,379.52,7123702,379.52
2023-08-02,378.51,382.47,375.53,379.0,2211953,379.0
2023-08-03,374.32,377.39,369.51,373.45,9011731,373.45
2023-08-04,384.73,386.25,379.01,382.63,7846709,382.63
2023-08-07,380.35,382.79,377.25,380.02,1701566,380.02
2023-08-08,375.13,376.11,372.19,374.15,5088225,374.15
2023-08-09,384.99,389.99,382.53,386.26,4284663,386.26
2023-08-10,382.12,385.27,376.77,381.02,7499093,381.02
2023-08-11,387.47,388.98,383.96,386.47,4277100,386.47
2023-08-14,373.56,374.22,369.12,371.67,4899357,371.67
2023-08-15,372.63,374.04,366.2,370.12,3690632,370.12
2023-08-16,387.26,391.79,384.49,388.14,2432908,388.14
2023-08-17,380.11,381.7,373.76,377.73,5626230,377.73
2023-08-18,376.39,377.94,371.76,374.85,3585985,374.85
2023-08-21,389.7,391.76,386.74,389.25,4168849,389.25
2023-08-22,382.33,385.13,377.35,381.24,6247974,381.24
2023-08-23,373.59,379.3,372.16,375.73,3104410,375.73
2023-08-24,374.5,378.67,373.33,376.0,2867612,376.0
2023-08-25,392.21,393.36,384.54,388.95,4447197,388.95
2023-08-28,381.5,384.42,376.74,380.58,7829972,380.58
2023-08-29,386.7,390.82,384.38,387.6,9329786,387.6
2023-08-30,374.08,375.77,370.65,373.21,5142057,373.21
2023-08-31,385.64,387.61,379.75,383.68,2069025,383.68
2023-09-01,378.92,383.88,377.9,380.89,8434727,380.89
2023-09-05,372.32,377.15,370.53,373.84,7154497,373.84
2023-09-06,385.3,386.46,381.62,384.04,6029746,384.04
2023-09-07,379.85,381.51,375.35,378.43,6445183,378.43
2023-09-08,394.27,395.21,392.07,393.64,5788700,393.64
2023-09-11,387.12,390.68,384.94,387.81,2374268,387.81
2023-09-12,387.89,391.13,386.43,388.78,5173141,388.78
2023-09-13,387.23,390.0,381.62,385.81,3098137,385.81
2023-09-14,380.07,382.5,379.26,380.88,7222655,380.88
2023-09-15,396.24,397.27,388.71,392.99,2557438,392.99
2023-09-18,378.79,384.11,375.93,380.02,4402985,380.02
2023-09-19,396.72,397.37,391.49,394.43,1531919,394.43
2023-09-20,380.54,382.59,377.19,379.89,2817012,379.89
2023-09-21,387.86,391.08,386.34,388.71,6203942,388.71
2023-09-22,379.41,381.05,376.85,378.95,3690531,378.95
2023-09-25,376.96,382.78,375.02,378.9,1934175,378.9
2023-09-26,378.95,381.69,378.35,380.02,6739608,380.02
2023-09-27,384.41,386.12,381.36,383.74,6935094,383.74
2023-09-28,390.7,394.78,388.86,391.82,4950021,391.82
2023-09-29,387.09,389.56,382.88,386.22,7333493,386.22
2023-10-02,395.36,401.91,394.11,398.01,9221366,398.01
2023-10-03,382.56,385.98,380.88,383.43,2667703,383.43
2023-10-04,381.38,383.53,377.71,380.62,7615973,380.62
2023-10-05,380.12,383.44,378.26,380.85,2855306,380.85
2023-10-06,400.36,402.35,396.51,399.43,1703816,399.43
2023-10-09,402.11,403.1,396.94,400.02,9752474,400.02
2023-10-10,400.2,402.46,396.34,399.4,2605173,399.4
2023-10-11,385.59,387.67,379.01,383.34,9008946,383.34
2023-10-12,392.1,394.6,391.18,392.89,2577457,392.89
2023-10-13,389.71,393.55,388.07,390.81,1699060,390.81
2023-10-16,386.42,387.37,381.03,384.2,6708235,384.2
2023-10-17,386.71,388.98,384.26,386.62,7928042,386.62
2023-10-18,388.79,393.23,385.83,389.53,6399710,389.53
2023-10-19,393.77,396.79,388.39,392.59,7344934,392.59
2023-10-20,386.56,388.63,383.69,386.16,9691648,386.16
2023-10-23,393.51,397.51,389.67,393.59,5352119,393.59
2023-10-24,393.25,395.52,389.04,392.28,4490935,392.28
2023-10-25,402.24,405.24,400.56,402.9,7295386,402.9
2023-10-26,397.63,399.77,396.15,397.96,5824911,397.96
2023-10-27,387.41,390.41,383.59,387.0,4262446,387.0
2023-10-30,402.0,404.78,398.0,401.39,5548689,401.39
2023-10-31,389.91,391.0,382.6,386.8,5034637,386.8
2023-11-01,392.06,396.49,388.99,392.74,4594511,392.74
2023-11-02,397.56,399.3,395.6,397.45,7671163,397.45
2023-11-03,399.65,403.62,394.6,399.11,2198046,399.11
2023-11-06,390.22,392.49,388.43,390.46,2652274,390.46
2023-11-07,389.36,392.76,385.68,389.22,7049002,389.22
2023-11-08,386.69,394.08,385.28,389.68,3358646,389.68
2023-11-09,403.79,406.44,397.6,402.02,8288540,402.02
2023-11-10,399.46,400.61,397.13,398.87,9197657,398.87
2023-11-13,405.41,407.89,401.85,404.87,7722369,404.87
2023-11-14,406.54,409.88,403.46,406.67,5959878,406.67
2023-11-15,400.79,402.25,398.69,400.47,8205809,400.47
2023-11-16,407.45,408.61,404.47,406.54,3295422,406.54
2023-11-17,405.78,406.43,403.19,404.81,4008150,404.81
2023-11-20,413.0,414.64,406.42,410.53,6644870,410.53
2023-11-21,398.92,402.07,397.87,399.97,8241775,399.97
2023-11-22,406.6,407.72,400.24,403.98,5740955,403.98
2023-11-24,397.09,398.0,393.68,395.84,3415429,395.84
2023-11-27,406.27,409.19,401.89,405.54,9354450,405.54
2023-11-28,408.64,409.22,404.42,406.82,8029038,406.82
2023-11-29,398.01,399.97,392.71,396.34,8625503,396.34
2023-11-30,411.92,412.77,405.05,408.91,8406559,408.91
2023-12-01,397.86,399.97,396.27,398.12,7141713,398.12
2023-12-04,404.21,404.72,401.3,403.01,6032155,403.01
2023-12-05,407.17,410.83,405.45,408.14,9714102,408.14
2023-12-06,414.03,417.66,409.6,413.63,2231165,413.63
2023-12-07,402.24,407.76,399.0,403.38,6215787,403.38
2023-12-08,409.73,413.95,406.41,410.18,1599554,410.18
2023-12-11,406.41,409.34,406.08,407.71,2405600,407.71
2023-12-12,400.07,406.94,398.56,402.75,6329928,402.75
2023-12-13,405.1,406.42,402.54,404.48,5368616,404.48
2023-12-14,408.37,409.54,401.18,405.36,1766076,405.36
2023-12-15,403.2,405.84,401.36,403.6,6830031,403.6
2023-12-18,413.42,418.08,412.26,415.17,4256010,415.17
2023-12-19,400.99,405.31,398.67,401.99,8728585,401.99
2023-12-20,402.04,403.24,399.82,401.53,6379255,401.53
2023-12-21,416.89,417.97,410.27,414.12,2803356,414.12
2023-12-22,400.5,401.67,394.79,398.23,2758793,398.23
2023-12-26,409.56,413.55,404.27,408.91,8116047,408.91
2023-12-27,407.76,413.21,404.83,409.02,4217625,409.02
2023-12-28,410.48,411.4,407.42,409.41,5364467,409.41
2023-12-29,417.85,419.19,410.27,414.73,1600235,414.73
2024-01-02,417.33,419.27,414.85,417.06,8141726,417.06
2024-01-03,404.65,410.29,402.77,406.53,7386255,406.53
2024-01-04,410.01,411.03,402.57,406.8,2143278,406.8
2024-01-05,417.61,422.41,413.35,417.88,9376837,417.88
2024-01-08,421.79,423.09,414.97,419.03,7711914,419.03
2024-01-09,411.41,414.2,409.84,412.02,2622426,412.02
2024-01-10,406.2,408.03,404.37,406.2,4848760,406.2
2024-01-11,418.53,421.21,417.69,419.45,6855454,419.45
2024-01-12,415.46,416.64,412.42,414.53,2793422,414.53
2024-01-16,414.32,416.75,411.69,414.22,2757242,414.22
2024-01-17,416.89,417.64,413.9,415.77,8203510,415.77
2024-01-18,412.5,414.17,410.09,412.13,9146369,412.13
2024-01-19,411.61,412.68,403.78,408.23,9525038,408.23
2024-01-22,422.66,424.63,420.15,422.39,8672526,422.39
2024-01-23,404.97,409.71,402.07,405.89,5466908,405.89
2024-01-24,404.78,410.16,403.9,407.03,1968724,407.03
2024-01-25,417.1,421.52,413.34,417.43,9436516,417.43
2024-01-26,404.53,409.44,400.82,405.13,6021633,405.13
2024-01-29,415.28,422.01,414.45,418.23,5009201,418.23
2024-01-30,405.87,408.81,405.27,407.04,3362007,407.04
2024-01-31,420.08,421.69,414.71,418.2,8944787,418.2
2024-02-01,409.12,410.22,404.96,407.59,8364949,407.59
2024-02-02,413.39,418.88,411.66,415.27,3674094,415.27
2024-02-05,418.98,422.26,416.8,419.53,6382750,419.53
2024-02-06,410.73,414.91,406.21,410.56,9917482,410.56
2024-02-07,404.47,408.7,401.28,404.99,4134353,404.99
2024-02-08,421.42,425.04,417.34,421.19,6247003,421.19
2024-02-09,404.26,410.05,402.01,406.03,2868418,406.03
2024-02-12,419.62,426.22,418.36,422.29,9448006,422.29
2024-02-13,422.47,423.64,416.34,419.99,9552394,419.99
2024-02-14,425.84,428.43,419.49,423.96,7771181,423.96
2024-02-15,409.59,413.11,408.35,410.73,8463936,410.73
2024-02-16,416.95,418.53,414.95,416.74,3215406,416.74
2024-02-20,410.45,417.59,408.43,413.01,6188892,413.01
2024-02-21,416.8,421.74,414.58,418.16,4709541,418.16
2024-02-22,406.08,410.28,404.1,407.19,9188022,407.19
2024-02-23,413.14,415.76,411.0,413.38,8554035,413.38
2024-02-26,427.73,429.68,420.38,425.03,8535989,425.03
2024-02-27,413.13,415.6,411.42,413.51,1792671,413.51
2024-02-28,423.88,426.54,421.62,424.08,6022036,424.08
2024-02-29,412.0,414.32,406.04,410.18,6703822,410.18
2024-03-01,413.65,414.79,407.19,410.99,4096555,410.99
2024-03-04,417.32,422.97,413.85,418.41,8171788,418.41
2024-03-05,412.38,413.41,409.59,411.5,1912063,411.5
2024-03-06,428.44,430.23,424.81,427.52,5621497,427.52
2024-03-07,410.45,411.52,404.38,407.95,7375595,407.95
2024-03-08,408.58,414.31,407.49,410.9,4695686,410.9
2024-03-11,418.11,425.24,416.44,420.84,2444329,420.84
2024-03-12,422.54,424.21,416.27,420.24,9415909,420.24
2024-03-13,423.23,427.12,420.18,423.65,7696434,423.65
2024-03-14,424.9,427.22,423.48,425.35,9652908,425.35
2024-03-15,411.54,417.04,408.58,412.81,5504825,412.81
2024-03-18,417.95,420.64,417.28,418.96,9025050,418.96
2024-03-19,410.8,414.04,406.32,410.18,8466608,410.18
2024-03-20,413.6,417.74,408.94,413.34,4313883,413.34
2024-03-21,423.56,426.06,419.12,422.59,2970134,422.59
2024-03-22,426.58,432.9,423.32,428.11,4217944,428.11
2024-03-25,421.18,421.91,415.25,418.58,6848479,418.58
2024-03-26,423.65,427.62,418.98,423.3,4159324,423.3
2024-03-27,412.99,415.42,411.16,413.29,9520273,413.29
2024-03-28,411.96,414.69,406.65,410.67,1969416,410.67
2024-04-01,423.62,424.63,421.25,422.94,7589100,422.94
2024-04-02,413.76,419.29,412.93,416.11,4930723,416.11
2024-04-03,412.53,417.41,411.07,414.24,8607373,414.24
2024-04-04,424.74,426.16,416.68,421.42,9286395,421.42
2024-04-05,414.27,417.09,409.03,413.06,7833815,413.06
2024-04-08,426.77,428.53,420.55,424.54,8729108,424.54
2024-04-09,431.64,433.43,424.89,429.16,4302869,429.16
2024-04-10,430.06,430.54,426.82,428.68,9187757,428.68
2024-04-11,417.42,419.77,412.85,416.31,2647336,416.31
2024-04-12,410.75,414.1,410.38,412.24,9115360,412.24
2024-04-15,423.23,423.74,420.12,421.93,7036956,421.93
2024-04-16,424.23,427.58,421.38,424.48,8618516,424.48
2024-04-17,426.91,429.35,424.05,426.7,2412044,426.7
2024-04-18,424.8,430.55,424.09,427.32,7805921,427.32
2024-04-19,422.83,426.35,418.53,422.44,8669405,422.44
2024-04-22,429.2,432.27,428.23,430.25,3426814,430.25
2024-04-23,417.94,423.66,415.82,419.74,3088657,419.74
2024-04-24,413.19,416.44,409.22,412.83,9524845,412.83
2024-04-25,418.73,420.58,416.72,418.65,8715962,418.65
2024-04-26,433.14,435.96,430.32,433.14,4924600,433.14
2024-04-29,422.06,428.11,418.51,423.31,6171547,423.31
2024-04-30,421.07,427.46,418.7,423.08,6893377,423.08
2024-05-01,429.31,433.02,426.4,429.71,2499874,429.71
2024-05-02,420.4,422.95,417.95,420.45,9076039,420.45
2024-05-03,430.85,435.1,427.64,431.37,9724593,431.37
2024-05-06,428.49,431.05,422.51,426.78,5596620,426.78
2024-05-07,416.83,419.33,414.33,416.83,1677240,416.83
2024-05-08,425.15,427.38,422.54,424.96,8841084,424.96
2024-05-09,416.29,418.93,415.31,417.12,1549857,417.12
2024-05-10,432.09,436.81,429.07,432.94,4108749,432.94
2024-05-13,421.35,424.38,417.94,421.16,7312923,421.16
2024-05-14,431.86,433.36,429.4,431.38,6183412,431.38
2024-05-15,431.03,434.24,424.5,429.37,6439897,429.37
2024-05-16,424.96,426.99,417.33,422.16,8626949,422.16
2024-05-17,417.96,424.78,417.2,420.99,4438400,420.99
2024-05-20,422.13,426.64,421.34,423.99,9749045,423.99
2024-05-21,433.11,436.94,430.34,433.64,8149472,433.64
2024-05-22,433.52,437.93,429.91,433.92,5190355,433.92
2024-05-23,419.71,420.97,411.97,416.47,2515836,416.47
2024-05-24,434.74,439.33,431.41,435.37,7478752,435.37
2024-05-28,434.59,438.63,433.09,435.86,9123297,435.86
2024-05-29,425.57,429.26,424.4,426.83,2240734,426.83
2024-05-30,434.16,436.88,431.1,433.99,4546203,433.99
2024-05-31,435.74,437.9,432.76,435.33,3327488,435.33
2024-06-03,416.81,422.18,412.92,417.55,3883392,417.55
2024-06-04,437.29,438.1,434.22,436.16,8145509,436.16
2024-06-05,432.64,436.85,429.95,433.4,9096029,433.4
2024-06-06,426.23,429.81,420.87,425.34,5674130,425.34
2024-06-07,425.73,427.65,419.31,423.48,5920067,423.48
2024-06-10,421.46,425.61,420.79,423.2,6579684,423.2
2024-06-11,416.31,420.43,414.63,417.53,7149059,417.53
2024-06-12,432.8,435.15,430.35,432.75,2909081,432.75
2024-06-13,420.42,421.58,414.76,418.17,7189833,418.17
2024-06-14,425.3,426.39,422.49,424.44,6824462,424.44
2024-06-17,423.19,426.61,420.51,423.56,5693714,423.56
2024-06-18,438.34,440.13,433.97,437.05,6803261,437.05
2024-06-20,421.11,425.58,420.2,422.89,6830247,422.89
2024-06-21,429.53,431.39,422.93,427.16,9238468,427.16
2024-06-24,421.76,422.71,419.21,420.96,4788703,420.96
2024-06-25,422.84,425.17,417.13,421.15,3238061,421.15
2024-06-26,428.0,431.83,427.27,429.55,8849526,429.55
2024-06-27,423.11,424.22,420.38,422.3,8428461,422.3
2024-06-28,424.85,426.38,419.74,423.06,5193027,423.06
2024-07-01,429.32,433.18,426.74,429.96,8679470,429.96
2024-07-02,438.86,441.97,435.21,438.59,9386124,438.59
2024-07-03,431.26,433.59,426.93,430.26,8636375,430.26
2024-07-05,427.71,433.37,426.71,430.04,4717125,430.04
2024-07-08,435.27,438.43,432.47,435.45,5493957,435.45
2024-07-09,435.59,436.36,429.94,433.15,7513118,433.15
2024-07-10,438.14,439.01,434.65,436.83,1802470,436.83
2024-07-11,423.61,430.4,422.6,426.5,9672803,426.5
2024-07-12,425.67,427.4,421.42,424.41,9102861,424.41
2024-07-15,424.85,428.24,420.86,424.55,8985644,424.55
2024-07-16,423.9,424.98,418.98,421.98,6962712,421.98
2024-07-17,437.77,439.37,435.47,437.42,4027809,437.42
2024-07-18,441.51,446.25,437.63,441.94,6035315,441.94
2024-07-19,432.47,439.1,430.14,434.62,4151776,434.62
2024-07-22,435.37,437.53,433.13,435.33,7826121,435.33
2024-07-23,433.13,438.07,430.47,434.27,9338345,434.27
2024-07-24,425.13,427.11,422.61,424.86,2815726,424.86
2024-07-25,429.14,429.98,422.36,426.17,8322799,426.17
2024-07-26,430.06,436.17,427.57,431.87,9726819,431.87
2024-07-29,442.61,443.29,439.71,441.5,8735351,441.5
2024-07-30,433.83,434.67,430.87,432.77,6413508,432.77
2024-07-31,433.32,436.26,428.9,432.58,1666690,432.58
2024-08-01,444.89,447.02,436.9,441.96,9936549,441.96
