date,open,high,low,close,volume,adjusted_close
2022-10-17,109.43,110.67,108.29,109.48,5267638,109.48
2022-10-18,107.41,108.41,106.65,107.53,8214433,107.53
2022-10-19,110.54,112.11,110.29,111.2,6081284,111.2
2022-10-20,110.66,111.83,109.97,110.9,1793387,110.9
2022-10-21,107.53,108.08,106.26,107.17,9373340,107.17
2022-10-24,109.77,110.45,108.55,109.5,8490294,109.5
2022-10-25,108.96,109.99,108.41,109.2,9164265,109.2
2022-10-26,110.44,112.03,109.85,110.94,9915617,110.94
2022-10-27,110.69,111.35,109.53,110.44,3692934,110.44
2022-10-28,109.14,109.8,108.72,109.26,7381469,109.26
2022-10-31,112.41,112.65,111.55,112.1,5900868,112.1
2022-11-01,110.1,110.36,109.04,109.7,2419190,109.7
2022-11-02,111.47,111.9,110.76,111.33,3693972,111.33
2022-11-03,113.36,113.72,112.82,113.27,6462050,113.27
2022-11-04,111.42,111.63,110.65,111.14,4518309,111.14
2022-11-07,112.62,114.47,111.87,113.17,9869299,113.17
2022-11-08,114.61,114.87,112.85,113.86,3923197,113.86
2022-11-09,113.94,114.67,113.37,114.02,7869634,114.02
2022-11-10,113.1,114.0,112.04,113.02,8480044,113.02
2022-11-11,112.39,112.88,110.66,111.77,7060068,111.77
2022-11-14,114.28,115.35,113.33,114.34,1702597,114.34
2022-11-15,111.31,113.11,110.71,111.91,7608735,111.91
2022-11-16,113.96,115.29,113.15,114.22,8552508,114.22
2022-11-17,113.33,113.98,111.96,112.97,1930698,112.97
2022-11-18,112.72,113.96,111.48,112.72,7628040,112.72
2022-11-21,113.04,113.94,112.14,113.04,6397480,113.04
2022-11-22,111.05,111.81,110.41,111.11,2772196,111.11
2022-11-23,115.83,116.27,115.07,115.67,3807573,115.67
2022-11-25,112.99,114.25,112.65,113.45,7119611,113.45
2022-11-28,115.59,116.6,115.3,115.95,4039532,115.95
2022-11-29,113.78,114.48,112.78,113.63,6569969,113.63
2022-11-30,113.17,114.87,112.51,113.69,3503778,113.69
2022-12-01,112.04,112.74,111.72,112.23,1949861,112.23
2022-12-02,113.1,113.37,111.15,112.26,2142318,112.26
2022-12-05,116.77,117.68,116.18,116.93,5321549,116.93
2022-12-06,111.93,113.21,111.65,112.43,8148808,112.43
2022-12-07,115.16,116.15,113.61,114.88,5405491,114.88
2022-12-08,114.32,115.34,113.82,114.58,7884103,114.58
2022-12-09,116.9,117.52,116.42,116.97,2506914,116.97
2022-12-12,116.11,118.19,115.83,117.01,5394322,117.01
2022-12-13,114.42,115.06,113.64,114.35,2588445,114.35
2022-12-14,112.41,114.17,111.69,112.93,8634739,112.93
2022-12-15,117.54,119.84,117.2,118.52,4161443,118.52
2022-12-16,114.79,115.5,113.36,114.43,3991657,114.43
2022-12-19,114.43,115.38,113.96,114.67,8918343,114.67
2022-12-20,113.42,114.15,113.19,113.67,3101854,113.67
2022-12-21,114.36,114.79,112.75,113.77,1800549,113.77
2022-12-22,114.2,116.28,113.78,115.03,5476087,115.03
2022-12-23,118.88,119.17,117.91,118.54,8169027,118.54
2022-12-27,115.87,117.65,115.45,116.55,7902009,116.55
2022-12-28,117.79,118.79,117.13,117.96,3884910,117.96
2022-12-29,116.71,118.08,116.54,117.31,7474001,117.31
2022-12-30,118.62,118.93,116.73,117.83,4896556,117.83
2023-01-03,117.8,118.73,117.21,117.97,8247549,117.97
2023-01-04,119.04,120.66,118.24,119.45,8204823,119.45
2023-01-05,115.86,116.19,114.45,115.32,8080471,115.32
2023-01-06,120.53,121.1,118.62,119.86,8711027,119.86
2023-01-09,119.18,120.14,118.06,119.1,9348844,119.1
2023-01-10,119.73,121.22,118.86,120.04,3893867,120.04
2023-01-11,120.42,120.9,119.36,120.13,7527899,120.13
2023-01-12,117.19,118.54,116.32,117.43,2127309,117.43
2023-01-13,120.4,121.15,119.07,120.11,2683894,120.11
2023-01-17,117.38,117.74,115.48,116.61,5723514,116.61
2023-01-18,116.96,118.04,116.3,117.17,4877868,117.17
2023-01-19,119.27,120.87,118.79,119.83,2442493,119.83
2023-01-20,115.88,117.01,115.67,116.34,1716886,116.34
2023-01-23,120.46,121.47,119.11,120.29,9813567,120.29
2023-01-24,116.37,117.12,116.12,116.62,3207455,116.62
2023-01-25,118.28,119.21,117.95,118.58,2625376,118.58
2023-01-26,119.77,120.13,118.93,119.53,5728220,119.53
2023-01-27,117.94,118.62,117.36,117.99,3168276,117.99
2023-01-30,116.83,117.14,115.64,116.39,3119749,116.39
2023-01-31,116.34,117.19,116.19,116.69,5989605,116.69
2023-02-01,115.28,115.52,114.54,115.03,5774706,115.03
2023-02-02,115.65,116.88,114.96,115.92,9059386,115.92
2023-02-03,118.6,119.06,117.36,118.21,8666063,118.21
2023-02-06,117.9,119.26,117.2,118.23,2177544,118.23
2023-02-07,117.85,119.56,117.66,118.61,2322480,118.61
2023-02-08,115.48,116.1,114.32,115.21,2011175,115.21
2023-02-09,117.31,118.97,116.81,117.89,3997453,117.89
2023-02-10,116.69,117.42,116.34,116.88,3824662,116.88
2023-02-13,114.38,115.93,113.75,114.84,4185459,114.84
2023-02-14,120.25,121.15,118.57,119.86,1577735,119.86
2023-02-15,119.56,121.07,118.91,119.99,2421700,119.99
2023-02-16,120.62,120.99,120.01,120.5,5217652,120.5
2023-02-17,121.17,121.43,119.41,120.42,4896237,120.42
2023-02-21,120.42,120.6,119.06,119.83,3355198,119.83
2023-02-22,117.03,118.05,115.49,116.77,3939090,116.77
2023-02-23,117.78,118.53,117.55,118.04,5947053,118.04
2023-02-24,116.84,118.11,116.21,117.16,5987783,117.16
2023-02-27,117.56,118.29,115.95,117.12,3352219,117.12
2023-02-28,117.37,118.2,117.02,117.61,3949620,117.61
2023-03-01,116.33,116.81,114.39,115.6,1710230,115.6
2023-03-02,121.03,121.58,119.36,120.47,8795105,120.47
2023-03-03,119.29,119.77,118.23,119.0,3831499,119.0
2023-03-06,116.07,117.72,115.6,116.66,2277052,116.66
2023-03-07,115.96,117.26,114.86,116.06,5170676,116.06
2023-03-08,118.3,119.37,118.17,118.77,6353521,118.77
2023-03-09,119.69,120.64,118.26,119.45,3655170,119.45
2023-03-10,115.14,116.47,114.67,115.57,9377376,115.57
2023-03-13,116.17,117.4,115.28,116.34,7882352,116.34
2023-03-14,116.8,117.41,114.77,116.09,7775347,116.09
2023-03-15,117.05,117.92,115.84,116.88,1592448,116.88
2023-03-16,114.92,116.72,114.38,115.55,2745773,115.55
2023-03-17,120.66,121.27,119.67,120.47,6079652,120.47
2023-03-20,116.74,117.82,115.42,116.62,6838925,116.62
2023-03-21,115.52,115.71,114.65,115.18,6587112,115.18
2023-03-22,115.19,116.43,115.05,115.74,5669840,115.74
2023-03-23,115.73,116.42,114.12,115.27,4216220,115.27
2023-03-24,116.54,117.05,115.59,116.32,5910295,116.32
2023-03-27,120.53,121.18,119.16,120.17,2320538,120.17
2023-03-28,118.48,119.54,117.58,118.56,6432036,118.56
2023-03-29,120.38,121.13,119.53,120.33,4464203,120.33
2023-03-30,118.46,119.77,118.07,118.92,9303213,118.92
2023-03-31,117.5,118.55,117.31,117.93,4918725,117.93
2023-04-03,117.23,117.75,116.13,116.94,7236058,116.94
2023-04-04,115.56,115.91,114.45,115.18,6381746,115.18
2023-04-05,119.89,121.41,119.07,120.24,2059065,120.24
2023-04-06,116.98,117.89,116.35,117.12,9967551,117.12
2023-04-10,120.21,120.76,119.48,120.12,1603727,120.12
2023-04-11,115.75,116.66,114.2,115.43,7989733,115.43
2023-04-12,118.84,119.49,118.43,118.96,5556909,118.96
2023-04-13,116.94,117.28,115.66,116.47,7143109,116.47
2023-04-14,114.96,116.26,114.06,115.16,2443311,115.16
2023-04-17,117.6,118.81,117.01,117.91,4140023,117.91
2023-04-18,116.47,117.3,114.92,116.11,4374375,116.11
2023-04-19,117.94,120.16,117.66,118.91,6274881,118.91
2023-04-20,115.5,116.16,114.56,115.36,9805809,115.36
2023-04-21,116.01,116.54,115.5,116.02,6510359,116.02
2023-04-24,117.17,118.13,116.69,117.41,6975543,117.41
2023-04-25,119.35,120.28,119.0,119.64,7461377,119.64
2023-04-26,119.99,120.27,118.69,119.48,3652152,119.48
2023-04-27,119.71,121.13,118.39,119.76,1919398,119.76
2023-04-28,119.66,120.87,119.23,120.05,8312256,120.05
2023-05-01,119.16,120.39,118.81,119.6,2108652,119.6
2023-05-02,118.68,120.71,118.21,119.46,8233529,119.46
2023-05-03,117.59,118.66,116.9,117.78,5121069,117.78
2023-05-04,115.31,115.68,114.4,115.04,4587581,115.04
2023-05-05,120.94,121.22,119.1,120.16,6983597,120.16
2023-05-08,117.9,118.6,117.38,117.99,9883873,117.99
2023-05-09,114.37,115.45,114.01,114.73,5471295,114.73
2023-05-10,119.99,120.73,118.35,119.54,1622619,119.54
2023-05-11,117.01,117.86,116.92,117.39,2458800,117.39
2023-05-12,117.56,118.12,116.38,117.25,3624618,117.25
2023-05-15,115.33,115.7,113.62,114.66,9427752,114.66
2023-05-16,119.57,121.35,119.01,120.18,6129614,120.18
2023-05-17,117.36,118.39,115.81,117.1,8190290,117.1
2023-05-18,116.28,117.83,116.01,116.92,4904725,116.92
2023-05-19,116.65,117.92,115.66,116.79,8722514,116.79
2023-05-22,116.16,116.41,114.61,115.51,8592076,115.51
2023-05-23,119.89,120.73,119.53,120.13,2770420,120.13
2023-05-24,118.08,118.3,116.58,117.44,2965917,117.44
2023-05-25,117.92,119.25,116.99,118.12,2827711,118.12
2023-05-26,114.24,115.8,113.64,114.72,1701858,114.72
2023-05-30,119.28,120.35,118.77,119.56,5364502,119.56
2023-05-31,117.32,118.34,116.98,117.66,3738335,117.66
2023-06-01,117.77,119.53,117.25,118.39,7177613,118.39
2023-06-02,115.03,116.5,114.64,115.57,3883931,115.57
2023-06-05,119.95,121.11,119.03,120.07,1574594,120.07
2023-06-06,116.01,117.1,115.04,116.07,6923397,116.07
2023-06-07,118.12,118.63,117.53,118.08,9182764,118.08
2023-06-08,114.5,115.57,114.11,114.84,5762097,114.84
2023-06-09,116.61,117.24,115.28,116.26,7289338,116.26
2023-06-12,119.51,120.08,119.12,119.6,5637951,119.6
2023-06-13,119.01,120.02,117.68,118.85,9585567,118.85
2023-06-14,119.55,120.49,119.23,119.86,4653375,119.86
2023-06-15,117.02,117.5,115.58,116.54,2399585,116.54
2023-06-16,118.12,118.63,116.31,117.47,9862868,117.47
2023-06-20,118.39,118.69,117.43,118.06,9457826,118.06
2023-06-21,119.77,120.53,119.49,120.01,2221057,120.01
2023-06-22,116.31,116.46,115.48,115.97,8610155,115.97
2023-06-23,115.68,116.08,114.54,115.31,7975504,115.31
2023-06-26,116.6,117.36,115.68,116.52,6022765,116.52
2023-06-27,116.37,117.48,115.26,116.37,4463560,116.37
2023-06-28,116.51,117.22,116.08,116.65,9519468,116.65
2023-06-29,115.69,116.59,114.71,115.65,9103882,115.65
2023-06-30,117.46,117.88,115.78,116.83,7179350,116.83
2023-07-03,116.89,117.96,115.42,116.69,4957488,116.69
2023-07-05,114.5,115.47,112.93,114.2,8999492,114.2
2023-07-06,119.38,119.57,118.19,118.88,5003836,118.88
2023-07-07,118.98,120.11,118.17,119.14,3893232,119.14
2023-07-10,119.07,120.21,118.51,119.36,9221863,119.36
2023-07-11,115.66,116.49,114.13,115.31,3016375,115.31
2023-07-12,118.26,119.38,117.68,118.53,7418664,118.53
2023-07-13,115.64,116.35,115.23,115.79,7214267,115.79
2023-07-14,117.85,119.1,117.12,118.11,9088987,118.11
2023-07-17,115.57,116.07,114.81,115.44,4066530,115.44
2023-07-18,116.71,116.88,115.38,116.13,8420399,116.13
2023-07-19,115.41,115.91,114.83,115.37,4929964,115.37
2023-07-20,115.77,116.68,115.48,116.08,6518574,116.08
2023-07-21,118.27,119.41,117.99,118.7,7880490,118.7
2023-07-24,119.66,119.84,118.88,119.36,8549351,119.36
2023-07-25,116.13,116.75,114.81,115.78,6483738,115.78
2023-07-26,113.96,114.86,113.7,114.28,4442572,114.28
2023-07-27,116.66,116.91,115.61,116.26,9194631,116.26
2023-07-28,117.82,118.43,116.91,117.67,8702450,117.67
2023-07-31,116.39,117.11,115.39,116.25,2235568,116.25
2023-08-01,114.36,115.12,113.86,114.49,6749230,114.49
2023-08-02,118.28,118.6,117.22,117.91,9443987,117.91
2023-08-03,118.26,119.33,116.89,118.11,3859726,118.11
2023-08-04,118.2,119.49,117.75,118.62,9385616,118.62
2023-08-07,118.83,120.21,118.61,119.41,2454804,119.41
2023-08-08,117.95,118.97,117.15,118.06,2907474,118.06
2023-08-09,114.17,114.59,113.59,114.09,3452608,114.09
2023-08-10,116.24,117.39,115.57,116.48,5083227,116.48
2023-08-11,117.05,117.97,115.77,116.87,9663808,116.87
2023-08-14,115.4,117.01,115.07,116.04,9436487,116.04
2023-08-15,114.7,116.02,114.02,115.02,1987544,115.02
2023-08-16,117.73,118.83,117.33,118.08,2892097,118.08
2023-08-17,116.22,117.25,115.15,116.2,2889801,116.2
2023-08-18,115.94,117.07,115.43,116.25,9465461,116.25
2023-08-21,119.07,120.59,117.93,119.26,2787793,119.26
2023-08-22,119.58,120.98,118.24,119.61,3760599,119.61
2023-08-23,117.94,118.53,116.25,117.39,7498064,117.39
2023-08-24,117.39,118.81,116.81,117.81,2829539,117.81
2023-08-25,114.54,115.61,114.13,114.87,3246498,114.87
2023-08-28,115.8,116.73,114.57,115.65,2417007,115.65
2023-08-29,115.87,116.73,114.11,115.42,3375897,115.42
2023-08-30,118.4,119.21,117.97,118.59,7727625,118.59
2023-08-31,116.9,117.52,116.18,116.85,4117884,116.85
2023-09-01,118.24,119.48,117.68,118.58,4678421,118.58
2023-09-05,114.43,115.88,114.0,114.94,6755533,114.94
2023-09-06,119.17,119.47,117.13,118.3,7816717,118.3
2023-09-07,117.85,118.66,116.98,117.82,6489562,117.82
2023-09-08,118.22,119.99,117.91,118.95,2987845,118.95
2023-09-11,116.82,118.4,116.0,117.2,5996024,117.2
2023-09-12,114.92,115.93,113.83,114.88,7682202,114.88
2023-09-13,118.33,118.89,117.95,118.42,4465550,118.42
2023-09-14,117.81,119.48,116.78,118.13,5077548,118.13
2023-09-15,119.14,119.53,117.65,118.59,9914229,118.59
2023-09-18,116.34,117.05,115.01,116.03,2880695,116.03
2023-09-19,113.9,115.02,113.44,114.23,9583459,114.23
2023-09-20,116.22,116.71,114.15,115.43,2109191,115.43
2023-09-21,118.73,119.46,118.32,118.89,8288666,118.89
2023-09-22,115.53,116.31,115.07,115.69,2702427,115.69
2023-09-25,118.11,118.86,117.82,118.34,2005858,118.34
2023-09-26,114.37,114.88,112.9,113.89,3641744,113.89
2023-09-27,114.94,115.4,112.86,114.13,9465992,114.13
2023-09-28,116.46,117.89,115.75,116.82,4352903,116.82
2023-09-29,114.84,115.23,112.79,114.01,7957034,114.01
2023-10-02,115.37,116.42,114.7,115.56,8187869,115.56
2023-10-03,115.84,118.0,115.52,116.76,6860083,116.76
2023-10-04,113.97,114.6,112.7,113.65,5281737,113.65
2023-10-05,115.98,116.96,114.52,115.74,6512530,115.74
2023-10-06,116.15,116.9,115.96,116.43,9678250,116.43
2023-10-09,115.56,116.11,115.17,115.64,3744752,115.64
2023-10-10,115.72,118.02,115.44,116.73,8112641,116.73
2023-10-11,117.9,118.76,117.74,118.25,9414006,118.25
2023-10-12,115.34,116.28,115.2,115.74,4124963,115.74
2023-10-13,117.14,118.0,116.24,117.12,3643321,117.12
2023-10-16,114.15,114.57,113.37,113.97,7996375,113.97
2023-10-17,113.92,115.77,113.31,114.54,4450735,114.54
2023-10-18,115.56,116.17,114.87,115.52,6849483,115.52
2023-10-19,119.35,119.74,117.7,118.72,7265991,118.72
2023-10-20,118.27,120.37,117.93,119.15,9059924,119.15
2023-10-23,117.67,119.46,117.22,118.34,3890810,118.34
2023-10-24,116.6,117.71,115.49,116.6,5676760,116.6
2023-10-25,115.86,116.98,115.14,116.06,4708829,116.06
2023-10-26,118.36,119.52,118.14,118.83,4348086,118.83
2023-10-27,117.48,118.56,116.0,117.28,2457488,117.28
2023-10-30,116.29,117.03,116.05,116.54,6613454,116.54
2023-10-31,119.54,119.9,118.56,119.23,7984783,119.23
2023-11-01,117.92,118.87,117.17,118.02,9226514,118.02
2023-11-02,117.37,117.89,116.61,117.25,4230929,117.25
2023-11-03,115.28,115.95,114.05,115.0,1504935,115.0
2023-11-06,118.62,119.66,117.66,118.66,7947638,118.66
2023-11-07,115.78,116.72,114.88,115.8,4100279,115.8
2023-11-08,113.84,115.34,113.56,114.45,5634726,114.45
2023-11-09,114.68,114.91,112.99,113.95,9605038,113.95
2023-11-10,118.34,118.9,117.16,118.03,3515818,118.03
2023-11-13,114.03,115.52,113.7,114.61,7227928,114.61
2023-11-14,116.78,117.27,114.95,116.11,5247669,116.11
2023-11-15,117.53,119.13,117.35,118.24,5030720,118.24
2023-11-16,119.13,119.76,118.06,118.91,5947813,118.91
2023-11-17,119.78,120.03,117.91,118.97,5729598,118.97
2023-11-20,116.28,117.01,115.97,116.49,5405460,116.49
2023-11-21,117.37,118.21,116.57,117.39,4785159,117.39
2023-11-22,118.59,119.65,117.85,118.75,8554671,118.75
2023-11-24,115.78,116.91,114.29,115.6,6154047,115.6
2023-11-27,113.8,114.52,113.52,114.02,3396258,114.02
2023-11-28,118.44,119.11,117.85,118.48,5701077,118.48
2023-11-29,116.15,116.65,115.37,116.01,8394931,116.01
2023-11-30,117.86,118.59,117.23,117.91,3406036,117.91
2023-12-01,117.4,117.64,115.68,116.66,1802238,116.66
2023-12-04,117.45,118.87,116.69,117.78,6894905,117.78
2023-12-05,113.27,114.08,113.02,113.55,8515614,113.55
2023-12-06,117.58,118.33,117.29,117.81,8093058,117.81
2023-12-07,118.4,119.54,117.46,118.5,8017795,118.5
2023-12-08,116.32,116.66,115.64,116.15,8902057,116.15
2023-12-11,114.42,115.01,113.93,114.47,2425315,114.47
2023-12-12,116.96,117.87,115.81,116.84,6645246,116.84
2023-12-13,113.73,114.64,113.2,113.92,9228747,113.92
2023-12-14,115.39,115.66,113.76,114.71,8960636,114.71
2023-12-15,114.12,114.67,113.49,114.08,8956123,114.08
2023-12-18,113.18,114.31,112.21,113.26,3517156,113.26
2023-12-19,118.37,119.23,116.83,118.03,5053974,118.03
2023-12-20,115.37,115.99,114.91,115.45,4093713,115.45
2023-12-21,116.66,117.38,115.2,116.29,8611657,116.29
2023-12-22,117.21,117.77,116.57,117.17,8933723,117.17
2023-12-26,117.05,118.39,116.77,117.58,7260407,117.58
2023-12-27,115.22,115.98,114.16,115.07,4050528,115.07
2023-12-28,114.9,116.15,113.75,114.95,2086678,114.95
2023-12-29,117.62,118.04,116.78,117.41,7155177,117.41
2024-01-02,116.01,116.41,114.87,115.64,5599504,115.64
2024-01-03,117.08,117.49,115.93,116.71,3593104,116.71
2024-01-04,113.84,114.31,113.01,113.66,7640934,113.66
2024-01-05,113.82,114.45,113.47,113.96,2329706,113.96
2024-01-08,114.69,116.58,113.96,115.27,3330498,115.27
2024-01-09,117.53,118.71,117.11,117.91,5037856,117.91
2024-01-10,118.72,119.71,118.29,119.0,9237940,119.0
2024-01-11,113.32,114.16,112.44,113.3,8269321,113.3
2024-01-12,114.83,115.04,113.74,114.39,9403434,114.39
2024-01-16,115.2,116.24,115.08,115.66,4897920,115.66
2024-01-17,114.44,115.59,114.03,114.81,9313456,114.81
2024-01-18,116.05,117.43,115.09,116.26,7288271,116.26
2024-01-19,118.02,120.08,117.44,118.76,3907292,118.76
2024-01-22,116.11,116.44,113.94,115.19,2801037,115.19
2024-01-23,116.65,116.94,115.56,116.25,2457189,116.25
2024-01-24,115.52,116.67,115.35,116.01,1978083,116.01
2024-01-25,119.0,120.08,117.78,118.93,4329163,118.93
2024-01-26,116.38,117.22,115.44,116.33,2521723,116.33
2024-01-29,117.45,118.39,117.21,117.8,2867370,117.8
2024-01-30,115.02,115.28,112.9,114.09,3960879,114.09
2024-01-31,113.98,114.15,113.23,113.69,9120151,113.69
2024-02-01,117.54,118.07,117.03,117.55,1805959,117.55
2024-02-02,115.06,115.22,114.14,114.68,1553915,114.68
2024-02-05,118.98,119.25,116.79,118.02,2876879,118.02
2024-02-06,115.91,116.03,115.01,115.52,1635758,115.52
2024-02-07,119.76,120.32,118.4,119.36,7405581,119.36
2024-02-08,116.75,117.6,115.82,116.71,5888522,116.71
2024-02-09,114.83,116.06,114.6,115.33,6518646,115.33
2024-02-12,117.78,118.79,116.19,117.49,7567091,117.49
2024-02-13,117.26,118.14,116.38,117.26,4126120,117.26
2024-02-14,117.9,118.44,117.18,117.81,3478127,117.81
2024-02-15,114.76,115.58,114.46,115.02,5093617,115.02
2024-02-16,119.25,119.97,118.79,119.38,2565469,119.38
2024-02-20,114.99,115.44,113.28,114.36,6064709,114.36
2024-02-21,115.17,116.43,114.75,115.59,4894015,115.59
2024-02-22,116.17,116.67,114.65,115.66,6323345,115.66
2024-02-23,113.71,114.79,113.39,114.09,3364493,114.09
2024-02-26,119.51,120.45,118.91,119.68,3743549,119.68
2024-02-27,117.95,118.97,117.15,118.06,2175074,118.06
2024-02-28,115.29,116.44,114.46,115.45,5934992,115.45
2024-02-29,115.68,116.8,114.32,115.56,2602685,115.56
2024-03-01,118.45,119.04,116.76,117.9,6321264,117.9
2024-03-04,114.86,116.06,114.54,115.3,5171051,115.3
2024-03-05,114.53,115.81,113.61,114.71,2020512,114.71
2024-03-06,117.21,118.56,116.34,117.45,4860509,117.45
2024-03-07,114.26,115.01,113.37,114.19,5841964,114.19
2024-03-08,115.69,116.74,115.2,115.97,8126502,115.97
2024-03-11,116.17,118.46,115.86,117.16,2537042,117.16
2024-03-12,117.97,119.33,117.73,118.53,3258405,118.53
2024-03-13,116.52,117.63,115.27,116.45,9735323,116.45
2024-03-14,119.07,119.56,118.4,118.98,8857968,118.98
2024-03-15,117.18,118.32,116.9,117.61,8634490,117.61
2024-03-18,118.8,119.65,118.21,118.93,4293391,118.93
2024-03-19,115.45,115.92,114.3,115.11,4229261,115.11
2024-03-20,118.92,119.56,118.22,118.89,7754282,118.89
2024-03-21,118.36,120.12,117.46,118.79,3387944,118.79
2024-03-22,115.01,116.49,114.25,115.37,7433064,115.37
2024-03-25,118.25,119.8,117.18,118.49,8001391,118.49
2024-03-26,114.35,114.98,114.02,114.5,5994104,114.5
2024-03-27,119.44,121.2,118.68,119.94,8376980,119.94
2024-03-28,115.5,116.31,114.89,115.6,4186193,115.6
2024-04-01,119.77,120.44,118.76,119.6,4005010,119.6
2024-04-02,116.89,117.86,115.54,116.7,4671168,116.7
2024-04-03,115.92,116.56,114.92,115.74,3224611,115.74
2024-04-04,119.07,119.77,117.97,118.87,4639571,118.87
2024-04-05,118.71,119.24,118.14,118.69,9597962,118.69
2024-04-08,119.23,119.42,117.92,118.67,7236797,118.67
2024-04-09,118.71,119.57,118.51,119.04,5372809,119.04
2024-04-10,117.14,119.47,116.85,118.16,3729441,118.16
2024-04-11,119.48,120.71,119.13,119.92,7520252,119.92
2024-04-12,114.61,116.29,114.05,115.17,7724015,115.17
2024-04-15,117.81,119.37,117.29,118.33,8664895,118.33
2024-04-16,119.89,120.31,118.57,119.44,4827266,119.44
2024-04-17,118.74,120.44,118.26,119.35,6409052,119.35
2024-04-18,116.77,117.1,114.72,115.91,1606476,115.91
2024-04-19,119.9,121.33,119.09,120.21,2522506,120.21
2024-04-22,119.74,119.98,118.24,119.11,4967116,119.11
2024-04-23,116.57,117.41,116.01,116.71,7818590,116.71
2024-04-24,115.12,116.16,114.94,115.55,5925525,115.55
2024-04-25,118.46,119.53,117.39,118.46,5731000,118.46
2024-04-26,116.15,117.88,115.84,116.86,6973445,116.86
2024-04-29,117.36,118.13,116.83,117.48,1819231,117.48
2024-04-30,115.85,117.44,115.48,116.46,7732089,116.46
2024-05-01,117.25,117.76,116.3,117.03,5269895,117.03
2024-05-02,117.49,117.87,115.49,116.68,8480074,116.68
2024-05-03,117.24,117.92,115.72,116.82,4453259,116.82
2024-05-06,116.74,118.47,116.41,117.44,9515046,117.44
2024-05-07,121.46,121.77,119.53,120.65,4850956,120.65
2024-05-08,116.02,116.7,114.26,115.48,5905982,115.48
2024-05-09,115.47,116.23,114.57,115.4,9368364,115.4
2024-05-10,116.52,117.13,115.03,116.08,7614701,116.08
2024-05-13,120.63,120.82,119.84,120.33,7562151,120.33
2024-05-14,119.2,120.36,118.68,119.52,3655461,119.52
2024-05-15,115.45,116.05,114.97,115.51,8110914,115.51
2024-05-16,118.94,119.12,118.16,118.64,3072551,118.64
2024-05-17,118.97,119.97,117.79,118.88,3797804,118.88
2024-05-20,119.46,120.29,118.27,119.28,3712689,119.28
2024-05-21,119.4,121.04,118.44,119.74,2769787,119.74
2024-05-22,115.33,116.36,114.82,115.59,1544103,115.59
2024-05-23,115.22,116.52,114.92,115.72,8368009,115.72
2024-05-24,118.27,119.47,117.65,118.56,7665224,118.56
2024-05-28,119.8,120.87,119.29,120.08,9073702,120.08
2024-05-29,120.36,121.26,119.46,120.36,4764920,120.36
2024-05-30,116.71,117.54,115.74,116.64,6908124,116.64
2024-05-31,120.5,121.04,119.72,120.38,9388929,120.38
2024-06-03,117.24,117.89,115.79,116.84,7623899,116.84
2024-06-04,116.45,117.81,116.27,117.04,4714402,117.04
2024-06-05,116.74,117.34,114.84,116.09,6988786,116.09
2024-06-06,118.78,119.15,117.39,118.27,5824069,118.27
2024-06-07,117.34,118.57,116.25,117.41,9125317,117.41
2024-06-10,116.21,117.86,115.72,116.79,2312653,116.79
2024-06-11,121.35,122.23,119.47,120.85,8898698,120.85
2024-06-12,116.46,118.13,116.23,117.18,1654882,117.18
2024-06-13,120.1,120.64,118.7,119.67,5895582,119.67
2024-06-14,117.06,117.55,115.23,116.39,1615269,116.39
2024-06-17,115.06,116.3,114.88,115.59,8486243,115.59
2024-06-18,117.26,117.74,115.82,116.78,8753985,116.78
2024-06-20,116.26,116.87,115.21,116.04,9549413,116.04
2024-06-21,116.11,116.29,115.21,115.75,7213113,115.75
2024-06-24,120.85,122.02,119.9,120.96,6963395,120.96
2024-06-25,119.93,120.82,119.18,120.0,3647956,120.0
2024-06-26,120.0,121.2,119.56,120.38,8380657,120.38
2024-06-27,120.47,121.66,120.28,120.97,4152484,120.97
2024-06-28,116.27,117.04,115.76,116.4,4008030,116.4
2024-07-01,118.53,118.71,117.33,118.02,1851437,118.02
2024-07-02,118.12,119.54,116.86,118.2,2107397,118.2
2024-07-03,120.0,120.77,119.73,120.25,3044656,120.25
2024-07-05,119.66,120.19,118.69,119.44,6663495,119.44
2024-07-08,116.4,118.05,115.55,116.8,2199784,116.8
2024-07-09,117.6,118.94,117.34,118.14,6525206,118.14
2024-07-10,119.84,120.17,118.23,119.2,8536633,119.2
2024-07-11,120.99,121.24,119.48,120.36,3512716,120.36
2024-07-12,117.7,118.12,116.88,117.5,9896376,117.5
2024-07-15,118.49,118.74,117.42,118.08,9337431,118.08
2024-07-16,119.08,120.24,118.86,119.55,2858086,119.55
2024-07-17,118.88,120.59,118.07,119.33,3698582,119.33
2024-07-18,120.96,122.75,120.59,121.67,2653047,121.67
2024-07-19,120.87,121.97,120.75,121.36,4176320,121.36
2024-07-22,121.59,122.27,120.73,121.5,2972046,121.5
2024-07-23,120.25,120.91,119.85,120.38,8794508,120.38
2024-07-24,117.53,118.29,116.13,117.21,6571255,117.21
2024-07-25,120.66,121.21,119.91,120.56,3526128,120.56
2024-07-26,121.29,122.26,120.52,121.39,5862914,121.39
2024-07-29,118.97,121.3,118.62,119.96,6375443,119.96
2024-07-30,119.75,120.63,118.49,119.56,7669249,119.56
2024-07-31,117.29,118.1,116.12,117.11,4221089,117.11
2024-08-01,118.13,119.27,116.73,118.0,5762685,118.0
