date,open,high,low,close,volume,adjusted_close
2022-10-17,70.8,71.68,70.4,71.04,6226501,71.04
2022-10-18,71.35,71.51,70.81,71.16,6686867,71.16
2022-10-19,69.22,70.0,68.66,69.33,3426512,69.33
2022-10-20,72.31,72.38,71.74,72.06,3646959,72.06
2022-10-21,68.69,69.78,68.38,69.08,6812172,69.08
2022-10-24,70.3,70.9,69.36,70.13,9727491,70.13
2022-10-25,69.32,69.62,68.66,69.14,5332859,69.14
2022-10-26,69.62,70.31,69.33,69.82,1742260,69.82
2022-10-27,72.41,73.28,71.92,72.6,8130106,72.6
2022-10-28,69.26,69.52,68.92,69.22,8810606,69.22
2022-10-31,71.56,72.51,71.03,71.77,7880026,71.77
2022-11-01,71.24,71.88,70.8,71.34,9615471,71.34
2022-11-02,72.11,72.43,71.75,72.09,1897563,72.09
2022-11-03,72.9,73.14,71.66,72.4,3011274,72.4
2022-11-04,69.34,70.0,68.78,69.39,5890996,69.39
2022-11-07,70.19,70.94,69.9,70.42,3514018,70.42
2022-11-08,70.31,70.95,69.69,70.32,8985799,70.32
2022-11-09,71.73,71.92,71.08,71.5,9130787,71.5
2022-11-10,70.26,70.95,69.95,70.45,6604261,70.45
2022-11-11,69.97,70.43,69.07,69.75,8157816,69.75
2022-11-14,69.06,70.04,68.56,69.3,5712984,69.3
2022-11-15,69.94,70.09,69.31,69.7,4835831,69.7
2022-11-16,70.56,71.23,70.19,70.71,7405466,70.71
2022-11-17,70.17,70.7,69.2,69.95,3761735,69.95
2022-11-18,69.06,69.89,68.85,69.37,4544170,69.37
2022-11-21,71.53,71.97,71.13,71.55,8591638,71.55
2022-11-22,71.52,71.69,71.01,71.35,8559265,71.35
2022-11-23,69.62,70.52,69.18,69.85,5883863,69.85
2022-11-25,71.2,71.92,70.7,71.31,6762191,71.31
2022-11-28,72.17,73.03,71.93,72.48,5347372,72.48
2022-11-29,71.32,71.88,71.1,71.49,3789778,71.49
2022-11-30,70.97,71.25,69.91,70.58,4018309,70.58
2022-12-01,71.59,72.63,71.35,71.99,3969449,71.99
2022-12-02,70.72,70.98,70.04,70.51,9423502,70.51
2022-12-05,69.62,70.33,69.27,69.8,2924423,69.8
2022-12-06,71.36,71.9,71.1,71.5,5204183,71.5
2022-12-07,72.51,72.77,71.55,72.16,4177189,72.16
2022-12-08,70.97,71.51,70.73,71.12,7760181,71.12
2022-12-09,72.85,73.06,72.06,72.56,7487509,72.56
2022-12-12,70.69,71.35,69.91,70.63,5441724,70.63
2022-12-13,71.68,71.75,71.13,71.44,4361358,71.44
2022-12-14,72.27,72.58,71.24,71.91,3272707,71.91
2022-12-15,71.96,72.24,71.06,71.65,7438786,71.65
2022-12-16,69.22,70.15,68.97,69.56,9251691,69.56
2022-12-19,71.35,71.54,70.8,71.17,6000224,71.17
2022-12-20,71.87,72.46,71.8,72.13,4554161,72.13
2022-12-21,72.83,73.64,72.46,73.05,6353381,73.05
2022-12-22,71.07,72.09,70.69,71.39,9653217,71.39
2022-12-23,71.21,71.94,70.72,71.33,5128590,71.33
2022-12-27,70.37,70.59,69.39,69.99,8792392,69.99
2022-12-28,71.73,72.37,71.27,71.82,7513072,71.82
2022-12-29,72.22,73.2,71.62,72.41,7332188,72.41
2022-12-30,70.53,70.7,69.62,70.16,8943274,70.16
2023-01-03,69.95,70.02,69.4,69.71,2254559,69.71
2023-01-04,70.93,71.99,70.73,71.36,7207446,71.36
2023-01-05,70.86,71.28,70.02,70.65,4473497,70.65
2023-01-06,71.79,72.18,71.52,71.85,6241311,71.85
2023-01-09,70.13,70.28,69.42,69.85,5070792,69.85
2023-01-10,70.55,71.05,70.19,70.62,5600592,70.62
2023-01-11,70.58,71.46,70.18,70.82,5105301,70.82
2023-01-12,70.6,71.12,70.54,70.83,7637601,70.83
2023-01-13,71.19,71.41,69.97,70.69,8758475,70.69
2023-01-17,72.56,72.97,72.39,72.68,8815700,72.68
2023-01-18,71.08,71.71,70.77,71.24,6664103,71.24
2023-01-19,72.22,72.97,71.53,72.25,2189718,72.25
2023-01-20,69.61,70.19,69.35,69.77,7705941,69.77
2023-01-23,72.28,72.74,71.8,72.27,3930601,72.27
2023-01-24,71.23,71.77,70.41,71.09,5559410,71.09
2023-01-25,72.21,72.62,71.62,72.12,7963809,72.12
2023-01-26,69.74,70.68,69.36,70.02,7413459,70.02
2023-01-27,72.7,73.39,72.01,72.7,1723160,72.7
2023-01-30,71.17,71.29,70.31,70.8,9691358,70.8
2023-01-31,70.59,70.84,69.34,70.09,2011833,70.09
2023-02-01,70.17,70.29,69.41,69.85,9080396,69.85
2023-02-02,72.5,72.61,72.03,72.32,8469351,72.32
2023-02-03,72.51,73.01,72.11,72.56,9349394,72.56
2023-02-06,70.98,71.22,70.56,70.89,6777013,70.89
2023-02-07,71.51,72.46,70.98,71.72,6992426,71.72
2023-02-08,70.73,71.48,70.1,70.79,8218116,70.79
2023-02-09,70.53,70.97,70.37,70.67,9019456,70.67
2023-02-10,71.78,71.89,71.05,71.47,8280237,71.47
2023-02-13,72.67,72.97,72.25,72.61,3238769,72.61
2023-02-14,69.9,70.39,69.69,70.04,4960820,70.04
2023-02-15,71.12,72.32,70.94,71.63,9196163,71.63
2023-02-16,72.01,72.2,70.58,71.39,7263998,71.39
2023-02-17,73.06,73.25,71.97,72.61,5203595,72.61
2023-02-21,71.64,72.3,71.38,71.84,4428498,71.84
2023-02-22,72.41,73.03,71.61,72.32,2178766,72.32
2023-02-23,70.27,70.78,70.2,70.49,8136802,70.49
2023-02-24,71.6,71.88,70.78,71.33,3493425,71.33
2023-02-27,72.23,72.46,71.4,71.93,3822468,71.93
2023-02-28,71.37,71.46,70.86,71.16,7294555,71.16
2023-03-01,70.36,70.99,70.05,70.52,5302503,70.52
2023-03-02,71.59,71.96,70.5,71.23,4755425,71.23
2023-03-03,71.33,71.72,70.54,71.13,7166937,71.13
2023-03-06,70.26,70.5,69.08,69.79,6922473,69.79
2023-03-07,72.24,72.65,71.55,72.1,5181573,72.1
2023-03-08,70.46,71.16,70.36,70.76,2970882,70.76
2023-03-09,71.17,71.44,70.84,71.14,6300205,71.14
2023-03-10,70.23,70.47,69.45,69.96,7677666,69.96
2023-03-13,70.21,70.65,69.27,69.96,3242618,69.96
2023-03-14,72.77,73.17,72.05,72.61,7768774,72.61
2023-03-15,70.38,70.93,69.43,70.18,6581333,70.18
2023-03-16,71.39,71.85,71.27,71.56,9160251,71.56
2023-03-17,69.9,70.97,69.65,70.31,5624809,70.31
2023-03-20,72.65,72.9,71.92,72.41,8199504,72.41
2023-03-21,70.44,71.29,69.89,70.59,7995869,70.59
2023-03-22,70.71,71.66,70.6,71.13,6438720,71.13
2023-03-23,70.92,71.21,70.29,70.75,8615899,70.75
2023-03-24,69.64,70.3,69.3,69.8,2900264,69.8
2023-03-27,71.95,72.42,71.28,71.85,6379329,71.85
2023-03-28,69.22,69.77,69.03,69.4,2680576,69.4
2023-03-29,70.83,71.08,69.96,70.52,6185828,70.52
2023-03-30,70.36,70.52,69.94,70.23,1929502,70.23
2023-03-31,69.72,70.09,69.31,69.7,7652283,69.7
2023-04-03,72.26,73.15,72.11,72.63,6411364,72.63
2023-04-04,70.13,70.98,69.4,70.19,9501796,70.19
2023-04-05,70.8,71.78,70.6,71.19,3246487,71.19
2023-04-06,71.53,72.92,71.32,72.12,5700243,72.12
2023-04-10,71.03,71.89,70.27,71.08,9575797,71.08
2023-04-11,72.22,72.83,71.61,72.22,9850040,72.22
2023-04-12,72.62,73.43,72.05,72.74,6464911,72.74
2023-04-13,69.41,70.72,69.26,69.99,4456480,69.99
2023-04-14,71.7,73.04,71.5,72.27,9495683,72.27
2023-04-17,72.49,72.76,71.54,72.15,3325988,72.15
2023-04-18,72.97,73.13,71.91,72.52,9687037,72.52
2023-04-19,70.75,71.27,69.75,70.51,5442536,70.51
2023-04-20,70.6,70.79,69.89,70.34,6523749,70.34
2023-04-21,70.66,71.2,69.7,70.45,5496534,70.45
2023-04-24,72.48,72.8,71.46,72.13,8469506,72.13
2023-04-25,71.74,73.08,71.44,72.26,9300648,72.26
2023-04-26,71.73,72.12,70.74,71.43,7830462,71.43
2023-04-27,69.29,70.4,69.12,69.76,3623203,69.76
2023-04-28,69.84,70.06,68.56,69.31,9783835,69.31
2023-05-01,69.63,70.46,68.96,69.71,3250435,69.71
2023-05-02,70.69,71.46,70.6,71.03,5445841,71.03
2023-05-03,70.56,70.86,69.7,70.28,9629984,70.28
2023-05-04,69.93,70.75,69.83,70.29,9525201,70.29
2023-05-05,70.59,70.94,70.1,70.52,4741488,70.52
2023-05-08,70.71,71.83,70.53,71.18,7624404,71.18
2023-05-09,70.26,70.41,69.09,69.75,7058559,69.75
2023-05-10,72.73,72.93,71.51,72.22,2169116,72.22
2023-05-11,71.16,71.66,70.98,71.32,8055616,71.32
2023-05-12,72.22,72.56,71.16,71.86,4871666,71.86
2023-05-15,70.18,71.15,69.63,70.39,5398986,70.39
2023-05-16,70.98,71.68,70.68,71.18,8903060,71.18
2023-05-17,71.27,72.32,71.04,71.68,7544648,71.68
2023-05-18,72.21,72.78,71.86,72.32,8660348,72.32
2023-05-19,69.67,70.1,69.08,69.59,3983568,69.59
2023-05-22,69.36,69.86,68.7,69.28,7103087,69.28
2023-05-23,70.18,71.27,69.83,70.55,7728974,70.55
2023-05-24,72.33,73.1,71.68,72.39,8609716,72.39
2023-05-25,71.87,72.78,71.16,71.97,5785394,71.97
2023-05-26,70.48,70.76,69.86,70.31,2897899,70.31
2023-05-30,71.19,71.63,70.99,71.31,3006261,71.31
2023-05-31,72.49,72.99,71.77,72.38,7608689,72.38
2023-06-01,72.29,73.3,71.74,72.52,3466985,72.52
2023-06-02,69.87,70.68,69.26,69.97,5226673,69.97
2023-06-05,70.19,71.47,69.93,70.7,7364887,70.7
2023-06-06,68.87,70.24,68.7,69.47,6830241,69.47
2023-06-07,69.3,69.47,68.91,69.19,3695900,69.19
2023-06-08,72.34,72.44,71.76,72.1,7641915,72.1
2023-06-09,69.63,70.11,68.69,69.4,4493976,69.4
2023-06-12,70.62,70.93,69.63,70.28,3107906,70.28
2023-06-13,70.39,70.58,69.52,70.05,2112872,70.05
2023-06-14,71.55,71.7,70.66,71.18,7563516,71.18
2023-06-15,72.59,72.74,72.12,72.43,9510706,72.43
2023-06-16,69.52,69.59,68.99,69.29,2493758,69.29
2023-06-20,70.73,71.33,69.93,70.63,7963567,70.63
2023-06-21,72.32,72.59,71.85,72.22,3322373,72.22
2023-06-22,72.3,72.5,71.86,72.18,3041659,72.18
2023-06-23,68.89,69.62,68.46,69.04,1568187,69.04
2023-06-26,69.16,69.79,68.87,69.33,7468502,69.33
2023-06-27,69.59,70.65,69.31,69.98,7995611,69.98
2023-06-28,69.0,70.15,68.69,69.42,6617131,69.42
2023-06-29,70.67,71.38,70.4,70.89,5506658,70.89
2023-06-30,69.71,70.17,68.97,69.57,9023892,69.57
2023-07-03,70.52,70.59,69.97,70.28,5279359,70.28
2023-07-05,69.39,69.73,69.17,69.45,5852350,69.45
2023-07-06,70.44,71.1,70.24,70.67,6528893,70.67
2023-07-07,71.83,72.54,71.7,72.12,6708086,72.12
2023-07-10,71.5,71.91,71.33,71.62,7402900,71.62
2023-07-11,69.63,70.0,69.0,69.5,3085813,69.5
2023-07-12,72.26,72.5,71.8,72.15,8224616,72.15
2023-07-13,71.47,71.82,71.1,71.46,5820122,71.46
2023-07-14,71.99,72.81,71.55,72.18,6134345,72.18
2023-07-17,69.24,70.36,69.1,69.73,9155201,69.73
2023-07-18,71.68,72.08,71.44,71.76,8598908,71.76
2023-07-19,72.11,72.2,71.5,71.85,7523917,71.85
2023-07-20,70.88,70.99,70.09,70.54,9234798,70.54
2023-07-21,71.54,72.46,71.06,71.76,2046264,71.76
2023-07-24,71.29,71.47,70.81,71.14,6794863,71.14
2023-07-25,70.18,70.56,69.96,70.26,4372906,70.26
2023-07-26,69.58,70.09,69.03,69.56,7465722,69.56
2023-07-27,69.54,70.01,69.01,69.51,5363163,69.51
2023-07-28,70.82,71.15,70.51,70.83,5235159,70.83
2023-07-31,71.48,72.0,70.38,71.19,9155898,71.19
2023-08-01,69.57,70.42,69.26,69.84,8607937,69.84
2023-08-02,70.98,71.09,70.43,70.76,2236313,70.76
2023-08-03,70.51,71.32,70.22,70.77,3016176,70.77
2023-08-04,69.17,70.07,68.95,69.51,2625530,69.51
2023-08-07,71.15,71.75,70.55,71.15,3004440,71.15
2023-08-08,69.23,69.56,68.2,68.88,5896066,68.88
2023-08-09,70.57,71.26,70.48,70.87,4458081,70.87
2023-08-10,69.52,70.05,68.49,69.27,9429496,69.27
2023-08-11,70.29,70.45,69.45,69.95,4794314,69.95
2023-08-14,70.91,71.22,70.54,70.88,5216765,70.88
2023-08-15,69.95,70.62,69.4,70.01,3069795,70.01
2023-08-16,69.04,69.37,68.79,69.08,6995953,69.08
2023-08-17,71.23,72.02,70.66,71.34,6278912,71.34
2023-08-18,72.88,73.06,71.56,72.31,2082078,72.31
2023-08-21,72.3,72.86,71.58,72.22,2540846,72.22
2023-08-22,70.42,70.8,70.18,70.49,3619309,70.49
2023-08-23,69.62,70.15,68.65,69.4,1734135,69.4
2023-08-24,68.88,69.81,68.29,69.05,9787389,69.05
2023-08-25,70.04,70.2,69.28,69.74,3748153,69.74
2023-08-28,70.74,71.79,70.55,71.17,7696245,71.17
2023-08-29,72.08,72.4,71.76,72.08,7012760,72.08
2023-08-30,71.78,72.69,71.09,71.89,9390193,71.89
2023-08-31,71.21,71.43,69.99,70.71,9172075,70.71
2023-09-01,71.5,71.96,71.3,71.63,2111461,71.63
2023-09-05,69.64,69.86,68.82,69.34,9282069,69.34
2023-09-06,71.37,71.8,70.84,71.32,9635805,71.32
2023-09-07,69.43,70.65,69.23,69.94,8398324,69.94
2023-09-08,71.28,71.78,70.4,71.09,9875814,71.09
2023-09-11,71.25,71.59,70.55,71.07,6012617,71.07
2023-09-12,69.57,69.68,69.02,69.35,6154714,69.35
2023-09-13,70.82,71.35,69.83,70.59,2088535,70.59
2023-09-14,69.99,70.34,69.24,69.79,3470778,69.79
2023-09-15,71.44,71.62,70.68,71.15,3081751,71.15
2023-09-18,71.45,72.69,71.21,71.95,8156326,71.95
2023-09-19,70.33,71.02,69.52,70.27,5449484,70.27
2023-09-20,69.48,70.66,69.3,69.98,1934963,69.98
2023-09-21,69.65,70.67,69.21,69.94,9729780,69.94
2023-09-22,70.31,71.06,69.9,70.48,8674185,70.48
2023-09-25,69.6,70.11,69.15,69.63,5672357,69.63
2023-09-26,70.59,71.66,70.44,71.05,5158242,71.05
2023-09-27,68.63,69.07,68.49,68.78,3962654,68.78
2023-09-28,69.23,70.37,69.01,69.69,6834566,69.69
2023-09-29,69.21,70.15,68.85,69.5,4883458,69.5
2023-10-02,70.85,71.7,70.62,71.16,9716571,71.16
2023-10-03,69.65,69.79,68.63,69.21,6243838,69.21
2023-10-04,70.52,71.14,69.76,70.45,8220765,70.45
2023-10-05,69.01,70.24,68.84,69.54,7595122,69.54
2023-10-06,70.08,71.04,69.74,70.39,9095456,70.39
2023-10-09,69.78,70.26,69.38,69.82,4406596,69.82
2023-10-10,69.72,70.02,68.72,69.37,9705107,69.37
2023-10-11,69.56,70.03,69.27,69.65,3007628,69.65
2023-10-12,71.4,71.55,70.77,71.16,8548631,71.16
2023-10-13,71.43,71.61,70.61,71.11,9316312,71.11
2023-10-16,71.91,72.09,70.91,71.5,2063035,71.5
2023-10-17,72.19,72.67,71.35,72.01,5932854,72.01
2023-10-18,70.84,71.36,69.92,70.64,5595174,70.64
2023-10-19,69.11,69.83,68.77,69.3,6310022,69.3
2023-10-20,69.37,69.55,68.65,69.1,4326950,69.1
2023-10-23,69.41,70.41,69.15,69.78,4580251,69.78
2023-10-24,71.53,71.76,70.96,71.36,9883981,71.36
2023-10-25,70.78,71.64,70.44,71.04,3849538,71.04
2023-10-26,70.29,70.75,69.21,69.98,8686140,69.98
2023-10-27,71.34,71.64,70.96,71.3,8967166,71.3
2023-10-30,71.86,72.22,71.5,71.86,9417720,71.86
2023-10-31,70.58,71.34,69.78,70.56,8268841,70.56
2023-11-01,70.15,70.65,69.47,70.06,5939088,70.06
2023-11-02,69.66,70.53,69.27,69.9,3860101,69.9
2023-11-03,71.95,72.17,71.11,71.64,5583669,71.64
2023-11-06,70.0,70.18,69.36,69.77,9328388,69.77
2023-11-07,72.28,72.47,71.61,72.04,3133588,72.04
2023-11-08,69.97,70.32,69.64,69.98,6688118,69.98
2023-11-09,69.16,69.69,68.79,69.24,6081551,69.24
2023-11-10,71.82,72.18,70.88,71.53,9219102,71.53
2023-11-13,71.26,71.56,70.48,71.02,8400622,71.02
2023-11-14,72.17,72.43,70.83,71.63,5431994,71.63
2023-11-15,69.21,69.36,68.0,68.68,4631119,68.68
2023-11-16,69.21,69.66,68.3,68.98,3845417,68.98
2023-11-17,71.35,71.65,70.75,71.2,3459097,71.2
2023-11-20,71.39,71.49,70.73,71.11,6502077,71.11
2023-11-21,70.58,71.36,70.2,70.78,3095783,70.78
2023-11-22,69.0,69.41,68.29,68.85,9184933,68.85
2023-11-24,71.48,71.62,70.42,71.02,4879838,71.02
2023-11-27,68.98,69.38,68.52,68.95,9431644,68.95
2023-11-28,69.68,70.18,69.62,69.9,6346001,69.9
2023-11-29,70.79,71.18,69.68,70.43,8335184,70.43
2023-11-30,71.91,72.02,71.26,71.64,4838875,71.64
2023-12-01,71.32,72.02,70.88,71.45,5367629,71.45
2023-12-04,72.26,72.52,71.4,71.96,8950627,71.96
2023-12-05,71.02,71.4,70.62,71.01,1670281,71.01
2023-12-06,68.19,69.23,68.07,68.65,9205440,68.65
2023-12-07,71.34,71.92,70.5,71.21,5039969,71.21
2023-12-08,69.21,69.48,68.9,69.19,4692603,69.19
2023-12-11,71.01,71.83,70.29,71.06,9951637,71.06
2023-12-12,69.36,70.3,68.8,69.55,6632987,69.55
2023-12-13,69.17,69.46,68.5,68.98,8485260,68.98
2023-12-14,70.37,70.91,69.77,70.34,2575883,70.34
2023-12-15,71.19,72.34,70.8,71.57,9111935,71.57
2023-12-18,70.19,71.28,69.84,70.56,8532174,70.56
2023-12-19,69.61,70.06,68.78,69.42,2229255,69.42
2023-12-20,68.79,69.29,68.35,68.82,6947957,68.82
2023-12-21,69.51,70.08,69.24,69.66,4246742,69.66
2023-12-22,69.74,70.29,69.55,69.92,3308976,69.92
2023-12-26,68.97,69.52,68.62,69.07,8887949,69.07
2023-12-27,70.25,71.24,69.62,70.43,5496349,70.43
2023-12-28,71.78,72.28,71.16,71.72,1956925,71.72
2023-12-29,71.75,72.05,70.97,71.51,4169822,71.51
2024-01-02,70.42,70.89,70.13,70.51,3902028,70.51
2024-01-03,72.24,72.45,71.05,71.75,8346315,71.75
2024-01-04,71.06,72.26,70.88,71.57,5476963,71.57
2024-01-05,70.03,70.54,69.92,70.23,7446407,70.23
2024-01-08,68.8,69.12,68.54,68.83,8567554,68.83
2024-01-09,71.67,72.58,70.98,71.78,6398993,71.78
2024-01-10,69.31,70.16,69.14,69.65,9820167,69.65
2024-01-11,69.41,70.42,69.16,69.79,2925850,69.79
2024-01-12,69.04,69.41,68.33,68.87,4734776,68.87
2024-01-16,70.78,71.88,70.66,71.27,9699040,71.27
2024-01-17,70.31,70.75,70.09,70.42,3025064,70.42
2024-01-18,69.76,70.12,69.48,69.8,3872113,69.8
2024-01-19,69.39,69.77,69.17,69.47,3576907,69.47
2024-01-22,68.91,69.25,68.43,68.84,5899889,68.84
2024-01-23,71.87,72.04,70.86,71.45,8075436,71.45
2024-01-24,71.59,72.43,71.33,71.88,8464574,71.88
2024-01-25,69.71,70.1,69.54,69.82,8046900,69.82
2024-01-26,71.46,71.64,70.88,71.26,8221826,71.26
2024-01-29,68.8,69.46,68.46,68.96,4147064,68.96
2024-01-30,70.71,71.91,70.41,71.16,9084330,71.16
2024-01-31,71.34,72.08,71.12,71.6,8043853,71.6
2024-02-01,72.41,72.96,72.12,72.54,4293785,72.54
2024-02-02,70.39,71.0,69.82,70.41,2969238,70.41
2024-02-05,71.96,72.8,71.68,72.24,4871375,72.24
2024-02-06,69.88,70.99,69.47,70.23,2899137,70.23
2024-02-07,71.16,71.63,70.51,71.07,5738528,71.07
2024-02-08,71.17,71.26,70.5,70.88,5948878,70.88
2024-02-09,70.24,70.52,69.7,70.11,8171736,70.11
2024-02-12,69.49,70.19,69.25,69.72,1883056,69.72
2024-02-13,71.71,72.05,71.31,71.68,7523724,71.68
2024-02-14,69.39,69.7,69.08,69.39,6330360,69.39
2024-02-15,70.23,70.82,69.74,70.28,6783475,70.28
2024-02-16,72.51,73.66,72.08,72.87,5206337,72.87
2024-02-20,72.14,72.95,71.57,72.26,8873311,72.26
2024-02-21,69.53,70.29,69.15,69.72,2772183,69.72
2024-02-22,71.03,71.73,70.59,71.16,1556429,71.16
2024-02-23,70.35,70.47,69.83,70.15,8074712,70.15
2024-02-26,70.65,71.0,70.28,70.64,5376522,70.64
2024-02-27,70.11,70.54,69.0,69.77,9696142,69.77
2024-02-28,71.99,72.89,71.37,72.13,2782831,72.13
2024-02-29,71.4,71.95,70.43,71.19,7519334,71.19
2024-03-01,71.45,72.06,71.2,71.63,9663539,71.63
2024-03-04,71.12,71.24,70.34,70.79,2591597,70.79
2024-03-05,72.96,73.48,72.74,73.11,7764820,73.11
2024-03-06,70.29,70.79,69.81,70.3,5997559,70.3
2024-03-07,72.73,73.52,72.62,73.07,6301442,73.07
2024-03-08,70.43,70.67,70.01,70.34,3721814,70.34
2024-03-11,71.1,71.57,70.79,71.18,7644030,71.18
2024-03-12,73.7,73.88,72.6,73.24,2827996,73.24
2024-03-13,71.29,72.16,70.98,71.57,4475536,71.57
2024-03-14,71.29,71.97,70.93,71.45,5922265,71.45
2024-03-15,73.0,73.96,72.36,73.16,4490590,73.16
2024-03-18,70.12,70.68,70.02,70.35,7998965,70.35
2024-03-19,70.49,70.65,69.63,70.14,2454714,70.14
2024-03-20,71.55,72.22,70.66,71.44,1791087,71.44
2024-03-21,71.27,71.71,70.21,70.96,2271181,70.96
2024-03-22,72.17,72.88,71.34,72.11,8872284,72.11
2024-03-25,72.96,73.1,72.36,72.73,6844471,72.73
2024-03-26,73.35,73.88,72.88,73.38,7223557,73.38
2024-03-27,73.15,73.61,72.09,72.85,6874380,72.85
2024-03-28,70.75,71.06,69.92,70.49,4022783,70.49
2024-04-01,71.61,72.58,71.22,71.9,8575059,71.9
2024-04-02,71.19,71.27,70.57,70.92,3959119,70.92
2024-04-03,71.84,71.97,71.33,71.65,7250709,71.65
2024-04-04,70.81,70.94,69.98,70.46,3628156,70.46
2024-04-05,70.64,71.9,70.44,71.17,7898324,71.17
2024-04-08,71.6,71.94,71.34,71.64,7247554,71.64
2024-04-09,73.93,74.28,72.68,73.48,7219588,73.48
2024-04-10,70.78,71.09,70.21,70.65,5190295,70.65
2024-04-11,70.66,71.48,69.96,70.72,9624036,70.72
2024-04-12,71.36,72.07,70.45,71.26,8262446,71.26
2024-04-15,72.79,73.21,72.19,72.7,3357809,72.7
2024-04-16,72.58,73.22,71.62,72.42,6084690,72.42
2024-04-17,71.55,72.08,70.62,71.35,6666374,71.35
2024-04-18,71.88,72.26,71.62,71.94,6062510,71.94
2024-04-19,74.5,74.83,73.53,74.18,2013745,74.18
2024-04-22,70.9,72.02,70.46,71.24,3917138,71.24
2024-04-23,72.12,72.87,71.95,72.41,5012648,72.41
2024-04-24,71.4,72.68,71.24,71.96,6325921,71.96
2024-04-25,72.5,73.27,72.39,72.83,8768642,72.83
2024-04-26,72.04,72.58,71.22,71.9,3774210,71.9
2024-04-29,72.01,73.11,71.73,72.42,3397210,72.42
2024-04-30,73.87,74.54,73.76,74.15,2687924,74.15
2024-05-01,71.96,72.17,70.55,71.36,4083597,71.36
2024-05-02,72.1,72.3,71.38,71.84,6054948,71.84
2024-05-03,74.17,75.02,74.02,74.52,5525605,74.52
2024-05-06,72.96,73.25,71.65,72.45,6433192,72.45
2024-05-07,70.56,71.97,70.39,71.18,6841441,71.18
2024-05-08,74.72,74.93,74.17,74.55,1655822,74.55
2024-05-09,72.64,73.22,72.28,72.75,8110348,72.75
2024-05-10,73.84,74.04,73.36,73.7,7985661,73.7
2024-05-13,73.44,73.73,72.87,73.3,7499736,73.3
2024-05-14,72.12,72.22,71.64,71.93,5994952,71.93
2024-05-15,73.41,73.58,72.06,72.82,7489279,72.82
2024-05-16,73.97,74.57,73.87,74.22,7756964,74.22
2024-05-17,71.57,71.89,70.91,71.4,5380457,71.4
2024-05-20,74.26,74.49,72.97,73.73,8898075,73.73
2024-05-21,74.11,74.52,73.38,73.95,2239574,73.95
2024-05-22,72.35,72.93,72.25,72.59,1501764,72.59
2024-05-23,74.81,74.92,74.3,74.61,6396152,74.61
2024-05-24,74.19,74.53,73.51,74.02,8389257,74.02
2024-05-28,73.61,74.35,72.87,73.61,8506520,73.61
2024-05-29,73.79,74.33,73.67,74.0,6702408,74.0
2024-05-30,73.72,74.01,72.97,73.49,6692862,73.49
2024-05-31,75.0,75.14,74.2,74.67,2630395,74.67
2024-06-03,73.9,75.13,73.67,74.4,7640966,74.4
2024-06-04,75.02,75.59,74.59,75.09,8465153,75.09
2024-06-05,75.01,75.47,74.73,75.1,9233068,75.1
2024-06-06,74.34,75.02,73.8,74.41,6470034,74.41
2024-06-07,74.2,75.02,73.68,74.35,7955149,74.35
2024-06-10,73.29,74.37,73.07,73.72,9400647,73.72
2024-06-11,73.68,74.96,73.3,74.13,1540093,74.13
2024-06-12,74.4,75.05,74.21,74.63,2017933,74.63
2024-06-13,75.44,75.81,74.19,75.0,9486787,75.0
2024-06-14,73.85,74.53,73.59,74.06,1502498,74.06
2024-06-17,73.74,74.17,73.41,73.79,6191474,73.79
2024-06-18,73.27,74.59,73.11,73.85,9740721,73.85
2024-06-20,73.66,74.21,72.91,73.56,4122048,73.56
2024-06-21,74.73,74.94,73.34,74.14,9306237,74.14
2024-06-24,73.41,73.54,72.8,73.17,6414072,73.17
2024-06-25,74.45,75.3,74.3,74.8,5429205,74.8
2024-06-26,75.39,75.62,74.68,75.15,7661746,75.15
2024-06-27,72.7,73.23,72.63,72.93,7184402,72.93
2024-06-28,75.1,76.1,74.92,75.51,3823925,75.51
2024-07-01,73.82,74.43,73.27,73.85,9599077,73.85
2024-07-02,75.58,76.16,75.3,75.73,1890183,75.73
2024-07-03,74.94,75.24,74.5,74.87,2631569,74.87
2024-07-05,74.4,75.0,74.06,74.53,6809546,74.53
2024-07-08,72.8,73.19,72.05,72.62,7581576,72.62
2024-07-09,73.89,74.03,73.39,73.71,3773508,73.71
2024-07-10,73.17,74.31,72.95,73.63,9900406,73.63
2024-07-11,73.58,73.67,73.03,73.35,2802156,73.35
2024-07-12,73.35,73.83,73.01,73.42,9398032,73.42
2024-07-15,74.46,75.68,73.98,74.83,6481298,74.83
2024-07-16,72.23,73.0,72.08,72.54,9066646,72.54
2024-07-17,75.85,75.97,74.85,75.41,6196319,75.41
2024-07-18,72.85,74.0,72.52,73.26,2141772,73.26
2024-07-19,73.56,74.22,73.44,73.83,1760726,73.83
2024-07-22,73.91,74.45,73.79,74.12,1662408,74.12
2024-07-23,73.09,73.2,72.42,72.81,9360876,72.81
2024-07-24,74.98,76.24,74.54,75.39,5402096,75.39
2024-07-25,73.47,73.67,72.83,73.25,8477186,73.25
2024-07-26,75.66,75.86,75.16,75.51,2091262,75.51
2024-07-29,73.44,74.07,72.45,73.26,5872291,73.26
2024-07-30,73.42,73.65,72.73,73.19,8068545,73.19
2024-07-31,75.68,76.62,75.5,76.06,7767366,76.06
2024-08-01,75.14,76.44,74.86,75.65,4450728,75.65
