date,open,high,low,close,volume,adjusted_close
2022-10-17,212.31,213.84,212.14,212.99,5546000,212.99
2022-10-18,217.95,219.15,217.25,218.2,7418507,218.2
2022-10-19,218.43,220.56,216.76,218.66,4309794,218.66
2022-10-20,215.0,215.69,211.11,213.4,7355835,213.4
2022-10-21,215.05,218.14,213.24,215.69,7491547,215.69
2022-10-24,219.39,221.22,217.16,219.19,4356205,219.19
2022-10-25,217.7,218.72,214.48,216.6,6141666,216.6
2022-10-26,218.08,218.91,217.03,217.97,6990206,217.97
2022-10-27,220.66,221.21,218.59,219.9,4627589,219.9
2022-10-28,218.95,221.64,218.4,220.02,6616567,220.02
2022-10-31,219.38,220.25,218.03,219.14,7002371,219.14
2022-11-01,212.16,212.81,210.41,211.61,3863983,211.61
2022-11-02,218.37,220.74,216.5,218.62,3910114,218.62
2022-11-03,214.16,216.22,212.18,214.2,6491159,214.2
2022-11-04,212.4,212.92,209.66,211.29,7168474,211.29
2022-11-07,212.26,214.15,210.95,212.55,5786671,212.55
2022-11-08,219.01,220.81,218.09,219.45,5971544,219.45
2022-11-09,220.75,221.13,217.65,219.39,3812479,219.39
2022-11-10,218.86,219.95,217.07,218.51,1730052,218.51
2022-11-11,215.68,219.12,214.76,216.94,9756571,216.94
2022-11-14,212.53,213.94,210.58,212.26,5918928,212.26
2022-11-15,220.98,223.42,219.48,221.45,6183548,221.45
2022-11-16,217.29,218.03,215.39,216.71,1956942,216.71
2022-11-17,215.81,218.93,215.03,216.98,9593450,216.98
2022-11-18,218.45,219.42,215.38,217.4,5030706,217.4
2022-11-21,219.65,222.83,218.85,220.84,9881050,220.84
2022-11-22,212.94,214.19,211.59,212.89,7180042,212.89
2022-11-23,221.13,222.31,217.59,219.95,3449185,219.95
2022-11-25,220.73,221.98,219.62,220.8,3484277,220.8
2022-11-28,219.81,220.51,217.01,218.76,7922230,218.76
2022-11-29,222.38,224.65,221.21,222.93,2788424,222.93
2022-11-30,214.76,215.73,213.79,214.76,3861160,214.76
2022-12-01,216.91,219.11,214.23,216.67,2990845,216.67
2022-12-02,224.71,225.28,220.88,223.08,3286717,223.08
2022-12-05,212.71,215.62,211.98,213.8,9045690,213.8
2022-12-06,214.56,216.95,213.15,215.05,4307147,215.05
2022-12-07,215.53,217.25,212.95,215.1,1745970,215.1
2022-12-08,215.81,216.24,213.58,214.91,8823194,214.91
2022-12-09,217.7,218.15,216.29,217.22,3493906,217.22
2022-12-12,217.28,218.48,216.66,217.57,7012904,217.57
2022-12-13,217.23,218.26,216.46,217.36,2714353,217.36
2022-12-14,223.31,225.91,222.03,223.97,8823943,223.97
2022-12-15,214.34,215.85,211.97,213.91,2838851,213.91
2022-12-16,219.19,220.23,217.93,219.08,9929725,219.08
2022-12-19,213.78,215.53,213.59,214.56,7163760,214.56
2022-12-20,214.46,217.61,213.41,215.51,4283615,215.51
2022-12-21,222.08,223.88,221.74,222.81,7091366,222.81
2022-12-22,222.95,224.54,221.84,223.19,4208991,223.19
2022-12-23,224.28,227.24,222.3,224.77,9229390,224.77
2022-12-27,213.76,218.0,213.24,215.62,2869841,215.62
2022-12-28,218.99,221.6,218.26,219.93,6259372,219.93
2022-12-29,217.51,219.83,216.61,218.22,5372418,218.22
2022-12-30,217.65,219.62,215.42,217.52,5829563,217.52
2023-01-03,215.15,217.3,213.94,215.62,7662426,215.62
2023-01-04,224.84,225.43,221.51,223.47,6070795,223.47
2023-01-05,222.05,223.26,221.28,222.27,6987309,222.27
2023-01-06,224.67,226.59,223.49,225.04,2366908,225.04
2023-01-09,224.91,227.63,224.27,225.95,9537369,225.95
2023-01-10,215.49,217.64,213.06,215.35,8510683,215.35
2023-01-11,222.61,224.68,221.84,223.26,4576897,223.26
2023-01-12,219.01,221.39,217.79,219.59,3310184,219.59
2023-01-13,214.98,217.73,214.25,215.99,1585131,215.99
2023-01-17,218.85,221.92,218.26,220.09,2661286,220.09
2023-01-18,222.7,223.92,219.42,221.67,4443023,221.67
2023-01-19,216.19,218.45,214.19,216.32,4236917,216.32
2023-01-20,217.68,218.92,216.22,217.57,4400844,217.57
2023-01-23,227.38,228.08,224.2,226.14,2709592,226.14
2023-01-24,216.12,219.81,214.95,217.38,5414894,217.38
2023-01-25,218.53,219.01,216.35,217.68,8963592,217.68
2023-01-26,217.27,218.66,216.78,217.72,8199856,217.72
2023-01-27,220.93,222.02,218.8,220.41,9499416,220.41
2023-01-30,224.9,226.27,224.09,225.18,5932267,225.18
2023-01-31,218.04,219.39,217.31,218.35,2470665,218.35
2023-02-01,224.78,227.35,223.07,225.21,1764910,225.21
2023-02-02,219.47,221.29,218.61,219.95,3636742,219.95
2023-02-03,219.52,222.57,218.15,220.36,8930021,220.36
2023-02-06,217.76,220.54,215.98,218.26,2417229,218.26
2023-02-07,215.39,217.21,214.61,215.91,4861140,215.91
2023-02-08,217.18,218.7,215.66,217.18,5452360,217.18
2023-02-09,225.32,228.92,224.36,226.64,4494571,226.64
2023-02-10,223.56,227.96,222.96,225.46,9604642,225.46
2023-02-13,223.24,223.91,219.13,221.52,9715836,221.52
2023-02-14,222.4,225.34,220.74,223.04,6465626,223.04
2023-02-15,225.54,228.3,224.94,226.62,4957768,226.62
2023-02-16,222.96,225.34,221.3,223.32,5469151,223.32
2023-02-17,222.69,225.13,221.49,223.31,7553783,223.31
2023-02-21,223.41,225.37,222.83,224.1,4131933,224.1
2023-02-22,221.85,223.98,220.8,222.39,4360263,222.39
2023-02-23,226.49,228.64,224.66,226.65,7119796,226.65
2023-02-24,216.39,218.13,214.09,216.11,3610607,216.11
2023-02-27,220.54,224.24,219.94,222.09,1723364,222.09
2023-02-28,222.5,224.42,220.66,222.54,4811639,222.54
2023-03-01,220.34,221.63,218.31,219.97,5213971,219.97
2023-03-02,225.2,226.61,223.99,225.3,2646436,225.3
2023-03-03,224.89,227.96,224.12,226.04,2734090,226.04
2023-03-06,225.91,228.19,224.69,226.44,4118425,226.44
2023-03-07,226.07,226.86,223.84,225.35,4054704,225.35
2023-03-08,219.35,222.74,218.56,220.65,5153209,220.65
2023-03-09,220.46,221.31,219.43,220.37,6826205,220.37
2023-03-10,222.52,225.46,221.2,223.33,5802661,223.33
2023-03-13,219.6,220.73,216.01,218.37,1635186,218.37
2023-03-14,226.15,227.59,225.01,226.3,2530034,226.3
2023-03-15,221.78,222.92,220.8,221.86,9154916,221.86
2023-03-16,225.53,225.95,223.15,224.55,7419595,224.55
2023-03-17,222.15,224.34,220.5,222.42,3968193,222.42
2023-03-20,216.82,217.95,215.89,216.92,9447315,216.92
2023-03-21,221.31,224.45,220.37,222.41,5196253,222.41
2023-03-22,224.64,226.54,222.4,224.47,3969004,224.47
2023-03-23,217.11,219.46,216.82,218.14,8877841,218.14
2023-03-24,216.7,219.57,215.09,217.33,8048026,217.33
2023-03-27,218.22,221.55,217.77,219.66,8318642,219.66
2023-03-28,218.05,219.53,215.83,217.68,1830690,217.68
2023-03-29,226.58,227.57,222.87,225.22,4299029,225.22
2023-03-30,223.08,227.1,222.2,224.65,2716488,224.65
2023-03-31,218.92,219.25,216.69,217.97,8328637,217.97
2023-04-03,225.0,226.62,224.62,225.62,2545609,225.62
2023-04-04,225.98,227.11,221.99,224.55,2248948,224.55
2023-04-05,219.12,219.55,215.65,217.6,5017999,217.6
2023-04-06,216.22,217.61,215.83,216.72,5785852,216.72
2023-04-10,228.04,229.26,225.18,227.22,9626300,227.22
2023-04-11,225.29,227.26,223.16,225.21,8728602,225.21
2023-04-12,225.39,229.57,224.71,227.14,2935684,227.14
2023-04-13,219.67,220.66,217.12,218.89,2905182,218.89
2023-04-14,216.84,218.41,216.47,217.44,4309209,217.44
2023-04-17,215.84,219.17,215.47,217.32,6970240,217.32
2023-04-18,227.3,229.41,225.71,227.56,8780433,227.56
2023-04-19,218.86,219.43,217.45,218.44,9638461,218.44
2023-04-20,217.25,220.46,215.88,218.17,3489380,218.17
2023-04-21,227.94,229.02,224.32,226.67,8457427,226.67
2023-04-24,225.19,226.32,224.1,225.21,9556119,225.21
2023-04-25,223.24,224.05,219.81,221.93,6411111,221.93
2023-04-26,225.36,226.73,223.69,225.21,9726205,225.21
2023-04-27,224.35,227.43,223.21,225.32,7431057,225.32
2023-04-28,219.24,221.88,218.16,220.02,3494739,220.02
2023-05-01,224.54,227.1,223.16,225.13,5642745,225.13
2023-05-02,219.02,219.74,217.34,218.54,1606380,218.54
2023-05-03,223.22,224.08,220.9,222.49,4785663,222.49
2023-05-04,221.42,222.83,220.95,221.89,9371855,221.89
2023-05-05,217.88,220.01,217.47,218.74,4614086,218.74
2023-05-08,218.85,221.08,216.44,218.76,5651882,218.76
2023-05-09,225.99,227.35,223.11,225.23,2248858,225.23
2023-05-10,221.42,222.51,219.57,221.04,2866853,221.04
2023-05-11,220.49,222.02,218.3,220.16,1851489,220.16
2023-05-12,219.57,222.37,218.43,220.4,8115699,220.4
2023-05-15,218.06,221.71,217.09,219.4,8081931,219.4
2023-05-16,226.95,230.24,225.1,227.67,5057546,227.67
2023-05-17,224.42,225.43,222.07,223.75,1815820,223.75
2023-05-18,219.77,223.16,218.98,221.07,9704409,221.07
2023-05-19,217.11,218.59,216.31,217.45,1810425,217.45
2023-05-22,224.79,227.06,223.22,225.14,1928591,225.14
2023-05-23,228.61,229.18,226.2,227.69,7133351,227.69
2023-05-24,218.66,220.15,217.85,219.0,3595625,219.0
2023-05-25,225.45,225.96,222.98,224.47,3414553,224.47
2023-05-26,218.34,219.63,215.03,217.33,9917982,217.33
2023-05-30,223.44,224.49,220.13,222.31,7596466,222.31
2023-05-31,221.17,223.21,220.37,221.79,8128498,221.79
2023-06-01,226.58,228.17,225.93,227.05,8163619,227.05
2023-06-02,227.69,228.95,226.47,227.71,9213879,227.71
2023-06-05,218.65,219.13,217.29,218.21,7378704,218.21
2023-06-06,216.94,220.06,216.52,218.29,8344082,218.29
2023-06-07,221.84,223.26,221.34,222.3,4169456,222.3
2023-06-08,224.41,224.76,222.94,223.85,8424151,223.85
2023-06-09,226.92,229.01,224.65,226.83,7518362,226.83
2023-06-12,229.94,230.51,225.29,227.9,4560799,227.9
2023-06-13,217.37,221.09,216.91,219.0,8958561,219.0
2023-06-14,223.53,225.39,222.23,223.81,9917311,223.81
2023-06-15,226.65,228.07,224.43,226.25,7954531,226.25
2023-06-16,223.51,224.67,221.45,223.06,9651414,223.06
2023-06-20,219.8,221.77,216.97,219.37,6303089,219.37
2023-06-21,217.29,219.97,215.35,217.66,2577632,217.66
2023-06-22,229.53,231.28,226.12,228.7,4639896,228.7
2023-06-23,219.36,220.6,218.26,219.43,4671477,219.43
2023-06-26,221.97,223.55,221.39,222.47,9635217,222.47
2023-06-27,222.86,225.67,222.51,224.09,3384161,224.09
2023-06-28,219.47,219.8,217.74,218.77,5502314,218.77
2023-06-29,223.69,225.29,220.71,223.0,8067175,223.0
2023-06-30,225.41,226.55,223.29,224.92,7595015,224.92
2023-07-03,217.86,219.22,216.32,217.77,6709003,217.77
2023-07-05,227.08,229.57,225.85,227.71,6243383,227.71
2023-07-06,225.39,227.28,222.56,224.92,3061330,224.92
2023-07-07,221.13,225.02,220.1,222.56,4617691,222.56
2023-07-10,219.02,220.65,217.69,219.17,4756755,219.17
2023-07-11,225.96,227.95,225.43,226.69,9855531,226.69
2023-07-12,226.62,227.55,224.97,226.26,6706934,226.26
2023-07-13,219.97,223.71,219.09,221.4,5799129,221.4
2023-07-14,224.54,225.71,223.55,224.63,3058516,224.63
2023-07-17,224.61,228.32,223.5,225.91,8438733,225.91
2023-07-18,224.77,225.47,222.67,224.07,7268545,224.07
2023-07-19,227.55,228.46,226.18,227.32,8531570,227.32
2023-07-20,224.02,224.89,220.93,222.91,8848148,222.91
2023-07-21,218.02,221.07,216.07,218.57,9639949,218.57
2023-07-24,225.83,229.11,223.99,226.55,9670746,226.55
2023-07-25,224.53,228.73,223.55,226.14,4137449,226.14
2023-07-26,226.34,228.31,225.69,227.0,6356335,227.0
2023-07-27,220.59,221.13,217.51,219.32,2030635,219.32
2023-07-28,217.11,220.92,216.1,218.51,4851291,218.51
2023-07-31,222.11,224.41,220.31,222.36,4889954,222.36
2023-08-01,225.91,227.97,223.93,225.95,6482599,225.95
2023-08-02,228.4,229.46,226.68,228.07,5209492,228.07
2023-08-03,223.11,225.49,220.53,223.01,8451642,223.01
2023-08-04,227.4,227.72,225.84,226.78,8870153,226.78
2023-08-07,219.63,222.03,218.09,220.06,3289149,220.06
2023-08-08,221.16,223.5,219.16,221.33,2388116,221.33
2023-08-09,229.12,229.97,227.95,228.96,3751808,228.96
2023-08-10,221.7,224.84,220.08,222.46,7394184,222.46
2023-08-11,229.11,230.18,228.2,229.19,3129156,229.19
2023-08-14,226.44,228.9,225.18,227.04,1965384,227.04
2023-08-15,221.47,224.24,220.6,222.42,6427934,222.42
2023-08-16,225.45,226.05,222.89,224.47,2342311,224.47
2023-08-17,219.93,220.31,218.05,219.18,6309273,219.18
2023-08-18,224.35,225.27,222.71,223.99,2528934,223.99
2023-08-21,220.88,221.43,216.41,218.92,2359599,218.92
2023-08-22,220.93,221.97,217.43,219.7,9724627,219.7
2023-08-23,220.93,222.92,219.6,221.26,4509470,221.26
2023-08-24,219.17,220.72,217.34,219.03,6774924,219.03
2023-08-25,227.64,228.74,225.4,227.07,2832217,227.07
2023-08-28,225.07,227.35,222.59,224.97,6310682,224.97
2023-08-29,220.81,221.17,218.89,220.03,1688074,220.03
2023-08-30,219.85,220.66,217.76,219.21,3575502,219.21
2023-08-31,222.55,224.82,221.38,223.1,2561224,223.1
2023-09-01,219.1,221.38,218.5,219.94,7744251,219.94
2023-09-05,221.14,224.29,220.67,222.48,3149683,222.48
2023-09-06,218.27,219.64,217.68,218.66,5151060,218.66
2023-09-07,219.74,222.43,219.19,220.81,1963367,220.81
2023-09-08,226.14,227.78,225.94,226.86,5532401,226.86
2023-09-11,219.72,221.29,219.19,220.24,7309615,220.24
2023-09-12,228.22,228.98,226.82,227.9,3986215,227.9
2023-09-13,222.76,225.96,221.52,223.74,7333618,223.74
2023-09-14,229.16,230.29,226.39,228.34,3529741,228.34
2023-09-15,222.68,223.85,221.73,222.79,3650915,222.79
2023-09-18,219.31,223.41,218.35,220.88,4701049,220.88
2023-09-19,222.67,225.5,221.14,223.32,9631065,223.32
2023-09-20,228.89,230.13,228.07,229.1,3562510,229.1
2023-09-21,221.44,222.1,218.8,220.45,4170870,220.45
2023-09-22,223.72,224.53,220.03,222.28,8010072,222.28
2023-09-25,227.66,229.18,226.26,227.72,3971798,227.72
2023-09-26,225.3,228.56,223.76,226.16,7821382,226.16
2023-09-27,224.51,226.65,223.91,225.28,2428892,225.28
2023-09-28,223.09,224.71,222.91,223.81,5599200,223.81
2023-09-29,226.04,228.89,225.19,227.04,7118733,227.04
2023-10-02,221.7,223.26,219.26,221.26,3189651,221.26
2023-10-03,221.19,223.6,220.38,221.99,3142815,221.99
2023-10-04,222.88,225.35,221.37,223.36,2483948,223.36
2023-10-05,228.34,232.04,227.88,229.96,2000001,229.96
2023-10-06,221.95,223.01,218.95,220.98,7675904,220.98
2023-10-09,224.94,227.29,223.89,225.59,5881221,225.59
2023-10-10,227.18,228.61,226.59,227.6,2373459,227.6
2023-10-11,224.13,225.71,221.67,223.69,3378051,223.69
2023-10-12,221.29,222.62,219.02,220.82,6691733,220.82
2023-10-13,225.18,227.38,223.46,225.42,5074594,225.42
2023-10-16,221.21,222.01,217.33,219.67,4981033,219.67
2023-10-17,221.19,222.4,219.94,221.17,8719881,221.17
2023-10-18,223.07,226.02,221.74,223.88,7068661,223.88
2023-10-19,220.51,221.94,217.62,219.78,6081817,219.78
2023-10-20,228.22,229.54,227.14,228.34,2255875,228.34
2023-10-23,229.19,232.53,228.01,230.27,9683616,230.27
2023-10-24,228.1,231.89,227.03,229.46,9392332,229.46
2023-10-25,223.06,224.35,221.27,222.81,5027008,222.81
2023-10-26,229.15,231.59,228.69,230.14,4449446,230.14
2023-10-27,227.88,230.65,227.23,228.94,3586969,228.94
2023-10-30,226.34,228.93,224.95,226.94,5459945,226.94
2023-10-31,223.12,223.5,221.48,222.49,2382311,222.49
2023-11-01,226.77,227.48,224.66,226.07,5738545,226.07
2023-11-02,226.02,227.64,225.56,226.6,6251612,226.6
2023-11-03,220.55,221.03,218.87,219.95,5046068,219.95
2023-11-06,222.89,224.07,221.19,222.63,5904449,222.63
2023-11-07,224.68,224.92,222.7,223.81,8233519,223.81
2023-11-08,223.59,224.52,222.0,223.26,5701333,223.26
2023-11-09,222.63,225.21,222.21,223.71,8035204,223.71
2023-11-10,225.0,225.8,222.82,224.31,9840303,224.31
2023-11-13,224.76,228.82,224.26,226.54,1542321,226.54
2023-11-14,221.53,222.24,220.46,221.35,7056050,221.35
2023-11-15,221.89,225.28,221.04,223.16,1782810,223.16
2023-11-16,226.3,229.07,225.27,227.17,6010737,227.17
2023-11-17,225.78,226.68,223.22,224.95,5801824,224.95
2023-11-20,218.44,222.69,217.75,220.22,5163044,220.22
2023-11-21,229.57,230.21,225.27,227.74,4959037,227.74
2023-11-22,222.28,222.98,220.8,221.89,7002618,221.89
2023-11-24,223.1,225.12,222.88,224.0,3591520,224.0
2023-11-27,223.57,227.55,222.97,225.26,3755523,225.26
2023-11-28,227.93,229.8,226.96,228.38,1752744,228.38
2023-11-29,218.88,222.75,217.91,220.33,6486490,220.33
2023-11-30,231.17,231.73,229.57,230.65,6449264,230.65
2023-12-01,227.52,228.11,224.65,226.38,5185273,226.38
2023-12-04,219.83,223.8,219.34,221.57,1700721,221.57
2023-12-05,229.55,231.0,226.48,228.74,6308218,228.74
2023-12-06,221.61,224.41,220.41,222.41,5944100,222.41
2023-12-07,231.85,232.64,229.82,231.23,7049342,231.23
2023-12-08,219.87,223.37,218.57,220.97,2825537,220.97
2023-12-11,220.76,222.75,219.83,221.29,3860502,221.29
2023-12-12,228.18,229.61,224.83,227.22,7229580,227.22
2023-12-13,226.7,227.44,223.1,225.27,8539913,225.27
2023-12-14,225.22,226.19,223.07,224.63,7756859,224.63
2023-12-15,230.06,231.04,228.86,229.95,2099165,229.95
2023-12-18,228.05,230.53,226.11,228.32,7684114,228.32
2023-12-19,227.94,230.41,227.07,228.74,3714816,228.74
2023-12-20,225.94,226.55,223.65,225.1,5047349,225.1
2023-12-21,229.02,230.15,225.45,227.8,5065026,227.8
2023-12-22,231.17,231.49,229.03,230.26,5845677,230.26
2023-12-26,228.3,229.51,226.93,228.22,3378683,228.22
2023-12-27,228.5,230.96,227.18,229.07,6939385,229.07
2023-12-28,226.81,230.66,225.52,228.09,9977695,228.09
2023-12-29,221.15,222.06,218.68,220.37,7387823,220.37
2024-01-02,229.31,230.32,228.22,229.27,7298762,229.27
2024-01-03,228.75,230.85,227.89,229.37,6517699,229.37
2024-01-04,228.48,231.62,227.32,229.47,7704257,229.47
2024-01-05,230.76,232.15,229.84,231.0,5238670,231.0
2024-01-08,228.1,228.8,226.22,227.51,2465583,227.51
2024-01-09,232.61,233.64,229.34,231.49,4391106,231.49
2024-01-10,222.79,224.71,222.11,223.41,8055536,223.41
2024-01-11,229.16,230.82,225.62,228.22,3805898,228.22
2024-01-12,226.36,228.76,225.9,227.33,5245046,227.33
2024-01-16,227.64,229.62,224.9,227.26,1739728,227.26
2024-01-17,221.65,224.24,219.16,221.7,4620199,221.7
2024-01-18,228.83,232.11,226.91,229.51,5205547,229.51
2024-01-19,226.36,230.11,225.65,227.88,2270566,227.88
2024-01-22,221.05,223.94,220.42,222.18,5557528,222.18
2024-01-23,228.24,228.78,224.3,226.54,7673918,226.54
2024-01-24,232.29,235.52,230.48,233.0,4616986,233.0
2024-01-25,224.65,226.0,222.94,224.47,9923006,224.47
2024-01-26,222.42,225.59,221.95,223.77,1854883,223.77
2024-01-29,229.33,231.19,229.05,230.12,3724163,230.12
2024-01-30,230.15,230.59,227.99,229.29,9045833,229.29
2024-01-31,223.27,225.01,222.11,223.56,4549550,223.56
2024-02-01,231.21,233.6,228.72,231.16,7873481,231.16
2024-02-02,232.14,234.17,229.95,232.06,9309002,232.06
2024-02-05,229.87,231.4,226.9,229.15,2748216,229.15
2024-02-06,229.16,233.5,228.62,231.06,8226481,231.06
2024-02-07,224.52,226.15,223.07,224.61,5328757,224.61
2024-02-08,230.93,231.53,227.51,229.52,9237995,229.52
2024-02-09,226.49,229.95,225.63,227.79,4591210,227.79
2024-02-12,228.11,232.02,226.88,229.45,3808494,229.45
2024-02-13,230.23,231.82,228.58,230.2,4765561,230.2
2024-02-14,226.97,228.34,224.64,226.49,8534133,226.49
2024-02-15,233.44,234.68,232.5,233.59,9455713,233.59
2024-02-16,223.44,226.81,222.49,224.65,2540412,224.65
2024-02-20,232.7,233.93,230.61,232.27,7712213,232.27
2024-02-21,232.54,235.4,230.78,233.09,2064268,233.09
2024-02-22,228.7,230.62,227.84,229.23,5875541,229.23
2024-02-23,226.99,228.14,225.92,227.03,3936118,227.03
2024-02-26,226.14,227.74,224.26,226.0,9502524,226.0
2024-02-27,225.69,228.02,223.86,225.94,8869154,225.94
2024-02-28,226.73,227.54,224.54,226.04,4669903,226.04
2024-02-29,227.15,229.83,224.95,227.39,5755235,227.39
2024-03-01,234.04,235.51,231.75,233.63,2396531,233.63
2024-03-04,229.68,231.06,227.62,229.34,4425970,229.34
2024-03-05,232.29,233.0,230.38,231.69,7931983,231.69
2024-03-06,230.53,231.32,228.84,230.08,5409578,230.08
2024-03-07,227.49,228.92,226.82,227.87,7036662,227.87
2024-03-08,228.33,230.29,227.13,228.71,6592508,228.71
2024-03-11,232.56,232.94,230.0,231.47,5401197,231.47
2024-03-12,237.42,238.27,235.43,236.85,7372140,236.85
2024-03-13,227.21,228.18,223.96,226.07,4104307,226.07
2024-03-14,231.87,232.51,230.45,231.48,3965259,231.48
2024-03-15,237.95,239.08,234.18,236.63,8417827,236.63
2024-03-18,228.85,230.2,226.46,228.33,7934934,228.33
2024-03-19,233.5,234.61,232.67,233.64,9502753,233.64
2024-03-20,237.73,239.31,235.55,237.43,4943328,237.43
2024-03-21,227.73,228.75,226.71,227.73,5639960,227.73
2024-03-22,236.4,239.48,235.72,237.6,7291128,237.6
2024-03-25,233.52,234.31,232.11,233.21,1733014,233.21
2024-03-26,239.06,240.38,236.12,238.25,4606299,238.25
2024-03-27,238.44,239.51,236.55,238.03,6367894,238.03
2024-03-28,235.92,236.73,232.49,234.61,4594151,234.61
2024-04-01,229.51,231.48,228.78,230.13,1977537,230.13
2024-04-02,228.29,229.7,227.5,228.6,8527866,228.6
2024-04-03,231.3,233.09,230.05,231.57,2908751,231.57
2024-04-04,234.44,237.21,232.81,235.01,4978507,235.01
2024-04-05,228.36,232.56,227.62,230.09,8174085,230.09
2024-04-08,237.59,238.7,236.68,237.69,8323555,237.69
2024-04-09,229.17,230.83,228.99,229.91,6412800,229.91
2024-04-10,233.36,235.52,232.52,234.02,3594498,234.02
2024-04-11,232.44,234.65,230.91,232.78,2799631,232.78
2024-04-12,235.36,238.67,234.31,236.49,5546654,236.49
2024-04-15,234.35,235.28,230.12,232.7,9753592,232.7
2024-04-16,236.82,237.92,233.84,235.88,7716943,235.88
2024-04-17,231.06,233.56,230.18,231.87,3167616,231.87
2024-04-18,233.34,233.9,228.84,231.37,1968639,231.37
2024-04-19,236.85,238.83,233.87,236.35,9594530,236.35
2024-04-22,238.11,238.67,236.11,237.39,3177428,237.39
2024-04-23,231.62,233.5,231.24,232.37,8132567,232.37
2024-04-24,233.36,236.2,232.26,234.23,8923538,234.23
2024-04-25,231.59,232.86,230.32,231.59,5310280,231.59
2024-04-26,232.25,232.63,230.23,231.43,5021274,231.43
2024-04-29,234.3,237.36,232.18,234.77,4189391,234.77
2024-04-30,237.38,241.95,236.57,239.26,6955845,239.26
2024-05-01,236.85,239.01,234.77,236.89,9291799,236.89
2024-05-02,233.14,235.17,232.53,233.85,4357533,233.85
2024-05-03,229.31,231.12,228.68,229.9,5285776,229.9
2024-05-06,238.49,239.11,236.03,237.57,5175350,237.57
2024-05-07,238.03,242.0,236.56,239.28,4368897,239.28
2024-05-08,237.44,241.96,236.52,239.24,2205047,239.24
2024-05-09,236.76,239.41,235.21,237.31,2484347,237.31
2024-05-10,234.38,236.08,233.98,235.03,6710409,235.03
2024-05-13,238.42,239.91,234.93,237.42,7879980,237.42
2024-05-14,232.69,233.56,229.42,231.49,3451749,231.49
2024-05-15,235.1,235.66,233.44,234.55,7142465,234.55
2024-05-16,233.83,235.3,233.2,234.25,5665060,234.25
2024-05-17,233.71,236.26,232.86,234.56,3718415,234.56
2024-05-20,240.33,242.0,237.36,239.68,1815414,239.68
2024-05-21,243.15,243.57,240.79,242.18,3139835,242.18
2024-05-22,232.28,234.49,230.07,232.28,6284760,232.28
2024-05-23,237.84,240.14,236.76,238.45,2686662,238.45
2024-05-24,232.02,232.95,230.63,231.79,2756370,231.79
2024-05-28,240.29,241.04,238.04,239.54,5172145,239.54
2024-05-29,236.8,238.82,235.14,236.98,2117875,236.98
2024-05-30,231.71,236.25,231.03,233.64,9012243,233.64
2024-05-31,234.57,235.83,233.21,234.52,7006682,234.52
2024-06-03,242.2,242.49,240.41,241.45,4034556,241.45
2024-06-04,237.76,240.14,236.88,238.51,2467057,238.51
2024-06-05,237.97,240.84,236.42,238.63,3148505,238.63
2024-06-06,239.8,240.14,237.86,239.0,3281915,239.0
2024-06-07,233.12,235.47,232.29,233.88,4177856,233.88
2024-06-10,242.47,246.01,241.23,243.62,4333216,243.62
2024-06-11,244.8,245.8,242.36,244.08,3377261,244.08
2024-06-12,241.8,246.37,241.23,243.8,9248081,243.8
2024-06-13,240.17,241.23,237.93,239.58,5584058,239.58
2024-06-14,237.95,239.56,237.04,238.3,9122026,238.3
2024-06-17,236.11,237.08,232.66,234.87,2707908,234.87
2024-06-18,236.58,240.4,236.06,238.23,6150002,238.23
2024-06-20,241.02,243.48,239.76,241.62,2020824,241.62
2024-06-21,239.62,241.75,237.11,239.43,5082764,239.43
2024-06-24,240.3,241.0,237.12,239.06,7902632,239.06
2024-06-25,235.65,237.22,234.68,235.95,9058828,235.95
2024-06-26,246.24,247.97,243.53,245.75,8772851,245.75
2024-06-27,239.42,240.65,235.51,238.08,8332386,238.08
2024-06-28,236.23,237.19,234.51,235.85,9601734,235.85
2024-07-01,244.19,244.92,241.86,243.39,6465346,243.39
2024-07-02,236.74,240.58,235.84,238.21,3545769,238.21
2024-07-03,236.85,237.98,236.04,237.01,3931552,237.01
2024-07-05,241.18,241.91,238.59,240.25,1729108,240.25
2024-07-08,239.25,240.18,237.08,238.63,2963900,238.63
2024-07-09,238.31,239.31,236.99,238.15,2273967,238.15
2024-07-10,246.93,248.1,243.02,245.56,7558227,245.56
2024-07-11,242.58,244.53,242.09,243.31,2935370,243.31
2024-07-12,243.07,244.68,240.84,242.76,3526928,242.76
2024-07-15,241.16,243.26,239.98,241.62,7326106,241.62
2024-07-16,238.99,240.25,236.53,238.39,2177576,238.39
2024-07-17,239.39,241.22,236.4,238.81,6813172,238.81
2024-07-18,244.31,245.27,242.81,244.04,4145571,244.04
2024-07-19,240.72,243.9,240.12,242.01,3401926,242.01
2024-07-22,237.94,238.6,236.16,237.38,2817423,237.38
2024-07-23,240.39,240.81,237.79,239.3,5107996,239.3
2024-07-24,245.47,246.03,242.51,244.27,4376314,244.27
2024-07-25,243.61,244.32,241.86,243.09,4713821,243.09
2024-07-26,246.69,249.32,244.16,246.74,1756679,246.74
2024-07-29,240.38,243.32,237.88,240.6,2347796,240.6
2024-07-30,236.5,238.27,235.55,236.91,6964985,236.91
2024-07-31,243.47,244.6,242.5,243.55,7727556,243.55
2024-08-01,245.17,249.69,244.37,247.03,5953685,247.03
