date,open,high,low,close,volume,adjusted_close
2022-10-17,171.94,174.03,171.45,172.74,6785769,172.74
2022-10-18,168.79,169.74,167.16,168.45,5248373,168.45
2022-10-19,173.7,174.28,171.54,172.91,4798629,172.91
2022-10-20,171.11,172.46,169.24,170.85,8722608,170.85
2022-10-21,171.14,173.25,169.61,171.43,5975232,171.43
2022-10-24,168.11,169.71,166.75,168.23,2328196,168.23
2022-10-25,168.31,168.69,165.21,166.95,9873679,166.95
2022-10-26,164.22,167.34,163.84,165.59,9131281,165.59
2022-10-27,164.51,167.05,164.23,165.64,4939440,165.64
2022-10-28,164.7,166.62,163.52,165.07,4120108,165.07
2022-10-31,161.83,164.27,161.43,162.85,8593844,162.85
2022-11-01,161.52,163.37,161.17,162.27,4944806,162.27
2022-11-02,157.31,159.63,156.83,158.23,2589847,158.23
2022-11-03,161.1,162.69,160.45,161.57,7461859,161.57
2022-11-04,163.82,164.63,161.27,162.95,3306626,162.95
2022-11-07,154.84,155.97,153.41,154.69,5775086,154.69
2022-11-08,156.64,158.54,155.42,156.98,8952269,156.98
2022-11-09,158.26,159.88,156.94,158.41,9099155,158.41
2022-11-10,157.18,158.77,155.23,157.0,3132845,157.0
2022-11-11,153.69,155.34,152.34,153.84,1911315,153.84
2022-11-14,154.77,157.14,153.94,155.54,7814976,155.54
2022-11-15,153.09,154.11,152.43,153.27,4383629,153.27
2022-11-16,155.03,156.6,153.52,155.06,3596119,155.06
2022-11-17,154.48,156.2,152.82,154.51,2256839,154.51
2022-11-18,151.44,152.2,149.82,151.01,8767178,151.01
2022-11-21,148.18,149.35,146.75,148.05,8365645,148.05
2022-11-22,146.13,147.88,145.66,146.77,8468171,146.77
2022-11-23,146.95,148.89,146.31,147.6,9150895,147.6
2022-11-25,145.16,147.6,144.76,146.18,5225764,146.18
2022-11-28,141.88,142.75,140.45,141.6,7562532,141.6
2022-11-29,145.77,146.5,143.68,145.09,5388864,145.09
2022-11-30,147.01,147.64,145.8,146.72,7507096,146.72
2022-12-01,140.77,141.31,140.11,140.71,9225405,140.71
2022-12-02,145.18,146.19,144.41,145.3,2413793,145.3
2022-12-05,139.66,139.91,138.01,138.96,4532557,138.96
2022-12-06,136.86,137.51,136.35,136.93,8269554,136.93
2022-12-07,138.42,139.25,136.65,137.95,2614458,137.95
2022-12-08,137.21,138.9,136.18,137.54,7837068,137.54
2022-12-09,136.56,137.31,135.39,136.35,7248611,136.35
2022-12-12,137.91,138.21,136.53,137.37,5513992,137.37
2022-12-13,136.53,138.23,135.73,136.98,6336502,136.98
2022-12-14,134.75,135.21,132.49,133.85,5885273,133.85
2022-12-15,132.83,133.84,131.86,132.85,3966119,132.85
2022-12-16,135.07,136.13,134.73,135.43,4831774,135.43
2022-12-19,134.3,135.33,133.55,134.44,3115552,134.44
2022-12-20,132.08,133.52,131.58,132.55,4772816,132.55
2022-12-21,127.15,127.56,126.32,126.94,2221017,126.94
2022-12-22,128.0,129.69,126.87,128.28,2420190,128.28
2022-12-23,125.88,126.56,124.78,125.67,6333412,125.67
2022-12-27,122.37,124.52,121.8,123.16,6744891,123.16
2022-12-28,129.01,129.31,128.07,128.69,2393666,128.69
2022-12-29,126.23,126.93,124.99,125.96,8593174,125.96
2022-12-30,126.15,128.26,125.56,126.91,5068732,126.91
2023-01-03,121.09,121.61,120.27,120.94,3979731,120.94
2023-01-04,124.84,126.39,123.57,124.98,5821795,124.98
2023-01-05,124.49,124.98,123.36,124.17,7487100,124.17
2023-01-06,128.8,129.08,126.94,128.01,5090637,128.01
2023-01-09,124.76,126.53,124.49,125.51,3258483,125.51
2023-01-10,126.68,127.36,126.22,126.79,8445310,126.79
2023-01-11,126.85,127.9,126.34,127.12,6431143,127.12
2023-01-12,124.27,125.62,124.12,124.87,3409040,124.87
2023-01-13,126.98,128.66,125.86,127.26,5638990,127.26
2023-01-17,130.73,132.19,130.07,131.13,7443381,131.13
2023-01-18,126.21,126.97,125.25,126.11,4474606,126.11
2023-01-19,127.29,127.86,125.66,126.76,3399744,126.76
2023-01-20,131.36,132.08,130.9,131.49,8414909,131.49
2023-01-23,133.57,133.93,131.19,132.56,5233677,132.56
2023-01-24,130.26,132.67,129.87,131.27,7222884,131.27
2023-01-25,128.42,129.6,126.8,128.2,6496288,128.2
2023-01-26,133.15,134.84,132.24,133.54,9699865,133.54
2023-01-27,130.55,131.75,129.61,130.68,7237234,130.68
2023-01-30,134.67,136.92,134.04,135.48,7917932,135.48
2023-01-31,133.34,133.99,132.03,133.01,9979017,133.01
2023-02-01,132.78,134.38,131.92,133.15,4730505,133.15
2023-02-02,134.44,134.68,133.48,134.08,4941910,134.08
2023-02-03,136.08,136.72,135.56,136.14,3169555,136.14
2023-02-06,132.64,134.46,131.96,133.21,5604257,133.21
2023-02-07,137.04,139.27,136.33,137.8,4060334,137.8
2023-02-08,137.25,138.9,136.36,137.63,9033705,137.63
2023-02-09,134.5,134.97,132.85,133.91,3563428,133.91
2023-02-10,135.76,136.79,135.25,136.02,7210983,136.02
2023-02-13,134.91,135.89,134.75,135.32,2386804,135.32
2023-02-14,135.89,137.95,135.13,136.54,7583777,136.54
2023-02-15,135.24,135.94,134.38,135.16,2554285,135.16
2023-02-16,137.6,139.79,136.79,138.29,9258337,138.29
2023-02-17,136.89,137.25,135.33,136.29,7365511,136.29
2023-02-21,143.74,144.32,142.88,143.6,2881170,143.6
2023-02-22,141.05,141.82,140.56,141.19,9073309,141.19
2023-02-23,142.25,142.5,141.04,141.77,5540873,141.77
2023-02-24,142.16,143.54,141.28,142.41,2106829,142.41
2023-02-27,145.81,147.61,144.93,146.27,6168503,146.27
2023-02-28,146.9,147.67,144.69,146.18,9459824,146.18
2023-03-01,142.98,145.34,142.28,143.81,7465533,143.81
2023-03-02,146.05,147.91,145.05,146.48,5741465,146.48
2023-03-03,141.61,143.44,140.9,142.17,1952498,142.17
2023-03-06,146.68,147.44,144.28,145.86,9278786,145.86
2023-03-07,147.14,149.09,146.27,147.68,9818661,147.68
2023-03-08,148.51,149.33,146.17,147.75,5177584,147.75
2023-03-09,144.53,144.98,142.36,143.67,1517353,143.67
2023-03-10,145.77,146.21,144.99,145.6,5443654,145.6
2023-03-13,150.46,150.77,148.59,149.68,4182716,149.68
2023-03-14,148.0,148.45,145.27,146.86,9097436,146.86
2023-03-15,147.18,147.61,146.37,146.99,1989655,146.99
2023-03-16,147.59,148.76,147.22,147.99,4301374,147.99
2023-03-17,145.23,146.28,145.1,145.69,5047201,145.69
2023-03-20,150.51,152.66,149.9,151.28,9776652,151.28
2023-03-21,151.03,152.26,150.86,151.56,5728962,151.56
2023-03-22,151.43,152.33,149.13,150.73,3827582,150.73
2023-03-23,153.29,153.88,151.9,152.89,6383900,152.89
2023-03-24,154.18,156.07,153.77,154.92,5748168,154.92
2023-03-27,149.12,150.7,147.98,149.34,5527952,149.34
2023-03-28,155.14,156.13,153.65,154.89,3630130,154.89
2023-03-29,150.06,151.14,148.64,149.89,6765487,149.89
2023-03-30,154.69,155.24,152.48,153.86,4157350,153.86
2023-03-31,152.57,154.65,151.55,153.1,3618823,153.1
2023-04-03,151.89,152.38,150.5,151.44,4397744,151.44
2023-04-04,151.2,152.73,150.69,151.71,4468255,151.71
2023-04-05,154.2,154.65,151.99,153.32,2201993,153.32
2023-04-06,155.99,156.15,154.79,155.47,2024158,155.47
2023-04-10,157.92,158.95,157.17,158.06,7917232,158.06
2023-04-11,160.34,162.66,159.76,161.21,2789850,161.21
2023-04-12,155.18,155.4,153.4,154.4,5939599,154.4
2023-04-13,155.99,157.2,155.52,156.36,4921778,156.36
2023-04-14,155.47,156.31,153.91,155.11,3473575,155.11
2023-04-17,162.0,162.28,159.72,161.0,3484079,161.0
2023-04-18,157.41,159.81,156.81,158.31,7454410,158.31
2023-04-19,157.31,157.52,156.2,156.86,2764154,156.86
2023-04-20,159.85,160.88,158.78,159.83,7864201,159.83
2023-04-21,162.97,163.88,162.5,163.19,7624504,163.19
2023-04-24,164.74,164.97,163.61,164.29,2778553,164.29
2023-04-25,159.61,160.04,158.38,159.21,8411824,159.21
2023-04-26,162.37,164.12,161.72,162.92,7149217,162.92
2023-04-27,159.72,161.0,158.02,159.51,8932207,159.51
2023-04-28,165.46,166.59,164.83,165.71,7272026,165.71
2023-05-01,160.92,161.22,159.58,160.4,7038872,160.4
2023-05-02,168.65,168.9,167.12,168.01,6624476,168.01
2023-05-03,168.32,169.18,167.22,168.2,4713086,168.2
2023-05-04,165.26,165.69,162.11,163.9,2663838,163.9
2023-05-05,162.62,163.15,160.95,162.05,9578706,162.05
2023-05-08,166.55,167.39,164.99,166.19,8789815,166.19
2023-05-09,168.57,169.34,165.68,167.51,2564389,167.51
2023-05-10,163.91,165.64,163.2,164.42,2150419,164.42
2023-05-11,164.81,165.33,163.97,164.65,9418852,164.65
2023-05-12,170.19,172.38,168.6,170.49,7163792,170.49
2023-05-15,172.04,172.39,170.47,171.43,5181032,171.43
2023-05-16,168.17,169.13,165.57,167.35,6898383,167.35
2023-05-17,166.12,169.41,165.71,167.56,9153441,167.56
2023-05-18,168.97,169.73,167.63,168.68,9049094,168.68
2023-05-19,172.13,174.76,171.2,172.98,4834176,172.98
2023-05-22,171.96,173.05,171.55,172.3,3511057,172.3
2023-05-23,175.55,177.3,174.56,175.93,2057226,175.93
2023-05-24,172.65,173.83,170.47,172.15,1798215,172.15
2023-05-25,173.51,174.47,171.17,172.82,8884461,172.82
2023-05-26,176.73,177.56,175.68,176.62,4081726,176.62
2023-05-30,176.87,177.65,176.03,176.84,2634762,176.84
2023-05-31,176.61,177.35,175.35,176.35,3636133,176.35
2023-06-01,176.91,177.33,175.89,176.61,3251901,176.61
2023-06-02,177.16,178.66,176.2,177.43,3642909,177.43
2023-06-05,175.95,177.95,174.61,176.28,2895710,176.28
2023-06-06,177.43,178.68,175.7,177.19,8274288,177.19
2023-06-07,180.31,181.62,178.16,179.89,7871412,179.89
2023-06-08,174.11,175.56,173.1,174.33,8967311,174.33
2023-06-09,180.06,181.32,177.62,179.47,7238376,179.47
2023-06-12,176.67,178.39,176.29,177.34,8893288,177.34
2023-06-13,183.45,184.16,182.64,183.4,6707403,183.4
2023-06-14,177.22,178.87,176.25,177.56,3499467,177.56
2023-06-15,178.76,180.32,178.32,179.32,6431532,179.32
2023-06-16,176.14,178.62,175.36,176.99,3710654,176.99
2023-06-20,185.17,186.38,183.7,185.04,5323965,185.04
2023-06-21,184.35,186.69,184.09,185.39,6829760,185.39
2023-06-22,180.3,182.92,179.68,181.3,6099049,181.3
2023-06-23,178.16,178.87,177.43,178.15,7035401,178.15
2023-06-26,186.08,187.64,183.74,185.69,9386930,185.69
2023-06-27,178.69,180.29,178.43,179.36,8917924,179.36
2023-06-28,181.88,184.54,180.68,182.61,2641381,182.61
2023-06-29,187.47,189.08,186.2,187.64,3313474,187.64
2023-06-30,188.52,190.76,186.96,188.86,9301871,188.86
2023-07-03,188.86,190.22,188.52,189.37,2233610,189.37
2023-07-05,186.96,190.15,186.21,188.18,8267129,188.18
2023-07-06,188.88,190.25,188.71,189.48,6144001,189.48
2023-07-07,185.04,185.41,183.57,184.49,8037270,184.49
2023-07-10,183.04,185.42,182.16,183.79,4311697,183.79
2023-07-11,187.65,190.22,186.14,188.18,5583787,188.18
2023-07-12,190.85,191.29,188.55,189.92,8339514,189.92
2023-07-13,187.36,188.14,184.44,186.29,9019269,186.29
2023-07-14,189.13,190.19,188.61,189.4,8660103,189.4
2023-07-17,193.6,194.22,191.14,192.68,5936230,192.68
2023-07-18,192.61,194.17,192.27,193.22,3263368,193.22
2023-07-19,190.7,191.98,189.56,190.77,3312597,190.77
2023-07-20,193.29,194.38,192.32,193.35,9361877,193.35
2023-07-21,189.71,190.94,188.2,189.57,8080365,189.57
2023-07-24,195.33,196.41,194.77,195.59,9024904,195.59
2023-07-25,195.52,196.14,193.02,194.58,9385030,194.58
2023-07-26,198.58,199.59,196.23,197.91,1888540,197.91
2023-07-27,196.71,198.45,196.25,197.35,2591531,197.35
2023-07-28,190.32,191.65,188.99,190.32,8583960,190.32
2023-07-31,198.49,199.83,196.71,198.27,1506127,198.27
2023-08-01,194.37,194.76,193.08,193.92,2717107,193.92
2023-08-02,192.07,194.11,189.85,191.98,4079242,191.98
2023-08-03,193.49,194.06,192.1,193.08,8435821,193.08
2023-08-04,196.68,198.58,195.78,197.18,4305462,197.18
2023-08-07,199.33,200.48,197.74,199.11,1700608,199.11
2023-08-08,199.29,200.95,197.27,199.11,9737805,199.11
2023-08-09,195.64,197.31,193.23,195.27,4035729,195.27
2023-08-10,196.53,199.15,195.41,197.28,2680260,197.28
2023-08-11,201.31,202.62,199.16,200.89,7113092,200.89
2023-08-14,204.43,205.86,203.0,204.43,2604760,204.43
2023-08-15,196.0,197.38,195.44,196.41,7522819,196.41
2023-08-16,198.66,200.37,196.73,198.55,3347003,198.55
2023-08-17,203.59,206.82,202.68,204.75,2263772,204.75
2023-08-18,204.09,204.64,201.56,203.1,8502872,203.1
2023-08-21,199.98,201.21,197.49,199.35,8574857,199.35
2023-08-22,205.06,206.14,204.22,205.18,4857714,205.18
2023-08-23,199.32,199.54,197.58,198.56,3429519,198.56
2023-08-24,205.17,205.55,202.11,203.83,9531039,203.83
2023-08-25,207.38,208.79,204.75,206.77,2195015,206.77
2023-08-28,206.78,208.46,206.46,207.46,3359366,207.46
2023-08-29,202.66,203.86,200.54,202.2,7971734,202.2
2023-08-30,203.46,205.14,202.24,203.69,4276512,203.69
2023-08-31,209.46,210.81,206.45,208.63,9756379,208.63
2023-09-01,207.51,210.77,206.89,208.83,3450006,208.83
2023-09-05,212.59,214.11,212.11,213.11,6726814,213.11
2023-09-06,205.17,206.12,203.92,205.02,3147727,205.02
2023-09-07,212.11,214.31,211.53,212.92,2656251,212.92
2023-09-08,214.6,215.59,212.41,214.0,2785819,214.0
2023-09-11,213.76,214.64,211.38,213.01,8210223,213.01
2023-09-12,210.11,213.29,208.93,211.11,8638177,211.11
2023-09-13,205.53,207.79,203.27,205.53,5647640,205.53
2023-09-14,207.38,209.4,204.7,207.05,4404047,207.05
2023-09-15,212.78,214.11,210.69,212.4,4477731,212.4
2023-09-18,210.55,213.93,210.05,211.99,1665603,211.99
2023-09-19,212.82,213.31,211.27,212.29,8935266,212.29
2023-09-20,209.62,210.19,207.49,208.84,1782549,208.84
2023-09-21,208.95,210.91,207.53,209.22,6284432,209.22
2023-09-22,219.98,220.29,217.47,218.88,1701999,218.88
2023-09-25,211.1,213.86,209.8,211.83,4169062,211.83
2023-09-26,218.89,220.26,217.34,218.8,6203003,218.8
2023-09-27,210.98,212.1,209.08,210.59,7094613,210.59
2023-09-28,219.79,222.59,218.65,220.62,5394099,220.62
2023-09-29,213.03,213.54,209.58,211.56,9563757,211.56
2023-10-02,215.78,216.72,214.32,215.52,1840931,215.52
2023-10-03,217.4,217.82,213.96,215.89,3039599,215.89
2023-10-04,218.39,220.14,217.98,219.06,5536169,219.06
2023-10-05,216.88,219.47,215.77,217.62,5344340,217.62
2023-10-06,217.63,219.92,215.34,217.63,6199480,217.63
2023-10-09,223.0,223.34,220.74,222.04,8025037,222.04
2023-10-10,223.96,224.88,221.2,223.04,4182385,223.04
2023-10-11,225.59,226.09,223.91,225.0,7746067,225.0
2023-10-12,216.85,219.56,216.44,218.0,7025763,218.0
2023-10-13,223.57,225.78,223.24,224.51,2632483,224.51
2023-10-16,225.58,227.41,225.35,226.38,2288161,226.38
2023-10-17,227.55,230.21,225.29,227.75,9436836,227.75
2023-10-18,216.67,219.78,215.84,217.81,9007851,217.81
2023-10-19,222.47,222.75,220.87,221.81,4540155,221.81
2023-10-20,227.63,228.77,224.37,226.57,4475264,226.57
2023-10-23,222.68,224.91,221.07,222.99,7326992,222.99
2023-10-24,220.75,222.5,220.2,221.35,8370974,221.35
2023-10-25,221.38,222.64,218.44,220.54,2176060,220.54
2023-10-26,221.12,224.86,220.56,222.71,7794963,222.71
2023-10-27,224.13,224.68,220.06,222.37,4568878,222.37
2023-10-30,231.22,233.28,228.5,230.89,8169727,230.89
2023-10-31,232.22,233.51,231.61,232.56,2642102,232.56
2023-11-01,227.34,231.66,226.46,229.06,1726247,229.06
2023-11-02,223.7,224.87,222.33,223.6,7457884,223.6
2023-11-03,227.31,228.41,226.07,227.24,2563323,227.24
2023-11-06,222.6,225.31,221.97,223.64,7469369,223.64
2023-11-07,225.47,225.81,222.69,224.25,3822159,224.25
2023-11-08,229.94,231.75,227.73,229.74,4630845,229.74
2023-11-09,234.36,236.05,234.15,235.1,6142801,235.1
2023-11-10,233.5,237.35,232.35,234.85,6571133,234.85
2023-11-13,235.45,236.7,234.5,235.6,6965713,235.6
2023-11-14,230.12,231.03,226.71,228.87,9602309,228.87
2023-11-15,228.87,229.43,225.93,227.68,8954074,227.68
2023-11-16,230.28,231.25,229.05,230.15,5551166,230.15
2023-11-17,237.26,238.59,235.63,237.11,1593645,237.11
2023-11-20,236.37,237.01,231.67,234.34,5945198,234.34
2023-11-21,236.77,237.31,234.73,236.02,5347029,236.02
2023-11-22,237.12,238.61,235.45,237.03,6365003,237.03
2023-11-24,237.46,241.56,236.24,238.9,8820093,238.9
2023-11-27,242.09,242.46,239.64,241.05,8333037,241.05
2023-11-28,230.08,232.7,229.54,231.12,2240007,231.12
2023-11-29,234.79,235.33,233.09,234.21,2169266,234.21
2023-11-30,232.0,233.3,230.06,231.68,9009810,231.68
2023-12-01,233.43,233.71,231.17,232.44,9201279,232.44
2023-12-04,234.52,236.12,233.16,234.64,8745396,234.64
2023-12-05,242.24,243.13,239.07,241.1,9498388,241.1
2023-12-06,236.61,239.22,235.38,237.3,6917782,237.3
2023-12-07,235.57,237.12,234.08,235.6,9682199,235.6
2023-12-08,242.94,245.35,241.53,243.44,9918427,243.44
2023-12-11,238.13,238.85,236.17,237.51,8933583,237.51
2023-12-12,238.9,239.21,236.39,237.8,8564639,237.8
2023-12-13,238.11,242.39,237.17,239.78,6976088,239.78
2023-12-14,248.49,249.57,245.25,247.41,1591345,247.41
2023-12-15,247.57,248.19,245.25,246.72,7096389,246.72
2023-12-18,245.17,246.7,243.86,245.28,2819636,245.28
2023-12-19,248.17,250.79,247.05,248.92,3486420,248.92
2023-12-20,249.69,251.36,248.66,250.01,7931628,250.01
2023-12-21,243.31,245.12,240.48,242.8,3052611,242.8
2023-12-22,246.15,247.57,242.09,244.83,2305344,244.83
2023-12-26,245.81,247.41,243.85,245.63,6337565,245.63
2023-12-27,247.93,249.44,244.24,246.84,3113581,246.84
2023-12-28,245.67,249.59,244.63,247.11,3452171,247.11
2023-12-29,242.14,243.51,239.81,241.66,8675973,241.66
2024-01-02,242.65,246.21,241.87,244.04,6957448,244.04
2024-01-03,252.73,253.91,251.77,252.84,4302355,252.84
2024-01-04,250.0,251.54,246.88,249.21,8188057,249.21
2024-01-05,245.24,247.91,243.87,245.89,3404984,245.89
2024-01-08,245.75,246.41,241.37,243.89,5711677,243.89
2024-01-09,250.65,253.07,247.69,250.38,3453485,250.38
2024-01-10,248.51,251.0,246.38,248.69,6359556,248.69
2024-01-11,248.89,249.98,247.66,248.82,9055963,248.82
2024-01-12,246.37,249.47,245.95,247.71,5606962,247.71
2024-01-16,252.94,253.46,249.78,251.62,9426316,251.62
2024-01-17,251.08,253.45,249.81,251.63,3000665,251.63
2024-01-18,247.5,249.27,245.15,247.21,3144687,247.21
2024-01-19,249.32,251.14,246.36,248.75,4281412,248.75
2024-01-22,244.83,248.16,244.46,246.31,1765920,246.31
2024-01-23,244.28,245.84,243.84,244.84,7668252,244.84
2024-01-24,251.84,254.34,250.82,252.58,3943059,252.58
2024-01-25,255.17,256.43,251.77,254.1,2787903,254.1
2024-01-26,249.02,253.23,247.97,250.6,4282330,250.6
2024-01-29,243.13,244.35,241.91,243.13,4425720,243.13
2024-01-30,249.01,252.84,248.58,250.71,6439840,250.71
2024-01-31,247.72,251.1,246.06,248.58,6924423,248.58
2024-02-01,249.86,250.36,248.2,249.28,8381507,249.28
2024-02-02,247.24,248.52,242.94,245.73,6057747,245.73
2024-02-05,249.42,252.66,248.22,250.44,7962897,250.44
2024-02-06,254.33,255.83,251.67,253.75,7171334,253.75
2024-02-07,245.2,247.48,244.36,245.92,6974497,245.92
2024-02-08,249.57,251.16,246.86,249.01,2811493,249.01
2024-02-09,252.56,254.7,251.68,253.19,3642339,253.19
2024-02-12,247.7,251.98,246.82,249.4,5019927,249.4
2024-02-13,243.46,244.47,242.11,243.29,7641567,243.29
2024-02-14,241.33,245.06,240.08,242.57,7629375,242.57
2024-02-15,248.77,252.02,248.1,250.06,5295927,250.06
2024-02-16,245.91,247.62,245.14,246.38,2388821,246.38
2024-02-20,250.9,252.98,248.02,250.5,4179968,250.5
2024-02-21,245.23,246.23,243.09,244.66,8269498,244.66
2024-02-22,247.13,247.72,245.74,246.73,5922300,246.73
2024-02-23,247.14,248.51,246.41,247.46,9608505,247.46
2024-02-26,243.98,247.14,242.42,244.78,5340263,244.78
2024-02-27,243.61,246.77,242.05,244.41,1931063,244.41
2024-02-28,254.79,255.73,253.05,254.39,2043975,254.39
2024-02-29,245.3,248.17,244.95,246.56,5469601,246.56
2024-03-01,250.6,251.47,248.13,249.8,3618704,249.8
2024-03-04,253.47,256.23,251.31,253.77,3213314,253.77
2024-03-05,252.34,253.08,247.4,250.24,6717597,250.24
2024-03-06,252.87,255.79,251.01,253.4,8539709,253.4
2024-03-07,250.28,251.98,247.12,249.55,6083815,249.55
2024-03-08,243.87,244.32,242.16,243.24,5969509,243.24
2024-03-11,246.88,250.91,245.99,248.45,1968168,248.45
2024-03-12,253.14,255.1,252.3,253.7,6221780,253.7
2024-03-13,250.65,251.35,248.45,249.9,4126386,249.9
2024-03-14,248.45,249.06,244.72,246.89,8195996,246.89
2024-03-15,250.0,252.63,248.87,250.75,4992020,250.75
2024-03-18,249.9,250.9,245.66,248.28,4877031,248.28
2024-03-19,245.54,246.12,243.48,244.8,5903428,244.8
2024-03-20,253.24,254.84,249.84,252.34,6504218,252.34
2024-03-21,248.05,249.55,247.09,248.32,3125069,248.32
2024-03-22,246.96,248.57,244.99,246.78,5405965,246.78
2024-03-25,256.42,257.14,251.62,254.38,2651837,254.38
2024-03-26,251.84,254.21,250.13,252.17,6386032,252.17
2024-03-27,246.25,250.75,245.39,248.07,6147286,248.07
2024-03-28,247.77,249.95,247.19,248.57,8834731,248.57
2024-04-01,245.66,247.06,243.64,245.35,7667809,245.35
2024-04-02,251.34,254.11,249.25,251.68,6201313,251.68
2024-04-03,246.59,247.97,244.53,246.25,6367010,246.25
2024-04-04,242.34,244.55,241.39,242.97,2348100,242.97
2024-04-05,254.92,256.28,252.02,254.15,5406138,254.15
2024-04-08,244.97,249.08,243.52,246.3,4488496,246.3
2024-04-09,244.96,245.91,243.41,244.66,4805172,244.66
2024-04-10,243.37,246.01,240.63,243.32,5569641,243.32
2024-04-11,245.81,247.04,242.3,244.67,6256864,244.67
2024-04-12,242.58,245.19,241.61,243.4,5826017,243.4
2024-04-15,244.09,248.29,243.17,245.73,3055928,245.73
2024-04-16,253.78,257.18,252.76,254.97,7734893,254.97
2024-04-17,249.14,252.1,248.3,250.2,3270172,250.2
2024-04-18,251.09,253.28,250.4,251.84,7160334,251.84
2024-04-19,251.42,254.81,249.67,252.24,6157224,252.24
2024-04-22,255.25,255.99,251.87,253.93,9676632,253.93
2024-04-23,248.71,252.95,248.13,250.54,6767762,250.54
2024-04-24,254.16,255.24,251.08,253.16,6945584,253.16
2024-04-25,252.67,253.46,250.64,252.05,9992382,252.05
2024-04-26,245.83,248.37,244.63,246.5,7090422,246.5
2024-04-29,252.63,255.71,251.95,253.83,9745768,253.83
2024-04-30,249.07,252.19,246.61,249.4,7869394,249.4
2024-05-01,246.02,247.3,244.1,245.7,1732050,245.7
2024-05-02,250.25,251.45,248.11,249.78,4446454,249.78
2024-05-03,246.61,248.35,244.21,246.28,6737888,246.28
2024-05-06,251.03,251.39,249.01,250.2,5334715,250.2
2024-05-07,254.15,254.93,250.85,252.89,2337031,252.89
2024-05-08,254.56,256.05,253.43,254.74,2012273,254.74
2024-05-09,246.65,249.09,244.81,246.95,2943793,246.95
2024-05-10,253.72,254.78,251.24,253.01,9073660,253.01
2024-05-13,244.75,246.1,243.4,244.75,1731880,244.75
2024-05-14,248.0,248.72,245.28,247.0,1787509,247.0
2024-05-15,253.11,255.8,252.6,254.2,8104246,254.2
2024-05-16,243.77,245.96,241.58,243.77,5088200,243.77
2024-05-17,248.19,249.24,246.86,248.05,8006766,248.05
2024-05-20,247.47,249.37,246.61,247.99,2478181,247.99
2024-05-21,253.97,254.92,252.28,253.6,5262774,253.6
2024-05-22,245.35,246.36,242.62,244.49,7907423,244.49
2024-05-23,252.24,252.97,248.91,250.94,8882632,250.94
2024-05-24,248.39,251.41,246.11,248.76,6783633,248.76
2024-05-28,253.99,255.47,250.69,253.08,9148459,253.08
2024-05-29,246.25,247.57,244.81,246.19,5889882,246.19
2024-05-30,244.43,245.4,241.94,243.67,4730462,243.67
2024-05-31,243.93,245.67,243.29,244.48,9098017,244.48
2024-06-03,254.79,255.94,252.12,254.03,2462220,254.03
2024-06-04,254.27,256.74,253.76,255.25,9661287,255.25
2024-06-05,250.58,253.73,248.81,251.27,2583866,251.27
2024-06-06,252.43,253.27,250.17,251.72,6958943,251.72
2024-06-07,244.53,245.89,242.81,244.35,6808446,244.35
2024-06-10,249.96,250.77,247.09,248.93,9875668,248.93
2024-06-11,248.27,249.83,245.83,247.83,9123331,247.83
2024-06-12,250.29,250.71,248.11,249.41,9140874,249.41
2024-06-13,252.01,257.05,251.45,254.25,5579840,254.25
2024-06-14,245.16,246.94,244.92,245.93,9980402,245.93
2024-06-17,245.22,246.62,244.02,245.32,5370676,245.32
2024-06-18,244.2,246.49,242.91,244.7,9673866,244.7
2024-06-20,249.5,251.74,248.44,250.09,6961302,250.09
2024-06-21,252.2,253.8,251.58,252.69,1725458,252.69
2024-06-24,246.71,247.95,243.19,245.57,8949664,245.57
2024-06-25,253.85,254.69,251.57,253.13,7886543,253.13
2024-06-26,249.33,250.13,247.71,248.92,6985417,248.92
2024-06-27,252.87,253.61,251.07,252.34,2742221,252.34
2024-06-28,248.96,251.16,248.38,249.77,4745531,249.77
2024-07-01,250.3,252.1,248.28,250.19,7028923,250.19
2024-07-02,246.34,249.65,245.89,247.77,5031122,247.77
2024-07-03,245.27,247.87,243.39,245.63,9759152,245.63
2024-07-05,245.98,249.11,243.61,246.36,6836993,246.36
2024-07-08,244.77,246.28,240.88,243.58,5318942,243.58
2024-07-09,254.43,257.07,253.73,255.4,5318251,255.4
2024-07-10,248.65,249.14,244.72,246.93,8629199,246.93
2024-07-11,251.9,253.6,249.64,251.62,9685327,251.62
2024-07-12,252.49,255.42,250.28,252.85,5584273,252.85
2024-07-15,250.53,252.35,250.13,251.24,5111208,251.24
2024-07-16,253.2,254.19,252.09,253.14,4688603,253.14
2024-07-17,254.85,255.21,251.93,253.57,6497199,253.57
2024-07-18,251.91,253.49,249.11,251.3,5555094,251.3
2024-07-19,249.87,252.36,248.9,250.63,7699458,250.63
2024-07-22,252.78,253.64,249.1,251.37,3142951,251.37
2024-07-23,247.32,250.66,245.6,248.13,9511224,248.13
2024-07-24,243.01,245.9,241.0,243.45,8426271,243.45
2024-07-25,253.49,255.25,249.75,252.5,5638138,252.5
2024-07-26,243.46,245.82,242.94,244.38,3523688,244.38
2024-07-29,255.99,258.39,252.53,255.46,6042849,255.46
2024-07-30,245.9,249.0,244.98,246.99,8769133,246.99
2024-07-31,242.63,244.99,242.11,243.55,8953688,243.55
2024-08-01,251.95,255.56,251.46,253.51,1702482,253.51
