date,open,high,low,close,volume,adjusted_close
2022-10-17,209.89,210.99,207.21,209.1,8406301,209.1
2022-10-18,210.26,212.88,208.72,210.8,7682667,210.8
2022-10-19,212.91,214.01,209.43,211.72,4429586,211.72
2022-10-20,210.29,211.08,207.34,209.21,6854549,209.21
2022-10-21,216.62,217.24,213.98,215.61,2170071,215.61
2022-10-24,213.14,215.36,211.46,213.41,3894753,213.41
2022-10-25,212.02,214.07,210.35,212.21,2445395,212.21
2022-10-26,210.38,211.51,207.49,209.5,3339662,209.5
2022-10-27,215.63,216.3,213.9,215.1,7296782,215.1
2022-10-28,208.47,209.46,207.72,208.59,4071153,208.59
2022-10-31,208.06,208.61,206.73,207.67,9041261,207.67
2022-11-01,205.41,207.0,203.38,205.19,6288446,205.19
2022-11-02,204.8,206.98,203.58,205.28,7642186,205.28
2022-11-03,205.21,206.82,202.46,204.64,9601333,204.64
2022-11-04,209.77,211.94,209.16,210.55,7463052,210.55
2022-11-07,207.88,211.35,207.27,209.31,2359365,209.31
2022-11-08,204.72,206.61,203.99,205.3,6745298,205.3
2022-11-09,210.21,210.99,208.81,209.9,2463174,209.9
2022-11-10,206.94,210.53,206.21,208.37,7866727,208.37
2022-11-11,210.29,211.48,209.2,210.34,1737878,210.34
2022-11-14,202.24,203.99,200.87,202.43,5699874,202.43
2022-11-15,212.21,212.87,211.13,212.0,4754052,212.0
2022-11-16,205.16,206.61,201.93,204.27,4993099,204.27
2022-11-17,206.17,208.25,205.05,206.65,2157225,206.65
2022-11-18,205.37,206.86,205.04,205.95,8607608,205.95
2022-11-21,201.24,202.29,200.35,201.32,8534516,201.32
2022-11-22,209.81,210.56,207.28,208.92,8937027,208.92
2022-11-23,207.28,208.6,206.82,207.71,7899456,207.71
2022-11-25,206.92,210.09,205.81,207.95,9362176,207.95
2022-11-28,206.93,210.53,205.91,208.22,5008492,208.22
2022-11-29,207.67,209.15,205.15,207.15,9658213,207.15
2022-11-30,207.02,209.04,206.58,207.81,5842088,207.81
2022-12-01,203.01,204.87,202.25,203.56,6185699,203.56
2022-12-02,206.2,208.06,205.92,206.99,2019923,206.99
2022-12-05,207.78,208.87,206.89,207.88,6636515,207.88
2022-12-06,201.94,202.31,200.25,201.28,2216472,201.28
2022-12-07,206.37,207.06,204.04,205.55,3271667,205.55
2022-12-08,201.62,202.57,200.85,201.71,2928755,201.71
2022-12-09,205.06,207.09,203.53,205.31,7030993,205.31
2022-12-12,201.68,203.08,198.7,200.89,7856538,200.89
2022-12-13,199.01,200.85,197.89,199.37,8640668,199.37
2022-12-14,201.89,203.69,201.57,202.63,4271925,202.63
2022-12-15,206.39,206.76,203.94,205.35,7776957,205.35
2022-12-16,197.72,199.1,194.8,196.95,8568938,196.95
2022-12-19,201.01,202.12,200.38,201.25,4986106,201.25
2022-12-20,201.98,203.61,201.67,202.64,2113366,202.64
2022-12-21,197.05,198.39,194.33,196.36,3595177,196.36
2022-12-22,197.92,198.38,195.32,196.85,6638875,196.85
2022-12-23,201.95,205.62,201.2,203.41,8573687,203.41
2022-12-27,198.95,199.52,197.5,198.51,3023822,198.51
2022-12-28,198.7,201.24,198.02,199.63,4905131,199.63
2022-12-29,197.7,200.61,196.73,198.67,3190415,198.67
2022-12-30,202.24,203.05,201.43,202.24,9263400,202.24
2023-01-03,196.6,197.7,196.06,196.88,1505703,196.88
2023-01-04,199.18,202.95,198.71,200.83,8390081,200.83
2023-01-05,202.35,202.77,200.29,201.53,9479193,201.53
2023-01-06,200.11,202.48,199.04,200.76,8288341,200.76
2023-01-09,201.32,205.13,200.85,202.99,2582081,202.99
2023-01-10,198.96,199.73,197.71,198.72,7137172,198.72
2023-01-11,203.06,204.28,200.48,202.38,9564858,202.38
2023-01-12,202.13,203.24,199.88,201.56,8790137,201.56
2023-01-13,200.31,202.43,198.51,200.47,9693716,200.47
2023-01-17,203.92,204.37,201.89,203.13,8203192,203.13
2023-01-18,201.83,202.36,199.06,200.71,9162234,200.71
2023-01-19,196.24,197.49,195.75,196.62,7167458,196.62
2023-01-20,202.63,203.3,201.38,202.34,1694615,202.34
2023-01-23,200.71,201.66,200.0,200.83,5642353,200.83
2023-01-24,197.93,200.94,196.82,198.88,1647777,198.88
2023-01-25,204.95,205.34,203.04,204.19,8176233,204.19
2023-01-26,200.14,200.64,198.26,199.45,7539989,199.45
2023-01-27,202.55,205.01,201.97,203.49,4949369,203.49
2023-01-30,203.3,205.5,201.84,203.67,4355950,203.67
2023-01-31,201.67,202.26,198.36,200.31,6129115,200.31
2023-02-01,198.85,200.96,197.66,199.31,7793786,199.31
2023-02-02,204.02,206.04,201.44,203.74,7628846,203.74
2023-02-03,202.76,204.6,202.56,203.58,6442320,203.58
2023-02-06,197.64,198.94,196.4,197.67,6116199,197.67
2023-02-07,202.88,204.08,201.3,202.69,7224607,202.69
2023-02-08,197.75,198.92,194.74,196.83,6129182,196.83
2023-02-09,205.52,207.01,204.19,205.6,5721557,205.6
2023-02-10,203.85,204.24,202.46,203.35,1939508,203.35
2023-02-13,204.44,205.5,202.84,204.17,3594850,204.17
2023-02-14,201.82,203.64,201.6,202.62,4966721,202.62
2023-02-15,200.4,201.15,198.03,199.59,3149826,199.59
2023-02-16,204.13,206.05,203.49,204.77,3313295,204.77
2023-02-17,204.18,206.13,201.99,204.06,2482123,204.06
2023-02-21,198.33,200.0,195.6,197.8,9095492,197.8
2023-02-22,200.41,201.91,198.35,200.13,3436048,200.13
2023-02-23,204.18,205.8,203.18,204.49,2115948,204.49
2023-02-24,197.32,200.41,196.69,198.55,8380007,198.55
2023-02-27,203.83,204.42,202.64,203.53,3437657,203.53
2023-02-28,200.91,201.35,197.39,199.37,7663919,199.37
2023-03-01,207.45,208.85,206.63,207.74,5214827,207.74
2023-03-02,199.72,200.51,196.33,198.42,4395831,198.42
2023-03-03,206.67,207.89,204.51,206.2,4024934,206.2
2023-03-06,199.33,201.77,198.83,200.3,3089367,200.3
2023-03-07,205.67,206.77,202.37,204.57,9835985,204.57
2023-03-08,207.18,208.77,205.71,207.24,9319318,207.24
2023-03-09,203.01,206.3,202.24,204.27,9226169,204.27
2023-03-10,203.84,206.78,203.48,205.13,7206081,205.13
2023-03-13,199.31,200.54,196.82,198.68,2929257,198.68
2023-03-14,206.71,207.7,203.0,205.35,3030149,205.35
2023-03-15,209.21,209.94,206.64,208.29,7473028,208.29
2023-03-16,207.13,210.12,205.72,207.92,7876982,207.92
2023-03-17,206.79,209.38,206.4,207.89,9742163,207.89
2023-03-20,207.27,208.81,204.13,206.47,6999497,206.47
2023-03-21,199.84,201.46,199.64,200.55,3355361,200.55
2023-03-22,203.22,204.51,201.01,202.76,8102293,202.76
2023-03-23,201.06,202.49,198.15,200.32,9162137,200.32
2023-03-24,204.51,206.81,203.53,205.17,4803380,205.17
2023-03-27,205.24,206.1,204.14,205.12,6208366,205.12
2023-03-28,205.55,206.19,201.59,203.89,9918796,203.89
2023-03-29,208.76,210.56,207.34,208.95,2995474,208.95
2023-03-30,199.89,201.84,199.52,200.68,4131686,200.68
2023-03-31,206.36,207.05,204.81,205.93,7348779,205.93
2023-04-03,206.41,208.89,204.21,206.55,7317797,206.55
2023-04-04,208.27,210.16,206.14,208.15,1609163,208.15
2023-04-05,200.55,203.0,199.64,201.32,2945537,201.32
2023-04-06,206.24,206.89,204.87,205.88,3397818,205.88
2023-04-10,200.99,203.65,199.21,201.43,9023790,201.43
2023-04-11,207.05,209.14,205.6,207.37,1858991,207.37
2023-04-12,201.23,203.37,198.91,201.14,8415242,201.14
2023-04-13,208.03,210.51,206.63,208.57,8353706,208.57
2023-04-14,206.35,207.87,205.45,206.66,9603387,206.66
2023-04-17,201.99,205.71,201.33,203.52,4745685,203.52
2023-04-18,203.43,206.6,202.78,204.69,9084407,204.69
2023-04-19,205.81,208.21,205.51,206.86,2809601,206.86
2023-04-20,201.39,202.78,200.26,201.52,9268595,201.52
2023-04-21,206.19,206.73,203.37,205.05,6101434,205.05
2023-04-24,204.19,206.89,202.39,204.64,8323790,204.64
2023-04-25,203.89,204.4,201.74,203.07,1585751,203.07
2023-04-26,206.69,208.24,204.56,206.4,2399248,206.4
2023-04-27,204.11,204.49,201.95,203.22,6008795,203.22
2023-04-28,202.71,205.19,201.79,203.49,1708737,203.49
2023-05-01,202.57,203.76,200.7,202.23,5866371,202.23
2023-05-02,203.99,205.84,202.8,204.32,7649869,204.32
2023-05-03,207.94,209.27,207.61,208.44,1992250,208.44
2023-05-04,206.35,208.52,205.42,206.97,4866420,206.97
2023-05-05,210.12,212.95,209.73,211.34,3587922,211.34
2023-05-08,212.02,212.5,209.7,211.1,8253353,211.1
2023-05-09,203.05,204.44,202.3,203.37,3106025,203.37
2023-05-10,211.94,212.61,210.89,211.75,6784851,211.75
2023-05-11,206.49,207.08,202.86,204.97,3179676,204.97
2023-05-12,202.22,204.3,201.2,202.75,7833223,202.75
2023-05-15,205.53,207.28,203.78,205.53,9790440,205.53
2023-05-16,212.06,214.06,211.4,212.73,5956495,212.73
2023-05-17,208.9,212.04,207.68,209.86,6211378,209.86
2023-05-18,211.17,212.21,210.05,211.13,6963322,211.13
2023-05-19,209.35,210.26,205.92,208.09,9755429,208.09
2023-05-22,210.93,211.76,210.06,210.91,3021401,210.91
2023-05-23,209.73,210.84,208.86,209.85,2679314,209.85
2023-05-24,208.12,210.57,206.35,208.46,4365072,208.46
2023-05-25,213.37,213.86,209.44,211.65,5074479,211.65
2023-05-26,215.1,215.52,211.7,213.61,4285199,213.61
2023-05-30,204.79,207.81,203.49,205.65,4770180,205.65
2023-05-31,205.35,207.55,204.53,206.04,4634817,206.04
2023-06-01,204.3,206.07,203.71,204.89,9918335,204.89
2023-06-02,211.38,211.7,210.0,210.85,5575751,210.85
2023-06-05,206.58,210.08,206.06,208.07,8393763,208.07
2023-06-06,207.84,208.73,206.11,207.42,4126696,207.42
2023-06-07,213.35,214.47,211.43,212.95,2516613,212.95
2023-06-08,212.22,212.71,208.97,210.84,4052397,210.84
2023-06-09,208.51,209.24,206.2,207.72,1786066,207.72
2023-06-12,213.33,214.01,211.65,212.83,6296781,212.83
2023-06-13,212.61,215.78,211.32,213.55,9490179,213.55
2023-06-14,211.58,214.38,210.0,212.19,8761226,212.19
2023-06-15,213.86,217.16,212.76,214.96,8404975,214.96
2023-06-16,213.24,214.79,213.07,213.93,3528000,213.93
2023-06-20,212.56,213.03,210.69,211.86,7195030,211.86
2023-06-21,211.26,212.34,209.58,210.96,5546051,210.96
2023-06-22,216.16,216.92,213.28,215.1,3393189,215.1
2023-06-23,206.71,207.67,205.89,206.78,9186356,206.78
2023-06-26,206.95,208.14,204.74,206.44,6472935,206.44
2023-06-27,208.83,211.13,207.09,209.11,5218913,209.11
2023-06-28,208.64,209.14,207.48,208.31,4003900,208.31
2023-06-29,212.91,214.31,210.41,212.36,5992854,212.36
2023-06-30,213.93,216.13,213.27,214.7,9560253,214.7
2023-07-03,212.52,214.5,211.4,212.95,5858666,212.95
2023-07-05,212.37,213.42,209.54,211.48,6623503,211.48
2023-07-06,215.28,217.19,213.29,215.24,6139001,215.24
2023-07-07,210.66,214.11,209.57,211.84,2421934,211.84
2023-07-10,206.98,207.39,204.83,206.11,6847994,206.11
2023-07-11,215.99,217.55,215.55,216.55,4863212,216.55
2023-07-12,214.67,216.04,214.24,215.14,2684654,215.14
2023-07-13,208.76,211.28,207.4,209.34,1973305,209.34
2023-07-14,209.76,210.95,208.71,209.83,6897477,209.83
2023-07-17,209.5,211.01,209.15,210.08,5705609,210.08
2023-07-18,211.66,213.72,211.24,212.48,2109287,212.48
2023-07-19,209.42,211.6,208.4,210.0,1632422,210.0
2023-07-20,214.91,216.16,211.86,214.01,3011421,214.01
2023-07-21,214.65,215.95,213.85,214.9,9768668,214.9
2023-07-24,213.28,214.2,210.0,212.1,7852868,212.1
2023-07-25,207.78,209.16,205.1,207.13,7495416,207.13
2023-07-26,215.29,215.57,213.25,214.41,9578478,214.41
2023-07-27,207.34,208.73,205.77,207.25,9860363,207.25
2023-07-28,213.05,216.95,212.31,214.63,3387286,214.63
2023-07-31,216.22,219.24,215.64,217.44,8027286,217.44
2023-08-01,208.82,209.65,205.49,207.57,2908070,207.57
2023-08-02,216.72,219.76,215.08,217.42,3153785,217.42
2023-08-03,210.85,213.48,209.02,211.25,4619631,211.25
2023-08-04,212.13,214.1,210.98,212.54,6657867,212.54
2023-08-07,210.99,214.22,209.54,211.88,6309541,211.88
2023-08-08,218.32,218.68,215.92,217.3,5521197,217.3
2023-08-09,219.48,220.74,216.08,218.41,2201583,218.41
2023-08-10,214.08,215.3,211.24,213.27,7784860,213.27
2023-08-11,213.08,213.96,209.98,211.97,7293508,211.97
2023-08-14,215.28,216.93,214.09,215.51,4525152,215.51
2023-08-15,212.86,214.41,211.87,213.14,5422989,213.14
2023-08-16,213.94,215.08,213.08,214.08,1872113,214.08
2023-08-17,217.79,218.85,216.27,217.56,8539889,217.56
2023-08-18,212.08,213.25,209.99,211.62,2283974,211.62
2023-08-21,212.13,213.47,210.67,212.07,3353002,212.07
2023-08-22,215.57,219.43,214.67,217.05,8144889,217.05
2023-08-23,212.54,215.91,211.95,213.93,2304405,213.93
2023-08-24,218.71,220.97,216.35,218.66,9694281,218.66
2023-08-25,211.36,212.82,208.98,210.9,4069252,210.9
2023-08-28,213.53,216.44,212.1,214.27,4332023,214.27
2023-08-29,211.49,212.53,208.67,210.6,4955903,210.6
2023-08-30,218.44,219.84,218.0,218.92,5012654,218.92
2023-08-31,210.89,212.7,208.84,210.77,3729803,210.77
2023-09-01,212.32,212.92,210.76,211.84,7230222,211.84
2023-09-05,210.32,212.26,209.56,210.91,2217698,210.91
2023-09-06,212.49,214.04,212.24,213.14,5563604,213.14
2023-09-07,219.95,221.64,219.22,220.43,2592980,220.43
2023-09-08,217.07,217.78,213.62,215.7,2343913,215.7
2023-09-11,215.07,217.01,213.13,215.07,7934600,215.07
2023-09-12,219.43,221.65,217.89,219.77,8318591,219.77
2023-09-13,214.54,215.75,211.43,213.59,2212222,213.59
2023-09-14,212.78,215.15,210.77,212.96,9209076,212.96
2023-09-15,216.02,216.81,214.89,215.85,3753009,215.85
2023-09-18,217.17,219.37,215.99,217.68,3179625,217.68
2023-09-19,217.77,219.44,216.56,218.0,1902752,218.0
2023-09-20,217.23,218.36,214.18,216.27,4302063,216.27
2023-09-21,217.4,217.75,214.53,216.14,3394719,216.14
2023-09-22,220.59,221.03,218.31,219.67,9936394,219.67
2023-09-25,217.29,218.99,215.79,217.39,9137717,217.39
2023-09-26,214.76,218.14,213.44,215.79,2668738,215.79
2023-09-27,220.73,222.5,220.26,221.38,8374571,221.38
2023-09-28,212.77,214.5,211.46,212.98,6738913,212.98
2023-09-29,222.23,223.23,219.65,221.44,9569182,221.44
2023-10-02,221.59,224.15,219.95,222.05,2206909,222.05
2023-10-03,220.4,222.92,219.88,221.4,2699607,221.4
2023-10-04,212.29,212.93,210.01,211.47,7449508,211.47
2023-10-05,210.23,214.28,209.52,211.9,9932645,211.9
2023-10-06,214.13,214.96,212.78,213.87,8812772,213.87
2023-10-09,215.94,217.67,214.93,216.3,6425547,216.3
2023-10-10,214.13,216.26,211.42,213.84,9629246,213.84
2023-10-11,214.76,217.6,213.82,215.71,4270495,215.71
2023-10-12,219.73,222.15,217.91,220.03,7875313,220.03
2023-10-13,214.58,216.25,212.77,214.51,7406682,214.51
2023-10-16,215.78,217.3,213.4,215.35,3866851,215.35
2023-10-17,213.39,213.67,211.89,212.78,3578554,212.78
2023-10-18,217.16,219.89,215.63,217.76,8433066,217.76
2023-10-19,221.72,223.38,220.06,221.72,9492120,221.72
2023-10-20,213.63,215.11,212.09,213.6,6691161,213.6
2023-10-23,221.46,223.68,220.64,222.16,7746657,222.16
2023-10-24,218.84,221.37,216.93,219.15,1779473,219.15
2023-10-25,217.56,218.2,215.72,216.96,6353584,216.96
2023-10-26,220.17,222.96,219.86,221.41,7685760,221.41
2023-10-27,214.82,216.99,213.31,215.15,5672991,215.15
2023-10-30,217.99,222.15,217.53,219.84,2690880,219.84
2023-10-31,220.9,221.59,218.31,219.95,5241669,219.95
2023-11-01,220.48,222.97,218.75,220.86,8092511,220.86
2023-11-02,216.48,218.41,216.09,217.25,2588727,217.25
2023-11-03,215.45,217.56,213.8,215.68,3407794,215.68
2023-11-06,218.03,218.83,215.97,217.4,6119102,217.4
2023-11-07,223.0,224.76,222.42,223.59,6870175,223.59
2023-11-08,218.22,220.72,217.74,219.23,2509606,219.23
2023-11-09,219.02,219.71,216.73,218.22,1922307,218.22
2023-11-10,222.99,223.47,219.77,221.62,9326637,221.62
2023-11-13,219.2,220.85,218.35,219.6,3325784,219.6
2023-11-14,214.0,215.73,213.67,214.7,3736166,214.7
2023-11-15,217.76,218.2,215.76,216.98,1555032,216.98
2023-11-16,222.07,223.4,220.74,222.07,6601640,222.07
2023-11-17,217.88,220.49,215.83,218.16,1530034,218.16
2023-11-20,221.51,222.08,220.04,221.06,5311262,221.06
2023-11-21,222.52,226.19,221.77,223.98,1570567,223.98
2023-11-22,216.48,218.4,214.78,216.59,8618837,216.59
2023-11-24,215.63,217.59,214.03,215.81,9084435,215.81
2023-11-27,218.43,219.63,216.85,218.24,5517247,218.24
2023-11-28,222.54,224.16,222.32,223.24,3978002,223.24
2023-11-29,216.79,218.88,214.78,216.83,1797959,216.83
2023-11-30,217.38,217.66,215.82,216.74,6421355,216.74
2023-12-01,217.62,217.88,216.02,216.95,4796556,216.95
2023-12-04,220.59,221.78,219.3,220.54,4669082,220.54
2023-12-05,215.06,218.23,214.37,216.3,5914248,216.3
2023-12-06,218.69,220.0,216.16,218.08,7075096,218.08
2023-12-07,221.7,224.47,220.45,222.46,8165701,222.46
2023-12-08,226.55,226.91,224.81,225.86,8893513,225.86
2023-12-11,219.58,219.99,218.05,219.02,3418309,219.02
2023-12-12,217.64,218.14,216.36,217.25,2704302,217.25
2023-12-13,216.22,217.89,213.81,215.85,2978609,215.85
2023-12-14,221.7,222.13,218.19,220.16,5455999,220.16
2023-12-15,224.08,226.24,222.32,224.28,1806195,224.28
2023-12-18,217.0,217.48,215.1,216.29,8379830,216.29
2023-12-19,224.4,226.24,222.7,224.47,3255078,224.47
2023-12-20,223.52,223.8,221.9,222.85,7672955,222.85
2023-12-21,219.91,221.59,218.69,220.14,5967952,220.14
2023-12-22,219.13,221.68,218.72,220.2,8760804,220.2
2023-12-26,219.39,219.8,217.06,218.43,3003995,218.43
2023-12-27,220.15,220.72,216.9,218.81,3607195,218.81
2023-12-28,217.01,218.76,216.62,217.69,6224568,217.69
2023-12-29,225.0,227.85,224.65,226.25,9166961,226.25
2024-01-02,216.24,219.22,215.54,217.38,3980089,217.38
2024-01-03,222.11,223.23,219.73,221.48,7605978,221.48
2024-01-04,226.95,228.49,226.09,227.29,7922826,227.29
2024-01-05,220.63,222.61,217.79,220.2,5373889,220.2
2024-01-08,219.69,221.01,216.13,218.57,2638543,218.57
2024-01-09,216.39,220.21,215.77,217.99,5897924,217.99
2024-01-10,219.57,220.17,215.21,217.69,7108398,217.69
2024-01-11,219.12,219.99,215.39,217.69,9100231,217.69
2024-01-12,225.31,226.47,223.89,225.18,7228685,225.18
2024-01-16,218.19,219.86,217.44,218.65,4384581,218.65
2024-01-17,224.04,226.57,222.61,224.59,5946346,224.59
2024-01-18,225.98,229.08,224.16,226.62,3951387,226.62
2024-01-19,228.04,229.13,224.19,226.66,4315988,226.66
2024-01-22,223.28,224.61,220.17,222.39,3432220,222.39
2024-01-23,226.47,228.82,225.84,227.33,5814651,227.33
2024-01-24,225.79,226.31,223.07,224.69,1913514,224.69
2024-01-25,227.26,229.86,226.76,228.31,4594806,228.31
2024-01-26,227.64,228.52,225.86,227.19,2866137,227.19
2024-01-29,223.63,224.19,221.53,222.86,7379589,222.86
2024-01-30,219.09,220.91,216.57,218.74,2947168,218.74
2024-01-31,226.1,229.15,224.85,227.0,5745859,227.0
2024-02-01,227.87,229.93,227.59,228.76,6739922,228.76
2024-02-02,225.16,226.93,222.99,224.96,6202045,224.96
2024-02-05,223.57,226.03,222.79,224.41,4231614,224.41
2024-02-06,227.63,230.58,226.18,228.38,9097063,228.38
2024-02-07,227.72,228.65,226.39,227.52,1927569,227.52
2024-02-08,227.51,232.03,226.95,229.49,2269841,229.49
2024-02-09,226.5,227.35,224.69,226.02,5191338,226.02
2024-02-12,225.69,227.12,222.66,224.89,5020618,224.89
2024-02-13,224.15,224.66,220.72,222.69,5748397,222.69
2024-02-14,227.02,228.04,226.0,227.02,8690360,227.02
2024-02-15,225.32,225.78,222.5,224.14,9083916,224.14
2024-02-16,227.99,231.27,226.07,228.67,8183547,228.67
2024-02-20,228.97,229.97,225.21,227.59,5407829,227.59
2024-02-21,228.7,230.69,228.07,229.38,4577534,229.38
2024-02-22,218.1,221.41,217.61,219.51,7380243,219.51
2024-02-23,222.26,225.17,220.55,222.86,6822427,222.86
2024-02-26,226.24,227.64,225.52,226.58,2101864,226.58
2024-02-27,222.94,223.82,222.02,222.92,2459801,222.92
2024-02-28,221.86,222.6,217.64,220.12,5070395,220.12
2024-02-29,223.65,224.47,222.51,223.49,9633408,223.49
2024-03-01,224.15,226.87,222.09,224.48,2854833,224.48
2024-03-04,222.9,224.44,221.3,222.87,4843961,222.87
2024-03-05,220.23,221.27,219.47,220.37,8752752,220.37
2024-03-06,230.04,230.86,228.76,229.81,7258611,229.81
2024-03-07,227.06,228.95,224.75,226.85,2447805,226.85
2024-03-08,222.45,224.54,221.28,222.91,8577466,222.91
2024-03-11,221.56,225.39,220.41,222.9,1536493,222.9
2024-03-12,224.3,227.91,223.03,225.47,9533936,225.47
2024-03-13,220.58,223.42,219.12,221.27,3249464,221.27
2024-03-14,222.94,224.3,220.98,222.64,4049169,222.64
2024-03-15,225.7,226.4,222.3,224.35,8730953,224.35
2024-03-18,225.89,226.94,223.32,225.13,7227581,225.13
2024-03-19,227.05,228.17,224.03,226.1,5365103,226.1
2024-03-20,228.84,229.62,225.74,227.68,5909190,227.68
2024-03-21,223.32,224.53,222.55,223.54,6704509,223.54
2024-03-22,222.52,224.46,220.72,222.59,5657238,222.59
2024-03-25,225.18,228.0,224.76,226.38,7182563,226.38
2024-03-26,226.5,228.27,224.93,226.6,1573717,226.6
2024-03-27,221.73,222.45,218.67,220.56,8595191,220.56
2024-03-28,225.25,225.62,223.28,224.45,7498074,224.45
2024-04-01,221.6,222.72,220.52,221.62,5545719,221.62
2024-04-02,221.4,224.02,220.62,222.32,6062973,222.32
2024-04-03,220.29,223.7,219.54,221.62,5217608,221.62
2024-04-04,219.71,223.19,219.09,221.14,1864805,221.14
2024-04-05,224.39,225.2,221.96,223.58,7615265,223.58
2024-04-08,223.97,226.91,222.59,224.75,3390262,224.75
2024-04-09,229.55,230.45,228.57,229.51,8166602,229.51
2024-04-10,231.05,232.59,228.65,230.62,4077091,230.62
2024-04-11,220.96,224.97,220.51,222.74,6329120,222.74
2024-04-12,226.23,228.97,225.59,227.28,4603769,227.28
2024-04-15,223.82,224.19,222.13,223.16,5742312,223.16
2024-04-16,225.82,227.24,222.52,224.88,5149180,224.88
2024-04-17,228.46,230.16,227.5,228.83,4599786,228.83
2024-04-18,229.11,231.44,227.2,229.32,1947555,229.32
2024-04-19,226.41,229.67,225.97,227.82,5873282,227.82
2024-04-22,229.91,230.9,228.0,229.45,9970296,229.45
2024-04-23,232.55,233.39,231.33,232.36,3043809,232.36
2024-04-24,231.54,232.88,229.06,230.97,5248535,230.97
2024-04-25,220.92,224.39,219.89,222.14,3240573,222.14
2024-04-26,230.49,231.16,225.98,228.57,1554397,228.57
2024-04-29,232.15,233.64,231.78,232.71,7986250,232.71
2024-04-30,228.73,233.1,227.9,230.5,5119446,230.5
2024-05-01,228.41,231.88,226.78,229.33,6137142,229.33
2024-05-02,232.16,234.96,230.3,232.63,4750270,232.63
2024-05-03,230.49,231.95,227.67,229.81,1626456,229.81
2024-05-06,229.49,231.59,228.59,230.09,7652100,230.09
2024-05-07,223.53,224.65,221.71,223.18,7066852,223.18
2024-05-08,228.82,229.32,226.02,227.67,4985915,227.67
2024-05-09,229.5,231.17,226.77,228.97,6646612,228.97
2024-05-10,231.58,235.01,229.81,232.41,5586744,232.41
2024-05-13,230.49,231.28,226.64,228.96,2418473,228.96
2024-05-14,230.98,232.91,230.11,231.51,4998341,231.51
2024-05-15,233.02,233.58,230.8,232.19,1862790,232.19
2024-05-16,225.11,227.3,222.2,224.75,5906447,224.75
2024-05-17,224.86,226.43,221.81,224.12,4315576,224.12
2024-05-20,228.68,231.85,227.99,229.92,6171288,229.92
2024-05-21,228.02,229.0,226.48,227.74,1567731,227.74
2024-05-22,231.78,235.63,231.05,233.34,3912966,233.34
2024-05-23,227.12,230.31,226.11,228.21,6017454,228.21
2024-05-24,226.27,229.26,225.74,227.5,7560725,227.5
2024-05-28,233.45,235.41,232.61,234.01,7296340,234.01
2024-05-29,227.47,230.76,226.26,228.51,3714817,228.51
2024-05-30,228.08,231.15,226.83,228.99,4347059,228.99
2024-05-31,229.87,231.59,228.91,230.25,1958186,230.25
2024-06-03,226.42,227.21,224.19,225.7,5605904,225.7
2024-06-04,229.82,231.77,227.87,229.82,2568040,229.82
2024-06-05,226.85,229.8,225.4,227.6,9843463,227.6
2024-06-06,229.8,230.31,228.41,229.36,5561103,229.36
2024-06-07,233.13,237.13,232.25,234.69,8673128,234.69
2024-06-10,233.8,235.13,230.71,232.92,5089660,232.92
2024-06-11,235.54,236.33,233.77,235.05,9792779,235.05
2024-06-12,224.44,225.96,223.58,224.77,4262426,224.77
2024-06-13,230.58,231.33,227.93,229.63,4922068,229.63
2024-06-14,232.1,235.93,230.95,233.44,7913133,233.44
2024-06-17,225.95,226.34,224.02,225.18,4177273,225.18
2024-06-18,225.06,227.06,224.62,225.84,8127528,225.84
2024-06-20,228.91,231.35,227.21,229.28,3699951,229.28
2024-06-21,232.75,234.61,229.97,232.29,3764370,232.29
2024-06-24,233.54,235.12,230.86,232.99,6940053,232.99
2024-06-25,231.83,232.71,229.69,231.2,4613501,231.2
2024-06-26,228.72,228.94,226.92,227.93,9164559,227.93
2024-06-27,224.06,228.1,223.56,225.83,6790721,225.83
2024-06-28,225.94,227.22,224.8,226.01,3081477,226.01
2024-07-01,227.77,230.24,225.2,227.72,4520041,227.72
2024-07-02,232.08,233.0,228.38,230.69,6232470,230.69
2024-07-03,225.01,227.91,222.91,225.41,1615392,225.41
2024-07-05,227.15,227.75,224.57,226.16,7177911,226.16
2024-07-08,233.57,234.86,229.88,232.37,7565184,232.37
2024-07-09,237.65,238.32,233.2,235.76,2169037,235.76
2024-07-10,236.11,236.59,233.95,235.27,4442232,235.27
2024-07-11,228.72,230.65,226.45,228.55,1685804,228.55
2024-07-12,231.2,232.06,228.74,230.4,7712464,230.4
2024-07-15,236.85,237.3,234.92,236.11,5034471,236.11
2024-07-16,230.47,233.52,228.44,230.98,5527390,230.98
2024-07-17,232.87,234.73,230.09,232.41,3457170,232.41
2024-07-18,232.95,234.23,230.35,232.29,6379737,232.29
2024-07-19,224.81,227.18,224.32,225.75,4431847,225.75
2024-07-22,234.7,237.26,233.06,235.16,4171149,235.16
2024-07-23,231.25,232.4,230.06,231.23,6040121,231.23
2024-07-24,229.03,231.01,227.47,229.24,3574674,229.24
2024-07-25,226.14,227.32,225.18,226.25,8533315,226.25
2024-07-26,231.6,233.75,230.77,232.26,3315698,232.26
2024-07-29,230.44,231.92,228.56,230.24,1865566,230.24
2024-07-30,231.75,232.37,229.67,231.02,2877187,231.02
2024-07-31,230.63,231.73,226.73,229.23,2215588,229.23
2024-08-01,233.79,234.98,231.02,233.0,5638940,233.0
