date,open,high,low,close,volume,adjusted_close
2022-10-17,60.34,60.82,59.68,60.25,2636208,60.25
2022-10-18,57.97,58.71,57.59,58.15,6661464,58.15
2022-10-19,58.82,59.01,58.21,58.61,5509906,58.61
2022-10-20,57.16,58.05,56.79,57.42,3187939,57.42
2022-10-21,59.84,60.16,59.24,59.7,9963575,59.7
2022-10-24,57.66,58.37,57.31,57.84,8707703,57.84
2022-10-25,56.59,57.46,56.28,56.87,8634976,56.87
2022-10-26,58.27,58.75,58.21,58.48,5932161,58.48
2022-10-27,58.54,59.46,58.36,58.91,9314806,58.91
2022-10-28,57.68,58.5,57.18,57.84,2215548,57.84
2022-10-31,56.2,56.3,55.48,55.89,4983118,55.89
2022-11-01,58.14,58.37,57.15,57.76,2276231,57.76
2022-11-02,56.22,56.56,56.0,56.28,2615069,56.28
2022-11-03,57.38,57.84,56.56,57.2,8384694,57.2
2022-11-04,56.82,57.86,56.62,57.24,2568086,57.24
2022-11-07,56.48,57.33,56.23,56.78,1644413,56.78
2022-11-08,56.59,57.06,56.02,56.54,1959405,56.54
2022-11-09,55.98,56.08,55.2,55.64,3061279,55.64
2022-11-10,55.31,55.99,54.99,55.49,7345302,55.49
2022-11-11,55.69,55.91,55.45,55.68,1725003,55.68
2022-11-14,56.62,57.34,56.16,56.75,5070829,56.75
2022-11-15,54.68,55.04,54.04,54.54,6362454,54.54
2022-11-16,56.02,56.48,55.8,56.14,1982342,56.14
2022-11-17,54.66,55.35,54.57,54.96,5292561,54.96
2022-11-18,55.94,56.17,55.01,55.59,7255430,55.59
2022-11-21,55.43,55.6,55.04,55.32,9786220,55.32
2022-11-22,55.26,55.44,54.56,55.0,7252229,55.0
2022-11-23,53.88,54.36,53.78,54.07,2446728,54.07
2022-11-25,54.67,55.3,54.36,54.83,3198343,54.83
2022-11-28,52.4,53.28,52.18,52.73,1792330,52.73
2022-11-29,52.9,53.65,52.69,53.17,7588252,53.17
2022-11-30,52.26,52.68,52.18,52.43,9576166,52.43
2022-12-01,54.46,54.8,53.8,54.3,4213656,54.3
2022-12-02,53.72,54.14,53.6,53.87,8292172,53.87
2022-12-05,53.78,54.54,53.4,53.97,8732583,53.97
2022-12-06,54.07,54.43,53.73,54.08,7136998,54.08
2022-12-07,52.66,52.92,51.72,52.32,8174948,52.32
2022-12-08,51.59,52.05,51.25,51.65,7920673,51.65
2022-12-09,52.71,52.86,52.0,52.43,2092233,52.43
2022-12-12,51.69,52.18,51.42,51.8,4663866,51.8
2022-12-13,51.59,51.77,51.07,51.42,5088305,51.42
2022-12-14,51.31,51.62,50.8,51.21,2966532,51.21
2022-12-15,50.97,51.24,50.78,51.01,9520511,51.01
2022-12-16,51.87,51.97,51.05,51.51,5600799,51.51
2022-12-19,52.27,52.54,52.04,52.29,3990517,52.29
2022-12-20,52.79,52.9,52.08,52.49,5694476,52.49
2022-12-21,50.73,50.82,50.36,50.59,5142711,50.59
2022-12-22,52.58,52.76,51.88,52.32,8910390,52.32
2022-12-23,50.34,51.31,50.17,50.74,1687445,50.74
2022-12-27,49.75,50.05,49.07,49.56,2627819,49.56
2022-12-28,50.1,50.38,49.98,50.18,7765301,50.18
2022-12-29,51.37,52.03,50.95,51.49,4156429,51.49
2022-12-30,50.1,50.25,49.61,49.93,4119747,49.93
2023-01-03,48.94,49.52,48.7,49.11,9320739,49.11
2023-01-04,50.47,50.86,50.3,50.58,9920180,50.58
2023-01-05,49.95,50.58,49.86,50.22,5694163,50.22
2023-01-06,49.68,50.16,49.38,49.77,1871628,49.77
2023-01-09,50.88,50.94,50.38,50.66,8124079,50.66
2023-01-10,50.51,50.93,49.99,50.46,7771005,50.46
2023-01-11,50.87,51.83,50.73,51.28,4697683,51.28
2023-01-12,51.39,51.8,50.92,51.36,5436843,51.36
2023-01-13,50.35,50.64,50.02,50.33,9240844,50.33
2023-01-17,51.32,51.5,51.02,51.26,6590212,51.26
2023-01-18,51.92,52.55,51.51,52.03,7947469,52.03
2023-01-19,50.56,51.31,50.23,50.77,9206981,50.77
2023-01-20,51.64,52.37,51.41,51.89,9699854,51.89
2023-01-23,51.07,51.52,50.84,51.18,9713704,51.18
2023-01-24,52.86,53.35,52.67,53.01,6002098,53.01
2023-01-25,53.27,53.56,53.1,53.33,9447307,53.33
2023-01-26,52.28,52.55,51.79,52.17,8538615,52.17
2023-01-27,52.3,53.06,51.94,52.5,9031382,52.5
2023-01-30,52.77,52.83,52.37,52.6,8495757,52.6
2023-01-31,53.12,53.21,52.53,52.87,6575597,52.87
2023-02-01,52.87,53.58,52.68,53.13,8195691,53.13
2023-02-02,51.62,52.04,51.56,51.8,4126562,51.8
2023-02-03,52.43,52.8,51.72,52.26,3646376,52.26
2023-02-06,53.13,53.86,52.86,53.36,2134257,53.36
2023-02-07,52.73,53.24,52.32,52.78,8080595,52.78
2023-02-08,53.7,54.38,53.42,53.9,6540099,53.9
2023-02-09,53.6,54.18,53.4,53.79,6125216,53.79
2023-02-10,53.75,54.03,53.33,53.68,2607650,53.68
2023-02-13,55.05,55.26,54.16,54.71,3123271,54.71
2023-02-14,54.67,54.89,53.93,54.41,8435347,54.41
2023-02-15,54.98,55.64,54.46,55.05,3364834,55.05
2023-02-16,55.07,55.78,54.88,55.33,6141931,55.33
2023-02-17,53.57,53.89,53.25,53.57,5597640,53.57
2023-02-21,54.77,55.32,54.56,54.94,8853857,54.94
2023-02-22,53.87,54.34,53.52,53.93,9441073,53.93
2023-02-23,54.7,55.34,54.1,54.72,7092198,54.72
2023-02-24,53.63,54.16,53.54,53.85,4416485,53.85
2023-02-27,54.39,55.01,53.89,54.45,3087475,54.45
2023-02-28,54.45,54.94,54.4,54.67,9873520,54.67
2023-03-01,56.6,56.93,55.87,56.4,8237659,56.4
2023-03-02,56.71,57.08,56.6,56.84,7981453,56.84
2023-03-03,56.8,57.05,56.19,56.62,2000621,56.62
2023-03-06,56.13,56.2,55.66,55.93,8224317,55.93
2023-03-07,55.51,55.7,54.88,55.29,4891667,55.29
2023-03-08,57.28,57.72,57.06,57.39,8295784,57.39
2023-03-09,55.69,56.27,55.03,55.65,3129643,55.65
2023-03-10,56.86,57.07,56.05,56.56,9521749,56.56
2023-03-13,55.72,56.16,55.56,55.86,3022977,55.86
2023-03-14,55.75,56.2,55.68,55.94,8468164,55.94
2023-03-15,58.06,58.77,57.69,58.23,2082104,58.23
2023-03-16,57.09,58.03,56.81,57.42,2026333,57.42
2023-03-17,57.18,57.31,56.43,56.87,1714075,56.87
2023-03-20,59.06,59.32,58.5,58.91,6622458,58.91
2023-03-21,56.77,57.01,56.47,56.74,1534366,56.74
2023-03-22,58.85,59.01,58.49,58.75,9201260,58.75
2023-03-23,56.9,57.27,56.01,56.64,3138541,56.64
2023-03-24,57.21,57.65,56.65,57.15,4359246,57.15
2023-03-27,57.71,58.2,57.0,57.6,6129729,57.6
2023-03-28,56.85,57.8,56.6,57.2,1978331,57.2
2023-03-29,57.11,57.77,56.87,57.32,5359377,57.32
2023-03-30,58.62,59.33,58.47,58.9,5059367,58.9
2023-03-31,59.34,59.86,58.64,59.25,8634527,59.25
2023-04-03,60.25,60.92,59.6,60.26,9570839,60.26
2023-04-04,59.64,60.34,59.12,59.73,8763473,59.73
2023-04-05,60.41,60.8,59.68,60.24,4736455,60.24
2023-04-06,58.02,58.63,57.57,58.1,6862352,58.1
2023-04-10,60.93,61.16,59.88,60.52,4827432,60.52
2023-04-11,60.45,60.99,60.39,60.69,1517920,60.69
2023-04-12,60.63,61.12,60.24,60.68,9179714,60.68
2023-04-13,61.04,61.17,60.67,60.92,3655503,60.92
2023-04-14,61.13,61.21,60.69,60.95,5139354,60.95
2023-04-17,59.34,60.08,59.1,59.59,7525535,59.59
2023-04-18,60.47,60.68,59.52,60.1,9739512,60.1
2023-04-19,61.61,61.94,60.62,61.28,5904785,61.28
2023-04-20,60.21,60.56,59.66,60.11,8509971,60.11
2023-04-21,59.34,59.45,58.93,59.19,5040308,59.19
2023-04-24,61.23,61.39,60.59,60.99,2360950,60.99
2023-04-25,62.26,63.02,61.98,62.5,3505537,62.5
2023-04-26,59.77,59.97,59.25,59.61,3465742,59.61
2023-04-27,60.96,61.26,60.46,60.86,5008053,60.86
2023-04-28,61.33,61.54,60.5,61.02,7834790,61.02
2023-05-01,61.33,62.29,61.03,61.66,3548974,61.66
2023-05-02,61.82,62.05,61.41,61.73,4668774,61.73
2023-05-03,60.99,61.92,60.74,61.33,7774411,61.33
2023-05-04,61.47,62.06,61.3,61.68,5356093,61.68
2023-05-05,63.29,64.21,62.79,63.5,2681545,63.5
2023-05-08,63.03,63.41,62.17,62.79,3503019,62.79
2023-05-09,62.38,62.63,61.33,61.98,6862631,61.98
2023-05-10,64.02,64.16,63.3,63.73,6266154,63.73
2023-05-11,63.44,64.24,63.34,63.79,8554961,63.79
2023-05-12,64.18,64.68,63.4,64.04,9774371,64.04
2023-05-15,61.59,62.09,60.95,61.52,4645406,61.52
2023-05-16,64.46,64.98,63.62,64.3,2538932,64.3
2023-05-17,62.56,62.86,62.12,62.49,9147890,62.49
2023-05-18,61.67,62.13,61.29,61.71,5449555,61.71
2023-05-19,64.42,64.5,63.74,64.12,7948239,64.12
2023-05-22,64.29,64.94,64.08,64.51,8947054,64.51
2023-05-23,62.78,63.23,61.79,62.51,6949499,62.51
2023-05-24,62.47,62.92,62.34,62.63,1832013,62.63
2023-05-25,62.97,63.12,62.62,62.87,4351501,62.87
2023-05-26,62.46,63.06,62.3,62.68,9465291,62.68
2023-05-30,64.53,65.05,64.23,64.64,8988746,64.64
2023-05-31,66.21,66.5,65.06,65.78,5328790,65.78
2023-06-01,65.15,65.54,64.32,64.93,4728858,64.93
2023-06-02,63.33,63.69,62.91,63.3,5570044,63.3
2023-06-05,65.3,66.02,64.76,65.39,3020913,65.39
2023-06-06,64.7,65.11,63.99,64.55,1713093,64.55
2023-06-07,64.74,65.09,64.53,64.81,1860907,64.81
2023-06-08,64.89,65.16,64.26,64.71,7655260,64.71
2023-06-09,66.41,66.8,65.72,66.26,6053334,66.26
2023-06-12,66.66,67.66,66.36,67.01,2392413,67.01
2023-06-13,66.2,66.85,65.35,66.1,6938847,66.1
2023-06-14,67.24,67.84,66.96,67.4,3442102,67.4
2023-06-15,64.94,65.51,64.43,64.97,2455237,64.97
2023-06-16,64.87,65.11,64.43,64.77,4080375,64.77
2023-06-20,65.19,65.72,64.9,65.31,5703145,65.31
2023-06-21,65.77,66.36,65.26,65.81,9138436,65.81
2023-06-22,66.84,67.35,66.01,66.68,5511972,66.68
2023-06-23,67.32,68.26,66.9,67.58,3200821,67.58
2023-06-26,68.23,69.04,67.86,68.45,5865941,68.45
2023-06-27,68.79,68.99,68.29,68.64,2380622,68.64
2023-06-28,65.67,66.32,65.42,65.87,7742258,65.87
2023-06-29,68.55,69.16,68.14,68.65,9434670,68.65
2023-06-30,67.23,67.48,66.78,67.13,4369975,67.13
2023-07-03,67.05,67.38,66.24,66.81,8322541,66.81
2023-07-05,68.8,69.67,68.69,69.18,9961361,69.18
2023-07-06,69.34,69.93,68.65,69.29,8167404,69.29
2023-07-07,67.55,68.47,67.43,67.95,6287122,67.95
2023-07-10,68.22,68.3,67.64,67.97,4311118,67.97
2023-07-11,67.16,67.32,66.68,67.0,2975665,67.0
2023-07-12,68.02,68.68,67.9,68.29,1840085,68.29
2023-07-13,68.92,69.29,68.65,68.97,1929312,68.97
2023-07-14,68.82,69.6,68.66,69.13,5170407,69.13
2023-07-17,70.28,70.44,69.66,70.05,2027830,70.05
2023-07-18,68.34,69.29,68.13,68.71,6686488,68.71
2023-07-19,69.74,70.82,69.28,70.05,2553140,70.05
2023-07-20,69.1,69.2,68.48,68.84,1717276,68.84
2023-07-21,69.16,69.63,68.13,68.88,9048539,68.88
2023-07-24,71.57,71.77,70.37,71.07,5066316,71.07
2023-07-25,69.3,69.47,68.55,69.01,5075752,69.01
2023-07-26,69.42,70.09,68.97,69.53,5941630,69.53
2023-07-27,69.79,70.8,69.22,70.01,6656746,70.01
2023-07-28,71.59,71.98,70.98,71.48,1653011,71.48
2023-07-31,70.14,70.56,69.88,70.22,6490268,70.22
2023-08-01,71.22,72.36,71.06,71.71,3021202,71.71
2023-08-02,70.51,71.1,70.26,70.68,4647940,70.68
2023-08-03,71.65,72.18,71.36,71.77,5595785,71.77
2023-08-04,69.0,70.12,68.54,69.33,2320099,69.33
2023-08-07,72.68,72.98,71.62,72.3,2552708,72.3
2023-08-08,72.22,72.47,71.49,71.98,9131105,71.98
2023-08-09,71.28,71.68,70.9,71.29,2431879,71.29
2023-08-10,71.66,72.3,71.36,71.83,3314102,71.83
2023-08-11,72.68,73.38,72.5,72.94,3160490,72.94
2023-08-14,71.32,71.85,70.49,71.17,2247411,71.17
2023-08-15,73.6,73.81,73.07,73.44,4605421,73.44
2023-08-16,70.64,71.27,69.73,70.5,8682689,70.5
2023-08-17,70.24,70.93,69.81,70.37,3033228,70.37
2023-08-18,70.63,71.38,69.9,70.64,2467079,70.64
2023-08-21,74.04,74.34,72.86,73.6,5026470,73.6
2023-08-22,71.65,71.84,70.68,71.26,8756234,71.26
2023-08-23,73.06,73.55,72.63,73.09,9219797,73.09
2023-08-24,74.6,74.77,74.05,74.41,6723266,74.41
2023-08-25,73.24,73.85,72.69,73.27,5715477,73.27
2023-08-28,73.37,74.33,72.81,73.57,1929227,73.57
2023-08-29,74.87,75.1,73.82,74.46,1923192,74.46
2023-08-30,73.44,74.15,72.99,73.57,6426829,73.57
2023-08-31,73.73,74.8,73.48,74.14,2715049,74.14
2023-09-01,71.55,72.05,71.33,71.69,5994421,71.69
2023-09-05,73.71,74.23,73.21,73.72,5549959,73.72
2023-09-06,73.33,73.62,72.4,73.01,2548786,73.01
2023-09-07,75.79,76.6,75.22,75.91,3020351,75.91
2023-09-08,74.58,75.94,74.3,75.12,9944487,75.12
2023-09-11,74.7,74.96,73.88,74.42,6977266,74.42
2023-09-12,75.93,76.36,75.3,75.83,9647809,75.83
2023-09-13,76.34,76.43,75.77,76.1,1806556,76.1
2023-09-14,73.75,74.31,73.01,73.66,1623647,73.66
2023-09-15,76.52,76.93,76.23,76.58,5676911,76.58
2023-09-18,74.37,75.08,74.16,74.62,8329693,74.62
2023-09-19,74.79,75.45,74.63,75.04,4538330,75.04
2023-09-20,76.57,76.81,76.19,76.5,4601651,76.5
2023-09-21,75.39,76.31,75.05,75.68,8262337,75.68
2023-09-22,77.27,77.67,76.65,77.16,8166851,77.16
2023-09-25,75.54,75.8,74.7,75.25,9440866,75.25
2023-09-26,75.7,76.29,74.95,75.62,4853646,75.62
2023-09-27,74.62,75.84,74.24,75.04,9597534,75.04
2023-09-28,78.19,78.51,77.51,78.01,6793498,78.01
2023-09-29,74.74,75.24,73.88,74.56,1885653,74.56
2023-10-02,77.03,77.17,75.87,76.52,5944239,76.52
2023-10-03,75.01,75.41,74.33,74.87,3713013,74.87
2023-10-04,77.62,78.56,77.26,77.91,4801138,77.91
2023-10-05,77.23,77.8,77.14,77.47,3336404,77.47
2023-10-06,78.73,79.35,77.77,78.56,3434371,78.56
2023-10-09,76.92,77.18,76.34,76.76,6486779,76.76
2023-10-10,76.72,77.01,76.33,76.67,2254608,76.67
2023-10-11,76.37,76.85,75.83,76.34,4823003,76.34
2023-10-12,76.7,77.13,76.47,76.8,4922905,76.8
2023-10-13,78.5,78.93,77.81,78.37,9817412,78.37
2023-10-16,77.92,78.78,77.16,77.97,3873477,77.97
2023-10-17,76.52,77.33,75.83,76.58,3904116,76.58
2023-10-18,79.48,79.89,78.97,79.43,7173085,79.43
2023-10-19,79.41,80.41,78.85,79.63,6371466,79.63
2023-10-20,79.55,79.69,78.43,79.06,9532879,79.06
2023-10-23,78.36,79.0,78.28,78.64,9241761,78.64
2023-10-24,76.64,77.43,76.39,76.91,2801454,76.91
2023-10-25,79.02,79.3,77.54,78.42,5055594,78.42
2023-10-26,77.18,78.3,76.9,77.6,9442250,77.6
2023-10-27,78.71,79.06,77.88,78.47,4709020,78.47
2023-10-30,80.77,81.03,80.13,80.58,5906781,80.58
2023-10-31,81.47,81.75,80.75,81.25,9261742,81.25
2023-11-01,79.72,80.45,79.41,79.93,4422100,79.93
2023-11-02,80.2,80.55,79.45,80.0,5226858,80.0
2023-11-03,79.1,79.33,78.33,78.83,2224947,78.83
2023-11-06,79.05,79.72,78.38,79.05,5264040,79.05
2023-11-07,81.72,82.11,81.43,81.77,2519553,81.77
2023-11-08,81.02,81.46,79.64,80.55,4848146,80.55
2023-11-09,79.66,80.41,78.79,79.6,6672924,79.6
2023-11-10,80.95,81.3,80.42,80.86,5783730,80.86
2023-11-13,82.3,82.89,81.77,82.33,2792757,82.33
2023-11-14,79.61,80.67,78.93,79.8,7449789,79.8
2023-11-15,79.11,79.78,78.68,79.23,8336109,79.23
2023-11-16,78.79,80.12,78.44,79.28,8873931,79.28
2023-11-17,79.4,79.5,78.82,79.16,4142956,79.16
2023-11-20,81.83,82.97,81.19,82.08,3058186,82.08
2023-11-21,81.07,81.43,79.93,80.68,5529506,80.68
2023-11-22,82.36,82.77,81.79,82.28,5724688,82.28
2023-11-24,81.19,81.77,81.11,81.44,6513602,81.44
2023-11-27,81.23,82.65,80.83,81.74,2686092,81.74
2023-11-28,81.54,82.41,81.07,81.74,4484185,81.74
2023-11-29,83.98,84.58,83.78,84.18,7556815,84.18
2023-11-30,81.67,82.6,80.82,81.71,5136438,81.71
2023-12-01,80.05,81.31,79.81,80.56,8984406,80.56
2023-12-04,82.4,82.7,81.5,82.1,3266865,82.1
2023-12-05,82.99,83.7,81.96,82.83,5499729,82.83
2023-12-06,84.69,85.02,84.3,84.66,7344604,84.66
2023-12-07,82.97,83.24,81.46,82.35,1535835,82.35
2023-12-08,81.06,82.05,80.55,81.3,5700504,81.3
2023-12-11,83.72,84.1,82.96,83.53,3994057,83.53
2023-12-12,83.58,83.95,83.19,83.57,9087161,83.57
2023-12-13,85.14,85.53,84.37,84.95,2081256,84.95
2023-12-14,81.94,82.8,81.76,82.28,9138647,82.28
2023-12-15,82.85,83.51,82.43,82.97,7156749,82.97
2023-12-18,83.88,84.8,82.96,83.88,7189240,83.88
2023-12-19,83.14,83.86,82.58,83.22,2114674,83.22
2023-12-20,84.62,85.9,84.4,85.15,4619845,85.15
2023-12-21,82.64,83.9,82.18,83.04,4329777,83.04
2023-12-22,82.85,83.23,82.49,82.86,6902359,82.86
2023-12-26,86.11,86.61,85.73,86.17,8219873,86.17
2023-12-27,83.73,84.6,83.2,83.9,6917788,83.9
2023-12-28,83.45,84.04,82.74,83.39,8818125,83.39
2023-12-29,86.14,87.83,85.91,86.87,4939842,86.87
2024-01-02,83.8,85.14,83.58,84.36,3400804,84.36
2024-01-03,86.74,87.2,86.4,86.8,1892913,86.8
2024-01-04,86.83,87.9,86.44,87.17,6881937,87.17
2024-01-05,84.47,84.84,84.08,84.46,9740761,84.46
2024-01-08,85.07,85.57,84.29,84.93,3559171,84.93
2024-01-09,86.55,87.5,85.7,86.6,1793077,86.6
2024-01-10,85.84,86.62,84.76,85.69,1989888,85.69
2024-01-11,85.04,85.48,84.36,84.92,3583651,84.92
2024-01-12,85.51,86.05,85.29,85.67,9306259,85.67
2024-01-16,86.42,87.42,85.92,86.67,4085543,86.67
2024-01-17,86.38,86.87,86.17,86.52,3610100,86.52
2024-01-18,86.77,87.25,86.53,86.89,3904504,86.89
2024-01-19,87.15,88.05,86.91,87.48,6609051,87.48
2024-01-22,86.72,87.27,86.11,86.69,5869403,86.69
2024-01-23,88.76,89.75,88.05,88.9,4986912,88.9
2024-01-24,86.44,87.12,85.84,86.48,2792117,86.48
2024-01-25,86.62,87.33,86.09,86.71,7819713,86.71
2024-01-26,86.32,87.42,86.04,86.73,8943130,86.73
2024-01-29,89.08,89.65,88.89,89.27,3240255,89.27
2024-01-30,88.26,88.56,86.68,87.62,5908634,87.62
2024-01-31,86.32,86.62,85.84,86.23,8585011,86.23
2024-02-01,85.97,87.23,85.69,86.46,9011448,86.46
2024-02-02,87.67,87.97,86.91,87.44,2520142,87.44
2024-02-05,87.88,88.12,87.0,87.56,1918149,87.56
2024-02-06,91.42,91.72,90.6,91.16,6989343,91.16
2024-02-07,91.24,91.71,89.75,90.73,8336786,90.73
2024-02-08,89.31,90.62,89.04,89.83,4399447,89.83
2024-02-09,88.66,89.51,88.45,88.98,4384090,88.98
2024-02-12,91.64,92.0,90.38,91.19,5091348,91.19
2024-02-13,90.06,90.74,89.54,90.14,9873153,90.14
2024-02-14,88.61,88.96,88.24,88.6,5573802,88.6
2024-02-15,90.92,91.74,90.52,91.13,2979303,91.13
2024-02-16,90.19,90.94,89.06,90.0,5616930,90.0
2024-02-20,90.67,90.83,89.79,90.31,8920235,90.31
2024-02-21,91.72,92.15,91.19,91.67,1628125,91.67
2024-02-22,90.23,90.64,89.68,90.16,6908127,90.16
2024-02-23,91.97,92.18,91.42,91.8,8331903,91.8
2024-02-26,91.17,91.89,90.93,91.41,1568175,91.41
2024-02-27,92.6,92.98,91.24,92.11,6426308,92.11
2024-02-28,92.02,92.76,91.58,92.17,3280747,92.17
2024-02-29,92.72,93.57,92.05,92.81,4068834,92.81
2024-03-01,91.69,92.36,91.1,91.73,7058757,91.73
2024-03-04,89.72,90.48,89.22,89.85,7685710,89.85
2024-03-05,93.33,93.85,93.09,93.47,9232901,93.47
2024-03-06,91.44,92.44,91.1,91.77,5613215,91.77
2024-03-07,90.38,90.97,89.81,90.39,8126599,90.39
2024-03-08,92.53,92.82,91.56,92.19,2444707,92.19
2024-03-11,92.02,92.31,90.25,91.28,7089596,91.28
2024-03-12,90.27,91.24,90.14,90.69,2261842,90.69
2024-03-13,92.59,93.42,91.88,92.65,9547236,92.65
2024-03-14,91.53,93.11,91.21,92.16,3118727,92.16
2024-03-15,92.61,93.77,92.25,93.01,7593934,93.01
2024-03-18,94.37,95.18,94.1,94.64,7889135,94.64
2024-03-19,92.33,93.31,91.27,92.29,2230042,92.29
2024-03-20,94.72,95.66,94.34,95.0,2026259,95.0
2024-03-21,92.4,92.7,91.22,91.96,9055830,91.96
2024-03-22,93.61,94.04,92.1,93.07,3796228,93.07
2024-03-25,93.1,93.82,92.44,93.13,3660518,93.13
2024-03-26,92.08,92.45,90.83,91.64,9074947,91.64
2024-03-27,95.55,96.92,94.88,95.9,2008983,95.9
2024-03-28,92.02,93.28,91.42,92.35,9591622,92.35
2024-04-01,95.69,96.25,95.09,95.67,3899242,95.67
2024-04-02,94.75,95.25,93.23,94.24,1547585,94.24
2024-04-03,95.59,96.9,95.26,96.08,3251690,96.08
2024-04-04,92.94,94.36,92.44,93.4,2725776,93.4
2024-04-05,94.54,95.14,94.3,94.72,6922258,94.72
2024-04-08,94.56,95.15,93.51,94.33,4281494,94.33
2024-04-09,95.3,96.27,94.65,95.46,5132190,95.46
2024-04-10,96.05,96.69,95.67,96.18,5742827,96.18
2024-04-11,93.46,94.49,92.97,93.73,2734582,93.73
2024-04-12,93.74,94.32,92.24,93.28,2863742,93.28
2024-04-15,97.57,98.75,96.93,97.84,5982505,97.84
2024-04-16,98.39,98.69,97.71,98.2,2234219,98.2
2024-04-17,95.61,96.42,94.8,95.61,8918840,95.61
2024-04-18,97.52,97.83,96.63,97.23,8083344,97.23
2024-04-19,94.42,95.17,93.39,94.28,4255808,94.28
2024-04-22,98.07,98.78,97.86,98.32,7743613,98.32
2024-04-23,98.4,98.97,97.35,98.16,8950135,98.16
2024-04-24,98.04,98.2,96.74,97.47,9657519,97.47
2024-04-25,95.76,96.4,94.76,95.58,8925091,95.58
2024-04-26,97.84,99.04,96.82,97.93,7025796,97.93
2024-04-29,98.87,99.27,98.15,98.71,8088134,98.71
2024-04-30,98.76,98.96,98.12,98.54,3162306,98.54
2024-05-01,98.89,99.6,98.66,99.13,1790415,99.13
2024-05-02,95.72,96.66,94.74,95.7,2173721,95.7
2024-05-03,97.94,99.51,97.69,98.6,7152404,98.6
2024-05-06,99.24,99.47,98.65,99.06,3407102,99.06
2024-05-07,100.06,100.77,99.09,99.93,7476288,99.93
2024-05-08,96.7,98.44,96.32,97.38,2091288,97.38
2024-05-09,98.39,100.35,98.17,99.26,4439040,99.26
2024-05-10,100.84,101.49,99.87,100.68,8899730,100.68
2024-05-13,100.75,101.02,99.06,100.04,9541116,100.04
2024-05-14,100.32,101.18,99.64,100.41,5144674,100.41
2024-05-15,99.41,100.93,98.73,99.83,6479141,99.83
2024-05-16,97.09,97.91,96.75,97.33,9929539,97.33
2024-05-17,100.77,101.52,100.14,100.83,4537956,100.83
2024-05-20,97.5,98.73,97.35,98.04,2732161,98.04
2024-05-21,97.39,98.54,96.44,97.49,3392835,97.49
2024-05-22,99.39,100.41,98.89,99.65,8426023,99.65
2024-05-23,98.87,99.65,97.79,98.72,2389808,98.72
2024-05-24,98.07,98.98,97.72,98.35,8870498,98.35
2024-05-28,101.19,101.74,100.8,101.27,7604112,101.27
2024-05-29,100.23,100.73,99.55,100.14,9039888,100.14
2024-05-30,102.38,102.96,100.9,101.93,5255022,101.93
2024-05-31,100.42,100.53,99.65,100.09,8290558,100.09
2024-06-03,99.97,100.38,98.74,99.56,2900785,99.56
2024-06-04,101.71,102.14,100.36,101.25,9606546,101.25
2024-06-05,102.6,103.09,101.57,102.33,9744218,102.33
2024-06-06,100.47,100.94,99.08,100.01,2415105,100.01
2024-06-07,100.72,102.21,100.41,101.31,9137047,101.31
2024-06-10,103.75,104.78,102.98,103.88,9812193,103.88
2024-06-11,102.8,103.57,102.03,102.8,7359320,102.8
2024-06-12,101.02,101.9,99.94,100.92,4232365,100.92
2024-06-13,102.22,102.62,101.78,102.2,2690202,102.2
2024-06-14,99.76,100.63,99.11,99.87,4769873,99.87
2024-06-17,99.86,100.79,98.89,99.84,8408761,99.84
2024-06-18,103.71,104.07,102.43,103.25,6442228,103.25
2024-06-20,104.02,104.76,103.16,103.96,2540924,103.96
2024-06-21,103.6,104.17,102.45,103.31,4616137,103.31
2024-06-24,102.57,103.24,102.12,102.68,7392830,102.68
2024-06-25,104.31,105.66,103.48,104.57,1765628,104.57
2024-06-26,105.45,106.18,104.88,105.53,5004994,105.53
2024-06-27,103.02,103.59,101.39,102.49,6840384,102.49
2024-06-28,101.64,102.52,101.36,101.94,1568334,101.94
2024-07-01,105.09,106.47,104.63,105.55,3149695,105.55
2024-07-02,103.35,104.16,101.96,103.06,9518133,103.06
2024-07-03,104.42,104.86,103.16,104.01,2469584,104.01
2024-07-05,106.96,107.64,105.28,106.46,7625341,106.46
2024-07-08,104.12,104.73,103.63,104.18,6423875,104.18
2024-07-09,102.04,102.35,101.51,101.93,8200053,101.93
2024-07-10,103.19,103.4,102.14,102.77,3628793,102.77
2024-07-11,105.75,106.69,104.51,105.6,6971327,105.6
2024-07-12,103.9,104.7,102.48,103.59,3086934,103.59
2024-07-15,106.12,106.69,105.33,106.01,5636448,106.01
2024-07-16,106.33,107.33,105.61,106.47,2628832,106.47
2024-07-17,105.12,105.97,105.01,105.49,4728961,105.49
2024-07-18,107.13,107.64,105.68,106.66,3389104,106.66
2024-07-19,103.11,103.78,102.64,103.21,3488431,103.21
2024-07-22,105.17,106.99,104.63,105.81,2904093,105.81
2024-07-23,103.48,103.77,102.71,103.24,2715823,103.24
2024-07-24,104.6,105.18,104.34,104.76,5717701,104.76
2024-07-25,106.32,107.56,106.12,106.84,4412404,106.84
2024-07-26,105.21,105.36,104.0,104.68,6337599,104.68
2024-07-29,106.88,107.13,105.59,106.36,3817114,106.36
2024-07-30,103.92,105.9,103.7,104.8,7182480,104.8
2024-07-31,104.48,105.46,103.46,104.46,5326361,104.46
2024-08-01,106.15,106.38,104.96,105.67,3556954,105.67
