date,open,high,low,close,volume,adjusted_close
2022-10-17,379.4,380.8,375.8,378.3,9772302,378.3
2022-10-18,375.07,377.92,372.92,375.42,6203953,375.42
2022-10-19,392.77,396.11,389.43,392.77,8370840,392.77
2022-10-20,386.77,389.89,386.09,387.99,2989368,387.99
2022-10-21,379.68,380.94,377.34,379.14,3671015,379.14
2022-10-24,375.88,376.98,373.2,375.09,4831421,375.09
2022-10-25,381.28,388.8,380.26,384.53,5468242,384.53
2022-10-26,379.36,381.57,377.63,379.6,4997074,379.6
2022-10-27,368.55,371.7,365.98,368.84,5272275,368.84
2022-10-28,374.84,379.22,373.38,376.3,2538175,376.3
2022-10-31,373.27,378.62,372.54,375.58,7298482,375.58
2022-11-01,380.04,381.13,377.83,379.48,4572857,379.48
2022-11-02,383.26,384.69,377.87,381.28,7913349,381.28
2022-11-03,377.75,379.37,374.13,376.75,4652459,376.75
2022-11-04,372.57,373.83,370.33,372.08,3751014,372.08
2022-11-07,361.86,368.83,360.63,364.73,8230645,364.73
2022-11-08,361.65,364.33,359.45,361.89,6716355,361.89
2022-11-09,374.47,377.43,373.53,375.48,9361374,375.48
2022-11-10,365.46,365.82,362.58,364.2,7113759,364.2
2022-11-11,369.58,373.51,367.37,370.44,4224986,370.44
2022-11-14,365.12,367.08,363.76,365.42,4774911,365.42
2022-11-15,362.14,368.76,360.88,364.82,8852486,364.82
2022-11-16,370.85,374.43,366.47,370.45,9095485,370.45
2022-11-17,370.35,374.06,368.26,371.16,5827626,371.16
2022-11-18,363.78,364.48,360.38,362.43,8665833,362.43
2022-11-21,366.15,368.16,363.0,365.58,1688611,365.58
2022-11-22,361.21,365.77,358.17,361.97,3438430,361.97
2022-11-23,356.12,359.47,353.69,356.58,3290832,356.58
2022-11-25,360.37,364.14,359.48,361.81,3504649,361.81
2022-11-28,362.19,362.94,358.5,360.72,7482393,360.72
2022-11-29,360.79,362.82,358.92,360.87,2017878,360.87
2022-11-30,350.37,352.59,348.55,350.57,8736435,350.57
2022-12-01,355.92,358.13,352.87,355.5,8620368,355.5
2022-12-02,351.2,352.6,345.62,349.11,3464870,349.11
2022-12-05,359.14,360.8,355.92,358.36,7263256,358.36
2022-12-06,352.37,356.45,351.71,354.08,8104804,354.08
2022-12-07,353.17,353.67,349.13,351.4,9058399,351.4
2022-12-08,359.45,363.47,355.59,359.53,2759639,359.53
2022-12-09,344.55,347.46,342.08,344.77,2535476,344.77
2022-12-12,351.37,352.7,349.68,351.19,8015806,351.19
2022-12-13,350.02,352.97,347.51,350.24,4280276,350.24
2022-12-14,349.73,350.49,345.45,347.97,5311115,347.97
2022-12-15,355.58,358.57,350.69,354.63,9827492,354.63
2022-12-16,341.14,342.87,337.09,339.98,6293740,339.98
2022-12-19,348.38,351.7,347.44,349.57,3426892,349.57
2022-12-20,335.84,337.9,333.94,335.92,3604838,335.92
2022-12-21,337.52,338.47,335.51,336.99,9074458,336.99
2022-12-22,346.65,347.26,342.54,344.9,4391757,344.9
2022-12-23,340.74,346.02,339.58,342.8,1891208,342.8
2022-12-27,344.71,349.69,342.87,346.28,9203617,346.28
2022-12-28,334.66,338.73,331.59,335.16,9955233,335.16
2022-12-29,335.57,338.23,334.77,336.5,7525773,336.5
2022-12-30,339.31,340.84,337.78,339.31,8964760,339.31
2023-01-03,337.31,340.64,334.8,337.72,2973393,337.72
2023-01-04,342.3,344.23,339.95,342.09,9987245,342.09
2023-01-05,330.38,334.91,328.71,331.81,7897057,331.81
2023-01-06,333.72,338.59,331.53,335.06,4257381,335.06
2023-01-09,350.37,352.32,348.5,350.41,7746679,350.41
2023-01-10,351.96,353.25,349.57,351.41,2001175,351.41
2023-01-11,346.64,347.71,344.83,346.27,2283253,346.27
2023-01-12,343.24,345.58,341.98,343.78,2677225,343.78
2023-01-13,346.09,346.58,342.14,344.36,9634399,344.36
2023-01-17,350.95,353.91,348.43,351.17,6079076,351.17
2023-01-18,350.14,352.12,348.38,350.25,6470677,350.25
2023-01-19,352.9,355.95,350.51,353.23,1582274,353.23
2023-01-20,346.74,348.99,344.49,346.74,9673800,346.74
2023-01-23,353.97,359.46,352.76,356.11,5906008,356.11
2023-01-24,351.65,354.38,349.76,352.07,3909551,352.07
2023-01-25,355.37,356.57,353.23,354.9,7014214,354.9
2023-01-26,354.96,355.73,349.83,352.78,2441837,352.78
2023-01-27,355.85,360.81,354.83,357.82,5334087,357.82
2023-01-30,355.61,358.41,352.19,355.3,5821245,355.3
2023-01-31,361.84,364.03,359.73,361.88,7061239,361.88
2023-02-01,357.24,358.04,351.38,354.71,9598958,354.71
2023-02-02,354.52,356.65,352.39,354.52,5130840,354.52
2023-02-03,362.08,364.08,358.52,361.3,6830374,361.3
2023-02-06,372.64,373.72,366.5,370.11,2447515,370.11
2023-02-07,356.82,358.57,352.91,355.74,2631579,355.74
2023-02-08,356.01,359.02,352.48,355.75,6741804,355.75
2023-02-09,357.18,359.78,355.52,357.65,3515789,357.65
2023-02-10,367.0,369.23,364.27,366.75,6840205,366.75
2023-02-13,359.98,362.59,358.31,360.45,5365789,360.45
2023-02-14,358.04,361.11,356.91,359.01,7248737,359.01
2023-02-15,361.99,365.15,359.07,362.11,9160438,362.11
2023-02-16,375.36,377.29,369.23,373.26,8642386,373.26
2023-02-17,372.64,376.56,370.96,373.76,7270420,373.76
2023-02-21,372.29,377.6,371.5,374.55,5932483,374.55
2023-02-22,369.98,371.42,366.62,369.02,7745100,369.02
2023-02-23,376.73,378.24,375.22,376.73,9419000,376.73
2023-02-24,370.75,375.02,366.96,370.99,6153237,370.99
2023-02-27,376.01,377.88,369.76,373.82,4471587,373.82
2023-02-28,376.1,377.79,372.17,374.98,4381420,374.98
2023-03-01,380.77,383.72,378.72,381.22,8963551,381.22
2023-03-02,387.22,392.14,383.5,387.82,9643393,387.82
2023-03-03,376.45,381.62,373.42,377.52,4661787,377.52
2023-03-06,378.62,381.3,375.48,378.39,7636124,378.39
2023-03-07,380.33,382.32,378.7,380.51,2040515,380.51
2023-03-08,390.06,392.36,387.02,389.69,6367807,389.69
2023-03-09,376.79,378.15,372.71,375.43,5437665,375.43
2023-03-10,379.74,383.3,377.74,380.52,3280666,380.52
2023-03-13,395.43,396.29,391.49,393.89,8589592,393.89
2023-03-14,382.19,387.8,380.96,384.38,8708248,384.38
2023-03-15,384.89,390.45,382.83,386.64,4104417,386.64
2023-03-16,385.69,387.76,383.44,385.6,8553882,385.6
2023-03-17,395.45,399.42,392.06,395.74,9287956,395.74
2023-03-20,385.33,387.61,382.95,385.28,5005241,385.28
2023-03-21,380.43,387.6,378.86,383.23,8283048,383.23
2023-03-22,398.78,400.29,392.75,396.52,5646310,396.52
2023-03-23,405.28,408.38,399.26,403.82,8672696,403.82
2023-03-24,391.24,396.45,390.39,393.42,1685524,393.42
2023-03-27,400.6,401.52,397.68,399.6,6304466,399.6
2023-03-28,401.71,407.4,400.78,404.09,8026084,404.09
2023-03-29,394.51,396.98,392.4,394.69,2702836,394.69
2023-03-30,404.22,406.0,401.56,403.78,1602930,403.78
2023-03-31,388.46,391.96,387.94,389.95,6511923,389.95
2023-04-03,410.46,412.09,403.49,407.79,2800231,407.79
2023-04-04,406.01,411.01,402.95,406.98,5861068,406.98
2023-04-05,412.73,414.46,408.7,411.58,8715660,411.58
2023-04-06,396.31,398.01,390.63,394.32,5998307,394.32
2023-04-10,400.94,402.97,395.71,399.34,9339902,399.34
2023-04-11,416.11,418.12,413.84,415.98,2456523,415.98
2023-04-12,414.21,416.53,413.21,414.87,9046500,414.87
2023-04-13,407.22,408.81,405.43,407.12,3578203,407.12
2023-04-14,412.37,413.53,409.91,411.72,6381258,411.72
2023-04-17,405.16,411.43,402.47,406.95,1921140,406.95
2023-04-18,404.57,406.13,402.73,404.43,7159004,404.43
2023-04-19,423.43,425.69,421.79,423.74,3428912,423.74
2023-04-20,408.56,411.86,407.84,409.85,3692168,409.85
2023-04-21,419.4,421.07,414.13,417.6,3214386,417.6
2023-04-24,413.59,417.68,412.98,415.33,2488083,415.33
2023-04-25,409.4,412.06,406.74,409.4,6633400,409.4
2023-04-26,429.11,430.03,425.83,427.93,2329668,427.93
2023-04-27,407.89,411.06,406.6,408.83,6443379,408.83
2023-04-28,413.71,415.48,410.28,412.88,6581896,412.88
2023-05-01,431.11,433.22,428.82,431.02,7565322,431.02
2023-05-02,424.54,429.36,420.1,424.73,3704438,424.73
2023-05-03,428.29,435.16,427.26,431.21,9092803,431.21
2023-05-04,425.33,429.92,424.7,427.31,8246642,427.31
2023-05-05,415.35,418.27,413.15,415.71,5335393,415.71
2023-05-08,425.95,430.75,422.61,426.68,3170111,426.68
2023-05-09,435.05,439.24,431.62,435.43,6609395,435.43
2023-05-10,418.46,421.08,417.22,419.15,4592662,419.15
2023-05-11,434.34,436.98,431.12,434.05,7242605,434.05
2023-05-12,421.48,425.41,416.27,420.84,8025487,420.84
2023-05-15,438.18,443.77,435.89,439.83,9020899,439.83
2023-05-16,438.91,441.71,436.71,439.21,5531234,439.21
2023-05-17,429.77,434.72,425.38,430.05,4954037,430.05
2023-05-18,427.69,430.43,427.01,428.72,2573450,428.72
2023-05-19,435.66,437.47,428.85,433.16,2657669,433.16
2023-05-22,432.6,435.19,427.09,431.14,5826058,431.14
2023-05-23,446.82,450.39,442.63,446.51,8790444,446.51
2023-05-24,430.94,434.14,428.32,431.23,6379555,431.23
2023-05-25,433.06,434.9,428.34,431.62,2483422,431.62
2023-05-26,443.2,444.61,437.55,441.08,9561830,441.08
2023-05-30,432.89,435.47,427.87,431.67,3540296,431.67
2023-05-31,454.05,455.12,449.16,452.14,8102152,452.14
2023-06-01,448.8,455.72,447.18,451.45,2196009,451.45
2023-06-02,447.81,449.33,441.75,445.54,9505190,445.54
2023-06-05,437.85,440.46,434.52,437.49,6338206,437.49
2023-06-06,437.37,440.82,432.6,436.71,5473408,436.71
2023-06-07,440.35,444.31,438.49,441.4,9166502,441.4
2023-06-08,452.16,454.69,448.37,451.53,2065410,451.53
2023-06-09,453.1,454.94,446.96,450.95,8445347,450.95
2023-06-12,446.67,449.91,443.79,446.85,5674357,446.85
2023-06-13,460.13,465.96,458.48,462.22,2818732,462.22
2023-06-14,442.6,448.17,439.47,443.82,1628666,443.82
2023-06-15,466.65,468.02,457.52,462.77,6504797,462.77
2023-06-16,468.31,469.41,460.21,464.81,9445518,464.81
2023-06-20,465.8,469.56,464.98,467.27,2505368,467.27
2023-06-21,457.94,463.68,455.36,459.52,6910101,459.52
2023-06-22,468.74,469.79,461.05,465.42,3666558,465.42
2023-06-23,458.85,463.45,457.15,460.3,9010257,460.3
2023-06-26,462.97,463.87,455.65,459.76,6897199,459.76
2023-06-27,463.6,468.64,463.04,465.84,9439840,465.84
2023-06-28,473.27,473.88,468.78,471.33,8632478,471.33
2023-06-29,470.36,473.84,466.74,470.29,9715721,470.29
2023-06-30,465.59,468.62,461.22,464.92,1552529,464.92
2023-07-03,475.93,483.41,473.69,478.55,8047773,478.55
2023-07-05,470.98,473.41,466.65,470.03,7338214,470.03
2023-07-06,474.05,481.27,473.07,477.17,7143442,477.17
2023-07-07,475.11,479.45,469.11,474.28,3953888,474.28
2023-07-10,475.53,478.59,474.77,476.68,9940250,476.68
2023-07-11,482.31,483.83,479.93,481.88,1766851,481.88
2023-07-12,462.86,468.39,460.49,464.44,6043540,464.44
2023-07-13,472.75,478.76,469.52,474.14,1908665,474.14
2023-07-14,466.19,473.8,463.08,468.44,9059299,468.44
2023-07-17,483.15,484.46,477.16,480.81,8415672,480.81
2023-07-18,483.11,486.2,478.48,482.34,7547330,482.34
2023-07-19,483.3,484.06,479.0,481.53,4555675,481.53
2023-07-20,476.19,478.51,472.85,475.68,5143889,475.68
2023-07-21,482.95,484.49,479.81,482.15,9451817,482.15
2023-07-24,473.55,474.74,470.34,472.54,2814063,472.54
2023-07-25,477.88,478.92,471.5,475.21,7270476,475.21
2023-07-26,480.57,486.1,477.72,481.91,8325944,481.91
2023-07-27,488.54,494.68,485.08,489.88,6012666,489.88
2023-07-28,499.7,501.16,489.92,495.54,5451597,495.54
2023-07-31,490.52,494.2,487.62,490.91,8249954,490.91
2023-08-01,485.9,495.17,484.87,490.02,3178480,490.02
2023-08-02,501.49,503.05,495.61,499.33,6423669,499.33
2023-08-03,499.77,505.3,496.38,500.84,2286748,500.84
2023-08-04,493.28,497.19,492.05,494.62,4426574,494.62
2023-08-07,479.84,482.49,478.41,480.45,2288105,480.45
2023-08-08,480.94,484.34,479.62,481.98,5363618,481.98
2023-08-09,486.12,487.66,483.72,485.69,5184051,485.69
2023-08-10,484.16,485.77,478.11,481.94,2648229,481.94
2023-08-11,499.3,502.5,498.4,500.45,2654652,500.45
2023-08-14,500.77,503.77,494.39,499.08,4781658,499.08
2023-08-15,504.63,509.93,503.39,506.66,6362649,506.66
2023-08-16,510.05,511.19,506.97,509.08,3297503,509.08
2023-08-17,488.24,492.76,484.06,488.41,3102598,488.41
2023-08-18,496.82,498.65,490.35,494.5,3159988,494.5
2023-08-21,494.48,496.51,488.39,492.45,7395985,492.45
2023-08-22,496.68,502.27,494.29,498.28,7466180,498.28
2023-08-23,513.92,521.21,510.17,515.69,6110984,515.69
2023-08-24,493.72,495.66,491.62,493.64,7025802,493.64
2023-08-25,509.76,512.2,500.6,506.4,7857749,506.4
2023-08-28,496.15,497.97,492.77,495.37,5299575,495.37
2023-08-29,516.9,518.02,509.44,513.73,6406237,513.73
2023-08-30,509.13,511.95,504.13,508.04,5131574,508.04
2023-08-31,523.73,526.21,515.43,520.82,2404227,520.82
2023-09-01,515.56,519.5,509.12,514.31,9908772,514.31
2023-09-05,510.11,516.55,508.19,512.37,5597933,512.37
2023-09-06,506.26,511.47,501.45,506.46,2320118,506.46
2023-09-07,508.39,513.23,506.95,510.09,6592893,510.09
2023-09-08,522.5,524.69,517.39,521.04,7502860,521.04
2023-09-11,508.12,511.42,503.36,507.39,8239729,507.39
2023-09-12,514.55,519.88,512.04,515.96,7086422,515.96
2023-09-13,505.17,508.21,503.15,505.68,3086670,505.68
2023-09-14,516.57,518.74,509.68,514.21,4196946,514.21
2023-09-15,509.18,517.99,507.37,512.68,1998727,512.68
2023-09-18,510.91,515.19,504.49,509.84,7555330,509.84
2023-09-19,538.59,540.13,529.11,534.62,4776076,534.62
2023-09-20,530.08,536.31,528.11,532.21,3742174,532.21
2023-09-21,526.78,532.97,526.09,529.53,4700400,529.53
2023-09-22,513.38,516.25,512.03,514.14,6020902,514.14
2023-09-25,542.72,545.75,533.61,539.68,2826945,539.68
2023-09-26,526.78,530.27,521.95,526.11,2330928,526.11
2023-09-27,523.43,526.03,514.73,520.38,9597187,520.38
2023-09-28,530.79,536.55,530.15,533.35,3402640,533.35
2023-09-29,525.77,526.32,521.7,524.01,4091758,524.01
2023-10-02,541.58,548.11,538.07,543.09,7922905,543.09
2023-10-03,525.57,533.76,522.98,528.37,2840574,528.37
2023-10-04,539.57,541.91,531.29,536.6,2147268,536.6
2023-10-05,538.75,548.05,535.97,542.01,7803693,542.01
2023-10-06,534.35,535.83,529.65,532.74,7531986,532.74
2023-10-09,534.46,539.21,528.17,533.69,4792527,533.69
2023-10-10,530.01,533.95,526.79,530.37,7271555,530.37
2023-10-11,534.81,538.51,532.99,535.75,4170823,535.75
2023-10-12,548.68,550.4,545.04,547.72,2906618,547.72
2023-10-13,550.21,555.19,547.97,551.58,5592501,551.58
2023-10-16,555.05,557.14,544.86,551.0,9504393,551.0
2023-10-17,553.94,555.6,543.72,549.66,3887036,549.66
2023-10-18,529.88,533.17,526.97,530.07,3608437,530.07
2023-10-19,541.07,548.54,538.44,543.49,3702656,543.49
2023-10-20,546.65,556.71,544.87,550.79,1683685,550.79
2023-10-23,558.86,561.5,553.26,557.38,8867818,557.38
2023-10-24,559.08,564.69,557.01,560.85,8140657,560.85
2023-10-25,564.02,565.0,556.08,560.54,5156079,560.54
2023-10-26,540.59,545.81,539.29,542.55,4663290,542.55
2023-10-27,559.79,564.33,558.99,561.66,4688565,561.66
2023-10-30,548.35,550.23,539.17,544.7,1882873,544.7
2023-10-31,549.18,552.69,548.07,550.38,4518654,550.38
2023-11-01,544.07,554.3,542.68,548.49,2437282,548.49
2023-11-02,554.25,556.12,550.92,553.52,7859414,553.52
2023-11-03,567.95,572.57,561.29,566.93,7952369,566.93
2023-11-06,563.81,566.2,557.66,561.93,5851422,561.93
2023-11-07,553.07,555.91,550.55,553.23,3148117,553.23
2023-11-08,555.98,565.23,553.37,559.3,9591532,559.3
2023-11-09,547.23,552.82,543.5,548.16,6495390,548.16
2023-11-10,549.93,552.33,544.05,548.19,2814221,548.19
2023-11-13,559.77,563.02,551.82,557.42,6367021,557.42
2023-11-14,569.44,577.33,567.71,572.52,8192488,572.52
2023-11-15,568.88,575.25,567.19,571.22,9097611,571.22
2023-11-16,576.75,579.27,570.59,574.93,9933821,574.93
2023-11-17,559.84,564.6,556.8,560.7,9526509,560.7
2023-11-20,561.99,564.95,553.55,559.25,4328224,559.25
2023-11-21,555.42,561.6,552.64,557.12,1876181,557.12
2023-11-22,583.89,585.4,577.84,581.62,8317350,581.62
2023-11-24,569.42,575.54,566.12,570.83,4193385,570.83
2023-11-27,578.82,580.41,571.03,575.72,8772233,575.72
2023-11-28,569.55,579.13,566.19,572.66,6258896,572.66
2023-11-29,577.41,583.47,575.99,579.73,3750249,579.73
2023-11-30,571.93,576.57,567.47,572.02,3304679,572.02
2023-12-01,564.58,573.73,562.43,568.08,8228969,568.08
2023-12-04,575.42,580.43,568.49,574.46,1584128,574.46
2023-12-05,591.2,594.7,588.66,591.68,8772272,591.68
2023-12-06,583.08,586.8,581.84,584.32,9714655,584.32
2023-12-07,590.42,594.34,582.8,588.57,5555416,588.57
2023-12-08,568.17,572.75,564.57,568.66,2342514,568.66
2023-12-11,578.75,580.92,574.9,577.91,5908374,577.91
2023-12-12,568.92,574.3,567.22,570.76,3960894,570.76
2023-12-13,588.81,592.28,584.22,588.25,3785007,588.25
2023-12-14,586.17,591.24,583.2,587.22,2393307,587.22
2023-12-15,569.7,574.8,568.8,571.8,9377525,571.8
2023-12-18,584.47,586.49,580.19,583.34,4480378,583.34
2023-12-19,580.7,582.87,572.53,577.7,1672149,577.7
2023-12-20,596.03,597.32,588.08,592.7,5913676,592.7
2023-12-21,577.61,581.19,574.43,577.81,1782837,577.81
2023-12-22,580.25,584.95,575.73,580.34,2877079,580.34
2023-12-26,600.24,607.59,598.73,603.16,9016167,603.16
2023-12-27,606.17,609.9,598.6,604.25,2582457,604.25
2023-12-28,584.94,586.53,573.31,579.92,7574398,579.92
2023-12-29,600.84,606.11,592.93,599.52,4098290,599.52
2024-01-02,602.94,612.8,599.82,606.31,9249134,606.31
2024-01-03,601.05,603.73,598.27,601.0,5268761,601.0
2024-01-04,604.98,607.97,601.87,604.92,4297321,604.92
2024-01-05,592.4,599.09,590.83,594.96,1810009,594.96
2024-01-08,582.34,592.19,580.87,586.53,8501763,586.53
2024-01-09,587.2,591.22,585.04,588.13,3242425,588.13
2024-01-10,588.14,592.89,587.17,590.03,5362967,590.03
2024-01-11,584.89,587.26,581.48,584.37,8290369,584.37
2024-01-12,600.1,609.65,596.57,603.11,5475937,603.11
2024-01-16,596.04,600.32,594.76,597.54,7613213,597.54
2024-01-17,605.06,612.03,601.47,606.75,9884744,606.75
2024-01-18,583.7,593.44,581.98,587.71,4607765,587.71
2024-01-19,598.73,606.1,595.1,600.6,3078503,600.6
2024-01-22,592.34,594.56,588.4,591.48,6545974,591.48
2024-01-23,596.2,600.76,594.06,597.41,8529382,597.41
2024-01-24,593.15,599.52,592.2,595.86,7602243,595.86
2024-01-25,606.49,611.02,597.3,604.16,6622297,604.16
2024-01-26,586.24,587.03,582.11,584.57,5372954,584.57
2024-01-29,582.0,583.43,574.51,578.97,3621274,578.97
2024-01-30,586.63,592.03,582.39,587.21,5996034,587.21
2024-01-31,591.92,596.53,587.83,592.18,9938517,592.18
2024-02-01,585.35,592.03,581.75,586.89,3771945,586.89
2024-02-02,596.36,601.65,590.85,596.25,3991801,596.25
2024-02-05,594.6,601.59,592.39,596.99,3544174,596.99
2024-02-06,592.61,597.38,584.14,590.76,6735894,590.76
2024-02-07,584.15,592.77,580.45,586.61,5684180,586.61
2024-02-08,583.22,586.68,580.72,583.7,5683472,583.7
2024-02-09,587.53,588.84,583.16,586.0,8244467,586.0
2024-02-12,595.71,604.05,590.37,597.21,9007149,597.21
2024-02-13,578.7,583.99,571.39,577.69,7074688,577.69
2024-02-14,601.33,608.99,595.55,602.27,7630193,602.27
2024-02-15,598.09,604.27,596.35,600.31,2449852,600.31
2024-02-16,586.25,590.21,577.43,583.82,7593739,583.82
2024-02-20,596.9,606.32,593.24,599.78,6731138,599.78
2024-02-21,581.98,590.05,580.21,585.13,5654488,585.13
2024-02-22,602.73,608.03,594.79,601.41,3162690,601.41
2024-02-23,603.92,606.61,599.13,602.87,6316694,602.87
2024-02-26,589.79,592.25,585.59,588.92,1615333,588.92
2024-02-27,580.07,589.55,577.07,583.31,4672734,583.31
2024-02-28,597.57,598.54,591.64,595.09,9525036,595.09
2024-02-29,577.95,582.13,577.27,579.7,9957204,579.7
2024-03-01,601.57,602.51,596.21,599.36,4958875,599.36
2024-03-04,603.63,608.25,594.65,601.45,7144296,601.45
2024-03-05,585.14,586.31,576.55,581.43,3102638,581.43
2024-03-06,587.43,592.9,580.18,586.54,8869887,586.54
2024-03-07,593.77,600.56,592.38,596.47,2966007,596.47
2024-03-08,599.47,601.53,590.09,595.81,5175112,595.81
2024-03-11,570.64,579.53,567.83,573.68,5153774,573.68
2024-03-12,575.41,580.97,568.61,574.79,6571485,574.79
2024-03-13,586.59,592.34,583.06,587.7,5495628,587.7
2024-03-14,583.92,590.69,578.81,584.75,9053873,584.75
2024-03-15,600.44,606.55,593.83,600.19,6995082,600.19
2024-03-18,589.9,591.8,585.26,588.53,6424381,588.53
2024-03-19,602.28,605.47,596.09,600.78,6243176,600.78
2024-03-20,577.05,584.64,575.6,580.12,9298326,580.12
2024-03-21,591.11,598.05,587.85,592.95,7727942,592.95
2024-03-22,594.87,600.93,591.75,596.34,4086824,596.34
2024-03-25,588.99,589.86,583.64,586.75,8419676,586.75
2024-03-26,581.55,582.49,575.77,579.13,2479036,579.13
2024-03-27,587.38,589.4,583.94,586.67,4725013,586.67
2024-03-28,595.45,601.6,591.52,596.56,7286589,596.56
2024-04-01,574.06,575.07,567.87,571.47,2184396,571.47
2024-04-02,593.98,596.02,584.68,590.35,6583112,590.35
2024-04-03,571.62,577.12,570.24,573.68,6886890,573.68
2024-04-04,575.41,577.69,573.03,575.36,8664601,575.36
2024-04-05,572.35,576.33,569.23,572.78,3028994,572.78
2024-04-08,568.97,578.97,566.31,572.64,7106891,572.64
2024-04-09,582.55,583.58,575.0,579.29,6471518,579.29
2024-04-10,582.95,586.6,578.84,582.72,4413403,582.72
2024-04-11,587.83,594.55,582.55,588.55,8487874,588.55
2024-04-12,597.64,599.16,587.48,593.32,1672317,593.32
2024-04-15,590.73,597.92,587.02,592.47,4843304,592.47
2024-04-16,572.04,575.06,563.44,569.25,9213424,569.25
2024-04-17,588.95,592.34,582.64,587.49,7750935,587.49
2024-04-18,566.99,571.98,565.66,568.82,9764731,568.82
2024-04-19,566.01,571.63,565.31,568.47,6389281,568.47
2024-04-22,572.91,577.3,567.96,572.63,9840283,572.63
2024-04-23,586.77,591.02,586.14,588.58,5585603,588.58
2024-04-24,584.63,586.88,581.98,584.43,1583404,584.43
2024-04-25,575.86,578.16,572.4,575.28,9621970,575.28
2024-04-26,585.99,587.97,578.05,583.01,9557990,583.01
2024-04-29,579.43,584.65,575.95,580.3,2209070,580.3
2024-04-30,578.2,587.71,576.25,581.98,9372167,581.98
2024-05-01,592.3,596.24,584.66,590.45,5048616,590.45
2024-05-02,585.33,588.68,576.28,582.48,3783983,582.48
2024-05-03,598.86,600.81,589.33,595.07,7360713,595.07
2024-05-06,570.79,579.11,567.87,573.49,9943216,573.49
2024-05-07,567.66,573.76,564.38,569.07,8364185,569.07
2024-05-08,570.33,572.83,566.57,569.7,9914530,569.7
2024-05-09,590.31,591.94,581.08,586.51,5786155,586.51
2024-05-10,563.66,572.64,562.2,567.42,4500804,567.42
2024-05-13,570.55,575.64,567.02,571.33,8557071,571.33
2024-05-14,586.93,589.09,581.37,585.23,8062702,585.23
2024-05-15,581.42,586.13,576.89,581.51,6054279,581.51
2024-05-16,569.55,574.8,563.86,569.33,5890362,569.33
2024-05-17,592.71,594.98,585.12,590.05,3135187,590.05
2024-05-20,569.75,572.25,565.99,569.12,3603330,569.12
2024-05-21,585.48,590.05,582.43,586.24,7812350,586.24
2024-05-22,586.25,592.27,584.45,588.36,9009453,588.36
2024-05-23,570.57,572.53,561.03,566.78,5211273,566.78
2024-05-24,572.77,578.05,567.05,572.55,5013562,572.55
2024-05-28,565.13,570.33,563.01,566.67,4241699,566.67
2024-05-29,577.37,581.34,575.32,578.33,9974824,578.33
2024-05-30,574.94,580.04,572.32,576.18,4389704,576.18
2024-05-31,566.78,570.99,563.33,567.16,8199155,567.16
2024-06-03,583.07,584.37,578.73,581.55,9257267,581.55
2024-06-04,574.35,581.66,568.84,575.25,3055793,575.25
2024-06-05,582.75,590.98,581.3,586.14,3712085,586.14
2024-06-06,572.39,573.42,568.28,570.85,1561510,570.85
2024-06-07,568.05,569.58,564.48,567.03,5994860,567.03
2024-06-10,564.46,567.66,561.62,564.64,4227477,564.64
2024-06-11,575.32,581.89,573.97,577.93,8835207,577.93
2024-06-12,575.23,578.08,569.7,573.89,8025816,573.89
2024-06-13,564.61,573.68,561.42,567.55,2194736,567.55
2024-06-14,575.67,579.83,574.69,577.26,9752809,577.26
2024-06-17,566.58,569.66,563.38,566.52,6986281,566.52
2024-06-18,564.52,574.19,563.33,568.76,2420961,568.76
2024-06-20,580.47,583.77,573.47,578.62,2678298,578.62
2024-06-21,577.42,578.29,571.57,574.93,4132637,574.93
2024-06-24,584.05,586.25,579.37,582.81,8034938,582.81
2024-06-25,563.05,567.05,561.57,564.31,9778017,564.31
2024-06-26,574.39,577.74,571.76,574.75,7305874,574.75
2024-06-27,567.5,571.76,563.24,567.5,5897320,567.5
2024-06-28,564.34,569.14,559.54,564.34,4282040,564.34
2024-07-01,569.73,573.08,565.28,569.18,6661007,569.18
2024-07-02,561.82,566.37,560.95,563.66,8650566,563.66
2024-07-03,575.05,582.14,569.92,576.03,2366032,576.03
2024-07-05,565.53,570.21,563.23,566.72,9585943,566.72
2024-07-08,577.94,584.84,574.98,579.91,6638740,579.91
2024-07-09,575.24,583.79,573.61,578.7,1884246,578.7
2024-07-10,569.88,572.63,566.77,569.7,4769323,569.7
2024-07-11,562.98,566.72,555.72,561.22,6977816,561.22
2024-07-12,567.25,575.37,564.09,569.73,7387618,569.73
2024-07-15,571.58,572.45,565.79,569.12,2037437,569.12
2024-07-16,578.71,581.23,571.15,576.19,3606945,576.19
2024-07-17,582.89,584.93,576.45,580.69,6224066,580.69
2024-07-18,585.33,587.32,580.2,583.76,5625342,583.76
2024-07-19,574.79,576.99,567.43,572.21,3858387,572.21
2024-07-22,568.72,571.45,566.83,569.14,8155551,569.14
2024-07-23,559.19,561.16,551.76,556.46,3179989,556.46
2024-07-24,563.07,566.55,561.19,563.87,5631465,563.87
2024-07-25,580.84,584.14,576.08,580.11,8133809,580.11
2024-07-26,574.33,579.93,566.91,573.42,8630847,573.42
2024-07-29,564.1,574.85,562.91,568.88,3298080,568.88
2024-07-30,566.06,570.71,558.13,564.42,7432693,564.42
2024-07-31,580.2,582.96,578.2,580.58,2181552,580.58
2024-08-01,571.8,576.23,569.99,573.11,8349379,573.11
