date,open,high,low,close,volume,adjusted_close
2022-10-17,100.23,100.95,100.05,100.5,3048810,100.5
2022-10-18,98.13,98.79,97.13,97.96,2964290,97.96
2022-10-19,97.23,98.49,96.61,97.55,3053863,97.55
2022-10-20,102.47,102.98,101.0,101.99,5288864,101.99
2022-10-21,100.09,100.53,99.61,100.07,8754362,100.07
2022-10-24,98.8,99.28,97.72,98.5,6394779,98.5
2022-10-25,96.84,97.45,96.61,97.03,2586657,97.03
2022-10-26,100.85,101.66,100.38,101.02,5915547,101.02
2022-10-27,100.76,101.29,99.99,100.64,6820049,100.64
2022-10-28,100.43,101.79,99.73,100.76,2880424,100.76
2022-10-31,97.12,97.5,95.9,96.7,5258786,96.7
2022-11-01,97.64,98.42,96.24,97.33,4698694,97.33
2022-11-02,96.4,96.91,95.81,96.36,9905884,96.36
2022-11-03,95.3,96.21,94.27,95.24,7517323,95.24
2022-11-04,96.53,97.31,96.37,96.84,5298967,96.84
2022-11-07,95.06,95.35,94.15,94.75,3827746,94.75
2022-11-08,96.93,97.38,96.2,96.79,8306692,96.79
2022-11-09,93.73,95.31,93.33,94.32,6580330,94.32
2022-11-10,97.05,98.09,96.65,97.37,9219618,97.37
2022-11-11,94.08,94.28,93.24,93.76,1773831,93.76
2022-11-14,96.46,98.08,96.2,97.14,7490964,97.14
2022-11-15,93.94,94.29,92.71,93.5,2650388,93.5
2022-11-16,96.44,97.14,96.34,96.74,8962803,96.74
2022-11-17,96.27,96.78,95.9,96.34,7124512,96.34
2022-11-18,95.98,97.17,95.15,96.16,4208031,96.16
2022-11-21,95.83,96.14,94.2,95.17,8140074,95.17
2022-11-22,92.79,93.07,91.29,92.18,1592314,92.18
2022-11-23,92.89,94.1,92.62,93.36,8606328,93.36
2022-11-25,93.91,94.67,93.05,93.86,6811243,93.86
2022-11-28,95.13,95.99,94.03,95.01,2491326,95.01
2022-11-29,90.86,91.94,90.56,91.25,5532972,91.25
2022-11-30,94.61,96.14,94.4,95.27,2411202,95.27
2022-12-01,93.51,93.7,92.34,93.02,5533116,93.02
2022-12-02,92.37,93.21,91.31,92.26,9597726,92.26
2022-12-05,94.19,94.57,93.23,93.9,1852462,93.9
2022-12-06,89.93,91.01,89.33,90.17,8120906,90.17
2022-12-07,93.46,94.87,92.91,93.89,5361378,93.89
2022-12-08,93.94,94.28,93.46,93.87,4763808,93.87
2022-12-09,93.79,94.36,92.38,93.37,5467581,93.37
2022-12-12,93.95,94.15,92.89,93.52,6080954,93.52
2022-12-13,91.4,91.86,90.32,91.09,5548140,91.09
2022-12-14,89.3,90.71,89.05,89.88,4790005,89.88
2022-12-15,90.53,91.24,90.26,90.75,6355778,90.75
2022-12-16,90.7,91.73,90.01,90.87,3118110,90.87
2022-12-19,89.36,90.74,89.04,89.89,5433609,89.89
2022-12-20,91.07,91.35,90.45,90.9,6189419,90.9
2022-12-21,88.48,88.68,87.94,88.31,8501503,88.31
2022-12-22,88.11,88.66,87.24,87.95,9134531,87.95
2022-12-23,89.49,90.01,88.21,89.11,9795021,89.11
2022-12-27,88.69,90.07,88.39,89.23,4122008,89.23
2022-12-28,90.28,90.51,89.69,90.1,5165262,90.1
2022-12-29,87.08,87.34,86.6,86.97,9931255,86.97
2022-12-30,88.12,89.08,87.78,88.43,4945616,88.43
2023-01-03,88.6,89.06,87.68,88.37,4637977,88.37
2023-01-04,89.81,89.94,89.2,89.57,9666953,89.57
2023-01-05,90.19,90.61,88.95,89.78,3216705,89.78
2023-01-06,90.23,91.25,89.39,90.32,6719875,90.32
2023-01-09,89.87,90.56,88.64,89.6,6590134,89.6
2023-01-10,90.99,91.79,90.75,91.27,7639933,91.27
2023-01-11,88.11,88.9,86.98,87.94,4555889,87.94
2023-01-12,90.12,90.57,88.83,89.7,2422064,89.7
2023-01-13,88.63,89.99,88.15,89.07,2999776,89.07
2023-01-17,91.59,92.84,90.98,91.91,6283623,91.91
2023-01-18,92.76,93.04,91.26,92.15,8700714,92.15
2023-01-19,89.62,89.9,88.9,89.4,1653982,89.4
2023-01-20,91.59,91.78,91.0,91.39,1842705,91.39
2023-01-23,90.7,91.12,89.36,90.24,8588466,90.24
2023-01-24,93.49,93.82,91.74,92.78,3466394,92.78
2023-01-25,92.47,92.79,91.33,92.06,7807028,92.06
2023-01-26,91.62,92.75,90.81,91.78,4115632,91.78
2023-01-27,89.55,90.09,89.19,89.64,9563470,89.64
2023-01-30,91.23,92.03,90.65,91.34,8162272,91.34
2023-01-31,91.69,92.86,91.38,92.12,3170331,92.12
2023-02-01,93.93,94.74,93.3,94.02,7955074,94.02
2023-02-02,95.33,95.53,94.25,94.89,7578554,94.89
2023-02-03,90.96,92.28,90.22,91.25,8475946,91.25
2023-02-06,95.48,96.17,95.05,95.61,9267388,95.61
2023-02-07,92.06,92.75,91.37,92.06,9664520,92.06
2023-02-08,94.37,95.42,93.48,94.45,1574276,94.45
2023-02-09,92.51,93.75,92.33,93.04,9394723,93.04
2023-02-10,92.93,93.94,92.58,93.26,9736016,93.26
2023-02-13,92.46,93.22,91.5,92.36,3417806,92.36
2023-02-14,94.85,95.36,93.9,94.63,1569175,94.63
2023-02-15,95.52,96.41,94.85,95.63,1633633,95.63
2023-02-16,94.49,95.08,94.22,94.65,6000261,94.65
2023-02-17,93.44,93.88,93.12,93.5,1908352,93.5
2023-02-21,95.38,96.23,95.27,95.75,3093921,95.75
2023-02-22,95.25,95.87,94.11,94.99,7256455,94.99
2023-02-23,94.74,95.27,93.25,94.26,4278784,94.26
2023-02-24,94.33,94.51,93.45,93.98,9626633,93.98
2023-02-27,94.61,96.16,93.98,95.07,8789299,95.07
2023-02-28,94.75,95.65,93.99,94.82,7543396,94.82
2023-03-01,96.23,96.77,94.83,95.8,8119022,95.8
2023-03-02,95.24,95.88,94.86,95.37,4833227,95.37
2023-03-03,96.71,97.37,95.73,96.55,5740290,96.55
2023-03-06,98.01,99.05,97.13,98.09,4703716,98.09
2023-03-07,99.23,99.5,98.36,98.93,5535986,98.93
2023-03-08,97.65,99.18,97.34,98.26,2648407,98.26
2023-03-09,98.9,99.78,98.48,99.13,5494502,99.13
2023-03-10,100.39,100.6,99.38,99.99,5693593,99.99
2023-03-13,95.86,96.76,95.06,95.91,9887797,95.91
2023-03-14,99.29,100.19,98.15,99.17,3081726,99.17
2023-03-15,97.21,98.83,96.61,97.72,3460097,97.72
2023-03-16,97.3,97.76,95.76,96.76,8367827,96.76
2023-03-17,99.69,99.85,98.49,99.17,5351758,99.17
2023-03-20,101.17,102.25,100.97,101.61,7262246,101.61
2023-03-21,100.36,100.94,99.56,100.25,7603408,100.25
2023-03-22,99.66,101.43,99.39,100.41,2869123,100.41
2023-03-23,99.37,99.8,98.68,99.24,4443332,99.24
2023-03-24,100.72,101.53,100.47,101.0,6264574,101.0
2023-03-27,99.89,100.25,98.69,99.47,4195427,99.47
2023-03-28,103.32,103.71,101.75,102.73,8767510,102.73
2023-03-29,101.94,103.86,101.52,102.69,2765448,102.69
2023-03-30,99.19,99.71,98.79,99.25,6646513,99.25
2023-03-31,99.23,100.03,97.81,98.92,7962694,98.92
2023-04-03,100.58,100.78,99.42,100.1,2608555,100.1
2023-04-04,103.33,103.99,103.11,103.55,1667855,103.55
2023-04-05,103.27,104.3,101.96,103.13,4829246,103.13
2023-04-06,102.98,103.62,102.7,103.16,9044260,103.16
2023-04-10,99.58,100.77,99.25,100.01,6666972,100.01
2023-04-11,100.48,100.96,99.12,100.04,1536704,100.04
2023-04-12,103.82,104.61,102.77,103.69,2709247,103.69
2023-04-13,104.78,105.63,104.57,105.1,4623770,105.1
2023-04-14,103.59,105.13,103.11,104.12,2685214,104.12
2023-04-17,101.9,102.57,101.11,101.84,5292764,101.84
2023-04-18,105.82,105.94,104.9,105.42,2157518,105.42
2023-04-19,103.84,104.13,101.89,103.01,8579837,103.01
2023-04-20,105.06,105.63,104.47,105.05,2167081,105.05
2023-04-21,102.32,102.76,101.08,101.92,6523184,101.92
2023-04-24,106.2,106.49,104.77,105.63,5038233,105.63
2023-04-25,106.83,107.22,105.54,106.38,6876227,106.38
2023-04-26,103.79,104.41,103.39,103.9,6393869,103.9
2023-04-27,104.83,105.23,103.73,104.48,7058463,104.48
2023-04-28,103.8,105.28,103.22,104.25,1996418,104.25
2023-05-01,104.54,105.46,103.16,104.31,1643490,104.31
2023-05-02,104.5,105.16,103.48,104.32,4963731,104.32
2023-05-03,104.68,106.1,104.5,105.3,1930321,105.3
2023-05-04,103.23,103.62,102.28,102.95,8130301,102.95
2023-05-05,107.07,108.27,106.55,107.41,6501380,107.41
2023-05-08,104.62,105.4,104.18,104.79,1517386,104.79
2023-05-09,107.95,108.74,106.42,107.58,2153736,107.58
2023-05-10,106.02,107.73,105.77,106.75,7678403,106.75
2023-05-11,106.65,107.77,106.37,107.07,2001050,107.07
2023-05-12,107.72,109.29,107.35,108.32,7190249,108.32
2023-05-15,105.07,105.43,104.15,104.79,9048942,104.79
2023-05-16,107.23,108.27,106.57,107.42,4327229,107.42
2023-05-17,108.66,109.03,108.01,108.52,7124614,108.52
2023-05-18,105.64,106.23,104.11,105.17,4011822,105.17
2023-05-19,108.35,110.2,108.1,109.15,9041762,109.15
2023-05-22,108.64,109.07,107.53,108.3,8804062,108.3
2023-05-23,109.83,110.29,108.11,109.2,4581269,109.2
2023-05-24,107.54,108.49,107.03,107.76,8504905,107.76
2023-05-25,109.12,109.25,108.19,108.72,7830318,108.72
2023-05-26,107.32,108.78,107.16,107.97,7002320,107.97
2023-05-30,111.22,112.11,110.17,111.14,9397244,111.14
2023-05-31,110.55,110.99,108.67,109.83,5307431,109.83
2023-06-01,108.28,108.74,107.52,108.13,3428532,108.13
2023-06-02,111.29,112.18,110.56,111.37,3464915,111.37
2023-06-05,111.5,112.31,109.77,111.04,4510298,111.04
2023-06-06,109.64,111.23,108.75,109.99,8155146,109.99
2023-06-07,110.84,111.11,109.53,110.32,8204313,110.32
2023-06-08,108.6,108.88,107.6,108.24,4142788,108.24
2023-06-09,113.49,114.01,112.79,113.4,9800127,113.4
2023-06-12,113.83,114.39,113.25,113.82,4371321,113.82
2023-06-13,110.17,110.86,109.58,110.22,5351236,110.22
2023-06-14,111.78,112.16,109.66,110.91,9266795,110.91
2023-06-15,112.72,114.11,111.71,112.91,3324832,112.91
2023-06-16,111.2,112.66,110.9,111.78,3793127,111.78
2023-06-20,114.57,115.4,114.34,114.87,8465212,114.87
2023-06-21,112.29,113.06,111.86,112.46,2950426,112.46
2023-06-22,111.42,112.66,110.22,111.44,4960039,111.44
2023-06-23,109.33,111.01,108.93,109.97,4478809,109.97
2023-06-26,111.2,111.82,110.92,111.37,2021301,111.37
2023-06-27,110.49,111.57,110.31,110.94,6738884,110.94
2023-06-28,116.23,116.57,115.23,115.9,4002785,115.9
2023-06-29,111.77,111.96,110.94,111.45,1721111,111.45
2023-06-30,114.17,114.7,112.74,113.72,1892143,113.72
2023-07-03,115.11,115.83,113.83,114.83,3729494,114.83
2023-07-05,111.08,112.08,110.92,111.5,6247524,111.5
2023-07-06,115.26,115.87,114.23,115.05,3005413,115.05
2023-07-07,113.83,114.41,113.09,113.75,7400286,113.75
2023-07-10,117.05,117.56,115.26,116.41,3504868,116.41
2023-07-11,112.84,113.74,111.48,112.61,7164370,112.61
2023-07-12,113.34,114.26,113.2,113.73,8256963,113.73
2023-07-13,116.1,116.3,114.98,115.64,6826635,115.64
2023-07-14,117.43,118.25,116.79,117.52,9370194,117.52
2023-07-17,114.34,115.2,112.88,114.04,5184373,114.04
2023-07-18,116.76,117.06,114.54,115.8,9086638,115.8
2023-07-19,117.81,117.98,117.02,117.5,2600952,117.5
2023-07-20,114.38,115.87,114.05,114.96,2149528,114.96
2023-07-21,116.71,117.05,115.17,116.11,6987032,116.11
2023-07-24,117.27,117.83,116.27,117.05,4890054,117.05
2023-07-25,115.31,115.73,113.41,114.57,4613672,114.57
2023-07-26,120.23,120.58,119.36,119.97,2323821,119.97
2023-07-27,117.8,118.12,115.96,117.04,3373355,117.04
2023-07-28,118.09,118.97,117.63,118.3,1916184,118.3
2023-07-31,115.75,116.31,115.11,115.71,2520923,115.71
2023-08-01,119.41,121.29,118.85,120.07,8470573,120.07
2023-08-02,120.56,122.37,119.67,121.02,7108743,121.02
2023-08-03,121.3,121.96,120.62,121.29,3718681,121.29
2023-08-04,120.46,121.41,119.85,120.63,4368749,120.63
2023-08-07,117.3,118.83,116.55,117.69,1743063,117.69
2023-08-08,119.93,121.44,118.92,120.18,6379230,120.18
2023-08-09,117.64,118.36,115.88,117.12,5188781,117.12
2023-08-10,119.78,120.67,118.39,119.53,1889011,119.53
2023-08-11,121.45,122.02,120.56,121.29,9004691,121.29
2023-08-14,117.53,118.59,116.83,117.71,2123870,117.71
2023-08-15,120.87,121.79,120.43,121.11,6637782,121.11
2023-08-16,119.88,120.38,119.2,119.79,4928368,119.79
2023-08-17,119.87,121.7,119.62,120.66,4916642,120.66
2023-08-18,122.87,123.91,121.83,122.87,2579240,122.87
2023-08-21,121.57,122.2,120.16,121.18,3480139,121.18
2023-08-22,124.29,125.15,122.75,123.95,3196614,123.95
2023-08-23,119.48,120.05,118.81,119.43,2433324,119.43
2023-08-24,120.9,121.5,119.74,120.62,2751416,120.62
2023-08-25,121.97,122.27,120.83,121.55,5040789,121.55
2023-08-28,120.12,120.92,118.86,119.89,1829891,119.89
2023-08-29,122.99,124.4,122.72,123.56,4424806,123.56
2023-08-30,120.04,120.7,118.42,119.56,7494061,119.56
2023-08-31,124.36,125.85,123.03,124.44,7125797,124.44
2023-09-01,122.16,123.5,120.82,122.16,1642040,122.16
2023-09-05,120.19,121.73,119.39,120.56,8722664,120.56
2023-09-06,122.94,124.58,122.06,123.32,6282825,123.32
2023-09-07,122.68,123.12,120.4,121.76,9027994,121.76
2023-09-08,122.08,122.79,121.11,121.95,4725808,121.95
2023-09-11,124.16,124.38,123.1,123.74,6656073,123.74
2023-09-12,126.93,127.39,126.25,126.82,5225010,126.82
2023-09-13,124.7,125.02,123.7,124.36,3213026,124.36
2023-09-14,125.97,127.49,125.15,126.32,5390905,126.32
2023-09-15,123.77,124.16,123.14,123.65,7698852,123.65
2023-09-18,125.11,126.68,124.62,125.65,1694734,125.65
2023-09-19,125.51,126.06,124.02,125.04,7700783,125.04
2023-09-20,128.1,128.29,126.93,127.61,8456076,127.61
2023-09-21,123.36,124.71,122.91,123.81,6252415,123.81
2023-09-22,127.17,129.17,126.79,127.98,4773606,127.98
2023-09-25,126.8,127.84,126.02,126.93,6178913,126.93
2023-09-26,124.41,125.11,123.21,124.16,2289573,124.16
2023-09-27,123.44,123.77,122.33,123.05,6212387,123.05
2023-09-28,129.87,130.34,127.88,129.11,9337911,129.11
2023-09-29,127.09,127.95,126.57,127.26,7430028,127.26
2023-10-02,126.52,127.86,126.26,127.06,7505846,127.06
2023-10-03,124.62,124.92,123.42,124.17,9812790,124.17
2023-10-04,126.97,127.56,126.02,126.79,2951892,126.79
2023-10-05,129.97,131.05,128.49,129.77,2545168,129.77
2023-10-06,129.66,131.06,128.52,129.79,5566515,129.79
2023-10-09,130.48,131.99,129.51,130.75,8960909,130.75
2023-10-10,129.6,129.88,128.46,129.17,4186230,129.17
2023-10-11,128.5,129.73,128.19,128.96,8438490,128.96
2023-10-12,128.09,129.55,127.11,128.33,3599310,128.33
2023-10-13,130.85,131.34,128.44,129.89,5006393,129.89
2023-10-16,131.19,131.51,129.51,130.51,7178074,130.51
2023-10-17,127.17,128.29,125.81,127.05,3933565,127.05
2023-10-18,131.69,133.03,131.25,132.14,4899455,132.14
2023-10-19,128.34,129.46,126.8,128.13,6896928,128.13
2023-10-20,129.67,131.15,129.37,130.26,3629207,130.26
2023-10-23,129.71,131.64,128.92,130.28,2359779,130.28
2023-10-24,132.9,134.05,131.61,132.83,5535803,132.83
2023-10-25,128.22,129.42,127.82,128.62,7937295,128.62
2023-10-26,128.62,130.26,128.44,129.35,1815760,129.35
2023-10-27,128.57,129.93,127.59,128.76,1989152,128.76
2023-10-30,128.29,129.24,126.8,128.02,8081411,128.02
2023-10-31,128.36,128.87,126.75,127.81,4919586,127.81
2023-11-01,131.68,132.74,130.82,131.78,4677715,131.78
2023-11-02,132.23,134.36,131.7,133.03,7919370,133.03
2023-11-03,132.75,135.1,132.16,133.63,5942490,133.63
2023-11-06,128.86,129.06,128.02,128.54,7282551,128.54
2023-11-07,133.52,134.81,132.91,133.86,6407862,133.86
2023-11-08,133.81,134.29,132.51,133.4,4579503,133.4
2023-11-09,135.47,136.13,133.67,134.9,9987903,134.9
2023-11-10,129.47,131.16,129.12,130.14,2616727,130.14
2023-11-13,129.7,131.64,128.74,130.19,9199543,130.19
2023-11-14,132.29,132.43,131.13,131.78,5143919,131.78
2023-11-15,132.65,133.82,132.04,132.93,5463304,132.93
2023-11-16,134.71,136.78,134.22,135.5,6324009,135.5
2023-11-17,133.7,135.88,133.22,134.55,2934568,134.55
2023-11-20,134.86,135.88,134.34,135.11,7912184,135.11
2023-11-21,134.83,135.39,133.87,134.63,5714533,134.63
2023-11-22,132.99,133.49,131.13,132.31,9168149,132.31
2023-11-24,132.87,133.87,132.35,133.11,9317784,133.11
2023-11-27,131.55,132.36,131.08,131.72,3368667,131.72
2023-11-28,134.25,136.05,133.51,134.78,4076659,134.78
2023-11-29,134.77,136.13,134.29,135.21,6534256,135.21
2023-11-30,137.76,139.49,136.79,138.14,2144666,138.14
2023-12-01,134.18,136.35,133.91,135.13,4080401,135.13
2023-12-04,134.8,136.14,134.64,135.39,4993681,135.39
2023-12-05,138.79,139.75,137.07,138.41,5525814,138.41
2023-12-06,138.33,138.78,137.46,138.12,5568216,138.12
2023-12-07,136.75,137.73,136.43,137.08,3037215,137.08
2023-12-08,139.21,140.5,137.82,139.16,8341962,139.16
2023-12-11,136.74,137.15,135.79,136.47,2051820,136.47
2023-12-12,134.53,135.02,132.32,133.67,6115672,133.67
2023-12-13,135.59,136.8,134.18,135.49,9261164,135.49
2023-12-14,138.0,139.05,137.21,138.13,7051553,138.13
2023-12-15,135.49,137.3,135.2,136.25,4380324,136.25
2023-12-18,138.55,140.25,137.11,138.68,5170196,138.68
2023-12-19,140.53,142.55,139.75,141.15,7644818,141.15
2023-12-20,138.33,140.91,137.95,139.43,6263683,139.43
2023-12-21,141.68,142.39,140.71,141.55,8137888,141.55
2023-12-22,138.54,139.99,137.45,138.72,4930353,138.72
2023-12-26,136.41,137.1,134.46,135.78,1542464,135.78
2023-12-27,137.26,138.55,136.11,137.33,1553797,137.33
2023-12-28,140.57,141.9,139.86,140.88,5073865,140.88
2023-12-29,142.02,142.4,141.12,141.76,6189260,141.76
2024-01-02,139.24,139.96,138.6,139.28,9294517,139.28
2024-01-03,138.09,138.47,135.93,137.2,6806555,137.2
2024-01-04,141.99,142.2,141.04,141.62,8569352,141.62
2024-01-05,142.24,144.04,142.02,143.03,4241761,143.03
2024-01-08,140.71,141.38,139.92,140.65,3591724,140.65
2024-01-09,142.82,143.02,141.66,142.34,9489115,142.34
2024-01-10,140.58,141.9,139.84,140.87,9439466,140.87
2024-01-11,139.41,140.11,137.91,139.01,4310778,139.01
2024-01-12,141.63,142.41,141.21,141.81,2074505,141.81
2024-01-16,141.11,141.73,138.79,140.26,2881829,140.26
2024-01-17,145.15,145.49,144.11,144.8,7597665,144.8
2024-01-18,138.93,139.69,137.93,138.81,5651247,138.81
2024-01-19,138.29,138.98,137.58,138.28,9463721,138.28
2024-01-22,141.29,143.06,140.5,141.78,2880901,141.78
2024-01-23,139.93,140.92,137.72,139.32,6031099,139.32
2024-01-24,142.28,142.55,140.31,141.43,4035678,141.43
2024-01-25,143.6,145.54,143.36,144.45,6513121,144.45
2024-01-26,143.05,144.42,141.16,142.79,2158848,142.79
2024-01-29,141.72,143.23,141.43,142.33,3494246,142.33
2024-01-30,143.48,144.11,142.53,143.32,9286530,143.32
2024-01-31,142.53,143.15,140.03,141.59,5781990,141.59
2024-02-01,144.23,145.97,142.69,144.33,9199397,144.33
2024-02-02,143.7,144.45,142.19,143.32,8746777,143.32
2024-02-05,141.72,143.12,140.08,141.6,7864684,141.6
2024-02-06,144.28,145.13,142.09,143.61,7963982,143.61
2024-02-07,143.15,144.26,142.68,143.47,4926180,143.47
2024-02-08,144.84,146.23,142.93,144.58,4139648,144.58
2024-02-09,147.84,148.41,146.13,147.27,4393025,147.27
2024-02-12,147.31,148.5,147.12,147.81,2505764,147.81
2024-02-13,142.45,142.86,140.1,141.48,6149115,141.48
2024-02-14,147.1,148.12,145.64,146.88,4645089,146.88
2024-02-15,147.05,148.65,145.79,147.22,4210914,147.22
2024-02-16,142.03,142.71,141.01,141.86,8322290,141.86
2024-02-20,144.27,146.09,143.25,144.67,3858666,144.67
2024-02-21,144.22,145.38,143.96,144.67,2982568,144.67
2024-02-22,144.96,146.43,144.17,145.3,6898425,145.3
2024-02-23,149.36,150.24,147.8,149.02,7032134,149.02
2024-02-26,142.89,144.12,142.46,143.29,6645536,143.29
2024-02-27,148.64,149.79,148.17,148.98,6278579,148.98
2024-02-28,149.61,151.1,147.92,149.51,7317883,149.51
2024-02-29,144.19,145.11,141.93,143.52,2588941,143.52
2024-03-01,143.05,143.89,142.15,143.02,9564442,143.02
2024-03-04,144.85,147.14,144.2,145.67,4502172,145.67
2024-03-05,142.5,144.36,141.84,143.1,6178096,143.1
2024-03-06,148.22,148.84,147.4,148.12,3319167,148.12
2024-03-07,148.71,150.32,147.64,148.98,7821550,148.98
2024-03-08,147.82,148.35,146.03,147.19,8283027,147.19
2024-03-11,146.24,148.41,145.35,146.88,8768179,146.88
2024-03-12,150.36,150.72,148.92,149.82,6763990,149.82
2024-03-13,144.28,146.34,143.48,144.91,2560418,144.91
2024-03-14,149.07,149.47,147.55,148.51,7546549,148.51
2024-03-15,150.99,152.44,150.02,151.23,9023230,151.23
2024-03-18,148.69,150.4,147.18,148.79,3358837,148.79
2024-03-19,145.88,148.61,145.47,147.04,6639683,147.04
2024-03-20,148.47,148.9,146.02,147.46,6269115,147.46
2024-03-21,150.59,153.05,150.05,151.55,3546168,151.55
2024-03-22,149.44,150.94,148.36,149.65,8121792,149.65
2024-03-25,150.48,150.78,148.92,149.85,7358794,149.85
2024-03-26,151.23,152.75,150.41,151.58,8108425,151.58
2024-03-27,148.34,149.29,148.05,148.67,6517853,148.67
2024-03-28,147.36,148.58,145.86,147.22,5234605,147.22
2024-04-01,149.86,150.49,148.79,149.64,1823333,149.64
2024-04-02,150.26,151.21,149.87,150.54,4380259,150.54
2024-04-03,150.99,151.5,149.86,150.68,6168379,150.68
2024-04-04,150.15,151.68,149.64,150.66,3015055,150.66
2024-04-05,151.43,153.22,150.38,151.8,8433707,151.8
2024-04-08,146.73,148.49,145.35,146.92,8901234,146.92
2024-04-09,153.63,154.57,151.71,153.14,7280457,153.14
2024-04-10,151.38,152.23,151.01,151.62,9943700,151.62
2024-04-11,153.4,153.9,152.22,153.06,7454780,153.06
2024-04-12,149.57,151.87,149.29,150.58,7006641,150.58
2024-04-15,154.95,155.65,152.61,154.13,6498067,154.13
2024-04-16,152.67,154.37,151.67,153.02,2739947,153.02
2024-04-17,153.74,155.22,153.04,154.13,3358262,154.13
2024-04-18,149.43,150.07,148.67,149.37,6803164,149.37
2024-04-19,152.31,152.77,149.51,151.14,4541836,151.14
2024-04-22,152.36,153.14,150.04,151.59,2061425,151.59
2024-04-23,148.84,150.78,148.42,149.6,5902728,149.6
2024-04-24,152.76,153.15,150.17,151.66,5890717,151.66
2024-04-25,153.91,155.8,153.52,154.66,4620167,154.66
2024-04-26,149.09,150.72,148.28,149.5,5433783,149.5
2024-04-29,151.46,153.8,151.2,152.5,5911440,152.5
2024-04-30,150.16,152.55,149.49,151.02,8116572,151.02
2024-05-01,155.35,156.61,155.09,155.85,2401367,155.85
2024-05-02,148.62,151.1,147.7,149.4,5033297,149.4
2024-05-03,149.28,150.67,148.77,149.72,9177697,149.72
2024-05-06,155.97,157.62,155.0,156.31,3015787,156.31
2024-05-07,157.48,158.16,155.06,156.61,4016468,156.61
2024-05-08,150.75,152.3,148.92,150.61,9456444,150.61
2024-05-09,151.34,152.15,148.91,150.53,6459985,150.53
2024-05-10,155.01,157.02,153.78,155.4,5358428,155.4
2024-05-13,156.89,157.11,155.81,156.46,4238153,156.46
2024-05-14,153.22,153.6,151.08,152.34,3757835,152.34
2024-05-15,156.87,157.63,154.59,156.11,8073265,156.11
2024-05-16,152.97,154.67,152.49,153.58,7965212,153.58
2024-05-17,155.15,155.68,152.38,154.03,4515034,154.03
2024-05-20,156.94,157.8,156.42,157.11,1871308,157.11
2024-05-21,158.34,159.77,156.91,158.34,9991400,158.34
2024-05-22,158.76,159.19,157.77,158.48,4451660,158.48
2024-05-23,156.35,158.32,155.76,157.04,7385533,157.04
2024-05-24,151.28,153.47,150.47,151.97,7475217,151.97
2024-05-28,153.51,155.14,152.12,153.63,5297316,153.63
2024-05-29,156.09,157.05,154.15,155.6,4025657,155.6
2024-05-30,160.72,161.52,158.06,159.79,2839187,159.79
2024-05-31,154.65,155.62,153.14,154.38,2128131,154.38
2024-06-03,157.62,159.35,156.09,157.72,3392277,157.72
2024-06-04,155.63,156.75,153.95,155.35,3524850,155.35
2024-06-05,158.9,159.19,157.57,158.38,7147272,158.38
2024-06-06,158.81,160.51,157.63,159.07,7407151,159.07
2024-06-07,155.13,157.63,154.51,156.07,8682970,156.07
2024-06-10,158.59,159.56,156.8,158.18,5912295,158.18
2024-06-11,157.13,157.86,156.2,157.03,9626526,157.03
2024-06-12,155.15,156.57,153.19,154.88,8440688,154.88
2024-06-13,161.24,163.21,160.23,161.72,8513304,161.72
2024-06-14,161.04,161.58,157.98,159.78,4924795,159.78
2024-06-17,161.06,161.92,158.84,160.38,7476062,160.38
2024-06-18,157.47,159.26,156.5,157.88,9035545,157.88
2024-06-20,156.37,158.57,155.67,157.12,3987454,157.12
2024-06-21,155.13,157.0,153.48,155.24,7808997,155.24
2024-06-24,157.25,159.29,156.49,157.89,3822497,157.89
2024-06-25,161.23,162.97,160.99,161.98,2336242,161.98
2024-06-26,156.68,158.33,155.97,157.15,6460020,157.15
2024-06-27,163.93,164.26,161.52,162.89,2057838,162.89
2024-06-28,162.46,162.8,160.8,161.8,8797593,161.8
2024-07-01,160.39,160.71,158.55,159.63,5865755,159.63
2024-07-02,162.16,162.87,161.37,162.12,5263963,162.12
2024-07-03,162.44,163.51,161.41,162.46,6900599,162.46
2024-07-05,162.33,164.75,161.61,163.18,6393613,163.18
2024-07-08,160.32,161.8,159.42,160.61,3621468,160.61
2024-07-09,160.16,160.48,158.16,159.32,7814716,159.32
2024-07-10,161.82,163.96,160.4,162.18,5880990,162.18
2024-07-11,159.65,161.89,159.25,160.57,9072485,160.57
2024-07-12,159.86,161.58,159.6,160.59,6166643,160.59
2024-07-15,157.89,159.03,157.57,158.3,9278012,158.3
2024-07-16,160.57,161.31,157.81,159.56,2447989,159.56
2024-07-17,159.3,160.76,158.7,159.73,4649699,159.73
2024-07-18,163.24,165.1,162.24,163.67,6250745,163.67
2024-07-19,164.86,165.02,163.56,164.29,4838959,164.29
2024-07-22,160.16,161.27,158.57,159.92,6952289,159.92
2024-07-23,163.75,164.98,162.06,163.52,1820048,163.52
2024-07-24,162.71,163.58,161.5,162.54,9761248,162.54
2024-07-25,160.91,161.65,159.69,160.67,5389492,160.67
2024-07-26,163.02,164.62,162.78,163.7,1646483,163.7
2024-07-29,165.16,165.49,164.05,164.77,6993507,164.77
2024-07-30,166.07,166.94,165.04,165.99,9698684,165.99
2024-07-31,159.87,161.45,159.63,160.54,9217683,160.54
2024-08-01,167.08,167.51,165.55,166.53,6994388,166.53
