date,open,high,low,close,volume,adjusted_close
2022-10-17,180.05,182.84,179.12,180.98,8205375,180.98
2022-10-18,182.39,185.54,181.74,183.64,2216327,183.64
2022-10-19,185.65,188.06,184.46,186.26,3725463,186.26
2022-10-20,184.03,184.51,182.13,183.32,8357750,183.32
2022-10-21,182.07,183.24,181.7,182.47,1777854,182.47
2022-10-24,184.56,185.38,183.38,184.38,1944929,184.38
2022-10-25,178.49,179.82,177.4,178.61,6503555,178.61
2022-10-26,179.01,181.57,178.29,179.93,8957852,179.93
2022-10-27,179.53,180.3,178.04,179.17,3046696,179.17
2022-10-28,184.19,184.79,181.65,183.22,8369591,183.22
2022-10-31,177.42,178.54,176.9,177.72,8045862,177.72
2022-11-01,184.29,185.17,183.63,184.4,5980353,184.4
2022-11-02,182.0,183.73,180.27,182.0,4258760,182.0
2022-11-03,177.59,178.3,176.26,177.28,1925735,177.28
2022-11-04,175.95,177.95,175.17,176.56,6793778,176.56
2022-11-07,176.31,179.38,175.44,177.41,9790492,177.41
2022-11-08,182.42,182.86,181.4,182.13,3313100,182.13
2022-11-09,176.41,177.24,175.76,176.5,3237154,176.5
2022-11-10,183.26,185.74,181.74,183.74,1721388,183.74
2022-11-11,181.36,184.11,180.63,182.37,1906011,182.37
2022-11-14,181.02,181.44,178.64,180.04,5477675,180.04
2022-11-15,181.96,184.3,180.76,182.53,1741864,182.53
2022-11-16,175.11,176.99,174.85,175.92,2019842,175.92
2022-11-17,183.18,184.05,180.27,182.16,2049427,182.16
2022-11-18,176.96,177.47,174.05,175.76,7605915,175.76
2022-11-21,177.26,178.0,176.28,177.14,1663167,177.14
2022-11-22,178.45,178.89,177.21,178.05,2374864,178.05
2022-11-23,181.76,183.08,181.56,182.32,1644003,182.32
2022-11-25,182.58,183.11,179.57,181.34,5588315,181.34
2022-11-28,179.55,182.63,179.17,180.9,8639761,180.9
2022-11-29,179.55,180.62,178.78,179.7,8035472,179.7
2022-11-30,175.1,176.25,173.99,175.12,7709399,175.12
2022-12-01,177.5,179.08,176.4,177.74,6760671,177.74
2022-12-02,182.0,182.95,179.89,181.42,8522139,181.42
2022-12-05,176.92,178.25,175.59,176.92,6966520,176.92
2022-12-06,180.33,181.36,179.12,180.24,8993244,180.24
2022-12-07,175.61,178.1,174.32,176.21,8986584,176.21
2022-12-08,180.05,180.67,178.73,179.7,5262378,179.7
2022-12-09,176.86,179.27,175.67,177.47,5174023,177.47
2022-12-12,175.72,176.98,175.32,176.15,7910814,176.15
2022-12-13,171.19,172.28,170.88,171.58,8243852,171.58
2022-12-14,177.37,179.53,176.25,177.89,8791304,177.89
2022-12-15,174.57,177.41,173.91,175.66,8648569,175.66
2022-12-16,174.31,174.84,173.12,173.98,6587819,173.98
2022-12-19,171.19,172.9,169.96,171.43,4462592,171.43
2022-12-20,175.52,177.19,174.09,175.64,2161396,175.64
2022-12-21,177.15,177.74,175.36,176.55,9891105,176.55
2022-12-22,173.08,176.32,172.32,174.32,9898649,174.32
2022-12-23,171.42,173.03,170.25,171.64,9270432,171.64
2022-12-27,172.32,172.81,170.23,171.52,8520471,171.52
2022-12-28,171.25,173.08,170.93,172.0,4957845,172.0
2022-12-29,175.8,177.88,174.58,176.23,7166507,176.23
2022-12-30,174.62,176.76,174.18,175.47,5112967,175.47
2023-01-03,171.17,172.93,170.65,171.79,5209853,171.79
2023-01-04,175.06,176.29,173.35,174.82,1635488,174.82
2023-01-05,175.36,176.19,172.59,174.39,4556627,174.39
2023-01-06,175.8,176.36,172.6,174.48,8506235,174.48
2023-01-09,171.35,171.66,169.92,170.79,2936872,170.79
2023-01-10,176.94,177.74,174.28,176.01,5961267,176.01
2023-01-11,170.11,171.64,168.58,170.11,2067400,170.11
2023-01-12,173.28,175.44,172.56,174.0,8270735,174.0
2023-01-13,174.7,175.57,173.27,174.42,2418852,174.42
2023-01-17,172.04,173.84,170.44,172.14,7828917,172.14
2023-01-18,169.12,171.03,168.67,169.85,3807209,169.85
2023-01-19,169.68,171.6,168.9,170.25,5148979,170.25
2023-01-20,172.31,175.04,171.54,173.29,2676972,173.29
2023-01-23,174.15,176.01,172.85,174.43,1945551,174.43
2023-01-24,173.96,174.59,171.87,173.23,8268227,173.23
2023-01-25,169.85,172.62,168.72,170.67,9289299,170.67
2023-01-26,169.86,170.67,166.99,168.83,4572788,168.83
2023-01-27,172.02,174.03,171.07,172.55,9097542,172.55
2023-01-30,168.9,169.09,167.63,168.36,5163757,168.36
2023-01-31,172.72,175.65,171.99,173.82,4851530,173.82
2023-02-01,168.65,169.73,168.27,169.0,5927856,169.0
2023-02-02,175.52,176.14,173.18,174.66,6297589,174.66
2023-02-03,173.54,176.6,173.04,174.82,7005124,174.82
2023-02-06,174.96,175.49,173.77,174.63,5610619,174.63
2023-02-07,171.39,173.82,169.9,171.86,4691948,171.86
2023-02-08,174.71,175.4,172.92,174.16,3871662,174.16
2023-02-09,169.37,172.07,168.65,170.36,2509771,170.36
2023-02-10,168.18,169.89,167.61,168.75,7352655,168.75
2023-02-13,175.96,177.27,174.89,176.08,2496755,176.08
2023-02-14,170.64,170.9,168.92,169.91,6035837,169.91
2023-02-15,171.74,174.55,171.43,172.99,8445600,172.99
2023-02-16,169.87,172.47,169.55,171.01,2314641,171.01
2023-02-17,170.26,171.55,168.55,170.05,6005647,170.05
2023-02-21,175.3,175.61,173.23,174.42,7915357,174.42
2023-02-22,172.79,173.8,172.0,172.9,3060674,172.9
2023-02-23,173.58,174.2,171.1,172.65,8570950,172.65
2023-02-24,175.48,177.43,173.81,175.62,8474276,175.62
2023-02-27,173.15,175.07,172.25,173.66,5479782,173.66
2023-02-28,172.29,174.24,171.86,173.05,5068408,173.05
2023-03-01,174.57,176.39,174.11,175.25,6443850,175.25
2023-03-02,167.5,168.43,165.85,167.14,4208774,167.14
2023-03-03,170.13,170.93,167.61,169.27,4199266,169.27
2023-03-06,172.59,174.73,172.21,173.47,9997365,173.47
2023-03-07,170.67,171.38,168.0,169.69,5013669,169.69
2023-03-08,169.93,170.69,168.15,169.42,2250220,169.42
2023-03-09,167.05,167.53,165.61,166.57,6556385,166.57
2023-03-10,171.34,172.84,169.5,171.17,7577165,171.17
2023-03-13,169.48,170.99,169.13,170.06,6895929,170.06
2023-03-14,168.86,170.54,168.2,169.37,2736258,169.37
2023-03-15,172.73,173.92,172.12,173.02,9996424,173.02
2023-03-16,173.33,173.93,171.41,172.67,4258866,172.67
2023-03-17,167.4,169.04,166.12,167.58,6102594,167.58
2023-03-20,168.63,170.41,167.11,168.76,8928516,168.76
2023-03-21,169.03,170.54,168.72,169.63,7731127,169.63
2023-03-22,168.64,169.89,167.61,168.75,6619555,168.75
2023-03-23,166.13,167.59,165.07,166.33,9324272,166.33
2023-03-24,172.56,173.38,169.46,171.42,9524549,171.42
2023-03-27,172.87,173.45,169.59,171.52,9701995,171.52
2023-03-28,175.4,175.88,171.92,173.9,7504798,173.9
2023-03-29,166.64,168.1,165.54,166.82,6607073,166.82
2023-03-30,172.63,174.65,171.99,173.32,7152174,173.32
2023-03-31,173.03,174.17,171.93,173.05,4844199,173.05
2023-04-03,166.38,167.15,165.13,166.14,2356292,166.14
2023-04-04,166.7,167.06,165.24,166.15,3755030,166.15
2023-04-05,173.7,174.32,172.24,173.28,9504940,173.28
2023-04-06,171.74,172.77,168.95,170.86,3707743,170.86
2023-04-10,164.36,166.87,163.73,165.3,4776010,165.3
2023-04-11,168.44,169.77,167.05,168.41,2933881,168.41
2023-04-12,170.41,172.31,168.79,170.55,9721876,170.55
2023-04-13,168.92,171.84,168.32,170.08,1590727,170.08
2023-04-14,172.6,173.16,171.5,172.33,9165016,172.33
2023-04-17,166.06,168.11,165.67,166.89,2102566,166.89
2023-04-18,166.2,166.91,165.05,165.98,3688132,165.98
2023-04-19,166.67,168.82,166.16,167.49,4701129,167.49
2023-04-20,168.06,169.86,166.34,168.1,7836679,168.1
2023-04-21,170.03,171.24,168.62,169.93,4254124,169.93
2023-04-24,170.11,171.05,169.17,170.11,3479480,170.11
2023-04-25,168.12,168.78,166.84,167.81,4102936,167.81
2023-04-26,170.53,171.16,169.66,170.41,1789808,170.41
2023-04-27,169.42,170.03,167.59,168.81,6962465,168.81
2023-04-28,167.48,167.88,166.08,166.98,7135428,166.98
2023-05-01,171.4,173.63,170.61,172.12,6874496,172.12
2023-05-02,167.02,168.98,165.6,167.29,4923872,167.29
2023-05-03,169.97,171.09,167.37,169.23,9118940,169.23
2023-05-04,166.27,167.18,165.36,166.27,7194280,166.27
2023-05-05,165.14,166.82,163.76,165.29,6307155,165.29
2023-05-08,164.41,166.58,164.0,165.29,6195926,165.29
2023-05-09,168.58,170.05,166.99,168.52,6193802,168.52
2023-05-10,165.02,166.32,163.44,164.88,7009245,164.88
2023-05-11,165.84,167.77,165.55,166.66,2386803,166.66
2023-05-12,169.41,171.04,168.98,170.01,5224891,170.01
2023-05-15,168.95,169.53,167.97,168.75,5510613,168.75
2023-05-16,165.28,166.14,163.76,164.95,8746614,164.95
2023-05-17,168.41,168.97,166.71,167.84,8768705,167.84
2023-05-18,170.44,172.65,169.09,170.87,3509628,170.87
2023-05-19,168.43,169.74,167.92,168.83,4289378,168.83
2023-05-22,171.95,172.45,170.27,171.36,3392947,171.36
2023-05-23,164.89,167.01,164.07,165.54,4700898,165.54
2023-05-24,166.58,168.7,165.22,166.96,9790829,166.96
2023-05-25,166.15,168.22,165.46,166.84,4523135,166.84
2023-05-26,169.56,171.03,169.07,170.05,8952735,170.05
2023-05-30,170.65,172.59,169.35,170.97,6676110,170.97
2023-05-31,164.94,166.49,164.43,165.46,6233295,165.46
2023-06-01,169.92,170.93,169.21,170.07,4998271,170.07
2023-06-02,165.44,166.2,164.44,165.32,8206927,165.32
2023-06-05,168.52,169.56,166.42,167.99,6720857,167.99
2023-06-06,165.68,166.37,164.51,165.44,4560533,165.44
2023-06-07,164.2,166.38,162.98,164.68,6128426,164.68
2023-06-08,169.52,171.31,167.99,169.65,2344916,169.65
2023-06-09,162.68,164.81,161.93,163.37,8571296,163.37
2023-06-12,168.93,169.72,168.28,169.0,4239555,169.0
2023-06-13,169.69,170.3,167.84,169.07,7603665,169.07
2023-06-14,167.58,168.81,166.53,167.67,8641156,167.67
2023-06-15,167.43,167.82,166.24,167.03,7529665,167.03
2023-06-16,166.67,167.75,165.89,166.82,5898832,166.82
2023-06-20,167.91,170.38,166.58,168.48,9351545,168.48
2023-06-21,162.5,164.43,161.95,163.19,1775372,163.19
2023-06-22,162.64,164.06,161.32,162.69,9588038,162.69
2023-06-23,163.34,165.88,162.54,164.21,7110574,164.21
2023-06-26,170.51,171.16,168.32,169.74,6456387,169.74
2023-06-27,169.11,169.55,166.97,168.26,6346473,168.26
2023-06-28,161.79,162.69,161.29,161.99,6364506,161.99
2023-06-29,161.1,164.13,160.43,162.28,1760248,162.28
2023-06-30,163.56,164.01,162.55,163.28,6718859,163.28
2023-07-03,168.27,170.3,167.44,168.87,8197539,168.87
2023-07-05,165.62,165.87,163.95,164.91,4521837,164.91
2023-07-06,168.13,170.21,166.63,168.42,5930832,168.42
2023-07-07,169.92,170.76,167.1,168.93,8974787,168.93
2023-07-10,167.6,168.13,165.47,166.8,7112630,166.8
2023-07-11,168.21,169.29,167.39,168.34,3701233,168.34
2023-07-12,162.87,165.55,162.07,163.81,9284333,163.81
2023-07-13,162.22,163.47,160.41,161.94,9933009,161.94
2023-07-14,167.01,168.21,164.79,166.5,2011175,166.5
2023-07-17,161.1,162.11,159.53,160.82,2582531,160.82
2023-07-18,161.58,163.32,160.64,161.98,8748585,161.98
2023-07-19,165.05,165.83,163.61,164.72,5230055,164.72
2023-07-20,167.57,169.33,166.25,167.79,3890353,167.79
2023-07-21,161.08,163.38,160.18,161.78,7434418,161.78
2023-07-24,166.52,166.81,164.17,165.49,3309679,165.49
2023-07-25,162.36,162.85,160.25,161.55,6418231,161.55
2023-07-26,165.8,168.12,165.36,166.74,1995286,166.74
2023-07-27,167.37,168.42,165.32,166.87,2664056,166.87
2023-07-28,162.72,164.99,162.25,163.62,4698887,163.62
2023-07-31,163.55,166.52,162.94,164.73,4446087,164.73
2023-08-01,168.82,169.73,166.71,168.22,8327100,168.22
2023-08-02,166.73,168.77,166.31,167.54,3431367,167.54
2023-08-03,163.34,164.49,162.83,163.66,8755221,163.66
2023-08-04,164.7,165.18,163.1,164.14,9249747,164.14
2023-08-07,166.26,167.68,164.22,165.95,7370529,165.95
2023-08-08,162.83,163.6,161.2,162.4,3986218,162.4
2023-08-09,166.15,167.34,164.8,166.07,1642123,166.07
2023-08-10,165.81,167.42,164.54,165.98,7360994,165.98
2023-08-11,166.46,167.49,165.03,166.26,2550768,166.26
2023-08-14,164.61,165.3,163.22,164.26,9099897,164.26
2023-08-15,161.07,163.25,160.49,161.87,1970091,161.87
2023-08-16,166.67,168.47,166.43,167.45,5144642,167.45
2023-08-17,162.38,163.33,160.07,161.7,6101421,161.7
2023-08-18,161.83,162.22,158.7,160.46,3811839,160.46
2023-08-21,161.77,162.58,158.92,160.75,7021748,160.75
2023-08-22,166.38,167.41,163.73,165.57,8179342,165.57
2023-08-23,163.02,165.31,161.79,163.55,8821385,163.55
2023-08-24,159.87,160.94,158.66,159.8,1984763,159.8
2023-08-25,164.22,165.93,163.79,164.86,7451850,164.86
2023-08-28,164.95,166.11,164.47,165.29,3009219,165.29
2023-08-29,161.13,162.02,158.96,160.49,1830461,160.49
2023-08-30,165.28,166.97,164.15,165.56,7834190,165.56
2023-08-31,159.62,161.75,158.95,160.35,3190494,160.35
2023-09-01,163.96,166.3,163.3,164.8,5601852,164.8
2023-09-05,161.54,162.52,160.6,161.56,7189639,161.56
2023-09-06,162.61,164.35,161.93,163.14,5688018,163.14
2023-09-07,166.14,167.64,165.44,166.54,6696902,166.54
2023-09-08,164.6,167.52,164.16,165.84,2180723,165.84
2023-09-11,160.0,160.26,158.06,159.16,4520558,159.16
2023-09-12,163.59,163.96,160.9,162.43,8286558,162.43
2023-09-13,158.91,159.8,158.06,158.93,7523479,158.93
2023-09-14,161.45,162.35,160.61,161.48,1787078,161.48
2023-09-15,160.01,161.07,158.55,159.81,5063328,159.81
2023-09-18,162.22,164.84,161.86,163.35,5611602,163.35
2023-09-19,162.59,163.59,162.05,162.82,7029465,162.82
2023-09-20,164.9,166.11,162.75,164.43,6003574,164.43
2023-09-21,157.83,160.26,157.56,158.91,1758240,158.91
2023-09-22,162.2,163.16,161.2,162.18,4385241,162.18
2023-09-25,164.77,165.95,163.21,164.58,7350287,164.58
2023-09-26,165.73,166.67,163.73,165.2,8404698,165.2
2023-09-27,164.89,166.19,163.31,164.75,2326445,164.75
2023-09-28,160.44,160.82,157.66,159.24,8747918,159.24
2023-09-29,161.85,162.08,160.74,161.41,5560553,161.41
2023-10-02,160.48,163.68,160.12,161.9,7743040,161.9
2023-10-03,161.8,163.42,161.2,162.31,1863857,162.31
2023-10-04,164.44,165.6,163.96,164.78,5065219,164.78
2023-10-05,161.33,162.34,159.74,161.04,3215331,161.04
2023-10-06,157.9,160.62,157.6,159.11,7434960,159.11
2023-10-09,164.35,165.39,163.89,164.64,9022261,164.64
2023-10-10,158.35,160.07,157.75,158.91,5752016,158.91
2023-10-11,159.09,160.86,158.3,159.58,6012581,159.58
2023-10-12,158.03,158.78,155.88,157.33,6248304,157.33
2023-10-13,162.45,163.39,161.69,162.54,5735475,162.54
2023-10-16,158.31,159.82,157.56,158.69,2406263,158.69
2023-10-17,162.22,162.52,160.5,161.51,9185595,161.51
2023-10-18,162.94,163.62,161.78,162.7,1602933,162.7
2023-10-19,156.98,159.27,156.17,157.72,3877216,157.72
2023-10-20,156.6,157.73,156.47,157.1,4452000,157.1
2023-10-23,157.18,157.58,155.36,156.47,7411512,156.47
2023-10-24,163.98,165.7,162.04,163.87,7582043,163.87
2023-10-25,163.63,165.54,162.46,164.0,9376508,164.0
2023-10-26,162.78,164.58,161.68,163.13,7185548,163.13
2023-10-27,155.47,157.43,155.25,156.34,2237760,156.34
2023-10-30,161.83,164.79,161.27,163.03,6159686,163.03
2023-10-31,156.1,157.6,155.36,156.48,4512663,156.48
2023-11-01,155.82,158.0,154.42,156.21,2522749,156.21
2023-11-02,163.36,164.33,161.47,162.9,2175896,162.9
2023-11-03,162.26,165.14,161.54,163.34,3692890,163.34
2023-11-06,158.28,160.66,157.36,159.01,9772178,159.01
2023-11-07,158.52,159.08,157.64,158.36,9040211,158.36
2023-11-08,164.56,164.93,161.85,163.39,4058558,163.39
2023-11-09,164.51,164.86,161.96,163.41,3647198,163.41
2023-11-10,158.77,159.63,157.17,158.4,4407975,158.4
2023-11-13,157.27,158.33,156.67,157.5,4132826,157.5
2023-11-14,158.66,160.8,157.78,159.29,4543459,159.29
2023-11-15,157.25,158.95,156.37,157.66,6764184,157.66
2023-11-16,160.75,161.35,159.05,160.2,6749264,160.2
2023-11-17,156.03,158.75,155.51,157.13,8821926,157.13
2023-11-20,157.22,159.35,156.65,158.0,7237691,158.0
2023-11-21,157.19,157.62,154.74,156.18,8893755,156.18
2023-11-22,155.05,156.2,154.4,155.3,6158186,155.3
2023-11-24,157.87,158.1,156.8,157.45,9150152,157.45
2023-11-27,161.01,161.38,159.64,160.51,5123029,160.51
2023-11-28,162.86,163.34,161.96,162.65,5445255,162.65
2023-11-29,157.19,159.12,156.48,157.8,8833137,157.8
2023-11-30,160.11,160.7,159.3,160.0,1854608,160.0
2023-12-01,161.96,162.21,160.15,161.18,5945198,161.18
2023-12-04,158.02,159.75,156.91,158.33,3525949,158.33
2023-12-05,157.03,159.23,156.61,157.92,5487286,157.92
2023-12-06,160.24,160.82,159.12,159.97,8430376,159.97
2023-12-07,160.37,161.63,159.95,160.79,5504575,160.79
2023-12-08,157.41,159.31,156.39,157.85,8376105,157.85
2023-12-11,159.23,160.36,157.3,158.83,5779813,158.83
2023-12-12,154.99,156.74,154.0,155.37,2962346,155.37
2023-12-13,156.49,156.67,155.31,155.99,6280557,155.99
2023-12-14,159.61,161.19,157.59,159.39,2232046,159.39
2023-12-15,160.48,163.25,159.65,161.45,9411693,161.45
2023-12-18,160.28,161.73,159.63,160.68,4251701,160.68
2023-12-19,157.41,157.71,156.33,157.02,8737508,157.02
2023-12-20,155.85,158.33,155.45,156.89,2584404,156.89
2023-12-21,158.02,159.23,157.15,158.19,1577552,158.19
2023-12-22,154.58,155.34,152.88,154.11,9553979,154.11
2023-12-26,160.86,161.55,158.55,160.05,5342707,160.05
2023-12-27,153.76,155.06,152.04,153.55,8970767,153.55
2023-12-28,154.67,155.5,152.9,154.2,8605338,154.2
2023-12-29,153.72,156.26,152.96,154.61,4722333,154.61
2024-01-02,159.38,161.94,158.74,160.34,3006970,160.34
2024-01-03,158.1,159.94,157.2,158.57,6889543,158.57
2024-01-04,155.93,156.11,154.75,155.43,1887757,155.43
2024-01-05,158.94,159.47,156.95,158.21,8730229,158.21
2024-01-08,157.29,157.63,156.31,156.97,6711504,156.97
2024-01-09,159.94,160.94,159.08,160.01,3984036,160.01
2024-01-10,156.06,156.65,153.53,155.09,6790071,155.09
2024-01-11,155.21,156.0,154.5,155.25,2584517,155.25
2024-01-12,159.23,160.38,158.92,159.65,4188411,159.65
2024-01-16,155.65,156.2,154.78,155.49,7407011,155.49
2024-01-17,156.13,156.91,155.09,156.0,9529087,156.0
2024-01-18,153.74,154.37,151.85,153.11,2017185,153.11
2024-01-19,157.85,159.09,157.05,158.07,8295149,158.07
2024-01-22,153.77,155.93,153.09,154.51,8909454,154.51
2024-01-23,159.77,161.03,159.35,160.19,6335375,160.19
2024-01-24,154.25,156.38,153.78,155.08,3322888,155.08
2024-01-25,157.7,158.71,156.19,157.45,9184530,157.45
2024-01-26,159.23,160.55,158.05,159.3,8616277,159.3
2024-01-29,160.26,160.93,158.69,159.81,1724460,159.81
2024-01-30,160.27,160.6,157.6,159.1,3073359,159.1
2024-01-31,160.42,160.76,159.4,160.08,5786305,160.08
2024-02-01,158.64,159.17,156.85,158.01,8583267,158.01
2024-02-02,158.96,160.56,157.6,159.08,3041556,159.08
2024-02-05,153.74,154.61,151.51,153.06,9277822,153.06
2024-02-06,152.13,154.05,151.89,152.97,9707761,152.97
2024-02-07,156.77,158.97,155.59,157.28,6469385,157.28
2024-02-08,158.49,160.4,157.46,158.93,7329305,158.93
2024-02-09,155.67,156.69,154.43,155.56,9488365,155.56
2024-02-12,154.93,155.16,153.9,154.53,6601752,154.53
2024-02-13,157.1,157.84,156.54,157.19,9352753,157.19
2024-02-14,156.86,158.16,156.22,157.19,6395143,157.19
2024-02-15,153.69,154.94,151.88,153.41,1549969,153.41
2024-02-16,154.18,154.84,151.98,153.41,8982707,153.41
2024-02-20,153.53,155.59,152.21,153.9,4726189,153.9
2024-02-21,158.29,158.71,155.45,157.08,6668477,157.08
2024-02-22,157.02,158.88,155.5,157.19,4981635,157.19
2024-02-23,154.77,155.55,152.75,154.15,2738702,154.15
2024-02-26,154.18,155.81,153.85,154.83,6298247,154.83
2024-02-27,153.78,154.89,153.55,154.22,1756007,154.22
2024-02-28,153.54,154.08,152.22,153.15,2412541,153.15
2024-02-29,160.51,161.05,157.47,159.26,7359195,159.26
2024-03-01,158.08,159.71,157.31,158.51,8869622,158.51
2024-03-04,155.96,157.81,155.13,156.47,7280741,156.47
2024-03-05,152.07,154.53,151.25,152.89,6429135,152.89
2024-03-06,159.62,160.11,157.55,158.83,8186231,158.83
2024-03-07,160.62,161.56,158.54,160.05,9035659,160.05
2024-03-08,151.37,153.9,150.92,152.41,3164565,152.41
2024-03-11,153.27,154.73,151.25,152.99,7620048,152.99
2024-03-12,155.47,157.33,154.43,155.88,3280506,155.88
2024-03-13,153.09,155.05,152.57,153.81,3103931,153.81
2024-03-14,156.58,157.97,155.61,156.79,9708271,156.79
2024-03-15,160.39,161.39,158.61,160.0,4755094,160.0
2024-03-18,153.17,154.53,151.75,153.14,4518601,153.14
2024-03-19,155.93,156.77,153.27,155.02,2685346,155.02
2024-03-20,154.12,155.25,152.11,153.68,9778374,153.68
2024-03-21,152.23,153.38,151.66,152.52,5795383,152.52
2024-03-22,153.89,154.97,152.39,153.68,8469888,153.68
2024-03-25,152.02,152.85,151.53,152.19,7112107,152.19
2024-03-26,157.05,158.88,156.82,157.85,9059601,157.85
2024-03-27,156.01,156.72,154.58,155.65,9874057,155.65
2024-03-28,156.18,157.35,153.81,155.58,5863897,155.58
2024-04-01,158.76,160.31,156.71,158.51,1885647,158.51
2024-04-02,158.76,161.09,157.51,159.3,9158745,159.3
2024-04-03,157.27,159.3,156.48,157.89,6905698,157.89
2024-04-04,156.33,158.79,155.59,157.19,3516173,157.19
2024-04-05,158.17,159.6,157.22,158.41,4677470,158.41
2024-04-08,152.37,154.1,151.66,152.88,8807779,152.88
2024-04-09,153.49,153.76,151.5,152.63,5384718,152.63
2024-04-10,152.85,153.27,150.79,152.03,3041433,152.03
2024-04-11,153.09,153.48,151.32,152.4,7370312,152.4
2024-04-12,153.09,155.48,152.6,154.04,2350007,154.04
2024-04-15,151.74,153.63,150.85,152.24,2565302,152.24
2024-04-16,156.61,157.87,156.29,157.08,9246970,157.08
2024-04-17,152.48,153.28,151.32,152.3,4854449,152.3
2024-04-18,156.97,157.61,155.41,156.51,9639661,156.51
2024-04-19,152.79,153.51,151.67,152.59,1625491,152.59
2024-04-22,155.45,157.88,154.46,156.17,2290339,156.17
2024-04-23,158.45,160.55,157.79,159.17,2511694,159.17
2024-04-24,151.59,153.19,150.65,151.92,9462587,151.92
2024-04-25,155.49,156.05,152.93,154.49,2436072,154.49
2024-04-26,154.62,155.38,153.82,154.6,6242921,154.6
2024-04-29,159.27,160.27,157.71,158.99,1724531,158.99
2024-04-30,154.31,154.79,151.81,153.3,2249514,153.3
2024-05-01,153.74,153.96,152.68,153.32,4744953,153.32
2024-05-02,153.54,154.12,151.38,152.75,7014149,152.75
2024-05-03,157.83,158.79,155.47,157.13,3213181,157.13
2024-05-06,155.61,157.42,154.98,156.2,2213376,156.2
2024-05-07,156.22,156.89,153.99,155.44,9971107,155.44
2024-05-08,152.94,153.42,151.72,152.57,9737582,152.57
2024-05-09,153.55,155.25,152.75,154.0,2151382,154.0
2024-05-10,155.26,155.94,154.24,155.09,6638130,155.09
2024-05-13,154.25,155.76,152.86,154.31,4497158,154.31
2024-05-14,153.51,154.75,153.29,154.02,7699765,154.02
2024-05-15,152.07,153.15,150.23,151.69,2122213,151.69
2024-05-16,152.3,153.11,151.67,152.39,2830114,152.39
2024-05-17,153.84,154.66,151.38,153.02,4865585,153.02
2024-05-20,152.89,154.39,151.75,153.07,2015793,153.07
2024-05-21,157.31,157.97,155.21,156.59,5835746,156.59
2024-05-22,152.49,153.46,151.44,152.45,6643402,152.45
2024-05-23,152.57,153.89,152.13,153.01,2247935,153.01
2024-05-24,152.51,153.03,150.79,151.91,9397267,151.91
2024-05-28,151.4,154.24,150.98,152.61,3826883,152.61
2024-05-29,153.86,154.19,152.69,153.44,5510068,153.44
2024-05-30,151.62,153.44,150.0,151.72,8396597,151.72
2024-05-31,154.68,154.99,152.41,153.7,7618238,153.7
2024-06-03,156.61,157.72,156.18,156.95,5258418,156.95
2024-06-04,150.99,152.09,150.83,151.46,8710403,151.46
2024-06-05,154.03,154.43,151.75,153.09,3533195,153.09
2024-06-06,157.45,158.71,155.97,157.34,6585244,157.34
2024-06-07,155.13,156.39,154.97,155.68,9872561,155.68
2024-06-10,158.95,159.44,156.54,157.99,5732153,157.99
2024-06-11,157.82,159.1,157.1,158.1,5082346,158.1
2024-06-12,155.72,156.36,154.86,155.61,7515567,155.61
2024-06-13,152.3,152.98,151.6,152.29,9539561,152.29
2024-06-14,153.14,154.46,151.46,152.96,5961566,152.96
2024-06-17,155.11,156.1,153.42,154.76,8560693,154.76
2024-06-18,154.11,156.06,153.28,154.67,3211700,154.67
2024-06-20,152.43,152.93,151.25,152.09,9961980,152.09
2024-06-21,157.33,158.62,156.66,157.64,9721544,157.64
2024-06-24,152.4,154.07,151.87,152.97,7711614,152.97
2024-06-25,158.34,158.85,157.09,157.97,7583581,157.97
2024-06-26,152.35,154.02,150.86,152.44,7753477,152.44
2024-06-27,154.82,156.42,154.06,155.24,7613222,155.24
2024-06-28,153.89,155.93,152.75,154.34,5527226,154.34
2024-07-01,153.77,155.2,152.96,154.08,8225866,154.08
2024-07-02,157.85,159.18,156.72,157.95,4841476,157.95
2024-07-03,155.8,157.16,154.32,155.74,7293002,155.74
2024-07-05,156.31,156.55,154.55,155.55,9392798,155.55
2024-07-08,151.4,152.17,150.19,151.18,9006451,151.18
2024-07-09,150.97,152.1,149.84,150.97,3183320,150.97
2024-07-10,155.64,157.27,153.81,155.54,4420443,155.54
2024-07-11,152.27,153.15,151.55,152.35,9386275,152.35
2024-07-12,151.7,152.53,151.23,151.88,6765306,151.88
2024-07-15,151.85,152.55,149.75,151.15,7324305,151.15
2024-07-16,152.54,154.14,152.14,153.14,7917450,153.14
2024-07-17,152.79,153.5,151.64,152.57,3930692,152.57
2024-07-18,151.81,153.04,151.64,152.34,2226162,152.34
2024-07-19,150.32,152.34,149.72,151.03,9680893,151.03
2024-07-22,152.93,153.58,151.08,152.33,2510384,152.33
2024-07-23,153.78,154.86,153.32,154.09,4222020,154.09
2024-07-24,158.05,158.67,157.07,157.87,3746371,157.87
2024-07-25,154.65,155.24,152.86,154.05,2688625,154.05
2024-07-26,154.41,155.19,153.67,154.43,7580519,154.43
2024-07-29,152.88,153.49,152.27,152.88,7191800,152.88
2024-07-30,150.96,152.03,150.21,151.12,7408991,151.12
2024-07-31,156.68,157.53,156.13,156.83,2175709,156.83
2024-08-01,155.33,156.86,153.74,155.3,6793721,155.3
