date,open,high,low,close,volume,adjusted_close
2022-10-17,256.88,257.66,252.44,255.05,7954475,255.05
2022-10-18,246.12,247.18,243.76,245.47,4251259,245.47
2022-10-19,242.81,246.56,241.56,244.06,6405775,244.06
2022-10-20,249.0,250.56,246.56,248.56,9164931,248.56
2022-10-21,247.96,248.76,244.54,246.65,4569991,246.65
2022-10-24,250.17,251.78,248.96,250.37,6672833,250.37
2022-10-25,249.29,250.03,247.55,248.79,4593820,248.79
2022-10-26,248.9,251.86,246.84,249.35,6799871,249.35
2022-10-27,249.53,250.07,245.93,248.0,7740637,248.0
2022-10-28,245.54,246.55,244.15,245.35,5838768,245.35
2022-10-31,253.17,255.18,251.94,253.56,7829148,253.56
2022-11-01,249.76,252.22,248.26,250.24,6017228,250.24
2022-11-02,252.2,256.56,250.9,253.73,2653293,253.73
2022-11-03,246.31,247.36,245.02,246.19,7024365,246.19
2022-11-04,243.73,246.42,242.46,244.44,6013382,244.44
2022-11-07,243.06,245.39,239.85,242.62,8160848,242.62
2022-11-08,251.77,253.25,250.17,251.71,5577642,251.71
2022-11-09,246.33,248.21,244.53,246.37,7926519,246.37
2022-11-10,243.74,246.65,242.49,244.57,9269940,244.57
2022-11-11,251.67,253.69,248.07,250.88,3953094,250.88
2022-11-14,252.07,254.77,250.61,252.69,7347385,252.69
2022-11-15,243.46,244.97,239.59,242.28,6970542,242.28
2022-11-16,243.68,246.08,243.26,244.67,6999285,244.67
2022-11-17,246.55,248.1,242.94,245.52,7525180,245.52
2022-11-18,246.36,248.58,246.06,247.32,6739522,247.32
2022-11-21,246.99,247.56,244.02,245.79,7720314,245.79
2022-11-22,248.56,250.32,247.28,248.8,9937392,248.8
2022-11-23,247.85,249.65,247.43,248.54,2734809,248.54
2022-11-25,248.93,250.73,248.51,249.62,5403609,249.62
2022-11-28,242.79,245.5,240.18,242.84,6882439,242.84
2022-11-29,245.32,249.73,244.77,247.25,7139921,247.25
2022-11-30,247.29,248.22,242.74,245.48,4001993,245.48
2022-12-01,250.98,253.65,248.09,250.87,7210842,250.87
2022-12-02,249.41,249.96,246.92,248.44,6936392,248.44
2022-12-05,244.73,248.49,244.27,246.38,9541041,246.38
2022-12-06,240.0,241.97,238.99,240.48,8235544,240.48
2022-12-07,243.97,244.77,240.35,242.56,9647752,242.56
2022-12-08,245.46,249.19,244.95,247.07,9254242,247.07
2022-12-09,245.27,245.9,243.64,244.77,6110462,244.77
2022-12-12,240.26,243.06,238.54,240.8,7025708,240.8
2022-12-13,242.58,244.77,242.31,243.54,3577121,243.54
2022-12-14,251.16,252.96,250.56,251.76,6193215,251.76
2022-12-15,248.02,248.66,245.74,247.2,7457188,247.2
2022-12-16,249.98,251.3,248.08,249.69,6327649,249.69
2022-12-19,239.0,241.48,237.84,239.66,5542022,239.66
2022-12-20,250.13,252.03,248.31,250.17,4403719,250.17
2022-12-21,247.98,250.21,247.65,248.93,8952323,248.93
2022-12-22,243.08,243.71,239.21,241.46,4452956,241.46
2022-12-23,244.53,244.93,241.31,243.12,6879119,243.12
2022-12-27,245.29,247.63,244.09,245.86,3444264,245.86
2022-12-28,249.3,251.79,246.81,249.3,3000120,249.3
2022-12-29,245.4,246.49,243.45,244.97,6236294,244.97
2022-12-30,241.75,242.32,240.02,241.17,6355265,241.17
2023-01-03,252.3,253.3,248.28,250.79,8951670,250.79
2023-01-04,246.38,248.36,245.94,247.15,7206568,247.15
2023-01-05,249.97,251.37,248.67,250.02,2825478,250.02
2023-01-06,245.9,247.8,243.48,245.64,4472846,245.64
2023-01-09,248.76,253.41,247.67,250.54,4370249,250.54
2023-01-10,242.59,243.3,238.6,240.95,9711915,240.95
2023-01-11,248.12,249.63,247.19,248.41,5231068,248.41
2023-01-12,246.99,247.78,245.8,246.79,9825650,246.79
2023-01-13,252.37,253.38,248.08,250.73,9037431,250.73
2023-01-17,249.78,250.28,246.92,248.6,4169755,248.6
2023-01-18,248.68,250.27,247.43,248.85,7471634,248.85
2023-01-19,247.55,249.87,244.83,247.35,3286524,247.35
2023-01-20,245.73,250.57,245.07,247.82,8839442,247.82
2023-01-23,240.89,243.9,240.44,242.17,3837363,242.17
2023-01-24,247.92,250.93,246.75,248.84,2325538,248.84
2023-01-25,253.79,254.21,250.73,252.47,9137758,252.47
2023-01-26,245.2,247.26,243.44,245.35,9437476,245.35
2023-01-27,247.22,250.73,245.07,247.9,6713948,247.9
2023-01-30,251.71,254.3,249.32,251.81,7852518,251.81
2023-01-31,253.87,255.31,250.51,252.91,2266860,252.91
2023-02-01,254.49,254.87,251.91,253.39,3275837,253.39
2023-02-02,244.98,247.92,244.2,246.06,6402971,246.06
2023-02-03,246.91,249.26,244.56,246.91,6633160,246.91
2023-02-06,246.91,251.8,246.3,249.05,6261441,249.05
2023-02-07,247.67,249.36,244.54,246.95,2498215,246.95
2023-02-08,254.44,255.62,251.54,253.58,2895581,253.58
2023-02-09,249.27,250.11,246.75,248.43,9578705,248.43
2023-02-10,246.73,248.47,244.33,246.4,8551888,246.4
2023-02-13,251.45,253.46,250.92,252.19,2528971,252.19
2023-02-14,248.34,251.07,245.61,248.34,5890840,248.34
2023-02-15,249.96,250.43,247.05,248.74,8150956,248.74
2023-02-16,250.09,251.65,249.35,250.5,9734262,250.5
2023-02-17,252.02,255.79,251.35,253.57,2227045,253.57
2023-02-21,248.34,249.15,245.79,247.47,4566706,247.47
2023-02-22,255.66,256.86,254.72,255.79,4590354,255.79
2023-02-23,255.33,259.5,254.42,256.96,8517768,256.96
2023-02-24,248.19,248.66,246.16,247.41,6159271,247.41
2023-02-27,253.79,254.38,251.94,253.16,4172066,253.16
2023-02-28,248.34,249.08,245.38,247.23,6734470,247.23
2023-03-01,257.57,258.24,254.32,256.28,5165673,256.28
2023-03-02,257.32,259.17,254.55,256.86,9541650,256.86
2023-03-03,253.53,253.99,251.11,252.55,5046234,252.55
2023-03-06,258.45,261.25,256.59,258.92,3653550,258.92
2023-03-07,249.23,251.15,245.83,248.49,4637334,248.49
2023-03-08,254.17,258.44,253.04,255.74,2384331,255.74
2023-03-09,260.95,261.68,258.36,260.02,2020948,260.02
2023-03-10,258.17,261.62,257.14,259.38,5079693,259.38
2023-03-13,256.01,257.8,254.22,256.01,3293960,256.01
2023-03-14,254.08,255.24,249.98,252.61,6628628,252.61
2023-03-15,247.37,251.61,246.85,249.23,6380561,249.23
2023-03-16,249.14,251.94,247.94,249.94,3282180,249.94
2023-03-17,257.37,259.59,255.63,257.61,8040674,257.61
2023-03-20,254.39,256.03,252.31,254.17,6369966,254.17
2023-03-21,257.97,260.49,255.99,258.24,8142994,258.24
2023-03-22,260.81,264.23,260.11,262.17,4045927,262.17
2023-03-23,259.09,260.44,257.98,259.21,4778115,259.21
2023-03-24,248.73,253.38,248.04,250.71,5468883,250.71
2023-03-27,253.02,255.74,252.58,254.16,8589044,254.16
2023-03-28,255.58,257.03,253.49,255.26,7356209,255.26
2023-03-29,257.29,257.62,254.58,256.1,5507039,256.1
2023-03-30,261.23,262.48,258.32,260.4,5988380,260.4
2023-03-31,254.59,255.82,252.08,253.95,3868617,253.95
2023-04-03,261.91,265.3,261.12,263.21,6502729,263.21
2023-04-04,250.51,255.02,249.52,252.27,8834888,252.27
2023-04-05,265.05,266.01,260.97,263.49,8823911,263.49
2023-04-06,261.88,264.94,261.46,263.2,2508802,263.2
2023-04-10,265.46,266.06,261.1,263.58,6390958,263.58
2023-04-11,262.85,267.32,261.8,264.56,9435129,264.56
2023-04-12,262.98,263.78,260.82,262.3,4004783,262.3
2023-04-13,258.69,259.22,257.0,258.11,4629106,258.11
2023-04-14,265.61,268.12,264.26,266.19,5623065,266.19
2023-04-17,258.28,260.37,256.27,258.32,5277479,258.32
2023-04-18,263.39,265.37,261.83,263.6,2476354,263.6
2023-04-19,260.92,262.06,258.14,260.1,8802221,260.1
2023-04-20,263.62,265.34,262.42,263.88,8930831,263.88
2023-04-21,257.72,261.58,257.04,259.31,6081445,259.31
2023-04-24,266.6,267.21,264.65,265.93,8770066,265.93
2023-04-25,255.54,257.93,254.19,256.06,9791866,256.06
2023-04-26,265.29,269.44,264.44,266.94,4792007,266.94
2023-04-27,267.78,268.86,266.22,267.54,6915169,267.54
2023-04-28,256.15,259.13,255.71,257.42,6754003,257.42
2023-05-01,262.32,263.58,260.08,261.83,6213254,261.83
2023-05-02,265.14,266.39,262.81,264.6,3306855,264.6
2023-05-03,257.04,260.52,254.9,257.71,6576188,257.71
2023-05-04,263.59,266.15,262.39,264.27,5937062,264.27
2023-05-05,266.43,266.94,264.6,265.77,9832308,265.77
2023-05-08,263.8,265.58,261.8,263.69,9835163,263.69
2023-05-09,268.9,270.7,267.8,269.25,7635228,269.25
2023-05-10,260.66,261.38,258.36,259.87,5937986,259.87
2023-05-11,267.96,271.12,266.1,268.61,7508907,268.61
2023-05-12,270.46,270.83,267.95,269.39,4429677,269.39
2023-05-15,261.09,263.32,259.72,261.52,5477708,261.52
2023-05-16,264.3,265.93,263.39,264.66,7157066,264.66
2023-05-17,268.07,268.8,264.74,266.77,4590872,266.77
2023-05-18,263.27,265.44,260.92,263.18,7893242,263.18
2023-05-19,259.89,260.55,256.87,258.71,7165912,258.71
2023-05-22,263.88,266.94,262.8,264.87,9366176,264.87
2023-05-23,270.51,271.73,268.03,269.88,1955257,269.88
2023-05-24,263.6,268.6,262.58,265.59,5330247,265.59
2023-05-25,270.84,272.8,270.62,271.71,2372000,271.71
2023-05-26,267.8,269.23,263.51,266.37,8889585,266.37
2023-05-30,268.34,270.74,266.68,268.71,5339071,268.71
2023-05-31,260.26,262.9,259.38,261.14,5951455,261.14
2023-06-01,271.2,275.96,270.36,273.16,9295525,273.16
2023-06-02,273.76,274.72,271.42,273.07,7214941,273.07
2023-06-05,270.42,271.25,268.57,269.91,4347019,269.91
2023-06-06,274.68,275.35,272.77,274.06,3723264,274.06
2023-06-07,274.32,274.99,272.41,273.7,7281264,273.7
2023-06-08,262.47,264.13,261.85,262.99,2985457,262.99
2023-06-09,269.86,274.46,268.78,271.62,1918729,271.62
2023-06-12,262.79,263.68,261.22,262.45,3957014,262.45
2023-06-13,273.15,273.97,269.89,271.93,5872870,271.93
2023-06-14,272.56,275.51,270.59,273.05,5551150,273.05
2023-06-15,264.71,267.99,263.61,265.8,8110735,265.8
2023-06-16,273.88,278.0,272.28,275.14,1987778,275.14
2023-06-20,272.63,274.81,270.85,272.83,4926115,272.83
2023-06-21,273.82,275.5,272.26,273.88,9725238,273.88
2023-06-22,267.47,269.45,265.41,267.43,6634921,267.43
2023-06-23,267.71,269.64,267.26,268.45,9992809,268.45
2023-06-26,264.91,266.83,264.57,265.7,6956005,265.7
2023-06-27,269.59,271.21,268.51,269.86,8697870,269.86
2023-06-28,268.9,271.39,267.43,269.41,8806267,269.41
2023-06-29,273.01,273.75,271.29,272.52,9888860,272.52
2023-06-30,267.5,269.64,266.9,268.27,2589772,268.27
2023-07-03,269.2,271.49,266.91,269.2,4550840,269.2
2023-07-05,270.43,271.77,268.59,270.18,6879888,270.18
2023-07-06,273.52,276.12,270.92,273.52,4738360,273.52
2023-07-07,271.5,274.98,269.7,272.34,4478664,272.34
2023-07-10,273.27,273.71,269.67,271.69,3129119,271.69
2023-07-11,272.81,276.73,271.77,274.25,4317451,274.25
2023-07-12,272.98,273.36,269.86,271.61,8689999,271.61
2023-07-13,278.41,279.48,275.52,277.5,6941263,277.5
2023-07-14,267.14,270.58,266.28,268.43,6799130,268.43
2023-07-17,277.48,279.16,275.42,277.29,6190205,277.29
2023-07-18,270.37,273.02,269.9,271.46,7524885,271.46
2023-07-19,268.39,272.85,267.13,269.99,6706332,269.99
2023-07-20,272.99,274.11,269.63,271.87,4154385,271.87
2023-07-21,269.62,273.22,267.68,270.45,9255625,270.45
2023-07-24,276.62,277.34,272.82,275.08,6846234,275.08
2023-07-25,278.73,281.74,276.72,279.23,3943550,279.23
2023-07-26,274.17,275.58,272.92,274.25,6592517,274.25
2023-07-27,272.53,273.22,270.34,271.78,5139426,271.78
2023-07-28,283.81,284.12,281.32,282.72,6789119,282.72
2023-07-31,273.12,274.94,271.96,273.45,3700829,273.45
2023-08-01,269.44,271.39,269.17,270.28,2856402,270.28
2023-08-02,272.03,273.04,269.14,271.09,1827264,271.09
2023-08-03,271.9,273.82,267.62,270.72,8221499,270.72
2023-08-04,276.36,279.51,275.13,277.32,9462578,277.32
2023-08-07,281.14,282.26,277.94,280.1,9779024,280.1
2023-08-08,274.49,276.45,273.83,275.14,3689615,275.14
2023-08-09,269.87,274.95,268.75,271.85,5161048,271.85
2023-08-10,273.94,275.47,269.35,272.41,6824145,272.41
2023-08-11,274.5,276.32,270.64,273.48,8822778,273.48
2023-08-14,284.34,286.26,281.8,284.03,9955327,284.03
2023-08-15,276.81,277.86,275.02,276.44,7311573,276.44
2023-08-16,276.01,278.95,272.83,275.89,3249642,275.89
2023-08-17,277.81,278.44,272.68,275.56,1657279,275.56
2023-08-18,274.18,276.78,273.36,275.07,7938894,275.07
2023-08-21,284.13,288.81,282.73,285.77,7184333,285.77
2023-08-22,277.86,281.0,276.1,278.55,4445146,278.55
2023-08-23,274.38,277.05,272.67,274.86,6595229,274.86
2023-08-24,283.91,284.57,279.89,282.23,5649036,282.23
2023-08-25,279.5,282.13,277.59,279.86,5774432,279.86
2023-08-28,282.52,284.04,281.46,282.75,5119311,282.75
2023-08-29,279.55,280.64,278.32,279.48,2625403,279.48
2023-08-30,278.31,282.2,275.82,279.01,7400349,279.01
2023-08-31,276.66,278.36,275.7,277.03,3526666,277.03
2023-09-01,284.63,286.81,282.17,284.49,8825883,284.49
2023-09-05,274.29,276.93,272.53,274.73,3070830,274.73
2023-09-06,283.43,286.95,282.81,284.88,4243765,284.88
2023-09-07,283.63,286.47,280.43,283.45,5409483,283.45
2023-09-08,284.15,286.8,280.64,283.72,9466287,283.72
2023-09-11,278.07,278.68,275.3,276.99,7972392,276.99
2023-09-12,279.73,282.05,278.11,280.08,9078911,280.08
2023-09-13,287.35,290.41,284.03,287.22,4984442,287.22
2023-09-14,286.99,289.79,284.79,287.29,7606994,287.29
2023-09-15,286.11,289.56,284.7,287.13,3393139,287.13
2023-09-18,285.31,286.75,282.63,284.69,7536215,284.69
2023-09-19,289.4,291.42,285.48,288.45,3732376,288.45
2023-09-20,284.83,289.22,284.34,286.78,6748640,286.78
2023-09-21,290.84,292.4,289.76,291.08,4026111,291.08
2023-09-22,289.79,291.42,289.06,290.24,6150901,290.24
2023-09-25,280.49,284.61,279.59,282.1,3355448,282.1
2023-09-26,286.33,291.21,285.19,288.2,8897929,288.2
2023-09-27,284.61,287.64,281.32,284.48,7734842,284.48
2023-09-28,280.1,281.49,276.71,279.1,2321741,279.1
2023-09-29,280.39,283.53,278.55,281.04,7231947,281.04
2023-10-02,282.65,283.85,281.13,282.49,3209566,282.49
2023-10-03,284.28,287.22,282.4,284.81,1697389,284.81
2023-10-04,287.93,292.04,287.32,289.68,1756483,289.68
2023-10-05,293.93,294.22,291.62,292.92,7459359,292.92
2023-10-06,279.6,282.32,279.04,280.68,7058887,280.68
2023-10-09,288.35,293.74,287.08,290.41,8265049,290.41
2023-10-10,292.77,294.77,290.61,292.69,7706762,292.69
2023-10-11,289.22,291.29,286.47,288.88,6735887,288.88
2023-10-12,286.43,289.53,286.01,287.77,3413842,287.77
2023-10-13,286.0,289.9,285.02,287.46,6626090,287.46
2023-10-16,294.72,295.69,292.45,294.07,4341180,294.07
2023-10-17,289.66,291.44,288.66,290.05,9387466,290.05
2023-10-18,295.27,296.89,292.73,294.81,5837811,294.81
2023-10-19,285.15,287.93,281.47,284.7,6898047,284.7
2023-10-20,293.93,297.92,292.38,295.15,9448258,295.15
2023-10-23,289.26,290.97,284.87,287.92,4818382,287.92
2023-10-24,281.55,285.97,280.23,283.1,6997373,283.1
2023-10-25,294.89,295.33,292.57,293.95,9642714,293.95
2023-10-26,283.12,284.37,281.77,283.07,7872362,283.07
2023-10-27,285.99,287.97,284.43,286.2,1942594,286.2
2023-10-30,291.97,294.86,291.54,293.2,7368483,293.2
2023-10-31,283.67,285.71,283.13,284.42,6973611,284.42
2023-11-01,296.6,297.97,294.79,296.38,6457727,296.38
2023-11-02,292.74,294.98,289.08,292.03,2588372,292.03
2023-11-03,294.22,300.01,293.43,296.72,8384642,296.72
2023-11-06,294.51,295.96,290.6,293.28,3253503,293.28
2023-11-07,295.89,297.04,293.2,295.12,2901900,295.12
2023-11-08,294.41,296.58,293.14,294.86,3133787,294.86
2023-11-09,299.15,299.59,297.15,298.37,6216152,298.37
2023-11-10,295.91,297.72,294.84,296.28,7858667,296.28
2023-11-13,297.33,299.81,296.17,297.99,1737942,297.99
2023-11-14,295.37,296.23,290.83,293.53,1555754,293.53
2023-11-15,286.09,287.57,284.29,285.93,9817085,285.93
2023-11-16,297.87,299.7,296.8,298.25,3969067,298.25
2023-11-17,297.41,298.71,294.23,296.47,2740621,296.47
2023-11-20,287.97,290.31,287.65,288.98,8228562,288.98
2023-11-21,300.9,301.68,296.12,298.9,3364556,298.9
2023-11-22,287.1,288.89,283.91,286.4,7838694,286.4
2023-11-24,295.98,299.03,293.17,296.1,8748518,296.1
2023-11-27,289.27,290.42,286.32,288.37,7788462,288.37
2023-11-28,295.1,297.22,292.3,294.76,7011887,294.76
2023-11-29,296.94,299.06,292.64,295.85,1873737,295.85
2023-11-30,296.18,297.2,291.22,294.21,8330473,294.21
2023-12-01,300.23,301.36,294.72,298.04,1595193,298.04
2023-12-04,292.45,295.48,291.6,293.54,6906252,293.54
2023-12-05,294.23,296.04,291.28,293.66,5174132,293.66
2023-12-06,301.62,304.64,298.22,301.43,5106683,301.43
2023-12-07,300.31,302.49,298.91,300.7,6444989,300.7
2023-12-08,295.37,296.75,290.99,293.87,2431266,293.87
2023-12-11,292.25,293.69,288.71,291.2,2684541,291.2
2023-12-12,294.58,295.48,289.48,292.48,8288075,292.48
2023-12-13,298.39,299.94,296.06,298.0,9719650,298.0
2023-12-14,293.37,295.36,290.38,292.87,3136290,292.87
2023-12-15,304.25,305.44,302.38,303.91,3663571,303.91
2023-12-18,290.72,295.75,289.69,292.72,2294327,292.72
2023-12-19,301.6,303.92,300.56,302.24,2388581,302.24
2023-12-20,303.64,305.43,300.47,302.95,2047734,302.95
2023-12-21,294.97,295.95,292.33,294.14,2102943,294.14
2023-12-22,300.63,301.49,298.05,299.77,4862385,299.77
2023-12-26,291.65,293.89,290.03,291.96,4624352,291.96
2023-12-27,294.0,297.02,293.1,295.06,8577453,295.06
2023-12-28,292.73,297.22,292.18,294.7,6740241,294.7
2023-12-29,294.91,297.56,294.48,296.02,3149124,296.02
2024-01-02,294.4,295.61,292.25,293.93,6874934,293.93
2024-01-03,299.99,302.29,295.53,298.91,7092696,298.91
2024-01-04,296.62,299.23,292.71,295.97,1644690,295.97
2024-01-05,306.57,308.6,302.62,305.61,4365016,305.61
2024-01-08,297.1,301.66,295.5,298.58,7288176,298.58
2024-01-09,302.44,304.95,299.37,302.16,9225805,302.16
2024-01-10,299.13,301.49,298.35,299.92,3226975,299.92
2024-01-11,296.41,298.44,294.74,296.59,2950595,296.59
2024-01-12,308.52,309.38,305.08,307.23,1868310,307.23
2024-01-16,295.98,299.72,295.56,297.64,1580160,297.64
2024-01-17,300.97,304.53,299.91,302.22,6118173,302.22
2024-01-18,306.19,309.6,303.28,306.44,9847876,306.44
2024-01-19,298.99,300.84,294.24,297.54,6428542,297.54
2024-01-22,302.99,305.89,298.99,302.44,9421248,302.44
2024-01-23,299.96,303.35,298.05,300.7,5984746,300.7
2024-01-24,294.67,295.85,293.49,294.67,7224600,294.67
2024-01-25,294.08,297.04,292.48,294.76,2529225,294.76
2024-01-26,302.97,306.62,300.54,303.58,5509070,303.58
2024-01-29,294.62,296.99,292.75,294.87,2816914,294.87
2024-01-30,302.08,304.32,299.34,301.83,5062285,301.83
2024-01-31,298.05,300.51,296.27,298.39,3072912,298.39
2024-02-01,299.85,300.41,296.67,298.54,3480795,298.54
2024-02-02,302.45,304.02,297.2,300.61,9998547,300.61
2024-02-05,300.98,304.98,299.72,302.35,8066094,302.35
2024-02-06,303.18,306.66,301.38,304.02,2675944,304.02
2024-02-07,300.03,302.87,299.13,301.0,4750494,301.0
2024-02-08,303.87,305.53,299.39,302.46,7189023,302.46
2024-02-09,300.06,301.81,296.51,299.16,5424697,299.16
2024-02-12,308.1,311.94,307.48,309.71,7208164,309.71
2024-02-13,297.2,301.63,295.39,298.51,1877379,298.51
2024-02-14,297.53,300.93,296.83,298.88,1636807,298.88
2024-02-15,309.13,313.82,306.92,310.37,9220742,310.37
2024-02-16,307.03,307.66,305.02,306.34,7797506,306.34
2024-02-20,309.11,310.96,306.34,308.65,6827570,308.65
2024-02-21,304.24,307.64,303.34,305.49,2560011,305.49
2024-02-22,309.77,310.61,303.61,307.11,7636398,307.11
2024-02-23,301.58,305.65,301.03,303.34,1907922,303.34
2024-02-26,305.4,306.03,303.41,304.72,2585506,304.72
2024-02-27,300.41,301.69,296.11,298.9,2592307,298.9
2024-02-28,306.05,309.91,303.47,306.69,7523230,306.69
2024-02-29,297.81,300.68,295.06,297.87,9261159,297.87
2024-03-01,303.68,304.34,299.3,301.82,9625837,301.82
2024-03-04,302.12,303.98,301.08,302.53,9660266,302.53
2024-03-05,310.95,316.48,310.12,313.3,9567923,313.3
2024-03-06,300.86,301.47,296.77,299.12,8020877,299.12
2024-03-07,310.06,311.0,307.5,309.25,5369183,309.25
2024-03-08,314.18,314.92,311.54,313.23,7418228,313.23
2024-03-11,306.44,309.79,304.29,307.04,6337949,307.04
2024-03-12,302.5,304.71,300.11,302.41,6688522,302.41
2024-03-13,305.45,306.64,303.52,305.08,3942372,305.08
2024-03-14,302.58,304.2,300.82,302.51,4564282,302.51
2024-03-15,311.62,314.3,310.68,312.49,7241936,312.49
2024-03-18,310.63,311.46,305.08,308.27,5181277,308.27
2024-03-19,310.66,313.22,308.8,311.01,8171312,311.01
2024-03-20,310.87,316.2,309.7,312.95,4685928,312.95
2024-03-21,306.02,307.69,301.51,304.6,7537423,304.6
2024-03-22,301.86,304.32,298.32,301.32,1510369,301.32
2024-03-25,301.11,303.15,297.65,300.4,1766053,300.4
2024-03-26,308.19,311.99,307.47,309.73,7083366,309.73
2024-03-27,314.03,316.82,313.42,315.12,6376728,315.12
2024-03-28,300.09,302.84,298.96,300.9,4644499,300.9
2024-04-01,303.49,308.24,302.52,305.38,7493207,305.38
2024-04-02,308.68,313.33,307.37,310.35,2904812,310.35
2024-04-03,316.89,317.34,313.62,315.48,5489038,315.48
2024-04-04,305.13,306.54,303.88,305.21,3992757,305.21
2024-04-05,313.73,315.44,312.64,314.04,7893309,314.04
2024-04-08,305.85,306.84,300.64,303.74,6489274,303.74
2024-04-09,306.81,308.44,304.98,306.71,3484283,306.71
2024-04-10,309.81,311.43,308.49,309.96,7974515,309.96
2024-04-11,305.76,306.81,301.31,304.06,3713751,304.06
2024-04-12,303.28,303.87,301.21,302.54,6811908,302.54
2024-04-15,306.3,308.47,303.75,306.11,2779724,306.11
2024-04-16,316.85,318.63,316.09,317.36,3857300,317.36
2024-04-17,302.47,304.25,300.11,302.18,3285007,302.18
2024-04-18,302.68,305.15,299.53,302.34,5453006,302.34
2024-04-19,313.89,315.55,312.63,314.09,4858513,314.09
2024-04-22,306.01,309.56,304.26,306.91,4480343,306.91
2024-04-23,314.72,315.85,310.21,313.03,8764950,313.03
2024-04-24,310.91,313.23,309.61,311.42,1689386,311.42
2024-04-25,315.4,318.24,314.98,316.61,4121123,316.61
2024-04-26,313.64,319.87,312.87,316.37,4513441,316.37
2024-04-29,307.2,310.74,304.06,307.4,7513237,307.4
2024-04-30,316.64,321.61,315.15,318.38,9911373,318.38
2024-05-01,313.46,316.96,310.1,313.53,3068439,313.53
2024-05-02,311.95,314.57,308.03,311.3,6010530,311.3
2024-05-03,307.76,308.93,302.45,305.69,5790632,305.69
2024-05-06,317.32,318.23,311.75,314.99,2116476,314.99
2024-05-07,312.83,313.64,307.86,310.75,4992956,310.75
2024-05-08,314.95,315.99,313.01,314.5,9901015,314.5
2024-05-09,307.18,309.89,305.21,307.55,5627072,307.55
2024-05-10,305.85,306.17,303.49,304.83,5251358,304.83
2024-05-13,307.82,310.2,304.78,307.49,5247246,307.49
2024-05-14,311.37,313.18,308.88,311.03,3378608,311.03
2024-05-15,318.74,322.51,317.05,319.78,5755141,319.78
2024-05-16,315.12,316.61,311.95,314.28,3973018,314.28
2024-05-17,316.84,321.54,314.42,317.98,5225544,317.98
2024-05-20,313.13,317.44,311.1,314.27,5622022,314.27
2024-05-21,318.24,320.82,317.82,319.32,5247364,319.32
2024-05-22,312.01,313.5,310.98,312.24,4973951,312.24
2024-05-23,316.88,319.68,316.22,317.95,6783929,317.95
2024-05-24,320.96,322.28,317.38,319.83,4598223,319.83
2024-05-28,311.69,312.87,309.19,311.03,8823738,311.03
2024-05-29,307.59,311.37,305.73,308.55,2329303,308.55
2024-05-30,314.2,317.05,311.87,314.46,9711235,314.46
2024-05-31,307.27,311.38,306.04,308.71,9279293,308.71
2024-06-03,308.33,314.01,307.33,310.67,5071285,310.67
2024-06-04,315.78,320.86,314.0,317.43,3844736,317.43
2024-06-05,317.41,318.61,312.61,315.61,2282710,315.61
2024-06-06,315.18,317.62,314.18,315.9,6015379,315.9
2024-06-07,306.23,308.46,305.84,307.15,3862005,307.15
2024-06-10,313.01,314.79,310.91,312.85,8271244,312.85
2024-06-11,306.8,310.0,305.36,307.68,2924421,307.68
2024-06-12,321.68,323.26,318.16,320.71,2011979,320.71
2024-06-13,321.41,322.47,318.95,320.71,7875180,320.71
2024-06-14,313.52,315.07,308.31,311.69,5872787,311.69
2024-06-17,309.49,311.05,307.99,309.52,5564519,309.52
2024-06-18,319.14,322.89,316.43,319.66,2715872,319.66
2024-06-20,311.1,314.42,309.24,311.83,2513786,311.83
2024-06-21,322.69,326.7,321.36,324.03,5718735,324.03
2024-06-24,314.96,316.7,310.0,313.35,1577184,313.35
2024-06-25,314.54,316.56,314.0,315.28,7362251,315.28
2024-06-26,319.4,320.58,316.38,318.48,7908702,318.48
2024-06-27,322.75,324.9,320.76,322.83,9140598,322.83
2024-06-28,315.5,319.88,313.04,316.46,5378986,316.46
2024-07-01,310.36,312.61,310.11,311.36,2810000,311.36
2024-07-02,321.1,322.69,319.45,321.07,7180121,321.07
2024-07-03,323.54,326.41,319.73,323.07,8764127,323.07
2024-07-05,308.58,312.86,307.64,310.25,8690088,310.25
2024-07-08,327.27,328.34,322.42,325.38,6267752,325.38
2024-07-09,315.36,318.77,312.21,315.49,8984278,315.49
2024-07-10,316.5,317.48,311.72,314.6,2603353,314.6
2024-07-11,315.66,317.64,313.98,315.81,1809236,315.81
2024-07-12,311.1,312.83,310.21,311.52,2714104,311.52
2024-07-15,309.17,314.04,307.72,310.88,7191373,310.88
2024-07-16,324.05,327.38,323.06,325.22,2994653,325.22
2024-07-17,325.05,328.24,323.1,325.67,2104828,325.67
2024-07-18,314.98,316.34,310.14,313.24,6227668,313.24
2024-07-19,318.34,321.01,314.33,317.67,8917730,317.67
2024-07-22,316.87,320.24,315.5,317.87,3662419,317.87
2024-07-23,316.66,320.57,315.29,317.93,6840336,317.93
2024-07-24,323.31,324.85,318.93,321.89,3607104,321.89
2024-07-25,315.92,317.46,311.32,314.39,9279265,314.39
2024-07-26,318.0,319.56,313.04,316.3,2956626,316.3
2024-07-29,322.25,325.36,318.44,321.9,9237485,321.9
2024-07-30,325.4,327.06,323.28,325.17,2809086,325.17
2024-07-31,325.82,328.55,321.73,325.14,3410130,325.14
2024-08-01,313.77,317.6,311.8,314.7,4677704,314.7
