date,open,high,low,close,volume,adjusted_close
2022-10-17,120.03,122.13,119.63,120.88,4226326,120.88
2022-10-18,119.33,119.56,118.36,118.96,5628871,118.96
2022-10-19,122.18,122.3,121.22,121.76,7858959,121.76
2022-10-20,122.03,122.9,121.82,122.36,5847609,122.36
2022-10-21,122.23,123.09,121.85,122.47,7128421,122.47
2022-10-24,121.39,122.45,120.09,121.27,3559965,121.27
2022-10-25,119.16,120.96,118.68,119.82,9202811,119.82
2022-10-26,122.23,124.07,121.91,122.99,4409445,122.99
2022-10-27,119.22,121.34,118.72,120.03,7400889,120.03
2022-10-28,123.12,123.64,122.1,122.87,9791496,122.87
2022-10-31,121.14,121.68,120.18,120.93,4988694,120.93
2022-11-01,120.66,122.02,120.32,121.17,6248410,121.17
2022-11-02,120.29,120.68,119.52,120.1,5365816,120.1
2022-11-03,124.36,125.36,124.22,124.79,2850962,124.79
2022-11-04,126.25,126.73,125.41,126.07,9381974,126.07
2022-11-07,121.68,123.65,121.41,122.53,1567202,122.53
2022-11-08,124.73,125.56,123.96,124.76,3866998,124.76
2022-11-09,123.98,124.64,123.5,124.07,2443312,124.07
2022-11-10,120.5,122.2,120.18,121.19,9466086,121.19
2022-11-11,123.79,125.25,123.13,124.19,2038341,124.19
2022-11-14,127.0,127.44,125.6,126.52,4816866,126.52
2022-11-15,123.07,123.7,121.94,122.82,5231014,122.82
2022-11-16,123.24,124.41,122.89,123.65,4598893,123.65
2022-11-17,120.89,122.62,120.4,121.51,4821852,121.51
2022-11-18,126.15,127.51,125.95,126.73,3171043,126.73
2022-11-21,123.03,123.34,120.54,121.94,2271599,121.94
2022-11-22,126.63,127.76,126.42,127.09,7606726,127.09
2022-11-23,126.59,127.0,125.14,126.07,4690068,126.07
2022-11-25,126.9,127.81,126.57,127.19,5736417,127.19
2022-11-28,127.53,128.92,126.44,127.68,6254914,127.68
2022-11-29,123.63,124.43,123.05,123.74,7121632,123.74
2022-11-30,128.42,129.09,126.93,128.01,3536139,128.01
2022-12-01,125.01,126.34,124.08,125.21,1888351,125.21
2022-12-02,128.33,129.22,127.06,128.14,2527489,128.14
2022-12-05,127.04,127.22,126.16,126.69,4648953,126.69
2022-12-06,127.91,129.53,127.73,128.63,9584560,128.63
2022-12-07,129.13,129.71,127.95,128.83,4814857,128.83
2022-12-08,129.47,130.28,129.12,129.7,2184260,129.7
2022-12-09,127.03,127.94,126.7,127.32,1794817,127.32
2022-12-12,129.6,130.75,129.31,130.03,2165930,130.03
2022-12-13,128.48,129.27,127.55,128.41,5669404,128.41
2022-12-14,125.81,128.16,125.46,126.81,7036483,126.81
2022-12-15,128.56,130.38,127.62,129.0,8759784,129.0
2022-12-16,128.44,129.17,127.21,128.19,5751573,128.19
2022-12-19,125.82,127.11,125.41,126.26,3048654,126.26
2022-12-20,127.96,128.25,125.87,127.06,2897758,127.06
2022-12-21,127.53,128.63,127.15,127.89,2971136,127.89
2022-12-22,130.88,132.05,130.07,131.06,8411471,131.06
2022-12-23,127.03,128.36,125.52,126.94,5582443,126.94
2022-12-27,131.22,132.29,131.07,131.68,2155762,131.68
2022-12-28,132.84,133.42,130.66,132.04,2231029,132.04
2022-12-29,127.44,128.21,126.47,127.34,1676606,127.34
2022-12-30,128.06,129.68,127.58,128.63,6389133,128.63
2023-01-03,131.03,132.01,130.23,131.12,3063155,131.12
2023-01-04,130.18,131.54,128.98,130.26,5960917,130.26
2023-01-05,132.29,132.93,131.87,132.4,4365550,132.4
2023-01-06,126.33,127.63,125.31,126.47,9027154,126.47
2023-01-09,127.98,128.93,127.21,128.07,7184355,128.07
2023-01-10,129.76,130.46,129.28,129.87,5414911,129.87
2023-01-11,132.6,133.39,131.59,132.49,6056206,132.49
2023-01-12,132.32,133.6,131.1,132.35,4182759,132.35
2023-01-13,126.92,129.15,126.53,127.84,1753125,127.84
2023-01-17,131.05,131.33,128.75,130.04,3261519,130.04
2023-01-18,126.69,126.96,125.88,126.42,4142305,126.42
2023-01-19,126.69,128.1,125.48,126.79,3013076,126.79
2023-01-20,129.87,131.53,129.01,130.27,4117464,130.27
2023-01-23,127.99,129.43,127.37,128.4,2606180,128.4
2023-01-24,130.63,131.1,128.48,129.79,7951672,129.79
2023-01-25,128.57,129.15,127.23,128.19,7916620,128.19
2023-01-26,127.07,127.56,126.5,127.03,5645004,127.03
2023-01-27,128.17,129.13,126.23,127.68,3967897,127.68
2023-01-30,127.93,130.07,127.55,128.81,4117365,128.81
2023-01-31,131.72,132.98,131.1,132.04,8963063,132.04
2023-02-01,126.06,127.18,125.82,126.5,3393928,126.5
2023-02-02,125.85,126.42,125.04,125.73,6408529,125.73
2023-02-03,129.12,129.73,127.07,128.4,7407827,128.4
2023-02-06,131.56,131.87,130.15,131.01,2006152,131.01
2023-02-07,129.5,131.58,128.98,130.28,7758570,130.28
2023-02-08,127.55,128.25,126.45,127.35,7263411,127.35
2023-02-09,125.43,127.88,125.06,126.47,6669843,126.47
2023-02-10,131.05,131.92,129.36,130.64,3615416,130.64
2023-02-13,127.26,128.35,125.69,127.02,4709729,127.02
2023-02-14,125.5,126.37,124.81,125.59,4216594,125.59
2023-02-15,130.06,130.6,129.14,129.87,1500533,129.87
2023-02-16,131.66,131.86,130.62,131.24,5006314,131.24
2023-02-17,127.55,128.01,126.67,127.34,2163976,127.34
2023-02-21,128.8,129.97,128.05,129.01,4563469,129.01
2023-02-22,129.19,129.9,128.46,129.18,2392681,129.18
2023-02-23,130.48,131.69,130.03,130.86,3232097,130.86
2023-02-24,130.24,131.73,129.93,130.83,2850807,130.83
2023-02-27,127.67,128.58,126.46,127.52,8497887,127.52
2023-02-28,128.38,129.6,127.0,128.3,9432123,128.3
2023-03-01,131.17,131.53,129.41,130.47,9072633,130.47
2023-03-02,129.76,130.03,127.59,128.81,5771359,128.81
2023-03-03,129.92,130.87,127.91,129.39,4895898,129.39
2023-03-06,129.59,131.1,128.14,129.62,3084199,129.62
2023-03-07,129.25,130.38,127.86,129.12,7482765,129.12
2023-03-08,127.47,128.63,126.95,127.79,7412101,127.79
2023-03-09,127.91,128.56,126.24,127.4,6704702,127.4
2023-03-10,128.06,128.37,125.59,126.98,2011039,126.98
2023-03-13,125.83,126.28,124.32,125.3,6534627,125.3
2023-03-14,126.48,127.3,125.88,126.59,3468832,126.59
2023-03-15,127.57,128.44,127.12,127.78,3856824,127.78
2023-03-16,129.12,131.19,128.81,130.0,4956003,130.0
2023-03-17,127.99,129.33,126.47,127.9,8011243,127.9
2023-03-20,129.44,130.92,129.16,130.04,3052406,130.04
2023-03-21,127.77,128.77,127.43,128.1,8227775,128.1
2023-03-22,130.67,131.21,128.77,129.99,9513908,129.99
2023-03-23,128.06,129.18,127.72,128.45,6149533,128.45
2023-03-24,126.71,127.62,126.56,127.09,9095604,127.09
2023-03-27,124.45,126.29,124.07,125.18,6724647,125.18
2023-03-28,127.78,128.24,125.54,126.89,4727033,126.89
2023-03-29,130.19,130.58,128.64,129.61,8440470,129.61
2023-03-30,129.01,129.63,127.91,128.77,5025254,128.77
2023-03-31,124.47,124.98,123.56,124.27,9082934,124.27
2023-04-03,129.06,129.98,127.18,128.58,8546137,128.58
2023-04-04,125.67,126.58,125.52,126.05,2945204,126.05
2023-04-05,127.22,127.38,126.3,126.84,8668555,126.84
2023-04-06,127.66,129.55,127.27,128.41,6247847,128.41
2023-04-10,125.97,127.21,124.67,125.94,9579721,125.94
2023-04-11,125.22,126.35,124.69,125.52,5790102,125.52
2023-04-12,125.35,127.59,124.83,126.21,6509689,126.21
2023-04-13,130.52,130.9,128.38,129.64,3722315,129.64
2023-04-14,126.27,127.05,125.83,126.44,6778666,126.44
2023-04-17,125.19,126.12,124.22,125.17,4792521,125.17
2023-04-18,124.62,126.24,123.82,125.03,2087463,125.03
2023-04-19,127.38,129.92,127.1,128.51,2039440,128.51
2023-04-20,126.89,128.26,125.62,126.94,5751078,126.94
2023-04-21,124.21,125.56,123.74,124.65,9275616,124.65
2023-04-24,129.49,130.9,129.0,129.95,6240416,129.95
2023-04-25,123.99,124.68,123.12,123.9,2472046,123.9
2023-04-26,126.03,127.12,125.18,126.15,7413474,126.15
2023-04-27,128.55,130.66,128.32,129.49,5484000,129.49
2023-04-28,128.91,129.4,126.96,128.18,6737910,128.18
2023-05-01,127.54,129.76,126.92,128.34,2230892,128.34
2023-05-02,123.53,124.63,123.31,123.97,5867927,123.97
2023-05-03,125.25,126.08,124.48,125.28,8526598,125.28
2023-05-04,127.78,128.71,127.63,128.17,3233204,128.17
2023-05-05,127.57,129.08,126.68,127.88,8853307,127.88
2023-05-08,128.63,128.87,126.99,127.93,2402317,127.93
2023-05-09,125.73,126.98,125.22,126.1,7371059,126.1
2023-05-10,124.53,125.5,123.48,124.49,4811082,124.49
2023-05-11,128.94,129.73,128.47,129.1,3895867,129.1
2023-05-12,123.55,125.08,123.3,124.19,9334164,124.19
2023-05-15,129.55,129.87,128.67,129.27,9264063,129.27
2023-05-16,125.21,125.43,124.31,124.87,4316710,124.87
2023-05-17,128.75,129.25,127.75,128.5,4124537,128.5
2023-05-18,124.1,126.08,123.8,124.94,6812003,124.94
2023-05-19,128.4,129.13,126.69,127.91,2256060,127.91
2023-05-22,125.17,127.19,124.67,125.93,6081370,125.93
2023-05-23,124.79,125.69,124.57,125.13,6620010,125.13
2023-05-24,124.8,125.32,122.72,124.02,3081830,124.02
2023-05-25,126.04,126.16,125.04,125.6,1630159,125.6
2023-05-26,126.31,126.84,125.24,126.04,8948697,126.04
2023-05-30,128.34,129.36,126.8,128.08,4726770,128.08
2023-05-31,128.54,129.58,127.98,128.78,2776745,128.78
2023-06-01,124.35,125.13,123.13,124.13,4246131,124.13
2023-06-02,125.3,126.74,125.04,125.89,4645205,125.89
2023-06-05,124.44,125.55,124.27,124.91,9239523,124.91
2023-06-06,125.67,127.35,125.17,126.26,4485693,126.26
2023-06-07,124.16,126.07,123.71,124.89,7010409,124.89
2023-06-08,126.43,127.13,124.43,125.78,1553984,125.78
2023-06-09,125.19,126.58,124.54,125.56,7082582,125.56
2023-06-12,126.97,128.54,126.04,127.29,3811467,127.29
2023-06-13,125.99,127.36,125.28,126.32,4374184,126.32
2023-06-14,123.86,125.1,122.46,123.78,1554683,123.78
2023-06-15,123.67,124.38,122.84,123.61,9744444,123.61
2023-06-16,126.19,127.37,125.79,126.58,3210895,126.58
2023-06-20,125.43,125.92,124.9,125.41,5941402,125.41
2023-06-21,123.13,124.4,121.96,123.18,1970118,123.18
2023-06-22,123.92,124.54,123.1,123.82,3625887,123.82
2023-06-23,121.95,123.02,121.66,122.34,2747931,122.34
2023-06-26,125.34,127.7,125.02,126.36,3077282,126.36
2023-06-27,126.8,127.14,125.36,126.25,6946711,126.25
2023-06-28,127.43,128.04,126.18,127.11,9037817,127.11
2023-06-29,126.87,127.88,125.86,126.87,9464280,126.87
2023-06-30,124.72,125.8,124.08,124.94,5142507,124.94
2023-07-03,122.1,123.96,121.44,122.7,3646976,122.7
2023-07-05,124.88,125.65,124.45,125.05,4345066,125.05
2023-07-06,123.75,125.03,123.15,124.09,7732822,124.09
2023-07-07,125.75,126.52,124.84,125.68,6472204,125.68
2023-07-10,125.96,126.65,124.11,125.38,3621423,125.38
2023-07-11,123.5,123.85,122.59,123.22,1941022,123.22
2023-07-12,126.08,126.74,125.52,126.13,7610116,126.13
2023-07-13,124.39,124.58,123.42,124.0,4562714,124.0
2023-07-14,125.89,126.71,125.29,126.0,1766432,126.0
2023-07-17,123.6,124.39,123.35,123.87,3941454,123.87
2023-07-18,124.42,125.03,122.49,123.76,4139026,123.76
2023-07-19,125.95,126.28,123.56,124.92,3139438,124.92
2023-07-20,128.02,128.55,127.29,127.92,5840768,127.92
2023-07-21,125.35,126.08,123.28,124.68,6217344,124.68
2023-07-24,123.64,124.66,122.9,123.78,2140512,123.78
2023-07-25,122.74,123.82,121.42,122.62,4712365,122.62
2023-07-26,124.86,126.05,124.53,125.29,9255692,125.29
2023-07-27,123.9,125.18,123.54,124.36,8712252,124.36
2023-07-28,127.11,127.87,125.63,126.75,5670696,126.75
2023-07-31,124.92,125.15,123.73,124.44,5732234,124.44
2023-08-01,123.65,124.12,122.06,123.09,7483587,123.09
2023-08-02,127.73,128.32,126.28,127.3,9550781,127.3
2023-08-03,121.45,123.38,120.74,122.06,3531537,122.06
2023-08-04,121.6,123.08,120.48,121.78,4650833,121.78
2023-08-07,125.94,127.02,125.3,126.16,5378907,126.16
2023-08-08,120.93,122.07,120.55,121.31,8987295,121.31
2023-08-09,125.46,125.74,124.68,125.21,5739504,125.21
2023-08-10,126.43,126.67,125.39,126.03,6767271,126.03
2023-08-11,123.23,124.09,122.83,123.46,2108022,123.46
2023-08-14,126.4,126.72,125.54,126.13,2311263,126.13
2023-08-15,122.73,123.17,120.83,122.0,8521911,122.0
2023-08-16,125.95,126.83,125.07,125.95,4176760,125.95
2023-08-17,126.87,128.39,125.85,127.12,1809870,127.12
2023-08-18,123.38,125.43,122.99,124.21,3694166,124.21
2023-08-21,125.18,125.87,124.49,125.18,2305880,125.18
2023-08-22,124.69,125.27,123.93,124.6,1714527,124.6
2023-08-23,123.03,124.23,122.29,123.26,7536828,123.26
2023-08-24,123.72,125.12,122.94,124.03,7101946,124.03
2023-08-25,122.76,123.11,121.27,122.19,5025271,122.19
2023-08-28,123.12,124.71,122.15,123.43,1538828,123.43
2023-08-29,123.89,126.16,123.46,124.81,4989686,124.81
2023-08-30,126.03,126.74,124.36,125.55,6732460,125.55
2023-08-31,124.3,126.22,123.48,124.85,2034740,124.85
2023-09-01,123.84,124.64,123.22,123.93,4345234,123.93
2023-09-05,122.1,123.36,121.76,122.56,4744251,122.56
2023-09-06,123.04,125.17,122.41,123.79,4058093,123.79
2023-09-07,126.91,127.66,125.58,126.62,6180134,126.62
2023-09-08,120.82,121.51,120.21,120.86,5631077,120.86
2023-09-11,123.9,124.27,122.71,123.49,7075346,123.49
2023-09-12,123.04,123.52,122.28,122.9,8892771,122.9
2023-09-13,120.32,122.01,119.41,120.71,2656185,120.71
2023-09-14,124.94,126.27,124.19,125.23,8736586,125.23
2023-09-15,122.62,123.61,121.01,122.31,5024932,122.31
2023-09-18,124.37,126.42,123.76,125.09,9004333,125.09
2023-09-19,125.37,125.99,124.73,125.36,6578921,125.36
2023-09-20,120.94,121.5,119.42,120.46,7326943,120.46
2023-09-21,123.76,124.16,121.66,122.91,7530874,122.91
2023-09-22,125.35,126.52,123.66,125.09,4700049,125.09
2023-09-25,123.37,123.78,122.12,122.95,6290305,122.95
2023-09-26,124.73,125.35,123.87,124.61,1552688,124.61
2023-09-27,119.99,122.13,119.49,120.81,7152489,120.81
2023-09-28,125.36,125.9,124.32,125.11,6149496,125.11
2023-09-29,126.29,126.51,124.65,125.58,6339118,125.58
2023-10-02,122.21,123.17,120.43,121.8,5891895,121.8
2023-10-03,124.86,125.8,123.76,124.78,9300684,124.78
2023-10-04,121.32,122.7,120.58,121.64,9742745,121.64
2023-10-05,122.4,122.86,121.8,122.33,4253807,122.33
2023-10-06,123.58,124.29,122.77,123.53,9797643,123.53
2023-10-09,120.96,121.37,119.19,120.28,8709751,120.28
2023-10-10,120.07,120.84,119.26,120.05,5549801,120.05
2023-10-11,123.14,123.3,122.1,122.7,2873117,122.7
2023-10-12,122.06,122.49,121.37,121.93,9861812,121.93
2023-10-13,119.62,121.12,119.14,120.13,6124734,120.13
2023-10-16,120.62,120.8,119.66,120.23,6728314,120.23
2023-10-17,123.34,124.97,122.25,123.61,5068590,123.61
2023-10-18,122.69,124.04,121.34,122.69,5894840,122.69
2023-10-19,121.94,122.96,120.88,121.92,5510441,121.92
2023-10-20,120.07,121.43,119.31,120.37,9309946,120.37
2023-10-23,121.12,122.84,120.82,121.83,8553285,121.83
2023-10-24,122.2,122.47,120.05,121.26,2761919,121.26
2023-10-25,122.48,124.04,121.3,122.67,6159393,122.67
2023-10-26,120.86,122.66,120.54,121.6,2226645,121.6
2023-10-27,120.05,120.54,118.42,119.48,9787747,119.48
2023-10-30,122.41,122.91,121.05,121.98,5949023,121.98
2023-10-31,121.55,122.18,120.44,121.31,2441414,121.31
2023-11-01,119.93,120.9,119.76,120.33,7850565,120.33
2023-11-02,122.13,122.6,121.36,121.98,1861172,121.98
2023-11-03,124.3,124.96,123.56,124.26,6147483,124.26
2023-11-06,120.43,121.66,119.8,120.73,1966824,120.73
2023-11-07,122.53,124.54,121.9,123.22,6179934,123.22
2023-11-08,120.86,121.51,120.41,120.96,2407311,120.96
2023-11-09,120.15,121.38,119.54,120.46,3633623,120.46
2023-11-10,123.82,124.84,123.32,124.08,3181143,124.08
2023-11-13,120.73,121.13,119.65,120.39,4296543,120.39
2023-11-14,118.89,120.85,118.49,119.67,5768167,119.67
2023-11-15,123.92,125.57,123.67,124.62,5902723,124.62
2023-11-16,119.94,120.44,117.8,119.12,9067591,119.12
2023-11-17,124.28,125.28,122.96,124.12,3853007,124.12
2023-11-20,124.88,125.79,123.11,124.45,4610536,124.45
2023-11-21,122.68,124.26,122.28,123.27,5699530,123.27
2023-11-22,124.56,124.99,122.75,123.87,7356151,123.87
2023-11-24,121.24,122.11,121.05,121.58,4157608,121.58
2023-11-27,118.33,119.59,118.09,118.84,4024246,118.84
2023-11-28,120.01,120.92,119.56,120.24,3845383,120.24
2023-11-29,120.82,121.09,120.09,120.59,3646703,120.59
2023-11-30,124.26,124.57,122.39,123.48,9989196,123.48
2023-12-01,121.12,122.21,120.37,121.29,2175871,121.29
2023-12-04,122.93,124.14,121.52,122.83,8983884,122.83
2023-12-05,123.17,124.64,122.76,123.7,5828172,123.7
2023-12-06,119.46,119.94,117.84,118.89,6071347,118.89
2023-12-07,119.09,120.15,117.99,119.07,5629401,119.07
2023-12-08,118.55,120.48,117.76,119.12,8182899,119.12
2023-12-11,119.5,120.38,117.94,119.16,8476374,119.16
2023-12-12,121.2,122.13,120.15,121.14,3779483,121.14
2023-12-13,120.25,121.09,119.61,120.35,3064193,120.35
2023-12-14,123.48,124.03,122.69,123.36,3411329,123.36
2023-12-15,121.62,122.3,121.3,121.8,6345302,121.8
2023-12-18,120.53,121.06,119.94,120.5,8640363,120.5
2023-12-19,118.69,119.41,118.25,118.83,5041468,118.83
2023-12-20,123.51,123.87,122.83,123.35,6021655,123.35
2023-12-21,122.91,123.43,121.89,122.66,6134296,122.66
2023-12-22,120.48,121.15,119.29,120.22,1649174,120.22
2023-12-26,120.49,121.49,119.41,120.45,7343642,120.45
2023-12-27,121.34,121.91,120.91,121.41,5384753,121.41
2023-12-28,120.85,122.31,120.49,121.4,7682570,121.4
2023-12-29,122.24,123.83,121.65,122.74,2570497,122.74
2024-01-02,118.97,119.89,118.57,119.23,6413380,119.23
2024-01-03,122.31,123.41,121.37,122.39,1788036,122.39
2024-01-04,123.12,124.58,122.68,123.63,2955373,123.63
2024-01-05,124.73,125.06,123.02,124.04,6992634,124.04
2024-01-08,122.6,122.93,121.65,122.29,9777824,122.29
2024-01-09,123.63,124.26,122.82,123.54,7324286,123.54
2024-01-10,119.04,120.0,118.8,119.4,6014570,119.4
2024-01-11,119.65,120.27,117.97,119.12,8860463,119.12
2024-01-12,119.41,120.05,118.71,119.38,2146682,119.38
2024-01-16,124.12,124.43,122.39,123.41,4341435,123.41
2024-01-17,124.12,124.42,122.12,123.27,9480157,123.27
2024-01-18,123.0,123.25,121.47,122.36,2160316,122.36
2024-01-19,121.28,121.46,120.04,120.75,4780237,120.75
2024-01-22,124.51,125.29,122.99,124.14,4199256,124.14
2024-01-23,120.13,121.63,119.63,120.63,1909535,120.63
2024-01-24,122.06,123.05,120.63,121.84,9246369,121.84
2024-01-25,121.33,121.83,119.57,120.7,9886308,120.7
2024-01-26,121.49,122.42,120.44,121.43,4585483,121.43
2024-01-29,120.83,121.41,120.17,120.79,3604123,120.79
2024-01-30,124.81,125.26,123.46,124.36,8704465,124.36
2024-01-31,122.45,123.55,122.23,122.89,4491927,122.89
2024-02-01,122.45,122.74,121.74,122.24,2382701,122.24
2024-02-02,123.8,124.68,123.48,124.08,6424817,124.08
2024-02-05,123.04,123.28,121.76,122.52,3361594,122.52
2024-02-06,121.26,121.93,120.61,121.27,7889079,121.27
2024-02-07,120.74,121.05,119.09,120.07,2178634,120.07
2024-02-08,119.98,120.14,119.0,119.57,7525516,119.57
2024-02-09,119.22,120.91,118.19,119.55,2849148,119.55
2024-02-12,119.27,121.0,118.66,119.83,6340816,119.83
2024-02-13,121.43,122.55,120.77,121.66,7219067,121.66
2024-02-14,119.35,120.46,118.52,119.49,2774433,119.49
2024-02-15,120.94,121.87,119.75,120.81,7508446,120.81
2024-02-16,121.38,122.23,120.35,121.29,6405725,121.29
2024-02-20,124.11,125.54,122.84,124.19,2974837,124.19
2024-02-21,125.44,125.86,124.5,125.18,9810379,125.18
2024-02-22,120.91,123.23,120.47,121.85,8327046,121.85
2024-02-23,124.94,125.96,123.8,124.88,9772443,124.88
2024-02-26,121.5,121.92,119.6,120.76,9566712,120.76
2024-02-27,125.77,126.72,124.02,125.37,7645335,125.37
2024-02-28,122.22,124.41,121.71,123.06,5086489,123.06
2024-02-29,124.61,126.46,124.26,125.36,3307846,125.36
2024-03-01,120.13,121.1,119.94,120.52,7584966,120.52
2024-03-04,125.17,126.08,123.54,124.81,9875574,124.81
2024-03-05,124.57,125.91,123.85,124.88,8204985,124.88
2024-03-06,122.09,122.27,120.59,121.43,1618159,121.43
2024-03-07,124.13,124.91,123.81,124.36,5859859,124.36
2024-03-08,121.67,122.52,120.16,121.34,8383414,121.34
2024-03-11,121.5,122.2,120.2,121.2,2813335,121.2
2024-03-12,125.31,125.85,124.11,124.98,8650459,124.98
2024-03-13,124.24,126.47,123.75,125.11,6441688,125.11
2024-03-14,122.85,125.02,122.5,123.76,8449924,123.76
2024-03-15,123.1,123.68,121.28,122.48,4575266,122.48
2024-03-18,126.04,126.83,124.35,125.59,8705818,125.59
2024-03-19,121.53,122.95,120.17,121.56,2373799,121.56
2024-03-20,125.83,126.01,124.69,125.35,2946076,125.35
2024-03-21,120.14,122.08,119.68,120.88,1738569,120.88
2024-03-22,123.18,124.28,122.94,123.61,8292728,123.61
2024-03-25,124.79,125.39,124.39,124.89,9583550,124.89
2024-03-26,121.51,123.0,120.98,121.99,1679536,121.99
2024-03-27,122.3,123.69,122.01,122.85,4844007,122.85
2024-03-28,121.32,121.87,120.21,121.04,6608857,121.04
2024-04-01,123.31,124.3,122.32,123.31,2720280,123.31
2024-04-02,123.23,124.84,122.88,123.86,9257528,123.86
2024-04-03,122.34,122.77,121.13,121.95,1754304,121.95
2024-04-04,122.01,122.67,120.21,121.44,8227423,121.44
2024-04-05,122.93,124.11,121.31,122.71,9632448,122.71
2024-04-08,123.93,124.67,123.43,124.05,3050270,124.05
2024-04-09,122.77,124.21,122.09,123.15,6143542,123.15
2024-04-10,124.62,126.1,123.6,124.85,2817071,124.85
2024-04-11,124.32,124.67,121.99,123.33,3182237,123.33
2024-04-12,126.27,127.54,125.58,126.56,4519225,126.56
2024-04-15,121.99,122.48,120.34,121.41,8135347,121.41
2024-04-16,126.16,127.25,125.31,126.28,2990674,126.28
2024-04-17,120.69,122.82,120.32,121.57,2279925,121.57
2024-04-18,123.69,124.77,123.09,123.93,4744106,123.93
2024-04-19,125.89,126.3,124.44,125.37,7556468,125.37
2024-04-22,121.08,122.64,120.28,121.46,1672664,121.46
2024-04-23,120.83,122.53,120.29,121.41,7764654,121.41
2024-04-24,123.95,125.21,122.59,123.9,6964282,123.9
2024-04-25,121.49,122.61,120.45,121.53,2839798,121.53
2024-04-26,127.73,128.39,125.51,126.95,3833747,126.95
2024-04-29,122.67,123.07,121.55,122.31,7499344,122.31
2024-04-30,123.94,124.68,121.94,123.31,9841343,123.31
2024-05-01,126.27,127.32,125.76,126.54,8559943,126.54
2024-05-02,123.27,125.62,122.82,124.22,5167046,124.22
2024-05-03,125.8,127.53,124.79,126.16,1890587,126.16
2024-05-06,124.79,126.16,123.92,125.04,8056749,125.04
2024-05-07,126.68,127.59,126.45,127.02,7112810,127.02
2024-05-08,124.43,124.59,123.53,124.06,8150155,124.06
2024-05-09,124.96,125.65,124.29,124.97,3647879,124.97
2024-05-10,122.85,123.81,122.23,123.02,2443549,123.02
2024-05-13,128.12,128.6,126.18,127.39,3078710,127.39
2024-05-14,126.42,127.94,125.6,126.77,1684105,126.77
2024-05-15,124.76,124.94,123.34,124.14,2461199,124.14
2024-05-16,122.68,123.07,122.07,122.57,2228051,122.57
2024-05-17,128.84,129.08,126.92,128.0,6835039,128.0
2024-05-20,127.67,128.12,126.26,127.19,8168866,127.19
2024-05-21,123.4,124.39,121.63,123.01,3858294,123.01
2024-05-22,125.35,125.83,124.37,125.1,5682537,125.1
2024-05-23,122.86,123.63,121.65,122.64,7940531,122.64
2024-05-24,126.66,127.58,126.44,127.01,5966009,127.01
2024-05-28,125.04,125.45,122.91,124.18,9708874,124.18
2024-05-29,127.46,128.69,126.45,127.57,6988195,127.57
2024-05-30,123.01,124.31,122.45,123.38,2310420,123.38
2024-05-31,123.62,125.74,123.36,124.55,7042961,124.55
2024-06-03,125.3,126.5,124.14,125.32,8498759,125.32
2024-06-04,122.82,124.3,122.22,123.26,7670339,123.26
2024-06-05,128.64,128.87,127.57,128.22,2752072,128.22
2024-06-06,127.72,128.02,126.98,127.5,6252301,127.5
2024-06-07,127.9,129.03,127.09,128.06,4655472,128.06
2024-06-10,124.96,126.09,124.83,125.46,4430320,125.46
2024-06-11,128.69,129.93,127.67,128.8,5505795,128.8
2024-06-12,123.74,125.29,122.67,123.98,9847231,123.98
2024-06-13,124.16,125.94,123.92,124.93,7418882,124.93
2024-06-14,126.74,127.7,125.3,126.5,5686210,126.5
2024-06-17,124.58,125.59,123.79,124.69,6500914,124.69
2024-06-18,128.4,129.33,126.41,127.87,2805098,127.87
2024-06-20,125.79,126.69,125.51,126.1,5378414,126.1
2024-06-21,127.82,128.33,127.31,127.82,4907800,127.82
2024-06-24,124.21,125.86,123.94,124.9,3324724,124.9
2024-06-25,125.59,126.7,125.0,125.85,7723705,125.85
2024-06-26,128.69,129.94,127.7,128.82,2676194,128.82
2024-06-27,127.63,129.37,127.19,128.28,5898890,128.28
2024-06-28,124.1,124.92,122.96,123.94,8938528,123.94
2024-07-01,123.91,125.47,122.87,124.17,3766430,124.17
2024-07-02,129.46,129.88,128.62,129.25,3473817,129.25
2024-07-03,125.98,126.5,125.26,125.88,2557968,125.88
2024-07-05,127.97,130.52,127.66,129.09,6875441,129.09
2024-07-08,124.98,125.25,123.17,124.21,2937037,124.21
2024-07-09,128.07,129.69,126.99,128.34,4714430,128.34
2024-07-10,123.85,124.65,123.61,124.13,5384653,124.13
2024-07-11,127.37,128.99,126.15,127.57,2921793,127.57
2024-07-12,125.63,126.05,124.85,125.45,7106615,125.45
2024-07-15,127.96,129.4,127.62,128.51,5056809,128.51
2024-07-16,129.79,130.05,128.45,129.25,8620794,129.25
2024-07-17,125.25,127.58,124.7,126.14,3663049,126.14
2024-07-18,126.14,126.94,124.6,125.77,4227656,125.77
2024-07-19,125.29,126.36,124.88,125.62,2617138,125.62
2024-07-22,127.4,127.64,126.5,127.07,8933109,127.07
2024-07-23,129.21,129.49,127.35,128.42,8063437,128.42
2024-07-24,129.04,130.12,128.56,129.34,8545941,129.34
2024-07-25,125.95,126.57,125.09,125.83,5774688,125.83
2024-07-26,128.59,130.6,127.96,129.28,7710174,129.28
2024-07-29,128.45,128.89,127.33,128.11,2676942,128.11
2024-07-30,126.94,127.38,125.38,126.38,4985828,126.38
2024-07-31,130.89,131.63,128.99,130.31,8263822,130.31
2024-08-01,129.12,130.01,127.67,128.84,1594452,128.84
